"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2489,1901.5,116.422774585951,3.74098583187541
"1952/1953",1953,2346,2164.5,123.015381586899,2.84858484198954
"1953/1954",1954,2515,2344,130.209422200387,3.04971691296559
"1954/1955",1955,2113,1933,123.267413222216,2.5552122070375
"1955/1956",1956,2272,2115.5,119.442671195717,1.63171357855183
"1956/1957",1957,2701,2681.5,138.54783028467,4.18476405740663
"1957/1958",1958,2666,2392.5,131.656317183007,2.56679239545791
"1958/1959",1959,2630,2278.5,130.146805801604,4.38964612829886
"1959/1960",1960,2656,2616,132.864720985675,3.5419482776388
"1960/1961",1961,2519,2453,132.741211171763,4.74547159204365
"1961/1962",1962,2358,1963.5,115.718394079524,3.16905653293965
"1962/1963",1963,1734,1951.5,104.389202325382,0.279905654120979
"1963/1964",1964,2505,2162.5,116.493912730531,2.16720652432911
"1964/1965",1965,2637,2149.5,125.340703056529,2.71054239224484
"1965/1966",1966,2517,2325,127.006387194054,3.53872633599764
"1966/1967",1967,2843,2574.5,132.17239870262,4.20174518910254
"1967/1968",1968,2258,1843.5,115.310133729318,3.65401400283346
"1968/1969",1969,1990,1855.5,111.233304911616,2.39058956920767
"1969/1970",1970,2243,2102.5,119.903627377148,1.77358486601767
"1970/1971",1971,2871,2510.5,131.205438776457,3.2646697383497
"1971/1972",1972,2846,2503.5,129.926176620102,3.72626752234523
"1972/1973",1973,2929,2267.5,131.489210519799,2.6663442800252
"1973/1974",1974,3464,3320.5,149.923244455993,4.12549519080686
"1974/1975",1975,3281,2872.5,140.661575849919,4.39978763750614
"1975/1976",1976,2648,2305.5,122.079483410211,2.82201871626569
"1976/1977",1977,2725,2665,134.978613907975,3.87183953609915
"1977/1978",1978,2645,2488,129.4561391818,3.7431367087872
"1978/1979",1979,2537,2182.5,119.428443267157,1.83570750613855
"1979/1980",1980,2605,2375,130.85424182135,3.52722996810862
"1980/1981",1981,2012,1991,115.591493948604,2.89264144477839
"1981/1982",1982,2469,2518,133.318220897431,2.17648580040835
"1982/1983",1983,2359,2401,127.776208911569,4.36313669492912
"1983/1984",1984,2911,2216,131.512178207632,2.83056331701367
"1984/1985",1985,2057,2042.5,118.092168302902,2.53990560360604
"1985/1986",1986,2565,2380,124.998197110511,2.00830184190341
"1986/1987",1987,2149,2114,114.683996521389,2.41285371965342
"1987/1988",1988,3056,2884.5,144.891878798849,4.28234732212245
"1988/1989",1989,2558,2636.5,136.983246409871,4.64563668861476
"1989/1990",1990,2775,2734.5,137.822530402382,5.36632063477037
"1990/1991",1991,2337,2236.5,125.488929000928,3.61488199467279
"1991/1992",1992,3163,2960.5,141.89525297236,3.88765249526382
"1992/1993",1993,2404,2258.5,128.628123963429,3.84820746115567
"1993/1994",1994,2707,2891.5,143.026470400042,3.8695282153961
"1994/1995",1995,2313,2217,125.661342285424,4.77773574226589
"1995/1996",1996,2055,1756,112.493901237186,2.3153520609239
"1996/1997",1997,2629,2585,133.237521959527,3.3895046412198
"1997/1998",1998,2479,2773.5,135.686862150855,4.63783008501566
"1998/1999",1999,2801,2669,136.907459677842,4.01818387245074
"1999/2000",2000,2688,2977.5,139.412655755611,4.78295763957144
"2000/2001",2001,2397,2440.5,129.571839342066,4.77917442147901
"2001/2002",2002,2569,3134,142.240231855413,4.94033007825426
"2002/2003",2003,2523,2439,131.712159044495,4.03627349468792
"2003/2004",2004,2249,2251.5,130.780835303964,4.3189670396138
"2004/2005",2005,2199,2085.5,120.189363135685,3.78143859472354
"2005/2006",2006,2057,2011.5,119.583564006411,2.92601408554188
"2006/2007",2007,2921,2817,133.757730371638,6.6131366446377
"2007/2008",2008,2722,2682.5,139.609454117056,4.0752815990512
"2008/2009",2009,2425,2416.5,129.113775128867,3.46429237539722
"2009/2010",2010,1791,1782,105.916836649164,3.08898578001239
"2010/2011",2011,2574,2395,131.691848329385,3.77497633071704
"2011/2012",2012,2778,2776.5,134.695006261063,4.35901398707549
"2012/2013",2013,2289,2088,121.694531446984,2.98926880110916
