"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2157,1920,115.874676810381,3.758145455905
"1952/1953",1953,1947,1771,112.074054400944,2.85478767203958
"1953/1954",1954,2465,2249,128.522517067995,2.64794805402129
"1954/1955",1955,2046,1968.5,121.863988238478,2.902311255883
"1955/1956",1956,2242,1977,114.062848557292,1.80293423200175
"1956/1957",1957,2447,2426,131.208179483661,3.82639142390745
"1957/1958",1958,2742,2228.5,129.763842973748,2.52933956610636
"1958/1959",1959,2455,2189,129.597419519936,4.1120989646912
"1959/1960",1960,2585,2502,129.914073637949,3.66624404950846
"1960/1961",1961,2099,2119.5,119.30955365378,5.07639139596777
"1961/1962",1962,2230,1799.5,107.69193267314,3.20674521134253
"1962/1963",1963,1690,1879,111.096691337273,0.427240556488165
"1963/1964",1964,2378,2155,115.634048120519,2.50692482659497
"1964/1965",1965,2423,2255,124.552175542284,2.51674522676523
"1965/1966",1966,2347,2161,124.468464519233,4.30075462085177
"1966/1967",1967,2508,2180.5,122.890424485795,4.23165084881146
"1967/1968",1968,2111,1810.5,113.582971529154,4.10805155137038
"1968/1969",1969,2100,1938,114.175271735878,2.66872635544366
"1969/1970",1970,2273,2045,117.612294747178,2.18714617752857
"1970/1971",1971,2426,2116.5,125.542625739892,2.9226178592027
"1971/1972",1972,2536,2321,123.904117665345,4.05396704553701
"1972/1973",1973,2522,1935.5,123.378648163545,2.26113202493146
"1973/1974",1974,3444,2958,145.733440081958,4.1633017937354
"1974/1975",1975,3076,2592,134.994810296181,4.08101405972562
"1975/1976",1976,2565,2293,118.478982965048,3.00035204561296
"1976/1977",1977,2450,2372.5,132.273640805057,4.0454244378796
"1977/1978",1978,2453,2306.5,126.362066686113,3.61377350413153
"1978/1979",1979,2619,2289.5,132.403035595092,2.88582540719489
"1979/1980",1980,2555,2232,129.384429070524,3.65842714827473
"1980/1981",1981,1971,1795,116.185008383887,2.82591974815652
"1981/1982",1982,2544,2356.5,129.564827114344,2.38162730525705
"1982/1983",1983,2139,2178.5,125.39327820635,4.38969329810912
"1983/1984",1984,2411,2042.5,127.269380530699,2.22659619436315
"1984/1985",1985,2117,1873,116.121025413084,2.06287731238166
"1985/1986",1986,2365,2013,120.943795604637,2.07591976492033
"1986/1987",1987,2126,2059.5,116.458187044053,2.50099051013624
"1987/1988",1988,2754,2526,136.90912634475,4.22772291019786
"1988/1989",1989,2388,2460,128.31677039072,4.67827819731912
"1989/1990",1990,2399,2336,127.206179487582,4.39160367542491
"1990/1991",1991,2217,2073.5,120.142195967019,3.51167444980984
"1991/1992",1992,2831,2538.5,133.578669664774,3.2364788008985
"1992/1993",1993,2259,2238,125.000386276071,3.87891500763911
"1993/1994",1994,2641,2897.5,140.590543160193,4.36948103440996
"1994/1995",1995,2194,2070,119.236301985513,4.85844328763174
"1995/1996",1996,1869,1632.5,109.842642646025,2.61326285238714
"1996/1997",1997,2500,2188.5,127.491259332147,3.34087256683511
"1997/1998",1998,2183,2343,127.514485049701,4.52415084227357
"1998/1999",1999,2506,2242,128.876430360315,3.51372633655643
"1999/2000",2000,2608,2665,138.707892678368,4.12565718477968
"2000/2001",2001,2244,2154.5,125.32059271124,4.69705178180516
"2001/2002",2002,2519,2752,139.206106008108,4.19563669867304
"2002/2003",2003,2273,1880.5,121.860901237171,3.50382067640048
"2003/2004",2004,2127,1872,120.494878149388,3.19347410702405
"2004/2005",2005,1914,1830,111.403297383652,3.00570747998701
"2005/2006",2006,1875,1798,119.657258875561,2.21235844111597
"2006/2007",2007,2700,2323.5,126.588164431431,6.05721684574273
"2007/2008",2008,2487,2403,134.929339603286,3.85274639275764
"2008/2009",2009,2243,1961,126.150178649808,3.11726408126711
"2009/2010",2010,1920,1695.5,109.881185464789,3.09738200623981
"2010/2011",2011,2552,2208,127.27717994728,3.4279952063972
"2011/2012",2012,2553,2489.5,130.266879360072,3.70615015190287
"2012/2013",2013,2230,1937.5,120.292877580941,3.14535370328077
