"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.7,13.9833,1951-01-01,-11.0499997530133,-4.84999989159405,-7.94999982230365,1951,1,1951
48.7,13.9833,1951-01-02,-12.1399997286499,-2.29999994859099,-7.21999983862042,1951,1,1951
48.7,13.9833,1951-01-03,-8.73999980464578,-1.91999995708466,-5.32999988086522,1951,1,1951
48.7,13.9833,1951-01-04,-6.06999986432493,-0.639999985694885,-3.35499992500991,1951,1,1951
48.7,13.9833,1951-01-05,-5.14999988488853,0.169999996200204,-2.48999994434416,1951,1,1951
48.7,13.9833,1951-01-06,-5.61999987438321,1.9499999564141,-1.83499995898455,1951,1,1951
48.7,13.9833,1951-01-07,-3.3899999242276,4.05999990925193,0.334999992512167,1951,1,1951
48.7,13.9833,1951-01-08,-4.56999989785254,3.7899999152869,-0.389999991282821,1951,1,1951
48.7,13.9833,1951-01-09,-1.82999995909631,4.62999989651144,1.39999996870756,1951,1,1951
48.7,13.9833,1951-01-10,-4.54999989829957,2.4099999461323,-1.06999997608364,1951,1,1951
48.7,13.9833,1951-01-11,-5.93999986723065,3.93999991193414,-0.999999977648258,1951,1,1951
48.7,13.9833,1951-01-12,-6.57999985292554,3.29999992623925,-1.63999996334314,1951,1,1951
48.7,13.9833,1951-01-13,-4.91999989002943,3.27999992668629,-0.819999981671572,1951,1,1951
48.7,13.9833,1951-01-14,-4.98999988846481,1.17999997362494,-1.90499995741993,1951,1,1951
48.7,13.9833,1951-01-15,-2.26999994926155,2.28999994881451,0.00999999977648258,1951,1,1951
48.7,13.9833,1951-01-16,-4.66999989561737,2.74999993853271,-0.959999978542328,1951,1,1951
48.7,13.9833,1951-01-17,-2.09999995306134,1.02999997697771,-0.534999988041818,1951,1,1951
48.7,13.9833,1951-01-18,-2.57999994233251,1.75999996066093,-0.409999990835786,1951,1,1951
48.7,13.9833,1951-01-19,-1.57999996468425,3.3899999242276,0.904999979771674,1951,1,1951
48.7,13.9833,1951-01-20,-0.61999998614192,1.56999996490777,0.474999989382923,1951,1,1951
48.7,13.9833,1951-01-21,-1.02999997697771,0.859999980777502,-0.0849999981001019,1951,1,1951
48.7,13.9833,1951-01-22,-3.74999991618097,0.389999991282821,-1.67999996244907,1951,1,1951
48.7,13.9833,1951-01-23,-8.86999980174005,-0.669999985024333,-4.76999989338219,1951,1,1951
48.7,13.9833,1951-01-24,-2.21999995037913,1.10999997518957,-0.554999987594783,1951,1,1951
48.7,13.9833,1951-01-25,-2.07999995350838,1.70999996177852,-0.184999995864928,1951,1,1951
48.7,13.9833,1951-01-26,-3.90999991260469,0.869999980553985,-1.51999996602535,1951,1,1951
48.7,13.9833,1951-01-27,-3.56999992020428,1.59999996423721,-0.984999977983534,1951,1,1951
48.7,13.9833,1951-01-28,-1.99999995529652,1.07999997586012,-0.459999989718199,1951,1,1951
48.7,13.9833,1951-01-29,-2.08999995328486,2.80999993719161,0.359999991953373,1951,1,1951
48.7,13.9833,1951-01-30,-2.21999995037913,1.59999996423721,-0.30999999307096,1951,1,1951
48.7,13.9833,1951-01-31,-1.65999996289611,2.67999994009733,0.509999988600612,1951,1,1951
48.7,13.9833,1951-02-01,-2.29999994859099,1.50999996624887,-0.394999991171062,1951,2,1951
48.7,13.9833,1951-02-02,-1.32999997027218,1.33999997004867,0.00499999988824129,1951,2,1951
