"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2815,2359,126.696879128133,5.35927218068041
"1952/1953",1953,2324,2638.5,133.182413690871,3.6643867105474
"1953/1954",1954,2484,2692.5,133.818519297797,4.52278291777585
"1954/1955",1955,2217,2309,128.862027472771,4.12261783238061
"1955/1956",1956,2348,2515.5,127.959434499366,3.07349758388413
"1956/1957",1957,2709,3056,145.653662363884,5.91209892445806
"1957/1958",1958,2687,2687,139.170520089606,4.15070745439427
"1958/1959",1959,2500,2718.5,132.943785522876,5.67030647703236
"1959/1960",1960,2555,2928,141.976866339588,5.19776983687243
"1960/1961",1961,2443,2756.5,137.550852618283,6.3057309911314
"1961/1962",1962,2580,2537,126.32713195807,4.43084895756658
"1962/1963",1963,1580,2086,107.818796862979,1.8987971273699
"1963/1964",1964,2496,2574,133.225121190969,3.87514075845427
"1964/1965",1965,2822,2575.5,132.368184540734,4.06941028640008
"1965/1966",1966,2441,2505.5,128.664111780553,4.21450462277961
"1966/1967",1967,2884,3140.5,143.465624143571,5.57587251687897
"1967/1968",1968,2417,2121.5,117.341539011125,4.96340364492783
"1968/1969",1969,2197,2010.5,117.212398868,3.6329244470997
"1969/1970",1970,2400,2476,129.501388938327,3.046957479065
"1970/1971",1971,2765,3065,141.070775871968,4.80830177931853
"1971/1972",1972,3045,2959,144.428724605125,5.05265246922404
"1972/1973",1973,3403,3176.5,148.183486502969,4.5775706524003
"1973/1974",1974,3187,3761.5,158.915695785863,5.51775931063073
"1974/1975",1975,3105,3432,151.843594086593,5.84724043534172
"1975/1976",1976,2575,2638,131.879999569462,4.29870882410416
"1976/1977",1977,2745,3029,144.334631398818,5.28936308932069
"1977/1978",1978,2345,2717.5,137.10659654086,5.24485837333432
"1978/1979",1979,2514,2432,124.16922392929,3.27249992685392
"1979/1980",1980,2680,2711,136.693287350888,4.90748815321989
"1980/1981",1981,2393,2436,132.516780772363,4.87068385339588
"1981/1982",1982,2664,2830.5,141.450667216691,3.96978764711739
"1982/1983",1983,2518,2867.5,138.843966664333,5.99922156402015
"1983/1984",1984,3000,2809.5,140.261605059322,4.8074412070993
"1984/1985",1985,2191,2195,120.321594124749,4.05172160755017
"1985/1986",1986,2315,2632,128.263933976075,3.44554237581631
"1986/1987",1987,2076,2443,129.87647336405,4.1968159439297
"1987/1988",1988,2987,3430.5,153.455625468755,5.93669000814971
"1988/1989",1989,2663,3145.5,146.750577302314,6.38191023471168
"1989/1990",1990,2598,3124.5,145.257362174618,6.93639135439353
"1990/1991",1991,2529,2828.5,139.41726759358,5.49634421676977
"1991/1992",1992,3124,3589,148.646707573353,5.52969471208244
"1992/1993",1993,2478,2649.5,131.941055636178,5.3072640323168
"1993/1994",1994,2612,3177,144.607731381416,4.95134422895147
"1994/1995",1995,2411,2567,128.331901668017,6.1548347680891
"1995/1996",1996,2074,2005.5,115.988910138339,3.36669006559368
"1996/1997",1997,2691,2977.5,142.323224196982,4.6634197070852
"1997/1998",1998,2441,3106.5,144.756669701824,6.2781838219358
"1998/1999",1999,2567,2990.5,141.358907196204,5.62990553453916
"1999/2000",2000,2373,3172.5,141.783614614072,6.47659609936825
"2000/2001",2001,2498,2602,132.706966163688,5.92672156564065
"2001/2002",2002,2454,3186,147.656365302726,6.67009419053442
"2002/2003",2003,2534,2743.5,140.070575494724,4.91068385250181
"2003/2004",2004,2654,2711,140.356946725907,5.49922522919541
"2004/2005",2005,2273,2493,128.13593457266,5.60667440298295
"2005/2006",2006,2132,2252,127.772039686617,4.73056593199946
"2006/2007",2007,2610,3246.5,143.030655419424,8.25738189090483
"2007/2008",2008,2716,3194,147.830515348605,5.93748813019759
"2008/2009",2009,2253,2708.5,130.879230859046,5.4051885584299
"2009/2010",2010,1883,1948,108.583418676374,4.46910367369265
"2010/2011",2011,2502,2695.5,135.249752717628,4.59337253883955
"2011/2012",2012,2577,3075,140.578994715958,5.71899048249924
"2012/2013",2013,2375,2446,126.265279315946,4.00554236329934
