"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2881,2399,131.208177221049,4.97122054616155
"1952/1953",1953,2539,2769,137.743215570465,3.60841973066629
"1953/1954",1954,2592,2596,128.836750613028,3.94445745900431
"1954/1955",1955,2411,2335,125.161094846146,3.28299520963821
"1955/1956",1956,2669,2495,123.396391446335,2.67593890732425
"1956/1957",1957,2953,3134,148.171106629815,5.04087252883715
"1957/1958",1958,2761,2464.5,132.233252236772,3.26471690815996
"1958/1959",1959,2820,2870,135.569680302508,4.9721697001841
"1959/1960",1960,2842,2940.5,141.188431876443,4.16265248911709
"1960/1961",1961,2621,2717.5,136.719398525163,5.45016497251894
"1961/1962",1962,2819,2655,130.306038944993,4.08141500311289
"1962/1963",1963,1930,2216.5,112.149737951405,1.79511788440429
"1963/1964",1964,2667,2391.5,126.073703128781,3.69286376722332
"1964/1965",1965,2898,2530,133.33763967429,3.84926878188666
"1965/1966",1966,2755,2477,124.204767996179,3.20818389055565
"1966/1967",1967,3110,3282.5,145.035433175671,4.92933951246218
"1967/1968",1968,2597,2338,123.827983195696,4.62025811269162
"1968/1969",1969,2069,1915,109.874989345281,3.17087257063491
"1969/1970",1970,2417,2216,122.087991493348,1.9842924084778
"1970/1971",1971,2980,3155,141.381332559096,4.22122632074258
"1971/1972",1972,3064,2901,139.06005116566,4.44288722463739
"1972/1973",1973,3541,3267,148.914693416812,4.67113197106376
"1973/1974",1974,3576,3834.5,157.837914098792,4.82959894865382
"1974/1975",1975,3330,3384,151.627629055272,5.08603762216725
"1975/1976",1976,2648,2537,131.75304865797,3.60793419165685
"1976/1977",1977,2927,2909,142.596664075676,4.08042443709729
"1977/1978",1978,2667,2554.5,130.225495675868,4.25761782936313
"1978/1979",1979,2482,2295,117.507018285483,2.63820748820128
"1979/1980",1980,2580,2301,130.627915341542,3.26103279096
"1980/1981",1981,2583,2499,127.720013097051,4.05346689053003
"1981/1982",1982,2661,2700,135.01821868589,2.76063673074779
"1982/1983",1983,2701,2967,143.953215651378,5.26908007090613
"1983/1984",1984,2866,2504.5,134.754617523003,3.88368535920226
"1984/1985",1985,2397,2173.5,119.922017594648,2.98299521634373
"1985/1986",1986,2471,2593.5,124.41255627181,2.77176880597067
"1986/1987",1987,2196,2413.5,126.825511618217,3.38051879236404
"1987/1988",1988,3116,3379.5,153.404477479613,5.12373227984185
"1988/1989",1989,2985,3329.5,146.959801160477,5.75759421093038
"1989/1990",1990,2788,3335,148.70822945755,6.05872627967125
"1990/1991",1991,3002,3069.5,141.453650708847,4.7675234783432
"1991/1992",1992,3467,3680,152.052916223582,5.14694824176425
"1992/1993",1993,2953,2751.5,136.599795030191,4.50224046540482
"1993/1994",1994,2980,3184,145.246087436343,4.00915085378472
"1994/1995",1995,2737,2609,130.363900527484,5.02608479331863
"1995/1996",1996,2007,1697,109.168618503265,2.42171356089396
"1996/1997",1997,2840,2785,142.033198109827,3.85181595164105
"1997/1998",1998,2769,3271,145.763379855789,5.41856119964043
"1998/1999",1999,2732,3086,146.239114845028,4.47811310745354
"1999/2000",2000,2824,3455.5,147.362924302062,5.62072757389746
"2000/2001",2001,2589,2364,130.166914958168,4.96316026642321
"2001/2002",2002,3013,3332,147.399265624704,5.74648572061264
"2002/2003",2003,2875,2868,140.217132546148,3.49757067654018
"2003/2004",2004,2665,2941,142.644740827306,4.73934261707213
"2004/2005",2005,2452,2504,130.156076201997,4.84537725018794
"2005/2006",2006,2152,2421.5,127.1036887414,3.96139142088996
"2006/2007",2007,3011,3547.5,150.968334497718,7.60025926408323
"2007/2008",2008,3008,3519.5,154.464156686516,5.55030504026026
"2008/2009",2009,2740,2885.5,138.748617644061,4.97176875679683
"2009/2010",2010,1759,1873,103.698942811934,3.45089614928155
"2010/2011",2011,2654,2714.5,136.732261833878,3.60139142893659
"2011/2012",2012,2678,3080.5,140.564755038177,5.20042241897277
"2012/2013",2013,2407,2459,127.834515708821,3.34573105729255
