"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2800,2234.5,125.678827562117,4.85964777870235
"1952/1953",1953,2398,2476,132.43457039716,3.52554237402817
"1953/1954",1954,2445,2478.5,128.836867864234,3.52018860056293
"1954/1955",1955,2272,2272.5,128.829200450604,3.25919804035879
"1955/1956",1956,2499,2382,123.421239708527,2.59241778243053
"1956/1957",1957,2751,2878,145.229039123924,5.05299517007562
"1957/1958",1958,2768,2411.5,131.150763140169,3.28985841703197
"1958/1959",1959,2578,2500.5,130.456443518374,5.07617913182157
"1959/1960",1960,2629,2795.5,140.712781566883,4.00938958174466
"1960/1961",1961,2501,2570.5,131.154972654097,5.52143855583151
"1961/1962",1962,2617,2383,122.163963589573,4.04337255113301
"1962/1963",1963,1667,2052,106.986808461801,1.47471694816958
"1963/1964",1964,2565,2376.5,125.542309925955,3.30748818898267
"1964/1965",1965,2820,2461.5,130.280839824071,3.69457538911792
"1965/1966",1966,2625,2421.5,125.217414958798,3.31483483156804
"1966/1967",1967,2852,3090,143.08806177207,5.1352829040854
"1967/1968",1968,2391,2135.5,118.544613450329,4.66051632775422
"1968/1969",1969,1994,1934.5,112.119759797488,2.98087257488174
"1969/1970",1970,2322,2219.5,124.598846265171,1.93129712664347
"1970/1971",1971,2775,2881,137.874499027467,4.21983481133972
"1971/1972",1972,2853,2783.5,136.816018494097,4.59708909912498
"1972/1973",1973,3303,3048,145.393612904349,4.45382065516633
"1973/1974",1974,3339,3668,157.409270854341,4.94627347434783
"1974/1975",1975,3200,3380,150.568731411734,5.49158006593286
"1975/1976",1976,2514,2478.5,129.940793912479,3.80319240325493
"1976/1977",1977,2786,2969,141.616153571623,4.56771216205462
"1977/1978",1978,2531,2576.5,133.09003240268,4.75254706358361
"1978/1979",1979,2417,2368.5,120.925278246545,2.74341975000054
"1979/1980",1980,2510,2374,132.199624231106,3.71936611404879
"1980/1981",1981,2446,2397,127.096561822239,4.34363197838396
"1981/1982",1982,2594,2653,135.064386666031,2.97275936751591
"1982/1983",1983,2513,2801,140.341117717556,5.45799516102317
"1983/1984",1984,2791,2527,134.37836942006,4.16699521202472
"1984/1985",1985,2238,2187,116.756708705659,3.15358483517226
"1985/1986",1986,2331,2564.5,125.664257795608,3.09533011949322
"1986/1987",1987,2085,2366.5,127.127818212222,3.31783011451996
"1987/1988",1988,2911,3221,150.182102886476,5.3179106792575
"1988/1989",1989,2622,3069,143.223438888197,6.07115552467645
"1989/1990",1990,2688,3160.5,144.521372445684,6.4375941957312
"1990/1991",1991,2765,2851.5,138.366103909749,5.02860837816788
"1991/1992",1992,3318,3528,148.366910671588,5.19722993078121
"1992/1993",1993,2594,2560,130.57692106171,4.83856121260444
"1993/1994",1994,2805,3168,143.432728156046,4.44148574978166
"1994/1995",1995,2533,2481.5,126.851645727017,5.46841968909205
"1995/1996",1996,2072,1724,111.661571912231,2.51577459165538
"1996/1997",1997,2614,2674,136.276437080758,4.11976405885949
"1997/1998",1998,2490,3057,143.70143803334,5.67030647703236
"1998/1999",1999,2639,2901.5,141.171728335033,4.9135847958332
"1999/2000",2000,2607,3175.5,143.566390391023,5.98091535927387
"2000/2001",2001,2488,2392,130.830625921249,5.23858478856888
"2001/2002",2002,2717,3087,142.488561460311,5.9244102449376
"2002/2003",2003,2625,2643.5,139.622260038021,3.61160369285927
"2003/2004",2004,2581,2772.5,138.263544842945,5.00375575670194
"2004/2005",2005,2303,2385.5,129.29313030437,5.29129705154161
"2005/2006",2006,2099,2283.5,129.234922745661,4.08936311614278
"2006/2007",2007,2771,3275.5,143.161292614143,8.0333960468547
"2007/2008",2008,2904,3327,149.492462081214,5.54814541589539
"2008/2009",2009,2456,2623,130.515004603137,5.31174516429211
"2009/2010",2010,1804,1862,104.884295113334,3.64634425812049
"2010/2011",2011,2382,2549.5,131.566098421382,4.19837254766849
"2011/2012",2012,2555,2892,137.327464399183,5.44244119290595
"2012/2013",2013,2288,2346.5,125.8279996319,3.57797161813931
