"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2287,1962,118.069503686857,5.31245280085307
"1955/1956",1956,2216,1887.5,111.117706048094,4.59011735770187
"1956/1957",1957,2598,2600.5,135.950340838334,6.37872636192566
"1957/1958",1958,2656,2294.5,128.96817046763,5.47877355185249
"1958/1959",1959,2591,2394,134.424195048384,7.12334898679148
"1959/1960",1960,2570,2520.5,131.768249494493,6.39338022819392
"1960/1961",1961,2087,2114.5,118.604223731706,7.78011784003608
"1961/1962",1962,2005,1620,105.952579050685,5.89544807084098
"1962/1963",1963,1707,1872,111.490353901513,3.92280660549899
"1963/1964",1964,2412,2211,116.081539622097,5.40169010951485
"1964/1965",1965,2272,2057,121.360353806283,5.48231128762248
"1965/1966",1966,2149,1922,118.822799139679,6.7850706924658
"1966/1967",1967,2558,2264,126.969918628357,6.89825465220009
"1967/1968",1968,2093,1790.5,117.137345424362,6.99136143548528
"1968/1969",1969,2035,1857.5,110.632322253954,5.74525939495268
"1969/1970",1970,2320,1938.5,124.906679089192,5.2736320470038
"1970/1971",1971,2466,2235.5,130.441933960767,6.13966976349541
"1971/1972",1972,2600,2428.5,128.563978914513,7.12596237144385
"1972/1973",1973,2493,1812.5,125.936195922184,5.32981129103112
"1973/1974",1974,3392,2821.5,145.318444040724,6.98393861254906
"1974/1975",1975,2865,2458.5,136.416177977159,6.46683956750335
"1975/1976",1976,2388,2180.5,124.484264374473,6.03234737241387
"1976/1977",1977,2395,2271.5,129.909466032746,6.98827823509357
"1977/1978",1978,2488,2187,130.73823110822,6.52488201903619
"1978/1979",1979,2688,2371.5,131.24529886955,5.5888443041092
"1979/1980",1980,2475,2060,125.111876033406,6.24995300135282
"1980/1981",1981,1800,1733.5,114.879283814376,5.48992921198051
"1981/1982",1982,2474,2320.5,129.514200585949,5.31879714033391
"1982/1983",1983,2269,2144.5,125.783960112545,7.1583725709143
"1983/1984",1984,2243,2001,125.591880668472,5.23943659201474
"1984/1985",1985,2332,1961.5,114.674727468445,5.55311317283238
"1985/1986",1986,2152,1840,115.197634484697,5.37535374284335
"1986/1987",1987,2326,2218,122.39336880067,5.41766506265234
"1987/1988",1988,2773,2221.5,131.425978444115,7.20737082032845
"1988/1989",1989,2498,2499,136.403383405671,8.15339613357945
"1989/1990",1990,2509,2388.5,129.628083877679,7.21700464507547
"1990/1991",1991,2395,2126.5,125.686950939737,6.62808956389913
"1991/1992",1992,2851,2503,134.982494921627,6.45936614221198
"1992/1993",1993,2128,2041.5,119.613458005026,6.40783013486005
"1993/1994",1994,2740,2788,140.962294942862,7.23985841814956
"1994/1995",1995,2254,2000.5,119.878725479426,7.30898577509501
"1995/1996",1996,1784,1673.5,113.378697280803,5.30223001784125
"1996/1997",1997,2766,2323,129.70675946613,6.29679240149288
"1997/1998",1998,2182,2250.5,129.582755146163,7.4678301111672
"1998/1999",1999,2348,2255.5,129.152818483756,6.54728767891274
"1999/2000",2000,2448,2454,128.486780064624,7.06788725537104
"2000/2001",2001,2305,2095.5,119.916599096215,7.60214614590085
"2001/2002",2002,2481,2727.5,136.899913849316,7.05985842217287
"2002/2003",2003,2302,2111,125.690265783051,6.32787730645845
"2003/2004",2004,2209,1936.5,121.737937090127,6.08220652622901
"2004/2005",2005,2006,1772,111.212396842369,6.22613202571377
"2005/2006",2006,1982,1965,121.048218080849,5.2618395944372
"2006/2007",2007,2764,2778.5,130.176578259351,9.87299515174719
"2007/2008",2008,2652,2735,140.011580458241,7.14680744140046
"2008/2009",2009,2364,2169,119.257063248101,7.44033011178187
"2009/2010",2010,1913,2038.5,115.822111306112,6.8308725782345
"2010/2011",2011,2413,2192.5,123.513374216103,7.05615559206696
"2011/2012",2012,2549,2530.5,129.548682024483,7.28981213303974
"2012/2013",2013,2335,2165,121.712242813619,6.641344280584
"1950/1951",1951,3114,2794,143.420615020163,5.9514166230491
"1951/1952",1952,2326,1948.5,118.540424598832,6.49920182207276
"1952/1953",1953,2251,2132,116.676358489004,5.79691033719441
"1953/1954",1954,2519,2468.5,127.318339843534,5.04686318414795
"1954/1955",1955,2459,2213,127.428301815631,5.31245280085307
"1955/1956",1956,2363,2139.5,115.91545897995,4.59011735770187
"1956/1957",1957,2652,2791,138.537528944603,6.37872636192566
"1957/1958",1958,2728,2577,133.253822627449,5.47877355185249
"1958/1959",1959,2677,2618,135.39503326322,7.12334898679148
"1959/1960",1960,2619,2699.5,134.647383994573,6.39338022819392
"1960/1961",1961,2117,2216.5,119.658314509756,7.78011784003608
"1961/1962",1962,2213,1862.5,112.307410188727,5.89544807084098
"1962/1963",1963,1738,1921.5,114.889203779317,3.92280660549899
"1963/1964",1964,2396,2397.5,122.864292671897,5.40169010951485
"1964/1965",1965,2478,2252.5,127.301030016223,5.48231128762248
"1965/1966",1966,2308,2048.5,120.046225739299,6.7850706924658
"1966/1967",1967,2582,2486.5,128.676709480997,6.89825465220009
"1967/1968",1968,2260,1980.5,120.040286124292,6.99136143548528
"1968/1969",1969,2137,2008.5,114.746432041166,5.74525939495268
"1969/1970",1970,2507,2224,127.475472539002,5.2736320470038
"1970/1971",1971,2500,2427.5,132.58367001337,6.13966976349541
"1971/1972",1972,2674,2662.5,136.607113472339,7.12596237144385
"1972/1973",1973,2808,2247,133.222385853162,5.32981129103112
"1973/1974",1974,3516,3242,148.455087401963,6.98393861254906
"1974/1975",1975,2985,2783,141.89686391443,6.46683956750335
"1975/1976",1976,2456,2378,128.9167669479,6.03234737241387
"1976/1977",1977,2496,2422.5,130.152011809215,6.98827823509357
"1977/1978",1978,2618,2453,134.274197656439,6.52488201903619
"1978/1979",1979,2806,2666.5,137.126747779609,5.5888443041092
"1979/1980",1980,2652,2356.5,129.750095579152,6.24995300135282
"1980/1981",1981,1985,1836.5,118.850002188114,5.48992921198051
"1981/1982",1982,2572,2550.5,131.265383705742,5.31879714033391
"1982/1983",1983,2320,2310.5,127.879972726351,7.1583725709143
"1983/1984",1984,2417,2221,129.015635338039,5.23943659201474
"1984/1985",1985,2414,2210,120.802906706349,5.55311317283238
"1985/1986",1986,2257,2065,119.62354795018,5.37535374284335
"1986/1987",1987,2273,2406.5,124.982619643898,5.41766506265234
"1987/1988",1988,2937,2547,133.456636889186,7.20737082032845
