"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3053,2690,136.725155762672,6.3485914073937
"1952/1953",1953,2478,2701.5,134.032077369393,4.79030649670189
"1953/1954",1954,2453,2853.5,136.327262361526,5.56983478116487
"1954/1955",1955,2384,2433.5,132.842851177648,5.0311791328274
"1955/1956",1956,2344,2557,131.69249273499,3.80807503225378
"1956/1957",1957,2458,2972,144.831350541707,6.63382060643953
"1957/1958",1958,2762,2827,140.026704864934,5.01610837844728
"1958/1959",1959,2521,2758.5,134.168952155978,6.21957533267977
"1959/1960",1960,2410,3014.5,143.59099637163,6.24359140974063
"1960/1961",1961,2279,2737.5,133.927955342597,7.10627342606807
"1961/1962",1962,2671,2610.5,132.969951688019,5.32150931501726
"1962/1963",1963,1641,2045,118.253113926278,3.09976408165827
"1963/1964",1964,2577,2756.5,140.699091842776,4.89288721457911
"1964/1965",1965,2836,2806,138.584517179436,4.85334894812297
"1965/1966",1966,2563,2762.5,135.752760847284,5.56080176249885
"1966/1967",1967,2735,3068,142.035749305416,6.1479479757902
"1967/1968",1968,2566,2305.5,123.397604187285,5.844624282508
"1968/1969",1969,2375,2327.5,124.744233392461,4.98162724714252
"1969/1970",1970,2612,2736.5,135.015571484438,4.46384423984795
"1970/1971",1971,2774,3055.5,139.653626388142,5.68667440119481
"1971/1972",1972,3037,3131,146.197571012919,5.81185433018883
"1972/1973",1973,3183,3076,146.402021425411,4.9987970580795
"1973/1974",1974,2894,3608.5,156.508371802652,6.35599042397028
"1974/1975",1975,3077,3468.5,152.105405522781,6.63035362538495
"1975/1976",1976,2509,2880,135.661175239282,5.44842710826511
"1976/1977",1977,2530,3011,142.303609193856,6.16945740927169
"1977/1978",1978,2447,2830,140.027109880732,6.22768854004559
"1978/1979",1979,2368,2370,127.878430272456,4.14212254892578
"1979/1980",1980,2753,2982,141.106027659512,6.10875573200327
"1980/1981",1981,2372,2541,135.659436814109,5.73136779642225
"1981/1982",1982,2461,2969,143.978930239087,4.98004705849859
"1982/1983",1983,2292,2769.5,140.855481214202,6.63499985169619
"1983/1984",1984,2990,3105,142.789882298939,5.66176043683007
"1984/1985",1985,2096,2168.5,121.126575024096,4.99382064309639
"1985/1986",1986,2258,2642.5,132.42713870965,4.44132065544573
"1986/1987",1987,2046,2354,128.68514302754,5.45691025538704
"1987/1988",1988,2816,3479.5,150.480541011665,6.73612660999921
"1988/1989",1989,2610,3097.5,146.278158897542,7.25709889439497
"1989/1990",1990,2460,3043,141.648499674056,7.8349290701587
"1990/1991",1991,2340,2800,138.436226471117,6.34643853739132
"1991/1992",1992,2908,3571.5,150.43092581941,6.24089187928454
"1992/1993",1993,2356,2694,136.085598939333,6.48165079852004
"1993/1994",1994,2342,3143.5,143.858296055019,6.03709892166409
"1994/1995",1995,2379,2732.5,131.814402103564,7.32040077977251
"1995/1996",1996,2292,2295,126.341763138013,5.21051631546076
"1996/1997",1997,2462,2968,142.498222626972,5.55252346079709
"1997/1998",1998,2341,3052.5,144.997576024942,7.11193380330004
"1998/1999",1999,2490,3044.5,141.129847478583,6.41929230934782
"1999/2000",2000,2193,3154,144.091339097821,7.09953035774505
"2000/2001",2001,2442,2640.5,135.278435381264,6.92374984524213
"2001/2002",2002,2134,3118.5,147.917444493529,7.41037719285572
"2002/2003",2003,2348,2761.5,140.438647341009,6.50870268470783
"2003/2004",2004,2410,2525,136.393878556043,6.41812192227149
"2004/2005",2005,2163,2393.5,122.095460612148,6.31330174567916
"2005/2006",2006,2231,2375.5,129.985257014693,5.63566025139167
"2006/2007",2007,2309,3035,140.650852189266,8.97912715779143
"2007/2008",2008,2648,3140,147.574544950753,6.57098576861998
"2008/2009",2009,2215,2694,136.469031116879,5.85981118977773
"2009/2010",2010,2036,2000.5,113.089891316466,5.64153289276984
"2010/2011",2011,2351,2737,133.824101191002,6.02410363893569
"2011/2012",2012,2401,3130,141.378037425978,6.85396698295213
"2012/2013",2013,2327,2484.5,129.661897569804,5.34011780516737
