"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,1317,758,77.4567452563775,-0.315117850429642
"1954/1955",1955,1252,803.5,76.6654544205248,-0.619716900225096
"1955/1956",1956,934,602.5,69.4501321102303,-1.98157265860622
"1956/1957",1957,1627,1091.5,94.6685460083355,-0.196179173842846
"1957/1958",1958,1106,714,75.8246078537503,-0.768089538418143
"1958/1959",1959,1606,990,89.6914079338997,0.593584959447946
"1959/1960",1960,1278,731,77.7488311640954,-0.445445932377952
"1960/1961",1961,1658,1188.5,91.0307519445447,0.431768925328967
"1961/1962",1962,1126,742.5,53.4805606322089,-1.00374991050921
"1962/1963",1963,1471,990,78.5866451684766,-2.02686309518802
"1963/1964",1964,1355,704,74.4737513736833,0.323333393161496
"1964/1965",1965,1031,802.5,65.7620160432199,-1.59912725569206
"1965/1966",1966,1170,932,74.925809327962,-0.400141433434877
"1966/1967",1967,1249,1015,88.9834169438756,-1.00474047652481
"1967/1968",1968,1438,1184.5,75.9472837481807,-0.0189435944931818
"1968/1969",1969,1063,923,59.6509422032873,-0.58224048596842
"1969/1970",1970,1121,772,69.0728023787047,-1.61926876467582
"1970/1971",1971,1523,1012.5,77.4034222247011,-0.534811241745527
"1971/1972",1972,1417,857.5,82.9029785369503,0.94826295665802
"1972/1973",1973,1080,689.5,69.9148953123493,-0.839764065117979
"1973/1974",1974,1035,420,66.0848637678995,0.331509493607676
"1974/1975",1975,1105,684,76.5093678800512,-0.927806515980266
"1975/1976",1976,1333,885,74.6880643767232,-0.129600869015104
"1976/1977",1977,1473,1091.5,83.8722480689763,-0.242924455816875
"1977/1978",1978,1450,935.5,86.2962416901732,-0.303443322388701
"1978/1979",1979,1131,765,68.2875587795316,-0.401297093786405
"1979/1980",1980,893,599,64.7603660823424,-0.984342633947695
"1980/1981",1981,1347,1095.5,77.6609082741689,-1.05981123001086
"1981/1982",1982,1438,859.5,79.6684456879765,-1.42132065589276
"1982/1983",1983,1621,1138,90.2692666154126,0.264221759262618
"1983/1984",1984,1460,1040,66.0306701065738,-1.27795765085907
"1984/1985",1985,1191,811.5,77.6471553745409,-0.736650859875569
"1985/1986",1986,1265,884.5,74.5648962205804,-1.03438670227726
"1986/1987",1987,1468,1085,80.8348186993717,-0.626438598188062
"1987/1988",1988,1321,973,78.5219170324249,0.507112731776712
"1988/1989",1989,2023,1253.5,108.984803386821,1.76320757481428
"1989/1990",1990,1476,1058,92.0192701099985,1.60577833305008
"1990/1991",1991,1441,830,82.1180368398798,-0.0104008761085218
"1991/1992",1992,1494,896.5,86.8379374968571,0.028920254202236
"1992/1993",1993,1872,1262.5,95.4322085560019,0.374198171898793
"1993/1994",1994,1876,1246.5,98.1503677759692,0.125990630276853
"1994/1995",1995,1232,944.5,75.48478314181,0.22761798649587
"1995/1996",1996,1641,1024.5,79.6639385156544,-0.0161971156813309
"1996/1997",1997,1482,954.5,92.8916028427487,0.562547224292637
"1997/1998",1998,1564,1073.5,90.30773269915,0.628018920942438
"1998/1999",1999,1407,1007.5,87.949769728695,-0.670754634933371
"1999/2000",2000,1596,1112.5,88.4949024752422,-0.0786384288396494
"2000/2001",2001,1219,934.5,75.5583260715065,0.512806659366689
"2001/2002",2002,1915,1192.5,102.421114089188,0.764127408466214
"2002/2003",2003,1481,957.5,81.6965695222246,-0.0635848371839186
"2003/2004",2004,1494,1209.5,84.3349346209587,-0.407511660925379
"2004/2005",2005,1674,1307.5,77.9465340495209,-0.275731058857175
"2005/2006",2006,1675,1435,99.3757127065659,-0.820353688193345
"2006/2007",2007,1555,1218.5,95.7656235402749,2.79808962715456
"2007/2008",2008,1460,1039,83.9008713076128,0.017370958685735
"2008/2009",2009,1390,969.5,78.6333971417759,-0.222405588350979
"2009/2010",2010,1276,938.5,74.401843572272,-0.867971611657303
"2010/2011",2011,1849,1442,101.125657377324,0.186533081753812
"2011/2012",2012,1567,1156.5,90.302829843866,0.503145595715149
"2012/2013",2013,1449,1064.5,83.1714536068321,-0.253207474454956
"1950/1951",1951,1787,1243,96.2177415071091,-1.98141655532333
"1951/1952",1952,1327,1020,76.7232906882567,-0.210704153587281
"1952/1953",1953,2096,1713,113.661202199216,-1.58153291646268
"1953/1954",1954,1605,1041,90.0963569095361,-0.315117850429642
"1954/1955",1955,1524,1046,89.6549546103594,-0.619716900225096
"1955/1956",1956,1260,788.5,79.0014163400436,-1.98157265860622
"1956/1957",1957,1963,1381.5,105.213744704348,-0.196179173842846
"1957/1958",1958,1394,926.5,89.9199512508874,-0.768089538418143
"1958/1959",1959,1962,1307.5,99.9396912257461,0.593584959447946
"1959/1960",1960,1666,1001,92.7890705299659,-0.445445932377952
"1960/1961",1961,1921,1484,101.984808773276,0.431768925328967
"1961/1962",1962,1311,948,71.1510964536876,-1.00374991050921
"1962/1963",1963,1783,1269.5,88.7711984181779,-2.02686309518802
"1963/1964",1964,1815,1036,89.0732043460383,0.323333393161496
"1964/1965",1965,1203,958.5,73.166328889021,-1.59912725569206
"1965/1966",1966,1325,1120,88.1724671354371,-0.400141433434877
"1966/1967",1967,1489,1206,97.1377779895394,-1.00474047652481
"1967/1968",1968,1587,1382,87.4163934936903,-0.0189435944931818
"1968/1969",1969,1217,1053,73.6025797366767,-0.58224048596842
"1969/1970",1970,1359,976.5,79.9820236931294,-1.61926876467582
"1970/1971",1971,1813,1269.5,92.390984371561,-0.534811241745527
"1971/1972",1972,1844,1163,97.5026066414649,0.94826295665802
"1972/1973",1973,1417,884,83.5733167313615,-0.839764065117979
"1973/1974",1974,1504,706,84.4851739659615,0.331509493607676
"1974/1975",1975,1487,914,93.9493858256179,-0.927806515980266
"1975/1976",1976,1607,1133.5,89.6098750381539,-0.129600869015104
"1976/1977",1977,1717,1331.5,96.1840723085738,-0.242924455816875
"1977/1978",1978,1695,1241,96.2450600795361,-0.303443322388701
"1978/1979",1979,1406,944,82.4533017690562,-0.401297093786405
"1979/1980",1980,1109,771,76.8927227172466,-0.984342633947695
"1980/1981",1981,1433,1295.5,84.6882165783564,-1.05981123001086
"1981/1982",1982,1777,1146,94.5933010446853,-1.42132065589276
"1982/1983",1983,1873,1419,101.377470350337,0.264221759262618
"1983/1984",1984,1652,1281,72.6607585486762,-1.27795765085907
"1984/1985",1985,1427,1039.5,88.3919321817503,-0.736650859875569
"1985/1986",1986,1454,1107,87.2263574739958,-1.03438670227726
"1986/1987",1987,1666,1321,92.7366877180926,-0.626438598188062
"1987/1988",1988,1599,1176,94.2264237301274,0.507112731776712
"1988/1989",1989,2514,1670,121.337436000933,1.76320757481428
"1989/1990",1990,1800,1329,107.30092266557,1.60577833305008
"1990/1991",1991,1854,1157.5,97.4880466844759,-0.0104008761085218
"1991/1992",1992,1876,1199,102.294794097161,0.028920254202236
"1992/1993",1993,2214,1596.5,105.403125920185,0.374198171898793
"1993/1994",1994,2219,1593.5,108.670771302997,0.125990630276853
"1994/1995",1995,1473,1123.5,90.9955644620034,0.22761798649587
"1995/1996",1996,1985,1356,96.1329591576772,-0.0161971156813309
"1996/1997",1997,1887,1271.5,105.997563601754,0.562547224292637
"1997/1998",1998,1829,1380,97.6239485956491,0.628018920942438
"1998/1999",1999,1681,1232,99.8933167350983,-0.670754634933371
"1999/2000",2000,1895,1406,100.061356173565,-0.0786384288396494
"2000/2001",2001,1498,1112.5,85.6344543825147,0.512806659366689
"2001/2002",2002,2383,1561.5,113.288249610491,0.764127408466214
"2002/2003",2003,1763,1261.5,94.3897571966914,-0.0635848371839186
"2003/2004",2004,1677,1430.5,95.2100451848489,-0.407511660925379
"2004/2005",2005,1742,1554,83.2164936391934,-0.275731058857175
"2005/2006",2006,1790,1652.5,106.049245880999,-0.820353688193345
"2006/2007",2007,1819,1458.5,110.395212650506,2.79808962715456
"2007/2008",2008,1808,1282.5,95.5564868297111,0.017370958685735
"2008/2009",2009,1655,1214,88.916478748821,-0.222405588350979
"2009/2010",2010,1489,1149.5,84.8542700715526,-0.867971611657303
"2010/2011",2011,2170,1729,112.42816887539,0.186533081753812
"2011/2012",2012,1825,1392.5,98.8741112441324,0.503145595715149
"2012/2013",2013,1661,1295,92.8561343884477,-0.253207474454956
"1950/1951",1951,2035,1557.5,104.509574919952,-1.98141655532333
"1951/1952",1952,1506,1223.5,91.6458938398305,-0.210704153587281
"1952/1953",1953,2202,2013.5,118.735808809525,-1.58153291646268
"1953/1954",1954,1897,1356,101.224676005737,-0.315117850429642
"1954/1955",1955,1849,1331,100.714377452807,-0.619716900225096
"1955/1956",1956,1544,1042,90.5094330693377,-1.98157265860622
"1956/1957",1957,2231,1754.5,116.450771896107,-0.196179173842846
"1957/1958",1958,1685,1198.5,102.690231783369,-0.768089538418143
"1958/1959",1959,2292,1682.5,109.851072229539,0.593584959447946
"1959/1960",1960,2047,1355,103.982201158086,-0.445445932377952
"1960/1961",1961,2160,1804.5,113.268848764269,0.431768925328967
"1961/1962",1962,1492,1183,87.7130700540226,-1.00374991050921
"1962/1963",1963,2066,1578.5,100.856899385847,-2.02686309518802
"1963/1964",1964,2285,1454,107.9110416733,0.323333393161496
"1964/1965",1965,1379,1131,85.9540920186278,-1.59912725569206
"1965/1966",1966,1545,1315.5,96.4483260143594,-0.400141433434877
"1966/1967",1967,1778,1421,103.397792604103,-1.00474047652481
"1967/1968",1968,1710,1571.5,99.0151046155951,-0.0189435944931818
"1968/1969",1969,1395,1207,85.869339530481,-0.58224048596842
"1969/1970",1970,1595,1204,90.7825294197628,-1.61926876467582
"1970/1971",1971,2062,1592,106.074521346633,-0.534811241745527
"1971/1972",1972,2258,1525,111.687982734711,0.94826295665802
"1972/1973",1973,1743,1165,99.9315883995929,-0.839764065117979
"1973/1974",1974,2058,1088.5,102.623096506661,0.331509493607676
"1974/1975",1975,2040,1216,107.925957526797,-0.927806515980266
"1975/1976",1976,1858,1419,100.947876158753,-0.129600869015104
"1976/1977",1977,1945,1601,109.058454524424,-0.242924455816875
"1977/1978",1978,1948,1528,101.508143273727,-0.303443322388701
"1978/1979",1979,1761,1207,96.8491598523956,-0.401297093786405
"1979/1980",1980,1412,950.5,87.2306392764421,-0.984342633947695
"1980/1981",1981,1515,1453,90.4379012199096,-1.05981123001086
"1981/1982",1982,2137,1496,107.710286475803,-1.42132065589276
"1982/1983",1983,2211,1714,113.006808343179,0.264221759262618
"1983/1984",1984,1791,1533,81.4747130755088,-1.27795765085907
"1984/1985",1985,1711,1265.5,97.0938203066466,-0.736650859875569
"1985/1986",1986,1633,1352.5,98.1894420887538,-1.03438670227726
"1986/1987",1987,1881,1553.5,101.829735458601,-0.626438598188062
"1987/1988",1988,1894,1445.5,107.109274056011,0.507112731776712
"1988/1989",1989,2932,2159,131.529114865705,1.76320757481428
"1989/1990",1990,2180,1636,118.110318618954,1.60577833305008
