"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2000,1736,113.995735733347,5.32676055607661
"1956/1957",1957,2531,2434,135.675013464223,7.47016503912713
"1957/1958",1958,2412,1882.5,126.873957387494,6.31749997055158
"1958/1959",1959,2521,2324.5,135.834543628521,8.00877351765433
"1959/1960",1960,2678,2493.5,131.197268944983,7.5454694266724
"1960/1961",1961,2162,2134,127.952768084426,8.72308953942397
"1961/1962",1962,1905,1473.5,112.160245802655,6.86070750557976
"1962/1963",1963,1976,2030.5,124.35823401593,4.94450471822155
"1963/1964",1964,2551,2121.5,127.524350239904,7.10154924880136
"1964/1965",1965,2225,1898,117.837751872466,5.72523583284632
"1965/1966",1966,2012,1768,117.703831832929,7.35945749443183
"1966/1967",1967,2318,1942.5,120.358654902142,6.83615561933608
"1967/1968",1968,1885,1729,115.875210877621,7.40934266915169
"1968/1969",1969,1957,1735.5,111.600105343176,6.87459901470322
"1969/1970",1970,2213,1791.5,116.610413718616,5.60816036376505
"1970/1971",1971,2303,2094.5,128.915086301771,6.73091977263168
"1971/1972",1972,2889,2587,140.348707331099,8.26366189888246
"1972/1973",1973,2206,1777,124.771169460282,5.92294809257805
"1973/1974",1974,3200,2554.5,142.538772102329,8.08181596885189
"1974/1975",1975,2704,2280.5,135.730324447674,6.99174523849989
"1975/1976",1976,2407,2078.5,122.723390394344,6.72185442160745
"1976/1977",1977,2345,2209.5,130.787488708135,7.61082541334162
"1977/1978",1978,2462,2237.5,129.760693139694,7.34476409853383
"1978/1979",1979,2374,2053,128.072028600501,6.83754712873894
"1979/1980",1980,2323,1930.5,122.519892423645,7.1444600459643
"1980/1981",1981,1766,1663,115.9824989758,6.30849053679069
"1981/1982",1982,2520,2326,136.509484627217,6.37087261086804
"1982/1983",1983,2247,2144.5,129.446436430622,8.0412027622125
"1983/1984",1984,2205,2058,127.159707131121,6.32542250558576
"1984/1985",1985,2223,1925.5,119.304370175963,6.83422165711516
"1985/1986",1986,2099,1890,123.23894863662,6.21726412373542
"1986/1987",1987,2152,2012.5,118.068849671163,6.53514147512088
"1987/1988",1988,2400,2065,127.997221725712,7.95272293869633
"1988/1989",1989,2581,2532,139.470315703328,8.67179237075923
"1989/1990",1990,2463,2157,130.121513296911,8.74287727483074
"1990/1991",1991,2152,1901.5,123.34121860519,6.91773580619187
"1991/1992",1992,2574,2314,137.743027351638,6.64584503363503
"1992/1993",1993,2277,2136,126.62168451482,7.47148579381459
"1993/1994",1994,2667,2622,135.67682097702,7.3109433445728
"1994/1995",1995,2122,1880,120.817041955395,7.77537729645605
"1995/1996",1996,2041,1882.5,125.505674976072,6.93683094262395
"1996/1997",1997,2798,2341.5,135.871248396494,7.55544805608883
"1997/1998",1998,2276,2162,124.670230388997,8.10474049664138
"1998/1999",1999,2261,2086.5,127.678936338386,6.74801882885326
"1999/2000",2000,2520,2345.5,131.330740542931,7.21253516181359
"2000/2001",2001,2208,1930,121.603618156714,8.57686312759805
"2001/2002",2002,2772,2840.5,141.475732724815,7.92808955719361
"2002/2003",2003,2225,2148.5,129.270245397554,7.55058956563139
"2003/2004",2004,2028,1772,121.007181197179,7.41239431227597
"2004/2005",2005,1656,1751,107.949967846969,7.16844334775793
"2005/2006",2006,1922,1869.5,120.119605318821,6.47058958977127
"2006/2007",2007,2622,2287.5,127.940908052704,10.5240328953962
"2007/2008",2008,2656,2362.5,140.582747749776,7.35474173140498
"2008/2009",2009,2079,1856,125.087460710656,7.04620278445248
"2009/2010",2010,1906,1773.5,114.762107170909,6.54422166359716
"2010/2011",2011,2136,2097,130.478786718018,7.48558956708425
"2011/2012",2012,2207,2051,124.657689292162,7.25295769612134
"2012/2013",2013,1982,1770.5,119.829279865758,6.4914150610039
"1950/1951",1951,2828,2511,142.414147016524,6.31020830404789
"1951/1952",1952,2037,1893.5,123.057608833764,7.26516426861846
"1952/1953",1953,2134,2105.5,119.286432998456,5.92551884723757
"1953/1954",1954,2432,2397,130.26852661022,6.98841976687611
"1954/1955",1955,2442,2221.5,133.885793921697,6.84016505320873
"1955/1956",1956,2155,1958,118.217489423231,5.32676055607661
"1956/1957",1957,2589,2606.5,136.679392081952,7.47016503912713
"1957/1958",1958,2661,2227.5,131.604669378317,6.31749997055158
"1958/1959",1959,2572,2554.5,136.917524139042,8.00877351765433
"1959/1960",1960,2738,2718.5,135.609713530862,7.5454694266724
"1960/1961",1961,2130,2242,130.280651750383,8.72308953942397
"1961/1962",1962,2076,1682.5,118.154134056341,6.86070750557976
"1962/1963",1963,1972,2161,123.511999994954,4.94450471822155
"1963/1964",1964,2685,2422.5,133.563416102541,7.10154924880136
"1964/1965",1965,2368,2164.5,123.190857378502,5.72523583284632
"1965/1966",1966,2154,1923,122.01578088364,7.35945749443183
"1966/1967",1967,2464,2160.5,125.283290334084,6.83615561933608
"1967/1968",1968,2078,1847.5,120.642952466388,7.40934266915169
"1968/1969",1969,2055,1900.5,116.53039252444,6.87459901470322
"1969/1970",1970,2425,2086.5,126.462976334494,5.60816036376505
"1970/1971",1971,2437,2298.5,129.089085241242,6.73091977263168
"1971/1972",1972,2914,2890.5,146.056107341672,8.26366189888246
"1972/1973",1973,2486,2101,131.043632595947,5.92294809257805
"1973/1974",1974,3443,3027,147.080423295333,8.08181596885189
"1974/1975",1975,2878,2597.5,139.250380131503,6.99174523849989
"1975/1976",1976,2520,2306.5,125.310543307322,6.72185442160745
"1976/1977",1977,2334,2358.5,133.674413302271,7.61082541334162
"1977/1978",1978,2586,2490,132.523211715705,7.34476409853383
"1978/1979",1979,2689,2286,131.725809470047,6.83754712873894
"1979/1980",1980,2601,2231,130.998003893965,7.1444600459643
"1980/1981",1981,1915,1794.5,121.123040067199,6.30849053679069
"1981/1982",1982,2634,2556.5,139.386281768989,6.37087261086804
"1982/1983",1983,2291,2313,131.78167828798,8.0412027622125
"1983/1984",1984,2296,2239,130.695393627924,6.32542250558576
"1984/1985",1985,2286,2135,122.074022687375,6.83422165711516
"1985/1986",1986,2280,2062.5,127.683857043383,6.21726412373542
"1986/1987",1987,2207,2186.5,125.442510979057,6.53514147512088
"1987/1988",1988,2666,2315.5,131.923602420575,7.95272293869633
"1988/1989",1989,2567,2675,139.122670521063,8.67179237075923
"1989/1990",1990,2603,2391,131.495883471023,8.74287727483074
"1990/1991",1991,2326,2138,131.230214785004,6.91773580619187
"1991/1992",1992,2808,2582,140.858287234231,6.64584503363503
"1992/1993",1993,2342,2310.5,129.198538559158,7.47148579381459
"1993/1994",1994,2653,2755,140.367539995275,7.3109433445728
"1994/1995",1995,2280,2063.5,124.239711544537,7.77537729645605
"1995/1996",1996,2276,2044,129.181022230709,6.93683094262395
"1996/1997",1997,2864,2678.5,141.462316583114,7.55544805608883
"1997/1998",1998,2289,2340.5,129.108104679222,8.10474049664138
"1998/1999",1999,2373,2294,129.716633271529,6.74801882885326
"1999/2000",2000,2580,2541.5,133.604228908677,7.21253516181359
"2000/2001",2001,2305,2126,121.598684947255,8.57686312759805
"2001/2002",2002,2680,3023.5,144.319296830974,7.92808955719361
"2002/2003",2003,2318,2318.5,130.491563083585,7.55058956563139
"2003/2004",2004,2209,1944,121.188325287293,7.41239431227597
"2004/2005",2005,1757,1761.5,109.649421663055,7.16844334775793
"2005/2006",2006,2023,1956.5,122.752202748446,6.47058958977127
"2006/2007",2007,2699,2513,129.885115465928,10.5240328953962
"2007/2008",2008,2732,2619.5,140.82884886217,7.35474173140498
"2008/2009",2009,2271,2034.5,125.880574860022,7.04620278445248
"2009/2010",2010,1960,1893,117.546782315798,6.54422166359716
"2010/2011",2011,2282,2209,127.27042118632,7.48558956708425
"2011/2012",2012,2290,2254,125.835689036905,7.25295769612134
"2012/2013",2013,2161,1971,122.238020556837,6.4914150610039
"1950/1951",1951,2895,2787,142.278132588103,6.31020830404789
"1951/1952",1952,2148,2071,125.54138914628,7.26516426861846
"1952/1953",1953,2064,2177,120.611064658393,5.92551884723757
"1953/1954",1954,2357,2601,135.794653874411,6.98841976687611
