"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1599,1432.5,106.424833002458,2.79140838831138
"1952/1953",1953,1771,1741.5,108.701263093267,2.40629711602639
"1953/1954",1954,2233,2120.5,118.834304914849,1.48207543857114
"1954/1955",1955,2032,1826.5,119.645249315864,2.41299522908422
"1955/1956",1956,1975,1632,108.34166876702,1.33145536930069
"1956/1957",1957,2208,2296,127.484914502667,2.91271219904675
"1957/1958",1958,2517,2223,125.943919693999,2.40209900291268
"1958/1959",1959,2509,2329.5,130.185528749267,4.04672160766193
"1959/1960",1960,2339,2394.5,128.0420514529,2.93086847909092
"1960/1961",1961,1859,1920.5,120.605818306179,4.2948819794736
"1961/1962",1962,1759,1530.5,104.611827792289,2.18615561151297
"1962/1963",1963,1602,1709.5,98.4521046845925,0.359150935368577
"1963/1964",1964,2039,2030,115.734905248344,1.69596240340684
"1964/1965",1965,1858,1653,116.531804657267,2.18985844161889
"1965/1966",1966,1744,1662,111.683426427496,3.07353766715013
"1966/1967",1967,1977,1837,123.503543315303,3.23033011647574
"1967/1968",1968,1649,1599.5,108.379322196697,3.18255861431028
"1968/1969",1969,1721,1476.5,102.282178106262,1.74183958370836
"1969/1970",1970,1907,1624.5,117.153360606952,1.92683957957329
"1970/1971",1971,2041,1841.5,118.491998799167,2.47280654850205
"1971/1972",1972,2248,2108.5,116.876091720079,2.7089670756001
"1972/1973",1973,1926,1665.5,118.623524539919,1.74879713072266
"1973/1974",1974,2745,2339.5,136.569528326255,2.95896219801298
"1974/1975",1975,2564,2183.5,133.198545343942,3.02931597002536
"1975/1976",1976,1873,1674,110.55721774398,2.14215957653215
"1976/1977",1977,2129,1966.5,126.206740373279,3.78820746249677
"1977/1978",1978,2069,1845.5,120.685265399323,2.86124993604608
"1978/1979",1979,2466,2185,127.603226107589,1.90330184425034
"1979/1980",1980,2023,1751.5,119.631373975514,2.60830980085466
"1980/1981",1981,1641,1627,112.493827537409,1.9174763722354
"1981/1982",1982,2106,2148.5,129.07504791864,1.95051882432703
"1982/1983",1983,1970,1837.5,120.821544082608,3.9070989692733
"1983/1984",1984,2064,1791.5,119.034879363372,1.87706568574384
"1984/1985",1985,2038,1701,114.04523137389,1.90058958016002
"1985/1986",1986,1783,1593,110.396475867564,1.92257071174418
"1986/1987",1987,2059,1855.5,116.185915636906,1.50110845701365
"1987/1988",1988,2110,1881.5,133.279831213233,3.8399060174578
"1988/1989",1989,2177,2244.5,135.323130795965,4.0655895317685
"1989/1990",1990,2240,2176,126.752982298891,4.40797159958736
"1990/1991",1991,2197,1984,124.831069456399,2.87514144516954
"1991/1992",1992,2369,2329.5,130.235641351527,3.31403748461093
"1992/1993",1993,1894,1796,118.047062285535,3.34115558569671
"1993/1994",1994,2625,2675.5,139.241942390287,4.07200462596473
"1994/1995",1995,2101,1856.5,120.817043605645,3.9663206660628
"1995/1996",1996,1552,1548.5,109.125831486957,2.11288727671695
"1996/1997",1997,2242,1904,124.123842087469,3.3568395476103
"1997/1998",1998,1923,1979.5,120.36147458805,4.23554235815844
"1998/1999",1999,1826,1865.5,125.966760801918,3.23360841828926
"1999/2000",2000,1979,2231.5,127.101878102463,3.73384968180017
"2000/2001",2001,1934,1971,121.192534036572,5.42681591643706
"2001/2002",2002,2253,2522,134.696423238526,4.04617915484387
"2002/2003",2003,2175,1966,124.639969227598,3.35716973628216
"2003/2004",2004,1966,1765.5,120.887315122269,3.22936612500114
"2004/2005",2005,1611,1805.5,118.429078096447,3.3561320004563
"2005/2006",2006,1778,1766,117.68009714115,2.51832541540915
"2006/2007",2007,2455,2436.5,126.643638520535,6.31379702868696
"2007/2008",2008,2494,2498,138.013437547552,4.14427220783778
"2008/2009",2009,2177,2166.5,126.69244948357,4.41542442960946
"2009/2010",2010,1872,2098.5,120.186583941284,3.64252350348891
"2010/2011",2011,1964,1916.5,119.682604283832,3.82957538610043
"2011/2012",2012,2013,2188,126.216960129651,3.73741775683779
"2012/2013",2013,2151,1965.5,122.543004975878,3.68478765348763
