"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1880,1455,100.513719365362,2.51748820664055
"1952/1953",1953,1987,1813,110.162676279854,1.5098820417232
"1953/1954",1954,2257,1917.5,118.594840863985,1.31775940450805
"1954/1955",1955,1946,1623.5,112.0807972806,1.07087261757357
"1955/1956",1956,2089,1670.5,107.178280477567,0.133239433641585
"1956/1957",1957,2455,2176.5,125.460592662577,2.6014386210986
"1957/1958",1958,2429,1958.5,118.61685564538,1.28924525420199
"1958/1959",1959,2475,1936.5,123.732298616339,3.27327822872332
"1959/1960",1960,2461,2281,122.076365495483,2.18647882436783
"1960/1961",1961,2186,2054,116.186213324651,3.66339614453181
"1961/1962",1962,1952,1370,96.6942609225789,1.87483486375455
"1962/1963",1963,1688,1812.5,99.4225496776422,-0.414198103949498
"1963/1964",1964,2244,1847,102.470446891739,1.04504692499819
"1964/1965",1965,2137,1758.5,107.178088184929,1.27216978288554
"1965/1966",1966,2125,1892.5,118.692498381588,2.80667446556782
"1966/1967",1967,2410,1931,117.634479476404,2.76271220239951
"1967/1968",1968,1869,1484,103.307860343572,2.48208914639892
"1968/1969",1969,1809,1549.5,95.4871032825183,1.13860846511615
"1969/1970",1970,2005,1715,105.018117292891,0.523018856234146
"1970/1971",1971,2393,1885,116.009119120796,1.82193392154075
"1971/1972",1972,2493,2077,115.542174657187,2.47887318402949
"1972/1973",1973,2170,1513,105.571738966488,1.17874997365288
"1973/1974",1974,3267,2403,136.039413726748,2.84049521952885
"1974/1975",1975,2882,2176,128.474771783823,2.83249993668869
"1975/1976",1976,2376,1829,110.238508988611,1.57403752350296
"1976/1977",1977,2307,2129.5,121.912883602015,2.5605423955976
"1977/1978",1978,2309,1988.5,113.896169973087,2.22311315785672
"1978/1979",1979,2461,1935,112.633296032056,1.2013443127705
"1979/1980",1980,2417,1812,116.16089994316,2.08399056374782
"1980/1981",1981,1623,1622,104.581447080196,1.43235845855033
"1981/1982",1982,2517,2178,122.784819678046,1.15332544591928
"1982/1983",1983,2243,2033,121.01605442855,3.15285370311313
"1983/1984",1984,2149,1666,113.280495909431,1.38821593141227
"1984/1985",1985,2054,1644,108.444350460171,1.08554242856642
"1985/1986",1986,2291,1851.5,114.722407919435,1.3849763841377
"1986/1987",1987,2158,1937,106.666197624886,0.92207545108812
"1987/1988",1988,2465,1989.5,119.796973638017,2.64607975306208
"1988/1989",1989,2430,2200.5,123.984029528457,3.27481124755698
"1989/1990",1990,2568,2251,125.631978135295,3.38091973575131
"1990/1991",1991,2322,1932,115.76845933091,2.33393862707769
"1991/1992",1992,2801,2148,125.454173921175,2.33481215438565
"1992/1993",1993,2220,1956.5,114.650007955946,2.29139145821737
"1993/1994",1994,2930,2654,135.949729539126,2.80898578627088
"1994/1995",1995,2036,1845.5,111.487514681071,3.21214615461803
"1995/1996",1996,1568,1428,91.3401851716775,0.802699512574699
"1996/1997",1997,2603,2080.5,121.653200031962,2.07358485931214
"1997/1998",1998,2453,2452.5,124.185589439191,3.28709898313138
"1998/1999",1999,2424,2106,120.919580739156,2.2456131573538
"1999/2000",2000,2627,2417.5,125.2377276178,2.96267599011706
"2000/2001",2001,2224,1934.5,116.433250596228,3.41761784813859
"2001/2002",2002,2843,2775.5,134.518195077478,3.19308955127039
"2002/2003",2003,2374,1891,117.112599516593,2.14594334826084
"2003/2004",2004,2021,1825.5,113.931139853088,2.26654924511332
"2004/2005",2005,1823,1764,102.801105571523,2.35554240017971
"2005/2006",2006,1970,1897.5,109.627625697279,1.46818392944768
"2006/2007",2007,2907,2407.5,123.353368754864,5.59924515786598
"2007/2008",2008,2751,2441,133.537488826024,3.02431918122749
"2008/2009",2009,2231,1901,116.44055670642,2.55641503719929
"2009/2010",2010,1894,1678.5,99.0813496794734,2.01441033233291
"2010/2011",2011,2441,2106,122.927569900897,2.39573107852671
"2011/2012",2012,2697,2331,121.952195207219,3.08103279498331
"2012/2013",2013,2178,1854,115.444307492098,1.93365561715679
