"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2792,2193.5,124.92492446453,4.65847407427874
"1952/1953",1953,2534,2538,132.989974427155,3.29462256786888
"1953/1954",1954,2522,2483.5,126.275927767982,3.38028294331271
"1954/1955",1955,2303,2230,125.642394141415,2.87950465261919
"1955/1956",1956,2579,2374,122.963329544187,2.38220651952349
"1956/1957",1957,2857,2946,146.552731966018,4.77629706305276
"1957/1958",1958,2690,2340.5,131.829209136636,2.92507068933655
"1958/1959",1959,2690,2587.5,130.387247270379,4.66728763152705
"1959/1960",1960,2789,2807.5,138.951901685427,3.83793418651595
"1960/1961",1961,2583,2614.5,133.713880471963,5.18047158232064
"1961/1962",1962,2693,2391,124.447899464774,3.71622633203021
"1962/1963",1963,1816,2123.5,109.199605381646,1.40113204415396
"1963/1964",1964,2537,2265.5,124.772475561293,3.11999993026257
"1964/1965",1965,2765,2343,127.890181603357,3.27627351167524
"1965/1966",1966,2601,2354,123.835627392035,2.91889144419165
"1966/1967",1967,3049,3075.5,144.091315402793,4.71877347943285
"1967/1968",1968,2443,2132,119.176692661229,4.38758206155431
"1968/1969",1969,1974,1897.5,108.136252454226,2.68087258158726
"1969/1970",1970,2295,2119,120.742223162196,1.52108487166148
"1970/1971",1971,2883,2888,138.345005855423,3.85235840445912
"1971/1972",1972,2957,2709.5,133.753648708975,4.19241774666775
"1972/1973",1973,3359,3018,145.733357299248,4.24200462216494
"1973/1974",1974,3519,3623,155.478079228505,4.62405650041787
"1974/1975",1975,3292,3223,148.113198919983,4.925943286123
"1975/1976",1976,2484,2367,127.458887730565,3.31868537183099
"1976/1977",1977,2834,2841.5,139.27485010522,3.96445745855728
"1977/1978",1978,2553,2520.5,129.74201667331,4.06780651285102
"1978/1979",1979,2448,2281,114.778525066692,2.45016503957416
"1979/1980",1980,2488,2273.5,129.509571394958,3.1992487547823
"1980/1981",1981,2482,2399,124.298111526554,3.92775934617
"1981/1982",1982,2602,2647,134.220961662102,2.60948107374902
"1982/1983",1983,2618,2857,139.270691502871,5.14917441320887
"1983/1984",1984,2758,2437.5,135.067024429343,3.8784740917131
"1984/1985",1985,2282,2089,115.829273947515,2.81639144648271
"1985/1986",1986,2357,2518,125.197492430389,2.72172163727799
"1986/1987",1987,2152,2406.5,128.944818138868,3.29346690751735
"1987/1988",1988,2940,3282,151.303473697317,5.14490598828877
"1988/1989",1989,2788,3097,146.218906362727,5.7597404372975
"1989/1990",1990,2789,3133.5,146.545822333727,6.10955175023333
"1990/1991",1991,2834,2873,139.53144969566,4.74830178065964
"1991/1992",1992,3375,3449,147.590917800556,4.97734730658799
"1992/1993",1993,2732,2530,132.452652309447,4.48205178661079
"1993/1994",1994,2921,3058,143.78461095915,3.97702821299328
"1994/1995",1995,2556,2452,126.657447407041,5.04412724574553
"1995/1996",1996,2038,1686,110.783289957635,2.32460088700826
"1996/1997",1997,2742,2727.5,139.276472998965,3.89443387521677
"1997/1998",1998,2568,3119,142.550099558712,5.40806591685615
"1998/1999",1999,2643,2897.5,142.347807137022,4.56018857731712
"1999/2000",2000,2746,3266,143.158528176585,5.74880268840565
"2000/2001",2001,2418,2297,129.462248790975,4.88938668316652
"2001/2002",2002,2810,3098,144.150525430883,5.71853760802978
"2002/2003",2003,2654,2704.5,138.407218010934,3.45542445106713
"2003/2004",2004,2593,2787,140.484669418225,4.71161961299695
"2004/2005",2005,2337,2428.5,131.587670560376,4.98917441678515
"2005/2006",2006,2109,2397.5,127.541824156096,3.84735840457087
"2006/2007",2007,2907,3334.5,146.702970542595,7.6968158656986
"2007/2008",2008,2967,3379.5,153.221223432351,5.25502335671948
"2008/2009",2009,2575,2672,134.160123514814,4.88058951355183
"2009/2010",2010,1770,1815.5,104.316520539149,3.24974049340037
"2010/2011",2011,2507,2590,133.689415717846,3.600047089344
"2011/2012",2012,2677,2937.5,138.965435797738,4.98953040490723
"2012/2013",2013,2345,2390,126.238822972078,3.14903294848155
