"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1998,1620.5,111.427369359122,3.39755860950465
"1952/1953",1953,2047,1948.5,114.708418914186,2.54599050913041
"1953/1954",1954,2370,2206.5,120.881257914709,1.642452793477
"1954/1955",1955,2223,1914,120.48001794628,2.18691032847723
"1955/1956",1956,2112,1743.5,109.8056243495,1.48150231430368
"1956/1957",1957,2510,2440,135.256335111795,3.39231124493065
"1957/1958",1958,2585,2183.5,128.583526076675,2.73087258046967
"1958/1959",1959,2512,2131.5,131.2319287003,4.16858481248524
"1959/1960",1960,2521,2372,131.345819800125,3.29267598274098
"1960/1961",1961,2159,2112,119.503115608503,4.85320743869217
"1961/1962",1962,2060,1633.5,108.154276148957,2.86193389829494
"1962/1963",1963,1465,1563,100.099102621423,0.631485834941795
"1963/1964",1964,2202,1979,109.584653092417,1.900328596022
"1964/1965",1965,2029,1760.5,119.064521009531,2.39655655020637
"1965/1966",1966,2210,1913,119.486901783222,3.37443388683967
"1966/1967",1967,2328,2087,124.357989237707,4.20797160405771
"1967/1968",1968,1937,1747.5,113.655836053275,3.76126752156292
"1968/1969",1969,1842,1581.5,102.448756487969,2.1871697624337
"1969/1970",1970,2099,1853.5,118.322409783285,2.04966976550706
"1970/1971",1971,2395,2201,124.859705448867,3.01957540420534
"1971/1972",1972,2408,2280.5,119.387391465664,3.93143183700828
"1972/1973",1973,2554,1908.5,124.986187449355,2.81259427675626
"1973/1974",1974,3179,2772.5,144.108165419092,4.13952820936112
"1974/1975",1975,2746,2339,135.328245712393,3.98846689198289
"1975/1976",1976,2276,2057,119.919660245581,2.93107974669183
"1976/1977",1977,2236,2055.5,121.936940008429,3.97825462806021
"1977/1978",1978,2329,2001,120.929070288413,3.39594332032117
"1978/1979",1979,2640,2328.5,127.035598089068,2.5946933382305
"1979/1980",1980,2571,2089,123.271890728012,2.90828631997126
"1980/1981",1981,2019,1883.5,118.429313844751,3.26117917238998
"1981/1982",1982,2492,2289,128.9210100071,2.36860843762351
"1982/1983",1983,2191,2268,122.097653626455,4.3945753734717
"1983/1984",1984,2381,2013.5,123.956965949662,2.94934265708175
"1984/1985",1985,2184,1830,110.267617408126,2.12238202803276
"1985/1986",1986,2153,1860.5,111.779910912673,2.5427829620323
"1986/1987",1987,2172,2078.5,117.838790137957,2.02794806787937
"1987/1988",1988,2702,2179,132.218377312372,4.23051633736547
"1988/1989",1989,2299,2368,129.651087374144,4.73396215833864
"1989/1990",1990,2530,2479.5,131.668746922746,4.71797159265832
"1990/1991",1991,2428,2049.5,120.784474588608,3.54716973203533
"1991/1992",1992,2908,2553,132.748653982856,3.98335671847677
"1992/1993",1993,2142,1926,117.199516696024,3.27044804010734
"1993/1994",1994,2741,2724.5,137.020622645599,4.51304235195583
"1994/1995",1995,2175,1938,113.377075593718,4.40091971295253
"1995/1996",1996,1646,1427.5,100.579122819929,1.54262907350077
"1996/1997",1997,2542,2084,119.235663509091,2.98905653696296
"1997/1998",1998,1974,2198.5,120.972337202947,4.35462254417603
"1998/1999",1999,2240,2130,127.422878799,3.38134426404371
"1999/2000",2000,2308,2273.5,120.612627379693,4.17248816964842
"2000/2001",2001,2086,1888.5,117.682699112999,4.42834895762246
"2001/2002",2002,2401,2641,132.207716229611,3.94608481745851
"2002/2003",2003,2284,2019,123.252947321596,2.75599050443655
"2003/2004",2004,2045,1958,120.536889363077,3.13617363882124
"2004/2005",2005,1950,1888,113.918257133529,3.467617847021
"2005/2006",2006,1958,1924.5,117.766861321239,2.58087258382244
"2006/2007",2007,2748,2687,127.979154433133,6.71099041603541
"2007/2008",2008,2666,2625.5,138.378977535788,4.09316892259505
"2008/2009",2009,2409,2151.5,117.383349393451,4.28622631928971
"2009/2010",2010,1906,2003,113.638329938914,3.50266501604896
"2010/2011",2011,2233,2099.5,122.945121552608,3.61058954193854
"2011/2012",2012,2505,2459.5,131.334562877737,4.02805155315852
"2012/2013",2013,2321,2066,121.005305431976,3.23511785221778
