"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2377,2574.5,128.084717138498,5.08016502549257
"1953/1954",1954,2574,2851,134.458273910415,5.87905651706991
"1954/1955",1955,2334,2392,128.934120593067,5.1846461552327
"1955/1956",1956,2346,2530.5,126.851420141337,4.25394361159226
"1956/1957",1957,2543,3043,141.562322846445,7.045094226856
"1957/1958",1958,2757,2685.5,136.895182763253,5.26044804033085
"1958/1959",1959,2657,2798,135.587819653932,7.03205177431733
"1959/1960",1960,2486,2901,141.177035656719,6.5205867534171
"1960/1961",1961,2426,2769.5,136.748751565375,7.49676874506217
"1961/1962",1962,2579,2498.5,124.62245310044,5.64665086188723
"1962/1963",1963,1571,2080,113.106915408618,3.10811318277891
"1963/1964",1964,2611,2675,135.302699218622,5.15016424883717
"1964/1965",1965,2810,2651,133.476352512142,5.1254244584432
"1965/1966",1966,2619,2548.5,130.075134637245,5.9677357603708
"1966/1967",1967,2885,3139,139.82774729841,6.82492913743745
"1967/1968",1968,2483,2160,118.819221910953,6.05683089523825
"1968/1969",1969,2264,2062.5,120.348257305852,4.90915087837164
"1969/1970",1970,2501,2517.5,129.880077698759,4.17462259290283
"1970/1971",1971,2879,2959,138.162306253161,5.78433953805493
"1971/1972",1972,3099,3113,147.845692139699,6.10495295989034
"1972/1973",1973,3439,3016,144.386780876985,5.40224048999173
"1973/1974",1974,3217,3769,156.903486667289,6.65325461297278
"1974/1975",1975,3190,3366.5,150.980682429092,6.80514140203068
"1975/1976",1976,2694,2624,129.466688547492,5.35093889223683
"1976/1977",1977,2793,3042,143.046101673189,6.2766272629005
"1977/1978",1978,2497,2811.5,137.042398655193,6.43646216498828
"1978/1979",1979,2595,2534,127.192135594675,4.42992919096987
"1979/1980",1980,2782,2805,136.838720774582,5.9901642300617
"1980/1981",1981,2324,2323.5,128.28113749463,5.58179237277089
"1981/1982",1982,2708,2883,143.228887791184,4.98207540504353
"1982/1983",1983,2452,2720,136.987223274941,6.8542215896129
"1983/1984",1984,3034,2869.5,140.756147975717,5.72598583221068
"1984/1985",1985,2132,2197.5,119.083770468823,5.17198106117617
"1985/1986",1986,2381,2575.5,128.0264357548,4.31667447652018
"1986/1987",1987,2152,2364.5,127.816737495542,5.04540087532621
"1987/1988",1988,3086,3287.5,150.139705146432,6.7813144471199
"1988/1989",1989,2734,3129,142.782697753712,7.37332535159493
"1989/1990",1990,2704,3105.5,143.45654031356,8.0222640163353
"1990/1991",1991,2571,2739.5,135.098771703824,6.41344329757827
"1991/1992",1992,3288,3564.5,152.068318176017,6.50429567396903
"1992/1993",1993,2560,2594,133.093305646011,6.37400933619553
