"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2069,1658.5,119.8927344483,4.3684669728962
"1955/1956",1956,2023,1587,109.153999760398,3.58330986846868
"1956/1957",1957,2454,2171.5,132.297395248951,5.76542448884157
"1957/1958",1958,2321,1782,121.539617679576,4.47825470629131
"1958/1959",1959,2436,1935,129.558051557565,6.23094334636094
"1959/1960",1960,2392,2177.5,128.316304809818,5.54098588104924
"1960/1961",1961,2278,2070.5,125.541578151499,7.00285370646589
"1961/1962",1962,1879,1317,102.972008149223,4.98457544969114
"1962/1963",1963,1687,1630,110.819375498656,3.05054247405222
"1963/1964",1964,2359,1920,119.311512495239,4.54868543374531
"1964/1965",1965,2097,1659,117.217667503467,4.54516508215423
"1965/1966",1966,2088,1724,115.637686090887,5.91183957990856
"1966/1967",1967,2385,1819.5,122.193221652377,6.05070750133293
"1967/1968",1968,1959,1530.5,112.932064999585,5.85889667206544
"1968/1969",1969,1953,1523,101.556741591789,4.74089620985477
"1969/1970",1970,2055,1711.5,117.45458164027,4.10962263905918
"1970/1971",1971,2346,1876,125.139619139539,5.07301884394069
"1971/1972",1972,2371,2004,131.316990416209,6.09894361505678
"1972/1973",1973,2127,1474,120.438315689168,4.49132074373511
"1973/1974",1974,3061,2263,138.719616608036,5.8925471275096
"1974/1975",1975,2595,2065.5,132.23330659187,5.84318392106578
"1975/1976",1976,2252,1856,120.11526636328,4.90903753836687
"1976/1977",1977,2371,1974,127.479109047254,6.24665089317966
"1977/1978",1978,2260,1842,126.912346567217,5.53813675807279
"1978/1979",1979,2461,1934,126.09698152755,4.86233488638569
"1979/1980",1980,2249,1683.5,117.827618729175,5.21847415116874
"1980/1981",1981,1738,1538,110.090273816033,4.63379715564485
"1981/1982",1982,2382,1978.5,126.291170574064,4.32051886076037
"1982/1983",1983,2335,2021.5,122.846770195973,6.53049522645789
"1983/1984",1984,2093,1718.5,122.232448089855,4.51119717167244
"1984/1985",1985,2158,1654,114.544659709005,4.55509432721532
"1985/1986",1986,2100,1631,119.483938065138,4.49903300771367
"1986/1987",1987,2189,1893.5,114.386861705849,4.3475235771379
"1987/1988",1988,2389,1849,126.581645549362,6.11267600911604
"1988/1989",1989,2439,2146.5,132.788844087665,6.80535371088036
"1989/1990",1990,2437,2050,126.121340794576,6.52785371708297
"1990/1991",1991,2182,1822.5,122.256450441822,5.62169807695977
"1991/1992",1992,2639,2113.5,129.729621721072,5.43046945159459
"1992/1993",1993,2162,1892.5,121.125769947741,5.43007072275241
"1993/1994",1994,2732,2465,137.144258321981,6.1537263669548
"1994/1995",1995,2081,1788,116.929994852351,6.44082541714141
"1995/1996",1996,1575,1476,111.174749179342,4.2094835633928
"1996/1997",1997,2407,1878,129.43376287477,5.24867921737286
"1997/1998",1998,2232,2137,128.800541545681,6.28983485447858
"1998/1999",1999,2293,1942,124.262626552901,5.43676883581024
"1999/2000",2000,2376,2102.5,123.781872845283,5.82497648503019
"2000/2001",2001,2181,1768,118.082125832069,6.64332541261518
"2001/2002",2002,2707,2519,133.706900013096,6.26216976075732
"2002/2003",2003,2110,1691.5,122.793773612462,5.16106129480297
"2003/2004",2004,2065,1716.5,120.096410967181,4.95720655137472
"2004/2005",2005,1767,1604.5,102.947243249893,5.24698110420327
"2005/2006",2006,1971,1775,115.876247605549,4.16808961888441
"2006/2007",2007,2792,2239.5,126.012885843288,8.47683952257635
"2007/2008",2008,2570,2273.5,135.848497338731,5.90314549736749
"2008/2009",2009,2373,1893.5,121.086335758431,6.10158014170527
"2009/2010",2010,1932,1768,111.082526844224,5.29749997099862
"2010/2011",2011,2289,1936,122.692862493135,5.53761789015986
"2011/2012",2012,2552,2116,126.343612285411,6.04251169143551
"2012/2013",2013,2182,1760.5,118.303023194712,5.34408015863671
"1950/1951",1951,2982,2602,140.171618399276,5.31783330387746
"1951/1952",1952,2215,1780,114.300150729547,6.05333328743776
"1952/1953",1953,2143,2121,117.587854496465,5.11148582421296
"1953/1954",1954,2499,2290,127.547960864074,4.71575470098277
"1954/1955",1955,2324,1925.5,127.435907497281,4.3684669728962
"1955/1956",1956,2193,1850.5,112.300104696678,3.58330986846868
"1956/1957",1957,2547,2432,134.104497964212,5.76542448884157
"1957/1958",1958,2635,2113,127.549832137156,4.47825470629131
"1958/1959",1959,2622,2213.5,133.276001081217,6.23094334636094
"1959/1960",1960,2561,2397.5,133.498370817217,5.54098588104924
"1960/1961",1961,2385,2254,127.676178914269,7.00285370646589
"1961/1962",1962,2134,1599,109.298705512694,4.98457544969114
"1962/1963",1963,1729,1759.5,116.258904170119,3.05054247405222
"1963/1964",1964,2466,2228,126.505263851728,4.54868543374531
"1964/1965",1965,2349,1924,124.684440287348,4.54516508215423
"1965/1966",1966,2328,1927.5,122.245493341586,5.91183957990856
"1966/1967",1967,2548,2141.5,125.22362565716,6.05070750133293
"1967/1968",1968,2155,1752,118.068131566167,5.85889667206544
"1968/1969",1969,2069,1765.5,108.720354596873,4.74089620985477
"1969/1970",1970,2355,1970,122.011962061866,4.10962263905918
"1970/1971",1971,2495,2173,129.821861822789,5.07301884394069
"1971/1972",1972,2503,2317,137.904766473269,6.09894361505678
"1972/1973",1973,2487,1831,128.266506709813,4.49132074373511
"1973/1974",1974,3338,2731.5,142.549104065715,5.8925471275096
