"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2530,1989.5,117.772493912605,4.92645528894617
"1952/1953",1953,2323,2187,123.153351868301,3.6329244470997
"1953/1954",1954,2363,2354.5,128.335132510287,3.13655653366608
"1954/1955",1955,2264,2129.5,126.637557984815,3.10108483634573
"1955/1956",1956,2441,2222,119.678408349363,2.23661966831751
"1956/1957",1957,2450,2634,139.497022534002,4.78884423258363
"1957/1958",1958,2787,2425,134.289804881261,3.35988200037248
"1958/1959",1959,2536,2332,128.987295612168,5.05542441530434
"1959/1960",1960,2645,2673.5,136.926082008042,3.62370883919159
"1960/1961",1961,2318,2408.5,124.179108629965,5.61556591221817
"1961/1962",1962,2420,2113.5,120.999108979783,4.04198104173015
"1962/1963",1963,1476,1846.5,102.878320345957,1.03415092028115
"1963/1964",1964,2393,2231,117.932558890278,2.83605627463737
"1964/1965",1965,2556,2205.5,126.53938894137,3.5144102988053
"1965/1966",1966,2350,2166,119.618473297354,3.45764143214965
"1966/1967",1967,2691,2641.5,134.772150596983,5.04834894376438
"1967/1968",1968,2357,1979.5,113.317566912134,4.73171350926143
"1968/1969",1969,1766,1688,105.723273409279,2.56990560293549
"1969/1970",1970,2113,2076.5,122.2528888189,1.68919807545103
"1970/1971",1971,2571,2632.5,133.627297324032,4.09978764421166
"1971/1972",1972,2748,2577,135.196803374177,4.52502337303625
"1972/1973",1973,3000,2528.5,137.453809922714,3.8296933106261
"1973/1974",1974,3315,3459,154.797072245269,4.88988196617432
"1974/1975",1975,3187,3093.5,145.026676215673,5.11212252724459
"1975/1976",1976,2517,2286.5,125.809538967244,3.54967128216101
"1976/1977",1977,2654,2667.5,139.471244161936,4.40150933558086
"1977/1978",1978,2382,2455,130.835106513163,4.71077819659269
"1978/1979",1979,2366,2279.5,123.501241275997,2.73924522179196
"1979/1980",1980,2263,2103.5,126.335741767434,3.32776987867019
"1980/1981",1981,2193,2107.5,119.521519402574,4.04882066421878
"1981/1982",1982,2498,2526,132.45061044416,3.21136785274864
"1982/1983",1983,2471,2570,133.914513353382,5.76153289008763
"1983/1984",1984,2555,2345.5,131.354378076317,3.99366188256568
"1984/1985",1985,2085,2014,115.082393985151,2.91889144419165
"1985/1986",1986,2284,2405.5,126.979511401308,2.83226408763736
"1986/1987",1987,1997,2174.5,117.611218046931,2.78662729620459
"1987/1988",1988,2858,2817.5,141.345770587852,5.12539894647127
"1988/1989",1989,2496,2732.5,136.400901591964,5.68542440122275
"1989/1990",1990,2592,2744.5,137.589879046082,6.25245269043547
"1990/1991",1991,2608,2448.5,128.77913390292,4.55698103021901
"1991/1992",1992,3049,2997,138.714454007214,4.94305153270667
"1992/1993",1993,2481,2182.5,127.26724079315,4.30516499811168
"1993/1994",1994,2814,2932.5,140.659349748214,4.28653292305645
"1994/1995",1995,2429,2158.5,119.187143681181,5.19462252540057
"1995/1996",1996,1829,1519.5,106.585903817138,2.21544595987059
"1996/1997",1997,2517,2270.5,130.145251912322,3.79775934907573
"1997/1998",1998,2263,2699.5,136.095322972719,5.32528289983857
"1998/1999",1999,2522,2550.5,134.720459541919,4.51264140856856
"1999/2000",2000,2568,2693,132.637622114743,5.53373227067764
"2000/2001",2001,2374,2155.5,127.023269903154,5.13033007400743
"2001/2002",2002,2515,2648,133.736621203656,5.27429233494057
"2002/2003",2003,2434,2340,131.827889063508,3.14334898634445
"2003/2004",2004,2452,2283,132.577287877875,4.32469473901629
"2004/2005",2005,2218,2036.5,121.766397282293,4.3881838641806
"2005/2006",2006,1983,2001.5,122.062039019134,3.25898577621259
"2006/2007",2007,2761,2908,140.095047047218,7.44106115443404
"2007/2008",2008,2882,3048.5,143.246099169768,5.04194824411118
"2008/2009",2009,2311,2293,123.135815386436,4.52082537064979
"2009/2010",2010,1701,1760,101.570677896797,3.1131367228688
"2010/2011",2011,2347,2354,130.104592375233,3.65226406930893
"2011/2012",2012,2486,2548,131.379575527683,4.94530505378306
"2012/2013",2013,2208,2098,118.702149040121,3.16601408017747
