"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2532,2366,128.963983336509,4.86051882633869
"1954/1955",1955,2216,2047.5,124.355783660702,5.0484905202504
"1955/1956",1956,2332,2119.5,116.210365994109,3.93931922783087
"1956/1957",1957,2629,2533,135.340367149822,6.1920989852548
"1957/1958",1958,2725,2452.5,132.283443140469,4.93924523967336
"1958/1959",1959,2687,2209,130.197444715986,6.71377350189635
"1959/1960",1960,2593,2542.5,131.551495847588,5.76603280202411
"1960/1961",1961,2240,2179,120.426828541241,7.40391499590445
"1961/1962",1962,2349,1896.5,113.348367908802,5.59813673437995
"1962/1963",1963,1608,1820.5,102.934549018987,2.96764151015723
"1963/1964",1964,2410,2228,117.322623213232,4.61791076195894
"1964/1965",1965,2600,2213,128.888444133052,5.13122636745772
"1965/1966",1966,2392,2179,122.329903750335,6.49764143125558
"1966/1967",1967,2622,2374.5,129.684496917264,6.65768859748957
"1967/1968",1968,2334,1919,113.164396697998,6.22809851939567
"1968/1969",1969,2107,1923,112.320963657751,5.10290089639273
"1969/1970",1970,2217,2092,115.665460446476,4.45280657130083
"1970/1971",1971,2559,2289.5,128.077400367618,5.47429239752544
"1971/1972",1972,2535,2340.5,127.549739326301,6.24075110127249
"1972/1973",1973,2617,2156,124.396092743905,4.76917448875775
"1973/1974",1974,3407,3164.5,145.781391244425,6.60806595708929
"1974/1975",1975,3121,2763.5,138.614571210758,6.58900935374165
"1975/1976",1976,2554,2340,120.543633687515,5.36004689560565
"1976/1977",1977,2509,2514,132.208266848134,6.46844331870066
"1977/1978",1978,2736,2372.5,131.94876069036,6.08372634616768
"1978/1979",1979,2784,2472,129.697010679894,4.99488203088261
"1979/1980",1980,2705,2482,130.97936882387,6.03138490876909
"1980/1981",1981,1990,1820,114.428702367358,5.42094334211411
"1981/1982",1982,2644,2560,133.357381995383,4.94106127736862
"1982/1983",1983,2251,2265.5,125.613320520077,6.91457538420053
"1983/1984",1984,2662,2174,129.927244084229,5.13098586786171
"1984/1985",1985,2295,1958.5,116.103959977401,4.68396222651145
"1985/1986",1986,2470,2182,123.121196240418,5.05337259561298
"1986/1987",1987,2278,2207.5,118.949674881806,4.60330185095586
"1987/1988",1988,2818,2603,134.203685757971,6.66920179592122
"1988/1989",1989,2422,2481.5,131.885514168339,7.33313669559968
"1989/1990",1990,2562,2550,132.052878292763,7.0268159477295
"1990/1991",1991,2409,2318.5,126.420587591542,6.04646219605721
"1991/1992",1992,3049,2890.5,139.263279972284,6.19110321505826
"1992/1993",1993,2224,2233.5,126.261272318448,6.17464615545622
"1993/1994",1994,2695,3003.5,143.135922981891,6.82945746157476
"1994/1995",1995,2232,2137,118.712235058207,7.30636782827348
"1995/1996",1996,1958,1670,109.31800024375,4.76849761305316
"1996/1997",1997,2685,2503,131.367762263589,5.76584899478223
"1997/1998",1998,2196,2453.5,128.173977209513,6.99674519368465
"1998/1999",1999,2607,2492.5,132.108087056257,6.19410370219112
"1999/2000",2000,2587,2724,131.984612768394,6.9777229157858
"2000/2001",2001,2493,2353,127.837068532869,7.50023574846849
"2001/2002",2002,2447,2880.5,139.923489409768,7.15216971851253
"2002/2003",2003,2503,2275.5,129.312807493588,6.2123348338591
"2003/2004",2004,2326,2242,124.636791719515,6.38849757684333
"2004/2005",2005,2230,2065,120.25297284262,6.3620282267396
"2005/2006",2006,2114,2021,121.689075839371,5.46884428443967
"2006/2007",2007,2795,2774,131.15451796205,9.35247627310543
"2007/2008",2008,2686,2711.5,141.286700389361,6.95615014631494
"2008/2009",2009,2454,2296,121.77997373795,6.5004244500613
"2009/2010",2010,2050,1870.5,110.745419934927,6.00183955554516
"2010/2011",2011,2573,2334.5,126.873462978363,6.32471690681886
"2011/2012",2012,2667,2677,133.727982671553,6.87133794163787
"2012/2013",2013,2474,2249,123.825640897252,6.06766502577196
"1950/1951",1951,3020,2780.5,140.361863317384,5.27404161583787
"1951/1952",1952,2473,2292.5,122.172005785778,6.2072065010833
"1952/1953",1953,2438,2046,117.777466528148,5.37735843742793
"1953/1954",1954,2514,2616,130.516887333711,4.86051882633869
"1954/1955",1955,2265,2235.5,128.446829215493,5.0484905202504
"1955/1956",1956,2350,2314.5,120.583856809681,3.93931922783087
"1956/1957",1957,2583,2742,135.45043329212,6.1920989852548
"1957/1958",1958,2723,2749,139.494446730373,4.93924523967336
"1958/1959",1959,2797,2500,130.134860885523,6.71377350189635
"1959/1960",1960,2547,2714.5,131.746643566258,5.76603280202411
"1960/1961",1961,2256,2261,118.470961690001,7.40391499590445
"1961/1962",1962,2506,2175,117.207900034623,5.59813673437995
"1962/1963",1963,1604,1832.5,104.836717774556,2.96764151015723
"1963/1964",1964,2366,2437,121.23425511315,4.61791076195894
"1964/1965",1965,2729,2580,134.496926909951,5.13122636745772
"1965/1966",1966,2452,2337,122.618060412746,6.49764143125558
"1966/1967",1967,2591,2588.5,131.202329519918,6.65768859748957
"1967/1968",1968,2461,2157.5,118.101438916478,6.22809851939567
"1968/1969",1969,2180,2124,119.334408014268,5.10290089639273
"1969/1970",1970,2372,2272,122.18411299376,4.45280657130083
"1970/1971",1971,2610,2531.5,131.840334280027,5.47429239752544
"1971/1972",1972,2660,2564,133.410973303074,6.24075110127249
"1972/1973",1973,2847,2492.5,134.478009238947,4.76917448875775
"1973/1974",1974,3298,3487,149.60541261055,6.60806595708929
"1974/1975",1975,3047,3121,144.479935811151,6.58900935374165
"1975/1976",1976,2573,2556,127.022776510944,5.36004689560565
"1976/1977",1977,2488,2701,134.950274406952,6.46844331870066
"1977/1978",1978,2727,2666,133.794189301512,6.08372634616768
"1978/1979",1979,2814,2808.5,136.665967509092,4.99488203088261
"1979/1980",1980,2719,2763.5,135.790723689741,6.03138490876909
"1980/1981",1981,2188,1972,118.783138278444,5.42094334211411
"1981/1982",1982,2606,2757,136.462915576064,4.94106127736862
"1982/1983",1983,2227,2383,130.307619468333,6.91457538420053
"1983/1984",1984,2896,2528.5,134.142403514228,5.13098586786171
"1984/1985",1985,2367,2212.5,121.327127564343,4.68396222651145
"1985/1986",1986,2466,2410,126.660860944724,5.05337259561298
"1986/1987",1987,2262,2385,124.210480994108,4.60330185095586
"1987/1988",1988,2818,2901,136.033594225776,6.66920179592122
"1988/1989",1989,2402,2564,132.876739911637,7.33313669559968
"1989/1990",1990,2548,2679,131.374628224448,7.0268159477295
"1990/1991",1991,2360,2504.5,131.459276343972,6.04646219605721
"1991/1992",1992,2929,3157,140.201812065334,6.19110321505826
"1992/1993",1993,2196,2350.5,124.980550557758,6.17464615545622
"1993/1994",1994,2498,3101,143.739441891924,6.82945746157476
"1994/1995",1995,2392,2250,121.578047377663,7.30636782827348
"1995/1996",1996,2174,1875.5,110.270264975561,4.76849761305316
"1996/1997",1997,2578,2776,132.275107774701,5.76584899478223
"1997/1998",1998,2212,2491.5,130.166280542424,6.99674519368465
"1998/1999",1999,2489,2698.5,134.338902980972,6.19410370219112
"1999/2000",2000,2470,2826.5,136.278960642637,6.9777229157858
"2000/2001",2001,2524,2539.5,127.994946119757,7.50023574846849
"2001/2002",2002,2169,2916,135.544242688939,7.15216971851253
"2002/2003",2003,2525,2470.5,131.14121008166,6.2123348338591
"2003/2004",2004,2322,2407,126.794135124911,6.38849757684333
"2004/2005",2005,2352,2212,123.906478978374,6.3620282267396
"2005/2006",2006,2130,2129,122.205092197562,5.46884428443967
"2006/2007",2007,2639,2896,133.337468995732,9.35247627310543
"2007/2008",2008,2669,2853.5,141.844202683536,6.95615014631494
"2008/2009",2009,2366,2446,118.833537397019,6.5004244500613
"2009/2010",2010,2061,1988.5,110.323466990988,6.00183955554516
"2010/2011",2011,2505,2524.5,126.834506880676,6.32471690681886
"2011/2012",2012,2429,2817.5,136.382369321912,6.87133794163787
"2012/2013",2013,2552,2462.5,127.709829861434,6.06766502577196
"1950/1951",1951,2970,3041,142.003674906881,5.27404161583787
"1951/1952",1952,2542,2504.5,126.616670025466,6.2072065010833
"1952/1953",1953,2529,2203,123.293610838484,5.37735843742793
"1953/1954",1954,2396,2737,132.637775291308,4.86051882633869
"1954/1955",1955,2264,2401,131.399281740285,5.0484905202504
"1955/1956",1956,2280,2452.5,120.775503178386,3.93931922783087
"1956/1957",1957,2444,2824,134.375175962958,6.1920989852548
"1957/1958",1958,2613,2919.5,142.270891104879,4.93924523967336
"1958/1959",1959,2768,2727,133.905883908999,6.71377350189635
"1959/1960",1960,2340,2801,134.351264003559,5.76603280202411
"1960/1961",1961,2119,2273,113.885829945568,7.40391499590445
"1961/1962",1962,2452,2361,121.533703377968,5.59813673437995
"1962/1963",1963,1583,1790,106.721920864334,2.96764151015723
"1963/1964",1964,2305,2545,124.69672480935,4.61791076195894
"1964/1965",1965,2719,2803.5,136.609702813495,5.13122636745772
"1965/1966",1966,2335,2398.5,119.712932197555,6.49764143125558
"1966/1967",1967,2489,2701.5,130.011095397144,6.65768859748957
"1967/1968",1968,2532,2315.5,118.224720722012,6.22809851939567
"1968/1969",1969,2222,2254.5,120.746366301179,5.10290089639273
"1969/1970",1970,2362,2412.5,127.392625738859,4.45280657130083
"1970/1971",1971,2560,2661,130.672232934036,5.47429239752544
"1971/1972",1972,2590,2768.5,140.280167010965,6.24075110127249
"1972/1973",1973,2980,2774,137.611738922406,4.76917448875775
"1973/1974",1974,3006,3608,147.147920302713,6.60806595708929
"1974/1975",1975,2946,3291.5,144.715089409931,6.58900935374165
"1975/1976",1976,2527,2685,128.5633198865,5.36004689560565
"1976/1977",1977,2425,2762,135.366914340278,6.46844331870066
"1977/1978",1978,2642,2938.5,139.779532712148,6.08372634616768
"1978/1979",1979,2735,3017,141.095278552903,4.99488203088261
"1979/1980",1980,2676,2918.5,138.093774764972,6.03138490876909
"1980/1981",1981,2265,2085.5,117.124744328446,5.42094334211411
