"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2814,2220.5,125.480608441681,4.83230036147324
"1952/1953",1953,2415,2497.5,132.206355454525,3.44363199850052
"1953/1954",1954,2469,2495.5,127.631590808633,3.44507067771365
"1954/1955",1955,2288,2257,126.304262599472,3.12898577911832
"1955/1956",1956,2516,2407.5,121.826921352585,2.48791074251293
"1956/1957",1957,2811,2911.5,145.970277186311,4.94091970088259
"1957/1958",1958,2751,2401.5,131.610767993717,3.16936313670638
"1958/1959",1959,2625,2539.5,130.899372606197,4.93504705950442
"1959/1960",1960,2682,2803,139.87779016205,3.93211258816677
"1960/1961",1961,2497,2562.5,133.059443002282,5.36417440840324
"1961/1962",1962,2633,2364,123.120165640328,3.88726406405627
"1962/1963",1963,1732,2079,107.975594178094,1.45238204300843
"1963/1964",1964,2595,2330,125.210985070871,3.20403748706963
"1964/1965",1965,2791,2405.5,129.505502684618,3.4483725644323
"1965/1966",1966,2624,2380,123.518009365871,3.16721691033926
"1966/1967",1967,2944,3090.5,143.676011396075,4.93464611611716
"1967/1968",1968,2415,2143.5,119.199379098821,4.55507032072145
"1968/1969",1969,1981,1929,111.222626449438,2.80556597502656
"1969/1970",1970,2271,2166.5,122.872713607047,1.72853769721323
"1970/1971",1971,2807,2904.5,138.303401786393,4.03089613631754
"1971/1972",1972,2906,2780.5,137.904149519071,4.40842713151092
"1972/1973",1973,3359,3023,144.108133241503,4.33344329936641
"1973/1974",1974,3398,3635,155.516344040444,4.76976404433086
"1974/1975",1975,3272,3352,149.718593799051,5.24353761864686
"1975/1976",1976,2491,2442.5,128.464255826285,3.60760555316655
"1976/1977",1977,2848,2941.5,141.85041233151,4.29016499844696
"1977/1978",1978,2526,2583.5,132.21926489115,4.41997631630017
"1978/1979",1979,2411,2317.5,118.608614957192,2.58962258362686
"1979/1980",1980,2462,2338.5,130.476481715637,3.45549288051019
"1980/1981",1981,2466,2414,127.713399737178,4.13441028494722
"1981/1982",1982,2616,2684.5,134.967421268436,2.8249763519512
"1982/1983",1983,2598,2826.5,140.897982300056,5.3076885606092
"1983/1984",1984,2772,2511,133.741466987393,4.05788723324281
"1984/1985",1985,2254,2136,118.217252219023,2.86745276609611
"1985/1986",1986,2360,2490,125.028841580592,2.75417446674129
"1986/1987",1987,2104,2364.5,126.17475527744,3.04992917711179
"1987/1988",1988,2914,3232,151.245881554803,5.12023462733787
"1988/1989",1989,2692,3068,144.449011872206,5.79997628545476
"1989/1990",1990,2762,3138.5,145.774180926476,6.16167439057773
"1990/1991",1991,2800,2830.5,136.09067183496,4.75080178060376
"1991/1992",1992,3356,3422,147.929255676573,4.89225341177637
"1992/1993",1993,2624,2509.5,131.939092706803,4.57544801093831
"1993/1994",1994,2893,3072,143.842615140968,4.12337254934487
"1994/1995",1995,2508,2402.5,127.425352407008,5.13108479097169
"1995/1996",1996,2050,1667.5,112.172572722576,2.2720656769149
"1996/1997",1997,2603,2661,138.741836606689,3.78856123607377
"1997/1998",1998,2509,3057,140.575585772055,5.32080176786326
"1998/1999",1999,2654,2871,141.149209832454,4.57931593538016
"1999/2000",2000,2729,3199,142.484603227457,5.71213602255855
"2000/2001",2001,2452,2282,130.72918982881,4.92372630504048
"2001/2002",2002,2746,3035,142.016662999464,5.74691024890503
"2002/2003",2003,2607,2632,137.309451326173,3.42254709331143
"2003/2004",2004,2565,2727,139.958706114172,4.7295069365408
"2004/2005",2005,2297,2369,128.564612712343,5.017476302945
"2005/2006",2006,2069,2287.5,127.42480688157,3.79332538691068
"2006/2007",2007,2842,3259.5,145.557501598894,7.73999982699752
"2007/2008",2008,2930,3344.5,151.167171087834,5.28525809782771
"2008/2009",2009,2499,2637,132.641165545951,5.06066026424392
"2009/2010",2010,1827,1858,104.71608064477,3.39096690533806
"2010/2011",2011,2405,2566,134.418949148206,3.8944574601219
"2011/2012",2012,2638,2881,137.724516580788,5.14204213858753
"2012/2013",2013,2319,2366.5,126.33832172005,3.27082539858947
