"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,1948,1701,111.598218295446,3.3065801594749
"1953/1954",1954,2419,2194,128.342578469381,3.49311317417349
"1954/1955",1955,2144,1897.5,126.145749760496,3.2486320475626
"1955/1956",1956,2218,1828.5,112.637279026252,2.34591548522593
"1956/1957",1957,2541,2303,130.868578606792,4.52113201912
"1957/1958",1958,2341,1870.5,119.679009081112,2.80728771780477
"1958/1959",1959,2360,1905.5,128.567152732048,4.56198107481073
"1959/1960",1960,2494,2269.5,127.123173885708,4.13366192413992
"1960/1961",1961,2274,2026,125.071156314441,5.40471690503072
"1961/1962",1962,2017,1431,104.103390750119,3.61976411473885
"1962/1963",1963,1680,1734.5,112.328408748152,1.35231133523169
"1963/1964",1964,2277,1998.5,113.991292126302,3.01401406184206
"1964/1965",1965,2243,1793,118.23158682558,2.9467688467626
"1965/1966",1966,2180,1794,118.650310097132,4.32212258960595
"1966/1967",1967,2470,2024.5,124.584108740865,4.48441032182759
"1967/1968",1968,2066,1626,112.325322226332,3.92964784419295
"1968/1969",1969,2089,1815.5,107.770071540445,3.34077827191806
"1969/1970",1970,2231,1891,118.758168621263,2.55997640257789
"1970/1971",1971,2563,2168.5,128.738220406835,3.72811316892083
"1971/1972",1972,2655,2475,135.73716011388,5.14089194857493
"1972/1973",1973,2433,1751.5,122.288829343429,3.20462261458402
"1973/1974",1974,3487,2773.5,140.335978972283,4.81033012586347
"1974/1975",1975,3015,2493,135.255779689105,4.71304239218896
"1975/1976",1976,2357,1996,124.089555509391,3.61255864940251
"1976/1977",1977,2541,2238.5,127.39053968216,4.65443390293293
"1977/1978",1978,2397,2058.5,128.279691709481,3.99120278568183
"1978/1979",1979,2619,2087.5,124.655128742906,3.24634431176467
"1979/1980",1980,2528,1999.5,122.025981644282,4.1170891545573
"1980/1981",1981,1892,1624.5,112.992988812877,3.22389148207786
"1981/1982",1982,2526,2257,129.439645282919,3.05884431595563
"1982/1983",1983,2334,2111.5,124.22408811125,5.07820747836651
"1983/1984",1984,2296,1870,124.357627938055,3.27248823446847
"1984/1985",1985,2274,1831.5,115.600592378173,3.09247639067559
"1985/1986",1986,2243,1789.5,115.396511067694,3.08268865504531
"1986/1987",1987,2305,1984.5,113.06608513904,2.58077828890539
"1987/1988",1988,2659,2045.5,127.10635452718,4.48718304299867
"1988/1989",1989,2428,2200,129.119760015585,5.1666037028058
"1989/1990",1990,2520,2201,126.868855092246,4.95148578308575
"1990/1991",1991,2364,2008,122.515342522791,4.28018862827909
"1991/1992",1992,2851,2291,130.617132201147,3.94711263253498
"1992/1993",1993,2211,1988,121.55194670085,4.09580183994763
"1993/1994",1994,2802,2808,141.845018124415,4.8700706905659
"1994/1995",1995,2114,1868,115.510626068215,5.01330181943991
"1995/1996",1996,1665,1505,110.168048166951,2.8907276796212
"1996/1997",1997,2658,2218,129.705613095182,3.79507071459402
"1997/1998",1998,2326,2304.5,130.74369811281,5.25702822908654
"1998/1999",1999,2432,2084.5,124.488592960701,3.89257071241473
