"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2725,2184.5,120.181410041336,5.07572758607916
"1952/1953",1953,2313,2456.5,128.026307680829,3.68719331381122
"1953/1954",1954,2384,2491.5,129.087517876817,3.6849763327287
"1954/1955",1955,2310,2279.5,127.164670491762,3.37209898123149
"1955/1956",1956,2396,2376.5,121.131910611075,2.20436614791167
"1956/1957",1957,2698,2977.5,144.055658030823,5.20285365729206
"1957/1958",1958,2811,2554.5,132.707298506605,3.55662727899375
"1958/1959",1959,2565,2617,131.61896864385,5.36400931406731
"1959/1960",1960,2561,2818.5,139.108950583303,4.27830976352725
"1960/1961",1961,2422,2705.5,134.452055961986,5.98134420592918
"1961/1962",1962,2524,2439.5,123.455890523404,4.21457537749501
"1962/1963",1963,1543,2003.5,104.150316224924,1.38271223324492
"1963/1964",1964,2555,2425.5,125.335549255496,3.11734734816223
"1964/1965",1965,2704,2481.5,127.930197368137,3.62007067380209
"1965/1966",1966,2508,2377.5,127.011939124292,3.65853765407437
"1966/1967",1967,2825,2904.5,140.150359999537,5.16974045048503
"1967/1968",1968,2235,1911.5,115.059732469406,4.66103275966756
"1968/1969",1969,1860,1846.5,107.320617994656,2.86603767178812
"1969/1970",1970,2313,2299.5,126.087195875904,2.23752353489311
"1970/1971",1971,2822,2850.5,137.619049670606,4.23337254688618
"1971/1972",1972,2809,2803.5,136.264783617574,4.5152111666828
"1972/1973",1973,3279,2854,142.511775195847,4.07124990900047
"1973/1974",1974,3295,3646.5,155.524052040093,5.07212252813866
"1974/1975",1975,3118,3259.5,147.91488632064,5.47372629274702
"1975/1976",1976,2496,2403,127.834524766712,3.66093888530779
"1976/1977",1977,2752,2900,141.452144731265,4.71471687574994
"1977/1978",1978,2365,2632.5,132.709007802532,4.98094328489365
"1978/1979",1979,2483,2426.5,125.692978712852,2.87150936977903
"1979/1980",1980,2587,2534.5,133.406341759775,4.18499990645796
"1980/1981",1981,2260,2204.5,121.695254424929,4.21099047191476
"1981/1982",1982,2537,2677.5,140.009488094843,3.33323105757195
"1982/1983",1983,2432,2713.5,137.944891621688,5.62221685546573
"1983/1984",1984,2764,2571.5,135.437438982194,4.39955389227263
"1984/1985",1985,2082,2112.5,117.116997013176,3.46509426217175
"1985/1986",1986,2329,2544.5,126.328662327443,2.95481125470954
"1986/1987",1987,2058,2309,122.701727514673,3.3103301146876
"1987/1988",1988,2945,3199,149.452653717931,5.38694823639983
"1988/1989",1989,2527,2971.5,141.456828978397,6.1285611837707
"1989/1990",1990,2652,3022,141.039028346985,6.7251885289256
"1990/1991",1991,2547,2667,133.618761858367,4.99650932228158
"1991/1992",1992,3204,3321.5,143.090324908916,5.18537547095228
"1992/1993",1993,2466,2387,130.295381976404,4.79712253428539
"1993/1994",1994,2691,3130.5,141.443265964265,4.51525933303835
"1994/1995",1995,2534,2427,125.745539924065,5.72122628721496
"1995/1996",1996,1968,1801,111.755211534019,2.61664313400173
"1996/1997",1997,2627,2647,137.978193895028,4.26620273483161
"1997/1998",1998,2272,2911,138.070800989287,5.80648571927153
"1998/1999",1999,2585,2859,140.248773034274,4.99834894488197
"1999/2000",2000,2463,3006.5,143.022997056923,5.97363836413136
"2000/2001",2001,2407,2423,128.976571357794,5.70999987237155
"2001/2002",2002,2536,2978,144.390239892198,5.95433948955165
"2002/2003",2003,2635,2626,134.583510981096,3.86702821545197
"2003/2004",2004,2511,2492.5,137.461983018756,5.04438955861061
"2004/2005",2005,2302,2377,127.886786796254,5.09464611254088
"2005/2006",2006,1940,2120,122.687150993025,4.14271217155411
"2006/2007",2007,2786,3148.5,142.209684309155,8.05893849911397
"2007/2008",2008,2827,3218.5,147.511226516449,5.6193425974026
"2008/2009",2009,2352,2561,129.670678479696,5.01594328411134
"2009/2010",2010,1771,1891.5,104.907797365663,3.81327821665338
"2010/2011",2011,2404,2548,134.229207732019,4.25311311248268
"2011/2012",2012,2539,2897,137.859504005128,5.43345058277827
"2012/2013",2013,2174,2141.5,119.622165205417,3.68205180449218
