"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2101,1922.5,119.821248060182,5.42082543994019
"1955/1956",1956,2329,2027,113.280376281111,4.35394365406057
"1956/1957",1957,2573,2504,132.969183898587,6.76129710809152
"1957/1958",1958,2639,2226.5,126.698432267599,5.22905657630203
"1958/1959",1959,2738,2263.5,129.714915155517,7.31311313349332
"1959/1960",1960,2604,2549.5,130.452187012809,6.29213609900151
"1960/1961",1961,2331,2165.5,118.314276714903,7.99950462758524
"1961/1962",1962,2237,1686.5,108.819014715326,6.09228768908278
"1962/1963",1963,1653,1848,103.408201303462,3.68903302581858
"1963/1964",1964,2317,2121.5,112.795649830842,5.12802814380069
"1964/1965",1965,2480,2036.5,122.553682464095,5.48469336304093
"1965/1966",1966,2294,2072.5,123.012567877397,6.95341974530668
"1966/1967",1967,2524,2143.5,123.723246074221,6.95120276422416
"1967/1968",1968,2118,1722.5,113.561153346161,6.5680046374363
"1968/1969",1969,2032,1777.5,108.566776271532,5.3927122330214
"1969/1970",1970,2265,2066.5,115.268636196984,4.8805188482434
"1970/1971",1971,2577,2224.5,126.915332308245,6.0482075013888
"1971/1972",1972,2601,2376,124.205642648423,6.75546942197853
"1972/1973",1973,2533,1966,119.96164379069,5.45400940146262
"1973/1974",1974,3494,3153,144.431386811816,7.26698105905275
"1974/1975",1975,3137,2723,139.606858189603,7.27478766265185
"1975/1976",1976,2571,2298,119.16649996751,5.92246474576196
"1976/1977",1977,2462,2410,131.071871439295,6.93249993445352
"1977/1978",1978,2591,2278.5,128.478096753463,6.44518862459106
"1978/1979",1979,2803,2436,130.362992770002,5.71016505611445
"1979/1980",1980,2790,2290,129.634816472683,6.42579806784491
"1980/1981",1981,1883,1762.5,116.314285819432,5.87478769394429
"1981/1982",1982,2624,2528,129.4937854597,5.50992921153347
"1982/1983",1983,2350,2252.5,126.535428977012,7.4946697332088
"1983/1984",1984,2623,2084.5,127.88182776531,5.70922531390851
"1984/1985",1985,2366,1989.5,119.002795967309,5.43070751519101
"1985/1986",1986,2415,2155,118.204165120624,5.81509429905212
"1986/1987",1987,2346,2202.5,115.573298382783,5.1816745018894
"1987/1988",1988,2858,2432.5,134.39691458375,7.18176049226239
"1988/1989",1989,2498,2413.5,131.344151751858,7.7302829354896
"1989/1990",1990,2595,2522.5,132.116749365823,7.64603765435376
"1990/1991",1991,2519,2286,125.543890077621,6.58655654595954
"1991/1992",1992,3090,2676.5,136.614469299432,6.68767599626379
"1992/1993",1993,2292,2241.5,124.419421742244,6.70393861880754
"1993/1994",1994,2825,3036,141.599407579269,7.42106124428804
"1994/1995",1995,2238,2109,113.354444241292,7.71587255845321
"1995/1996",1996,1845,1598.5,103.27920668339,5.04366194850332
"1996/1997",1997,2713,2336.5,130.351237967771,6.1417924049574
"1997/1998",1998,2254,2570,130.266118460029,7.5000706764843
"1998/1999",1999,2565,2382.5,129.668378864202,6.61606126228119
"1999/2000",2000,2703,2655.5,131.297891933529,7.28624405800212
"2000/2001",2001,2422,2210.5,125.273070556883,7.63962256015753
"2001/2002",2002,2614,2896.5,140.335546378695,7.46205180940956
"2002/2003",2003,2563,2217.5,128.223328228936,6.39443390874438
"2003/2004",2004,2293,2072,122.714132157715,6.54511731400421
"2004/2005",2005,2103,1977.5,115.264205744175,6.45978768086852
"2005/2006",2006,2094,2030,120.846814296629,5.70408015059008
"2006/2007",2007,2927,2637,126.645628553235,9.60193383705117
"2007/2008",2008,2764,2696.5,141.304965027065,7.00260556668935
"2008/2009",2009,2417,2160.5,121.452048057421,6.58931597986013
"2009/2010",2010,1982,1881.5,109.773225445588,6.06570750099765
"2010/2011",2011,2526,2304,127.085083543599,6.42474051184056
"2011/2012",2012,2719,2574,131.182655548297,7.00025814890144
"2012/2013",2013,2375,2083,120.43733779198,5.99252354036929
"1950/1951",1951,3040,2794,140.81631825552,5.88779162447123
"1951/1952",1952,2413,2110,117.805832834288,6.74377928139476
"1952/1953",1953,2346,2075.5,117.13909219328,5.77540090371292
"1953/1954",1954,2562,2517,129.960689202232,5.56037732361341
"1954/1955",1955,2205,2153.5,125.097254772488,5.42082543994019
"1955/1956",1956,2379,2240,115.848697396689,4.35394365406057
"1956/1957",1957,2543,2710,136.680263938567,6.76129710809152
"1957/1958",1958,2714,2560,134.788620759813,5.22905657630203
"1958/1959",1959,2866,2582,133.393190235374,7.31311313349332
"1959/1960",1960,2623,2687.5,134.406967492393,6.29213609900151
"1960/1961",1961,2305,2306,118.048145564514,7.99950462758524
"1961/1962",1962,2383,2042.5,114.114345576675,6.09228768908278
"1962/1963",1963,1642,1875.5,104.424714642414,3.68903302581858
"1963/1964",1964,2353,2327,118.931194206195,5.12802814380069
"1964/1965",1965,2657,2347,132.36677953741,5.48469336304093
"1965/1966",1966,2412,2255.5,124.147654603437,6.95341974530668
"1966/1967",1967,2619,2413,129.261419721677,6.95120276422416
