"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2035,1855.5,114.457319740645,3.30553983221871
"1952/1953",1953,1895,1729.5,115.320381104742,2.37874994683079
"1953/1954",1954,2505,2242,127.982798152987,2.60214616825259
"1954/1955",1955,2024,1874.5,121.288331466962,2.47412730318951
"1955/1956",1956,2210,1824,114.456526419579,1.22913142792583
"1956/1957",1957,2365,2236,129.499265251944,3.17766502331327
"1957/1958",1958,2520,2038,126.368128315961,1.9581603335902
"1958/1959",1959,2397,2019,128.800980795949,3.64721689961042
"1959/1960",1960,2628,2415,127.51814435944,3.17800462380174
"1960/1961",1961,2114,2128.5,122.993380555023,4.60877348189154
"1961/1962",1962,2219,1681.5,110.364828191262,2.81308955976406
"1962/1963",1963,1688,1829,110.276095797752,0.104905658032534
"1963/1964",1964,2339,2140,115.438966038513,2.40931919497381
"1964/1965",1965,2431,2152,121.125433047467,2.05823108607042
"1965/1966",1966,2236,2069,122.611919780738,3.6587027484103
"1966/1967",1967,2481,2149,124.348921417968,3.68724048362149
"1967/1968",1968,2054,1761.5,113.388412002952,3.53748818384177
"1968/1969",1969,2069,1870.5,111.762214404009,2.44959900185097
"1969/1970",1970,2215,1988.5,116.30575851319,1.71358486735877
"1970/1971",1971,2384,1932,124.650893948192,2.39502353137271
"1971/1972",1972,2547,2252,124.038386798463,3.78589193415806
"1972/1973",1973,2347,1840,123.425165944971,1.85320750574739
"1973/1974",1974,3385,2800.5,142.676207985123,3.79535368875214
"1974/1975",1975,2886,2383,135.303379309859,3.82443387678139
"1975/1976",1976,2441,2189.5,117.775201047634,2.80143186226575
"1976/1977",1977,2373,2315,131.821875599791,3.77716972689443
"1977/1978",1978,2520,2317,128.069909646005,3.402641433379
"1978/1979",1979,2687,2272.5,131.636907384607,2.77040088147294
"1979/1980",1980,2615,2148,129.564521445564,3.54929569531494
"1980/1981",1981,2010,1789.5,117.573621821073,2.79332540926242
"1981/1982",1982,2599,2369,133.128363234114,2.58474050826428
"1982/1983",1983,2135,2141,124.090110462437,4.34412726139175
"1983/1984",1984,2366,2047,126.29012725425,2.31021121596839
"1984/1985",1985,2204,2001.5,116.890981606495,2.38587258818102
"1985/1986",1986,2352,2094,121.287007329596,2.1739622155591
"1986/1987",1987,2091,2083,116.715267336521,2.59193390432991
"1987/1988",1988,2696,2512.5,135.998796139357,4.20497643183305
"1988/1989",1989,2382,2447,130.286745467038,4.73018857351733
"1989/1990",1990,2412,2307.5,124.529527442773,4.43856122154514
"1990/1991",1991,2268,2053.5,118.463879728481,3.441061243841
"1991/1992",1992,2723,2516,133.063914479983,3.08913138635159
"1992/1993",1993,2325,2263.5,123.71568869878,3.97002349616872
"1993/1994",1994,2678,2906,140.097532736336,4.02658009867816
"1994/1995",1995,2220,2139.5,120.4631669018,4.63393857566868
"1995/1996",1996,1888,1628.5,115.24930768629,2.62375580989909
"1996/1997",1997,2450,2154.5,129.147187090156,3.16275936326908
"1997/1998",1998,2206,2352,128.110254440248,4.34316028028129
"1998/1999",1999,2518,2246.5,131.382922159131,3.40349048996379
"1999/2000",2000,2721,2792.5,140.636413986015,3.9439670479957
"2000/2001",2001,2229,2206.5,126.182243392613,4.64113197173431
"2001/2002",2002,2582,2844,141.328017317444,4.35898575162568
"2002/2003",2003,2278,1925,122.230262429486,3.60908010801002
"2003/2004",2004,2172,1887,122.869715655726,2.99499993305653
"2004/2005",2005,1824,1815,108.778707433246,3.18040087230873
"2005/2006",2006,1881,1814.5,117.37383401754,2.16523580065981
"2006/2007",2007,2745,2430.5,127.424921302327,6.29716967056804
"2007/2008",2008,2415,2377,133.089827474755,3.72730038617191
"2008/2009",2009,2320,2019,124.608394486523,3.06665087485124
"2009/2010",2010,2007,1697.5,112.162943527748,2.91188672736709
"2010/2011",2011,2516,2265.5,129.105132610344,3.47323105444271
"2011/2012",2012,2466,2401,129.558715582247,3.41586846825033
"2012/2013",2013,2154,1831.5,119.136788582583,2.92188672714357
