"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1530,1336,102.244031298472,0.92924880552075
"1952/1953",1953,1685,1651.5,113.149978689015,0.0631839608518793
"1953/1954",1954,1905,1578,116.057598288888,0.4400471599755
"1954/1955",1955,1802,1389.5,110.7859203774,0.321650936206768
"1955/1956",1956,1620,1245,102.215736064084,-0.813474160221191
"1956/1957",1957,2196,1814.5,122.882397588793,1.07292450432015
"1957/1958",1958,1844,1403,114.011017830255,0.177452826222299
"1958/1959",1959,2067,1741,124.523243595366,2.022216935932
"1959/1960",1960,2224,1825.5,117.115363311599,1.31849762311144
"1960/1961",1961,1912,1812.5,116.989206861837,2.33643862702181
"1961/1962",1962,1355,1110.5,99.5451468733978,0.502028290665586
"1962/1963",1963,1745,1689.5,106.582330740106,-1.16650940788875
"1963/1964",1964,2101,1530.5,110.112866205533,0.963262889267518
"1964/1965",1965,1722,1341.5,108.035221601966,-0.264433956353591
"1965/1966",1966,1568,1495,109.392957900038,1.27620280166332
"1966/1967",1967,1833,1538.5,111.975908070151,0.90431601752281
"1967/1968",1968,1688,1494,110.000335043078,1.41267602476226
"1968/1969",1969,1597,1428,100.968445771697,0.819834887335639
"1969/1970",1970,1669,1253.5,106.522597070292,-0.455353763406956
"1970/1971",1971,1999,1632,120.201624074842,0.655377343841741
"1971/1972",1972,2429,1901.5,128.431321397753,2.42488257490763
"1972/1973",1973,1626,1202,104.444189223313,0.0369103765334793
"1973/1974",1974,2339,1629.5,124.963937153327,1.95200467335043
"1974/1975",1975,2191,1653,125.248883245007,0.848160358400629
"1975/1976",1976,1914,1566.5,112.296599866411,0.938145518936916
"1976/1977",1977,1953,1795.5,121.322715093275,1.68457543404492
"1977/1978",1978,2058,1690,120.243547943273,1.42200468519685
"1978/1979",1979,1955,1550.5,116.126472404261,0.899339602539702
"1979/1980",1980,1760,1358.5,110.218900786481,1.111079787372
"1980/1981",1981,1554,1537,107.182148558474,0.304504710174921
"1981/1982",1982,2108,1782,118.611763539042,0.218938674351622
"1982/1983",1983,2002,1776,122.596753492004,2.11004712264809
"1983/1984",1984,1874,1653.5,114.744040845232,0.418122056381943
"1984/1985",1985,1805,1453,109.629200356053,0.951886771176502
"1985/1986",1986,1725,1510.5,114.640184737287,0.460141499148998
"1986/1987",1987,1938,1662.5,109.142276247466,0.615990552269274
"1987/1988",1988,1884,1538,116.911387190145,2.00403751389172
"1988/1989",1989,2413,2158.5,134.295011851532,2.98771219737037
"1989/1990",1990,2065,1757,122.78685323173,2.7918159753339
"1990/1991",1991,1885,1599.5,113.902994485707,1.41533015704415
"1991/1992",1992,2165,1710,125.666919536802,0.989741761915106
"1992/1993",1993,2077,1834.5,117.303099741697,1.53886789013192
"1993/1994",1994,2539,2208.5,131.950186589777,1.87580184486501
"1994/1995",1995,1763,1432.5,115.255604374079,1.97316033325492
"1995/1996",1996,1827,1575.5,113.859127710913,1.20366194492704
"1996/1997",1997,2335,1773.5,127.206322984256,1.72596694255371
"1997/1998",1998,2054,1874,118.470929268075,2.46035371859171
"1998/1999",1999,1982,1745,118.913658826057,0.975731110266181
"1999/2000",2000,2191,1979,124.171797511832,1.46260560111103
"2000/2001",2001,1843,1561,110.070697093905,2.78964616406164
"2001/2002",2002,2660,2282.5,130.595791485227,1.91653297603007
"2002/2003",2003,1976,1655.5,118.611097082262,1.49726411747693
"2003/2004",2004,1586,1560.5,111.24225417484,1.29953048738515
"2004/2005",2005,1598,1710.5,100.844901217939,1.29700468799082
"2005/2006",2006,1751,1727.5,112.225949177969,0.545495270826098
"2006/2007",2007,2302,1917,121.020951941956,4.63926876422879
"2007/2008",2008,2306,1954.5,129.194722219085,1.27589199026093
"2008/2009",2009,1922,1627.5,117.231505432837,1.47377355196425
"2009/2010",2010,1773,1594.5,104.362897056727,0.936886771511779
"2010/2011",2011,2048,1837,125.849319760827,1.68507071705271
"2011/2012",2012,2093,1799.5,118.229253660738,1.546079777649
"2012/2013",2013,1811,1522,110.476876879864,0.806910359322638
