"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2689,2099.5,121.1956071794,4.58938956878065
"1952/1953",1953,2349,2414.5,130.210536784311,3.21445747532109
"1953/1954",1954,2417,2415,127.555137153648,3.32257068045174
"1954/1955",1955,2230,2202.5,127.526967292208,2.96705182047368
"1955/1956",1956,2458,2258.5,121.501760803236,2.26262905740752
"1956/1957",1957,2715,2845,143.577497384276,4.79042442122755
"1957/1958",1958,2730,2310,130.418376163466,3.06889144083889
"1958/1959",1959,2613,2518,131.239943176808,4.89695743771428
"1959/1960",1960,2677,2714.5,137.459338914046,3.8045773797498
"1960/1961",1961,2492,2545.5,131.255348954195,5.31570742835449
"1961/1962",1962,2561,2285.5,119.836076330685,3.80113199050978
"1962/1963",1963,1639,2025,105.927086422462,1.20702827490761
"1963/1964",1964,2537,2342,124.494658884428,3.08253514236757
"1964/1965",1965,2793,2410,129.233677411118,3.49893860103791
"1965/1966",1966,2571,2315.5,126.044655295921,3.14450464669597
"1966/1967",1967,2911,2972,140.159447268675,4.83686309943485
"1967/1968",1968,2348,2007,117.418977342925,4.42075107489743
"1968/1969",1969,1903,1862.5,110.201474130851,2.62325465834682
"1969/1970",1970,2266,2140,125.158841251894,1.70035373557904
"1970/1971",1971,2826,2752,137.135252138045,3.88228764907316
"1971/1972",1972,2850,2662.5,136.033554133265,4.30633793191486
"1972/1973",1973,3287,2832,143.480946218603,4.11339613447352
"1973/1974",1974,3375,3548.5,154.602947853525,4.71226404561608
"1974/1975",1975,3222,3281,148.50319016933,5.2608253541095
"1975/1976",1976,2498,2350.5,126.510299032418,3.47760555607227
"1976/1977",1977,2871,2882,141.916375379019,4.27688669685696
"1977/1978",1978,2418,2504.5,132.643306211499,4.46445744738141
"1978/1979",1979,2408,2286,118.552890546756,2.50757069866841
"1979/1980",1980,2468,2313.5,130.62602828743,3.55284029617468
"1980/1981",1981,2423,2283,123.869915478074,4.07228764482633
"1981/1982",1982,2587,2592.5,136.297460908022,2.83226408763736
"1982/1983",1983,2545,2774.5,140.071633269561,5.25886780698344
"1983/1984",1984,2702,2399.5,132.734210046957,3.85741775415558
"1984/1985",1985,2158,2130,115.745052658578,2.8772405017264
"1985/1986",1986,2378,2507.5,124.299783082326,2.68058956272566
"1986/1987",1987,2085,2337,126.23419135352,2.97273578261078
"1987/1988",1988,2910,3135.5,148.802924111456,5.03356796260836
"1988/1989",1989,2619,3004,143.02167962035,5.77002345593558
"1989/1990",1990,2719,3060.5,144.733513717966,6.18530646552121
"1990/1991",1991,2719,2714.5,136.068819913799,4.75308951640168
"1991/1992",1992,3316,3348.5,146.193021901346,4.83964777914938
"1992/1993",1993,2537,2438.5,128.300415036378,4.46313669269395
"1993/1994",1994,2862,3065,143.0512865044,4.10721688932862
"1994/1995",1995,2499,2365,126.26958166823,5.15438667724331
"1995/1996",1996,2045,1683.5,111.948553060831,2.28079807108592
"1996/1997",1997,2591,2588.5,136.095914224181,3.80790085828301
"1997/1998",1998,2490,2970,140.887601515532,5.40721686027136
"1998/1999",1999,2681,2836,141.203958985645,4.58372631264007
"1999/2000",2000,2609,3131.5,139.950349556737,5.64225339501257
"2000/2001",2001,2454,2310.5,130.057715036149,5.01396215208015
"2001/2002",2002,2704,2975.5,140.72001157122,5.52695742363268
"2002/2003",2003,2609,2590.5,136.339116018498,3.25099049337243
"2003/2004",2004,2593,2664,138.110771853965,4.60265247928232
"2004/2005",2005,2274,2266,124.277457975237,4.89523573963956
"2005/2006",2006,2076,2238,127.023157070217,3.72856123741488
"2006/2007",2007,2798,3194.5,143.029499645295,7.6985139788682
"2007/2008",2008,2871,3182,148.434475832824,5.27840363788703
"2008/2009",2009,2498,2552,130.587880994771,5.00400932211394
"2009/2010",2010,1780,1882.5,102.695119183988,3.3824763394901
"2010/2011",2011,2407,2508,132.59433887189,3.95146217582888
"2011/2012",2012,2590,2851,136.537758994956,5.2056571606398
"2012/2013",2013,2275,2268.5,122.506262289933,3.34247634038417
