"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2000,1943,124.044906752951,5.03112664810893
"1952/1953",1953,1851,1726.5,116.484548014728,4.09273575757683
"1953/1954",1954,2093,2307.5,127.649698807769,3.08594332725021
"1954/1955",1955,2564,2587,142.946701008862,4.22882066019547
"1955/1956",1956,1703,1688,108.971877513575,3.12535204281899
"1956/1957",1957,2082,2391.5,126.129175045968,4.11084896471914
"1957/1958",1958,2387,2515.5,134.764446540715,3.5200942609424
"1958/1959",1959,2387,2709,135.239653329126,5.15370271499444
"1959/1960",1960,2138,2451,128.347590493973,4.83347407036719
"1960/1961",1961,1869,2051,123.8880037485,6.38023570644722
"1961/1962",1962,1736,1847.5,122.214669418523,4.22841971680821
"1962/1963",1963,1857,1972,116.719549779826,2.43316032297312
"1963/1964",1964,2049,2223,123.23081188962,3.77288723961306
"1964/1965",1965,2187,2139.5,127.052216640711,3.72825463364815
"1965/1966",1966,1992,1886,116.086709263057,4.66188668825154
"1966/1967",1967,1865,1806,117.702137282445,3.91466972382107
"1967/1968",1968,1759,1777,113.485320313347,4.61098581242939
"1968/1969",1969,1949,1943,118.286681832067,3.6126885984954
"1969/1970",1970,2240,2082,126.469171530265,3.91063670504329
"1970/1971",1971,2138,2068,122.638643575625,3.76589614224075
"1971/1972",1972,2342,2415,127.767606228503,5.0505632673928
"1972/1973",1973,2185,1874.5,125.179960614946,3.11047162858875
"1973/1974",1974,2798,2419,139.110038813231,4.53636782313258
"1974/1975",1975,2231,2226,132.18944306901,3.86051878163521
"1975/1976",1976,1953,1882,118.945605510455,3.39288724810672
"1976/1977",1977,2240,2257.5,128.516412049704,6.15780646613588
"1977/1978",1978,2460,2337,133.586179712191,4.19431594398558
"1978/1979",1979,2617,2813.5,140.252737959524,4.23132066013959
"1979/1980",1980,2303,2052,125.945980815865,4.24835671255356
"1980/1981",1981,1650,1582.5,113.926043041267,3.87691029070279
"1981/1982",1982,2221,2225.5,135.640234432326,3.73591972781644
"1982/1983",1983,2143,1928.5,122.815459159319,5.32816025826483
"1983/1984",1984,2343,2187,126.079002708201,3.32931917441021
"1984/1985",1985,2336,2152.5,124.119357331509,3.69422161554092
"1985/1986",1986,2127,1973,118.81833378662,4.4857546167167
"1986/1987",1987,2177,2095,122.612617075979,3.0603772900858
"1987/1988",1988,2117,2003,130.407241214576,5.07910786769375
"1988/1989",1989,2008,2087.5,121.288541739716,4.7029008382782
"1989/1990",1990,1997,2044.5,119.284835263408,5.21200460048375
"1990/1991",1991,2102,2039,117.38689322878,4.78540083643418
"1991/1992",1992,2072,1977,121.521577351935,3.73420179446836
"1992/1993",1993,1685,1635.5,113.225577797626,4.39804235452628
"1993/1994",1994,2317,2378,131.199930410052,6.04363194038599
"1994/1995",1995,2097,2047,126.107946254217,5.04542441552786
"1995/1996",1996,2004,1950,122.67663156232,3.70542245238862
"1996/1997",1997,2443,2110.5,129.088733632324,4.24238198064707
"1997/1998",1998,1869,1670.5,115.248033122947,4.95365554965453
"1998/1999",1999,2076,2054.5,127.680500175604,3.77466972695031
"1999/2000",2000,1664,1775.5,112.621062321392,4.37035201499107
"2000/2001",2001,1975,2018,121.182472742485,7.04837248396603
"2001/2002",2002,2079,2347,126.847839673178,4.62950461350364
"2002/2003",2003,2118,1959.5,125.177979735322,4.45349046649446
"2003/2004",2004,1836,1808.5,116.024025495469,4.53546938219243
"2004/2005",2005,1803,1876,122.524115166889,4.06327821106544
"2005/2006",2006,1888,1776.5,115.754133572607,4.15999990701675
"2006/2007",2007,2389,2498.5,127.38771678989,6.88563663854685
"2007/2008",2008,2307,2524.5,131.15702351684,4.54042243372492
"2008/2009",2009,2065,2193.5,124.628544750133,5.6089149689706
"2009/2010",2010,1901,2205.5,126.177610038412,5.19143856320759
"2010/2011",2011,2090,2141.5,124.033135193119,5.21773573243112
"2011/2012",2012,1757,1791.5,115.471000246454,3.74300461117301
"2012/2013",2013,2063,2073,121.489650578999,6.03009420483953
