"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2599,2700,137.794151872022,10.6279480321166
"1958/1959",1959,2664,2568,134.390074815614,11.9894338507416
"1959/1960",1960,2420,2698,135.114016949979,11.1152815981571
"1960/1961",1961,2049,2126,117.302122044055,12.6987262877179
"1961/1962",1962,2284,1970.5,117.582807193299,10.7458253879724
"1962/1963",1963,1465,1543,102.122390638254,8.45285374111109
"1963/1964",1964,2171,2255,122.979439949678,9.70199524477002
"1964/1965",1965,2467,2226,131.264980106664,10.3553536985869
"1965/1966",1966,2338,2156.5,117.638990665015,11.2633725462156
"1966/1967",1967,2274,2407,128.783269621987,12.1326178098054
"1967/1968",1968,2167,1948,115.404393147859,11.8024646813889
"1968/1969",1969,2083,1875,115.762918899073,10.1271697414231
"1969/1970",1970,2354,2250,128.986913437967,10.053679177028
"1970/1971",1971,2248,2400,128.703039697648,10.9249763273643
"1971/1972",1972,2378,2566,132.554411228507,11.8200703147982
"1972/1973",1973,2885,2577.5,136.345426270867,10.6359668998619
"1973/1974",1974,3102,3259,145.321078197504,12.076792339355
"1974/1975",1975,2808,2868.5,140.482861201896,11.8649763063536
"1975/1976",1976,2372,2359,125.187755892222,10.9215022597654
"1976/1977",1977,2253,2334.5,126.543075288477,11.9506130968923
"1977/1978",1978,2530,2450.5,129.624368166291,11.3011791491442
"1978/1979",1979,2698,2793.5,137.429426841295,10.4078065276032
"1979/1980",1980,2671,2651,131.208539483642,10.6650938147924
"1980/1981",1981,2145,2118.5,124.052134970316,11.1991036797276
"1981/1982",1982,2582,2645.5,129.628391021194,10.236745210672
"1982/1983",1983,2091,2318,122.190611227247,12.2320046000367
"1983/1984",1984,2714,2551,130.113164590458,10.6836853636726
"1984/1985",1985,2375,2203,117.038626037471,9.82650937078485
"1985/1986",1986,2246,2152,115.557396739417,10.2843631341359
"1986/1987",1987,2000,2318,122.963597294225,9.71601409023575
"1987/1988",1988,2924,2763.5,136.968953082613,12.1418308709866
"1988/1989",1989,2171,2426,129.474638067626,12.6030423275924
"1989/1990",1990,2332,2683.5,131.977318138463,12.3850942192564
"1990/1991",1991,2448,2370.5,124.584837569559,11.2564621690116
"1991/1992",1992,2848,3018,137.408907312323,11.6984740733847
"1992/1993",1993,2178,2132.5,121.479157134586,10.9826885902253
"1993/1994",1994,2420,2917.5,136.544573762769,12.2167451664155
"1994/1995",1995,2437,2197,120.248029749722,12.2893866742258
"1995/1996",1996,2011,1736,104.829592342832,9.28718304746902
"1996/1997",1997,2629,2571,128.652676901955,10.6668159557761
"1997/1998",1998,1940,2189.5,122.394498066525,12.0763206412524
"1998/1999",1999,2394,2409.5,128.272808997366,11.2069810380421
"1999/2000",2000,2191,2344,122.367147489719,11.9821829872311
"2000/2001",2001,2345,2202.5,123.949048636298,12.2557310146007
"2001/2002",2002,2146,2669.5,133.393132749641,11.9294102671776
"2002/2003",2003,2352,2316,126.551555539861,10.5545989771523
"2003/2004",2004,2220,2175.5,122.392011593572,10.9325585975465
"2004/2005",2005,2157,2091.5,121.531824801241,11.1802829254313
"2005/2006",2006,1893,1922,118.845757673462,10.4479008663296
"2006/2007",2007,2370,2805.5,126.636814366484,14.6037498300429
"2007/2008",2008,2439,2823,137.053024456773,12.0631923750917
"2008/2009",2009,2331,2365.5,118.464630938453,12.2335140339652
"2009/2010",2010,1939,2073.5,117.48373372046,11.4920753712924
"2010/2011",2011,2311,2261,123.193610782278,11.5191980121956
"2011/2012",2012,2261,2617.5,130.357929332478,11.9685210157055
"2012/2013",2013,2424,2336,126.764388959729,11.3288914126757
"1950/1951",1951,2960,3225,144.940994510381,10.9917082441117
"1951/1952",1952,2658,2416.5,126.394149724461,11.3243426263481
"1952/1953",1953,2300,2261.5,124.10516598006,10.57898576906
"1953/1954",1954,2181,2647.5,129.494058913139,9.51007069861253
"1954/1955",1955,2514,2532,130.744653057546,10.1151650247103
"1955/1956",1956,2390,2403.5,117.162241609165,9.47338022640578
"1956/1957",1957,2338,2780,137.065336334526,11.2155895284157
"1957/1958",1958,2491,2790,138.835166235237,10.6279480321166
"1958/1959",1959,2576,2701,132.470521090138,11.9894338507416
"1959/1960",1960,2261,2723,130.602624141366,11.1152815981571
"1960/1961",1961,1906,2075.5,113.093420978314,12.6987262877179
"1961/1962",1962,2418,2147.5,119.383471405283,10.7458253879724
"1962/1963",1963,1520,1512.5,102.770592619656,8.45285374111109
"1963/1964",1964,2117,2302,123.847189449444,9.70199524477002
"1964/1965",1965,2586,2452,135.804253360067,10.3553536985869
"1965/1966",1966,2307,2225,118.478723336845,11.2633725462156
"1966/1967",1967,2245,2418,127.301955160866,12.1326178098054
"1967/1968",1968,2256,2044.5,113.754129200368,11.8024646813889
"1968/1969",1969,2159,2015.5,114.977951324551,10.1271697414231
"1969/1970",1970,2402,2401.5,130.466161096183,10.053679177028
"1970/1971",1971,2121,2442,126.438285714368,10.9249763273643
"1971/1972",1972,2356,2661.5,136.076609228717,11.8200703147982
"1972/1973",1973,2975,2862,140.670905462161,10.6359668998619
"1973/1974",1974,2841,3407,147.200108311587,12.076792339355
"1974/1975",1975,2683,3023.5,142.243670882558,11.8649763063536
"1975/1976",1976,2385,2460.5,125.163040150272,10.9215022597654
"1976/1977",1977,2192,2365.5,126.505676573721,11.9506130968923
