"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2600,2905,139.326432934983,11.1714621709115
"1958/1959",1959,2569,2755,136.146403371217,12.6301649684956
"1959/1960",1960,2295,2853.5,137.652364969659,12.4545773428694
"1960/1961",1961,2118,2459.5,123.722686858669,13.4510847614674
"1961/1962",1962,2584,2399.5,128.760649250456,11.7112263097902
"1962/1963",1963,1645,1902,106.233348174533,9.43582541725317
"1963/1964",1964,2389,2638.5,135.5642641184,10.9918308966911
"1964/1965",1965,2751,2800,139.814154660875,11.1837263215808
"1965/1966",1966,2513,2695,132.058028281364,12.3381602580413
"1966/1967",1967,2481,2739,134.37316973896,12.5376649705632
"1967/1968",1968,2493,2261,120.685193253974,12.1939435458781
"1968/1969",1969,2220,2390.5,128.659710896338,11.0700706637438
"1969/1970",1970,2506,2593,130.885716855791,10.4970282237221
"1970/1971",1971,2649,2622,128.973873241008,11.6612970656232
"1971/1972",1972,2724,3023,143.68421987218,12.3596947158822
"1972/1973",1973,2971,2865,143.548460421843,11.0391744380193
"1973/1974",1974,2958,3635.5,150.268011584171,12.8190564737075
"1974/1975",1975,3090,3393,149.342839677016,12.4271225202038
"1975/1976",1976,2663,2872,134.996414136672,11.3097651618852
"1976/1977",1977,2529,2916.5,136.645292436306,12.432641388005
"1977/1978",1978,2568,2845,138.862474391512,12.0670281886299
"1978/1979",1979,2559,2760,137.89618164109,10.555424448832
"1979/1980",1980,2636,2941.5,142.086407469698,12.1387792278623
"1980/1981",1981,2291,2211,128.095744049372,11.3745753739187
"1981/1982",1982,2420,2973.5,140.292311080398,10.97379708099
"1982/1983",1983,2254,2498,133.713762971604,12.6703772317478
"1983/1984",1984,3128,2991,141.759064810068,11.1704224419951
"1984/1985",1985,2057,2197,120.418342879571,10.6849999176338
"1985/1986",1986,2339,2655.5,128.127225540183,10.328278227494
"1986/1987",1987,2030,2351,124.694422903341,10.9410140628549
"1987/1988",1988,2722,3177,145.485264223267,12.6946712342165
"1988/1989",1989,2341,2739,135.296428127359,12.9457545840832
"1989/1990",1990,2475,2852,136.070317435647,13.2895989160203
"1990/1991",1991,2324,2583,131.301676904729,12.0807310185123
"1991/1992",1992,2805,3222,142.124644553658,11.9098825193636
"1992/1993",1993,2378,2629.5,132.720754581146,12.4309432748354
"1993/1994",1994,2141,3113.5,143.929378012237,12.3251649753129
"1994/1995",1995,2391,2603.5,130.623089703788,13.352924386303
"1995/1996",1996,2345,2132.5,121.321746202013,11.273121970216
"1996/1997",1997,2467,2738,134.477079472531,11.5559668792983
"1997/1998",1998,2143,2716,135.133891565989,12.704598929096
"1998/1999",1999,2491,3009.5,139.690356417943,12.2234904492836
"1999/2000",2000,2138,3068,143.434148467363,13.4811266156989
"2000/2001",2001,2309,2667.5,130.619019890124,13.8454007903896
"2001/2002",2002,1575,2741.5,135.574959459556,13.6823347562986
"2002/2003",2003,2460,2603.5,132.517736008035,13.361792310633
"2003/2004",2004,2392,2477.5,130.929069747833,12.1916196022681
"2004/2005",2005,2074,2119.5,120.421828759233,12.2194574305058
"2005/2006",2006,2112,2151,121.276727316152,11.5833961239682
"2006/2007",2007,2280,2811,133.996070239765,15.3249290592063
"2007/2008",2008,2450,2993,142.447503121736,12.688943534814
"2008/2009",2009,2113,2410.5,126.416078712387,12.1612970544473
"2009/2010",2010,1955,1993,112.24162687036,12.2034668648255
"2010/2011",2011,2230,2591.5,126.091469896425,12.7625470410084
"2011/2012",2012,2204,2938,138.774598850054,12.9667604300128
"2012/2013",2013,2371,2439,122.043654202346,11.7312263093432
"1950/1951",1951,2694,3384.5,146.851082851559,11.6514165626994
"1951/1952",1952,2584,2577,132.509146602485,12.2968778158779
"1952/1953",1953,2430,2494,120.929631728793,11.4122640523216
"1953/1954",1954,2144,2840,133.848125929101,11.5375706532944
"1954/1955",1955,2453,2508.5,133.722263277831,11.3991980148778
"1955/1956",1956,2071,2550.5,127.683968764178,10.2731689409235
"1956/1957",1957,2132,2764.5,136.047914062967,12.6587498735171
"1957/1958",1958,2503,2935.5,140.227610944608,11.1714621709115
"1958/1959",1959,2500,2781,133.348948979471,12.6301649684956
"1959/1960",1960,2063,2816.5,133.364753482479,12.4545773428694
"1960/1961",1961,1956,2351.5,123.005884476066,13.4510847614674
"1961/1962",1962,2475,2575,130.421121863514,11.7112263097902
"1962/1963",1963,1654,1844.5,107.387096246718,9.43582541725317
"1963/1964",1964,2369,2702,136.926777836285,10.9918308966911
"1964/1965",1965,2690,2939,139.205496334795,11.1837263215808
"1965/1966",1966,2270,2694,127.665590239891,12.3381602580413
"1966/1967",1967,2309,2747,130.717762070797,12.5376649705632
"1967/1968",1968,2539,2359.5,120.417871636699,12.1939435458781
"1968/1969",1969,2169,2471,126.310356652244,11.0700706637438
"1969/1970",1970,2448,2702,131.702287261238,10.4970282237221
"1970/1971",1971,2419,2695,129.344587576045,11.6612970656232
"1971/1972",1972,2511,3107.5,144.034685224973,12.3596947158822
"1972/1973",1973,2947,3077.5,142.677037001355,11.0391744380193
"1973/1974",1974,2531,3583,146.958504871104,12.8190564737075
"1974/1975",1975,2843,3496,148.657030173057,12.4271225202038
"1975/1976",1976,2383,2959,136.01318353681,11.3097651618852
"1976/1977",1977,2315,2868.5,136.934836219795,12.432641388005
"1977/1978",1978,2452,2936.5,140.444526316897,12.0670281886299
"1978/1979",1979,2492,2877.5,137.988452465833,10.555424448832
"1979/1980",1980,2471,3034.5,144.553055615835,12.1387792278623
"1980/1981",1981,2303,2311.5,123.954599385418,11.3745753739187
"1981/1982",1982,2206,2932.5,139.320707146638,10.97379708099
"1982/1983",1983,2137,2503,132.965146110307,12.6703772317478
"1983/1984",1984,2981,3216.5,140.670664551927,11.1704224419951
"1984/1985",1985,2011,2243,123.068472973855,10.6849999176338
"1985/1986",1986,2163,2698.5,129.816349223093,10.328278227494
"1986/1987",1987,2020,2364.5,128.151692849963,10.9410140628549
"1987/1988",1988,2383,3211,142.608088602882,12.6946712342165
"1988/1989",1989,2140,2703.5,132.965266700405,12.9457545840832
"1989/1990",1990,2340,2778,133.841214858775,13.2895989160203
"1990/1991",1991,2233,2622.5,127.328398917069,12.0807310185123
"1991/1992",1992,2483,3256,144.152620263246,11.9098825193636
"1992/1993",1993,2306,2590,132.044225693694,12.4309432748354
"1993/1994",1994,1896,2893.5,137.880514037161,12.3251649753129
"1994/1995",1995,2211,2652,128.909657263541,13.352924386303
"1995/1996",1996,2458,2306,121.109756842393,11.273121970216
"1996/1997",1997,2301,2801.5,132.672707296838,11.5559668792983
"1997/1998",1998,2000,2664.5,132.341776711254,12.704598929096
"1998/1999",1999,2230,2953,137.807942610951,12.2234904492836
"1999/2000",2000,1782,2805,133.6607850578,13.4811266156989
"2000/2001",2001,2155,2585,128.579996240083,13.8454007903896
"2001/2002",2002,1274,2392.5,124.462758901214,13.6823347562986
"2002/2003",2003,2335,2622.5,131.376167005293,13.361792310633
"2003/2004",2004,2356,2535.5,129.520763860474,12.1916196022681
"2004/2005",2005,2089,2105,113.670795145482,12.2194574305058
"2005/2006",2006,2073,2121.5,117.445314916004,11.5833961239682
"2006/2007",2007,1884,2651,134.696756130165,15.3249290592063
"2007/2008",2008,2298,2962.5,138.745438312404,12.688943534814
"2008/2009",2009,1954,2327.5,124.416289340806,12.1612970544473
"2009/2010",2010,1988,2033.5,113.559579855784,12.2034668648255
"2010/2011",2011,2065,2430.5,125.849210498813,12.7625470410084
"2011/2012",2012,1865,2775.5,135.856863228054,12.9667604300128
"2012/2013",2013,2341,2474.5,126.505016427548,11.7312263093432
"1950/1951",1951,2275,3277,146.520690465444,11.6514165626994
"1951/1952",1952,2546,2685.5,130.1472226153,12.2968778158779
"1952/1953",1953,2262,2459,121.118459057469,11.4122640523216
"1953/1954",1954,1926,2657,129.907772917856,11.5375706532944
"1954/1955",1955,2457,2569,133.519662031554,11.3991980148778
"1955/1956",1956,1913,2475.5,126.232098245207,10.2731689409235
"1956/1957",1957,1914,2608,128.074841461924,12.6587498735171
"1957/1958",1958,2187,2872.5,139.642683797878,11.1714621709115
"1958/1959",1959,2191,2709.5,129.73528866889,12.6301649684956
"1959/1960",1960,1820,2598.5,125.864319168433,12.4545773428694
"1960/1961",1961,1761,2122.5,112.919738942017,13.4510847614674
"1961/1962",1962,2314,2626.5,132.025856097498,11.7112263097902
"1962/1963",1963,1549,1806.5,106.243798007406,9.43582541725317
"1963/1964",1964,2237,2722,135.622315798319,10.9918308966911
"1964/1965",1965,2475,2978,138.786268301963,11.1837263215808
"1965/1966",1966,1983,2522.5,123.852831461913,12.3381602580413
"1966/1967",1967,2035,2651.5,130.396428372623,12.5376649705632
"1967/1968",1968,2393,2429.5,121.392032588819,12.1939435458781
"1968/1969",1969,2093,2453.5,124.129131199882,11.0700706637438
"1969/1970",1970,2319,2721,131.464538239352,10.4970282237221
"1970/1971",1971,2123,2654,125.875431075112,11.6612970656232
"1971/1972",1972,2208,3009.5,140.749061849411,12.3596947158822
"1972/1973",1973,2706,3199.5,141.808941778216,11.0391744380193
"1973/1974",1974,2007,3337,140.39161003889,12.8190564737075
"1974/1975",1975,2399,3404,146.682813462054,12.4271225202038
"1975/1976",1976,2102,2901.5,133.594277531606,11.3097651618852
"1976/1977",1977,2061,2693,132.434116463135,12.432641388005
"1977/1978",1978,2320,2895,138.024526587088,12.0670281886299
"1978/1979",1979,2276,2831.5,135.350836794328,10.555424448832
"1979/1980",1980,2312,3011,141.440892155494,12.1387792278623
"1980/1981",1981,2206,2338.5,118.587767843712,11.3745753739187
"1981/1982",1982,2009,2756.5,133.770744507246,10.97379708099
"1982/1983",1983,2046,2440,128.357230560872,12.6703772317478
"1983/1984",1984,2766,3264,137.335915506123,11.1704224419951
"1984/1985",1985,1997,2252.5,126.003014915499,10.6849999176338
"1985/1986",1986,2033,2610.5,129.817436285499,10.328278227494
"1986/1987",1987,1910,2331.5,120.973902461864,10.9410140628549
"1987/1988",1988,2040,3040,135.646802405685,12.6946712342165
"1988/1989",1989,1978,2562.5,124.811815733008,12.9457545840832
"1989/1990",1990,2076,2654.5,130.458805013109,13.2895989160203
"1990/1991",1991,2054,2533,126.905757739199,12.0807310185123
"1991/1992",1992,2136,3141,144.151489716536,11.9098825193636
"1992/1993",1993,2026,2540,129.014048823065,12.4309432748354
"1993/1994",1994,1580,2564,129.23373693767,12.3251649753129
"1994/1995",1995,2008,2492,124.097301421997,13.352924386303
"1995/1996",1996,2387,2433.5,119.811363360821,11.273121970216
"1996/1997",1997,2066,2697.5,131.58680166666,11.5559668792983
"1997/1998",1998,1855,2498.5,126.746541568771,12.704598929096
"1998/1999",1999,1937,2767,133.685598206514,12.2234904492836
"1999/2000",2000,1418,2455.5,126.879418055523,13.4811266156989
"2000/2001",2001,1919,2392,118.400276849561,13.8454007903896
"2001/2002",2002,1081,1957.5,113.841827190905,13.6823347562986
"2002/2003",2003,2077,2546.5,124.158897025248,13.361792310633
"2003/2004",2004,2253,2478.5,123.803391894956,12.1916196022681
"2004/2005",2005,2051,2004,108.69901161893,12.2194574305058
"2005/2006",2006,2008,2003,113.174204251581,11.5833961239682
"2006/2007",2007,1514,2333,126.857351695654,15.3249290592063
"2007/2008",2008,2027,2834.5,133.633729461641,12.688943534814
"2008/2009",2009,1810,2214.5,119.712347945763,12.1612970544473
"2009/2010",2010,2014,1981.5,113.30709171982,12.2034668648255
"2010/2011",2011,1757,2274,121.192630922075,12.7625470410084
"2011/2012",2012,1513,2497.5,125.903916331953,12.9667604300128
"2012/2013",2013,2296,2405.5,124.917283147089,11.7312263093432
"1950/1951",1951,1832,3000,140.656688951355,11.6514165626994
"1951/1952",1952,2362,2667,129.756459120565,12.2968778158779
"1952/1953",1953,2048,2309.5,115.168632767296,11.4122640523216
"1953/1954",1954,1643,2388,123.126676527437,11.5375706532944
"1954/1955",1955,2346,2618,128.860875971697,11.3991980148778
"1955/1956",1956,1701,2307,122.045006336531,10.2731689409235
"1956/1957",1957,1622,2347.5,120.914823134276,12.6587498735171
"1957/1958",1958,1925,2735.5,136.511937202691,11.1714621709115
"1958/1959",1959,1872,2547,123.143887774535,12.6301649684956
"1959/1960",1960,1552,2287.5,119.18642255057,12.4545773428694
"1960/1961",1961,1504,1828.5,108.795314340087,13.4510847614674
"1961/1962",1962,2115,2512,129.511152259009,11.7112263097902
"1962/1963",1963,1475,1659.5,100.166826080725,9.43582541725317
"1963/1964",1964,2117,2662,129.501441681681,10.9918308966911
"1964/1965",1965,2144,2894,135.161387031648,11.1837263215808
"1965/1966",1966,1633,2229,117.020358047371,12.3381602580413
"1966/1967",1967,1710,2429.5,125.157906925086,12.5376649705632
"1967/1968",1968,2189,2403.5,122.684511818862,12.1939435458781
"1968/1969",1969,2018,2375,121.894005608474,11.0700706637438
"1969/1970",1970,2126,2635,130.337225938943,10.4970282237221
"1970/1971",1971,1783,2408.5,125.004251347026,11.6612970656232
"1971/1972",1972,1885,2827.5,133.421625485697,12.3596947158822
"1972/1973",1973,2405,3162,139.629136678168,11.0391744380193
"1973/1974",1974,1455,2933.5,131.554378480565,12.8190564737075
