"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2463,2340.5,121.225716845706,4.9876650275601
"1953/1954",1954,2648,2631,133.5333723214,5.27981124744522
"1954/1955",1955,2249,2162,126.917787064637,4.95278295286808
"1955/1956",1956,2385,2318,120.748534175885,4.02875582319837
"1956/1957",1957,2529,2776,141.049971693254,6.42471688223194
"1957/1958",1958,2696,2696,135.131594420549,4.82931597449571
"1958/1959",1959,2746,2682,136.534327071544,6.68834895181101
"1959/1960",1960,2547,2708,135.869294652831,6.07420178686876
"1960/1961",1961,2361,2514.5,127.233497167623,7.2878772402973
"1961/1962",1962,2464,2121.5,119.297192288383,5.51577822330302
"1962/1963",1963,1647,1971.5,108.177439005834,3.08066035320385
"1963/1964",1964,2479,2500,130.458175887974,4.72046942276084
"1964/1965",1965,2631,2605.5,134.218520282073,5.01896219667188
"1965/1966",1966,2553,2555.5,133.359072179159,6.27285367807918
"1966/1967",1967,2634,2659,132.188225398734,6.31058952629232
"1967/1968",1968,2318,1992.5,118.484497905767,5.8734271434691
"1968/1969",1969,2162,2138,121.296874531447,4.83238201216303
"1969/1970",1970,2407,2382.5,126.606994534361,4.13495278246876
"1970/1971",1971,2760,2586.5,133.26552936048,5.48450463909638
"1971/1972",1972,2770,2792,141.154742875554,6.08018770222793
"1972/1973",1973,2933,2525.5,135.126155254406,4.76318390050218
"1973/1974",1974,3305,3489,151.766892298565,6.45410367402793
"1974/1975",1975,3318,3191,144.952850279145,6.36886782687649
"1975/1976",1976,2664,2582,128.504027656175,5.16260556311307
"1976/1977",1977,2612,2742,137.843167540765,6.17676877456647
"1977/1978",1978,2522,2673,133.929732840745,6.01952821204333
"1978/1979",1979,2593,2574,132.683927069697,4.61438673401673
"1979/1980",1980,2694,2803.5,137.885028991681,6.18833323971679
"1980/1981",1981,2078,2011.5,122.810456813794,5.29884426588773
"1981/1982",1982,2622,2829.5,140.694238163266,4.79372635264969
"1982/1983",1983,2302,2436,133.487920602558,6.58749989746138
"1983/1984",1984,3042,2579.5,134.979795156497,5.12316894427624
"1984/1985",1985,2113,2153.5,119.632013695419,4.81624993705191
"1985/1986",1986,2486,2551,126.255791697694,4.45403296401601
"1986/1987",1987,2108,2364.5,125.501519518208,5.10483483626191
"1987/1988",1988,2905,3089.5,144.506448909564,6.57039895887648
"1988/1989",1989,2581,2834.5,137.768133378686,7.15115554524006
"1989/1990",1990,2595,2883,134.929276896094,7.41712252042731
