"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2150,1749,112.720864455778,4.03523465158951
"1952/1953",1953,2065,2076.5,113.87237243437,3.29103766228863
"1953/1954",1954,2381,2378,121.128367001139,2.19169806421928
"1954/1955",1955,2197,2017,120.75860012513,2.80863201269388
"1955/1956",1956,2174,1839.5,109.921775551265,2.22032858886944
"1956/1957",1957,2377,2491.5,133.991393892184,3.86308953629473
"1957/1958",1958,2666,2407,134.545038567251,3.4613678471607
"1958/1959",1959,2666,2432.5,135.744523034633,4.90629706014703
"1959/1960",1960,2411,2513,132.704459860766,3.94333324519297
"1960/1961",1961,2080,2166,121.1378698306,5.62478761012525
"1961/1962",1962,2162,1847.5,114.041281727008,3.58832539149279
"1962/1963",1963,1471,1603.5,103.120313226129,1.52827826772711
"1963/1964",1964,2194,2110.5,117.261848316958,2.52063374647635
"1964/1965",1965,2295,2069,128.021428164581,3.2177357771346
"1965/1966",1966,2274,2069.5,121.174018024793,4.19832537785823
"1966/1967",1967,2350,2318,128.133804409694,4.83573102398846
"1967/1968",1968,1959,1883,118.441850512504,4.74762900186344
"1968/1969",1969,1970,1703.5,108.476207327357,2.84858484198954
"1969/1970",1970,2285,2085,127.19601453484,3.0024291781735
"1970/1971",1971,2333,2358,125.896063959246,3.85457538554164
"1971/1972",1972,2413,2541,127.183945013451,4.70516421408021
"1972/1973",1973,2728,2301.5,132.682177275701,3.65969331442589
"1973/1974",1974,3233,3083.5,145.912281632494,5.00863196352005
"1974/1975",1975,2871,2652.5,139.655012655192,4.73719329034189
"1975/1976",1976,2289,2188.5,124.304106654312,3.77406094850701
"1976/1977",1977,2249,2257.5,124.817180307699,5.01634422749861
"1977/1978",1978,2462,2189.5,127.618552455138,4.11983481357489
"1978/1979",1979,2685,2565.5,131.127983324273,3.20393860763167
"1979/1980",1980,2612,2285,129.771798881422,3.53192480368444
"1980/1981",1981,2097,2018.5,123.914379937223,4.10264141773278
"1981/1982",1982,2492,2511,131.50181132486,3.1531131370696
"1982/1983",1983,2125,2356,123.503616453403,5.35165082377751
"1983/1984",1984,2502,2232.5,126.733063311012,3.67286376767035
"1984/1985",1985,2295,2000.5,115.007058938633,2.92186314223844
"1985/1986",1986,2125,1969.5,113.190119877225,3.23141502211187
"1986/1987",1987,2187,2316,122.151148522668,2.75004710834298
"1987/1988",1988,2872,2530.5,136.336208836455,4.95180740105557
"1988/1989",1989,2190,2486,134.029305835274,5.43978761426033
"1989/1990",1990,2471,2681.5,136.094674012771,5.43280648234089
"1990/1991",1991,2487,2263.5,126.196192844948,4.05400934334809
"1991/1992",1992,2936,2839,136.491574990949,4.56866186971343
"1992/1993",1993,2144,1997.5,117.520049327985,3.83752349913032
"1993/1994",1994,2670,2932,140.815449757167,5.03683951005937
"1994/1995",1995,2389,2094.5,118.861089209997,5.05047158522637
"1995/1996",1996,1820,1591,102.541651492318,2.33894360969237
"1996/1997",1997,2628,2326,124.517590729914,3.80596689606208
"1997/1998",1998,1969,2217.5,124.102404943329,5.17764139370466
"1998/1999",1999,2242,2294,129.436835333924,4.21212254736116
"1999/2000",2000,2247,2307,123.940505111473,4.98471819844202
"2000/2001",2001,2221,2087.5,118.997288360446,5.55504704564634
"2001/2002",2002,2260,2723,131.896683059137,4.96469328525687
"2002/2003",2003,2326,2236,124.522900666378,3.69285369104319
"2003/2004",2004,2062,2066.5,118.720480398571,4.01420178820987
"2004/2005",2005,1993,1970.5,117.057736388036,4.21863198117792
"2005/2006",2006,1903,1917.5,119.245771237941,3.3958253957955
"2006/2007",2007,2667,2877.5,131.164256114329,7.44879700331773
"2007/2008",2008,2598,2823.5,140.123795621175,4.87086843572854
"2008/2009",2009,2418,2283.5,118.680106865675,5.09766498039793
"2009/2010",2010,1830,2110,116.394610311111,4.27624990441836
"2010/2011",2011,2180,2193,122.510164742235,4.36207537419813
"2011/2012",2012,2424,2597.5,131.42990923655,4.71227688997757
"2012/2013",2013,2372,2214,123.616115620391,4.26558952729815
