"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2417,1965.5,117.679265242975,4.25847408321944
"1952/1953",1953,2216,2057,119.187970471479,3.26544804021909
"1953/1954",1954,2514,2329.5,129.751041996277,3.21596690924961
"1954/1955",1955,2131,1994.5,125.22529866537,3.11757068503384
"1955/1956",1956,2269,2058,116.943213168678,1.88042249318055
"1956/1957",1957,2548,2511,133.305463805922,4.24632065980432
"1957/1958",1958,2712,2503.5,134.490997369712,2.86884427549897
"1958/1959",1959,2520,2180,129.814474706503,4.57459895435352
"1959/1960",1960,2585,2463,130.553416258295,3.79061024391175
"1960/1961",1961,2263,2138,122.238299776959,5.10780648960521
"1961/1962",1962,2322,1796.5,111.023436404344,3.44952822478383
"1962/1963",1963,1617,1729.5,105.879963355865,0.327783011541403
"1963/1964",1964,2447,2181,116.610263720664,2.2128638003039
"1964/1965",1965,2497,2092,127.232114852922,2.8102829560532
"1965/1966",1966,2485,2232,127.421296848931,4.06292443748845
"1966/1967",1967,2605,2366,127.762057484844,4.255825376573
"1967/1968",1968,2223,1776,113.877245698881,3.70366188904769
"1968/1969",1969,2056,1867.5,109.47592190393,2.65311314824547
"1969/1970",1970,2222,2041,119.43739126554,1.69785373563492
"1970/1971",1971,2643,2295.5,131.152633406685,3.15499992948025
"1971/1972",1972,2455,2266.5,129.125584927552,3.82373230889912
"1972/1973",1973,2642,2072.5,126.357531617722,2.46554239772102
"1973/1974",1974,3393,2976.5,147.914171354326,4.20594330221625
"1974/1975",1975,3146,2685,137.964921776038,4.2686083951552
"1975/1976",1976,2651,2266.5,120.183570886363,2.93971824415133
"1976/1977",1977,2599,2469,132.12886069663,4.0133253819933
"1977/1978",1978,2660,2431,129.250070535594,3.99495274089452
"1978/1979",1979,2585,2286,128.375855797945,2.41054239895037
"1979/1980",1980,2532,2305,129.440165366614,3.74401400082181
"1980/1981",1981,1965,1843.5,118.923304794372,2.98405653707472
"1981/1982",1982,2602,2471.5,131.865345424256,2.53535371691533
"1982/1983",1983,2228,2219,125.371140843469,4.5904244256979
"1983/1984",1984,2669,2074.5,128.602037604246,2.76145533733769
"1984/1985",1985,2034,1832,114.83019500832,2.15117919720042
"1985/1986",1986,2449,2275.5,123.869861799264,2.43853768134349
"1986/1987",1987,2186,2064.5,115.680124029888,2.48724051044358
"1987/1988",1988,2872,2691.5,141.126682735089,4.46917830386195
"1988/1989",1989,2493,2502,133.980470330794,4.93806592736147
"1989/1990",1990,2635,2621,134.575838518822,5.03924517038296
"1990/1991",1991,2347,2210,126.081538165821,3.81764142410303
"1991/1992",1992,2986,2749,136.985787217885,3.79617362406909
"1992/1993",1993,2268,2231,127.319906700107,4.19568386848331
"1993/1994",1994,2646,2972,145.117741353586,4.42551876900647
"1994/1995",1995,2354,2138,120.206920362319,5.22016497765984
"1995/1996",1996,2032,1758,113.964117760061,2.90068068633844
"1996/1997",1997,2578,2510.5,132.312510899023,3.70733482279498
"1997/1998",1998,2131,2490,131.427078642741,4.87530649480199
"1998/1999",1999,2725,2518,135.692650515677,4.24115556558014
"1999/2000",2000,2642,2791.5,138.065826156528,4.87995294256774
"2000/2001",2001,2452,2391,131.237487623541,5.14672158307501
"2001/2002",2002,2460,2907,141.14374023411,4.87808951360771
"2002/2003",2003,2472,2283.5,130.599951463486,4.18563669889656
"2003/2004",2004,2396,2192,129.411636564938,4.24098582069954
"2004/2005",2005,2172,1914.5,116.921804527397,4.03509424943126
"2005/2006",2006,2094,2134,125.626328091074,3.36150935882667
"2006/2007",2007,2807,2633.5,132.520079703739,6.95061305218886
"2007/2008",2008,2623,2606,141.326264545282,4.38661962026127
"2008/2009",2009,2303,2152.5,123.003542284124,3.63785369227254
"2009/2010",2010,1913,1697.5,109.235050975993,3.19542445687858
"2010/2011",2011,2520,2298,127.615451892857,3.68587255912376
"2011/2012",2012,2654,2508,131.156213799268,4.16049286475221
"2012/2013",2013,2466,2147.5,124.840330295965,3.31278294482145
