"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1456,1155,91.0717845547354,-0.223873234432663
"1952/1953",1953,1939,1858,118.504908065327,-1.90372637254274
"1953/1954",1954,1852,1439,107.932622719293,0.0249764145360732
"1954/1955",1955,1729,1273.5,104.784767251424,-0.430235839440083
"1955/1956",1956,1424,1076.5,90.1647920949984,-1.9174882200516
"1956/1957",1957,2275,1836,121.810298709994,0.243254711543965
"1957/1958",1958,1570,1116,102.122507759238,-0.581202817197784
"1958/1959",1959,2098,1699,122.03364188101,0.776108473218661
"1959/1960",1960,2166,1578.5,109.337172851414,0.402488253914484
"1960/1961",1961,2172,1922,124.655982029664,1.27594336770686
"1961/1962",1962,1308,1160.5,100.294470274631,-0.485212253305604
"1962/1963",1963,1963,1658.5,111.57080301921,-1.62700468061474
"1963/1964",1964,1791,1183.5,106.627232116843,0.354483560151792
"1964/1965",1965,1480,1126.5,98.1528316616127,-1.71964618797801
"1965/1966",1966,1500,1369.5,101.345246267073,-0.111249997513369
"1966/1967",1967,1667,1397.5,106.866081025188,-0.654080174059414
"1967/1968",1968,1564,1385,100.652763519998,0.131971828036115
"1968/1969",1969,1415,1284,95.228104819304,-0.246650937883148
"1969/1970",1970,1480,1137,89.5978958301085,-1.60797166217224
"1970/1971",1971,1884,1516,110.757016670876,-0.256556598039098
"1971/1972",1972,2296,1610,121.843815877982,1.07070420142001
"1972/1973",1973,1396,985.5,94.4071237201149,-1.21719336902002
"1973/1974",1974,1733,1160.5,105.992958633622,0.415872632213956
"1974/1975",1975,1840,1199,103.929632484453,-0.702523569203035
"1975/1976",1976,1731,1319,103.024361482591,-0.183732390259458
"1976/1977",1977,1979,1775,116.811193890549,0.299599049907213
"1977/1978",1978,2021,1509,107.944220425418,0.183490561936402
"1978/1979",1979,1647,1317.5,101.652738686729,-0.291910370833785
"1979/1980",1980,1611,1160,101.679946494667,-0.0352582151743588
"1980/1981",1981,1508,1485.5,97.7972716982878,-0.47688678179358
"1981/1982",1982,2098,1617,114.390045788392,-0.689103758182236
"1982/1983",1983,2057,1775,117.705229090863,0.668679230336873
"1983/1984",1984,1781,1593,101.347599588132,-0.682488247655997
"1984/1985",1985,1815,1373.5,107.053363507716,0.0693632059967813
"1985/1986",1986,1680,1348.5,103.616530206215,-0.796344321822958
"1986/1987",1987,1879,1604,104.806456429327,-0.155023581440613
"1987/1988",1988,1870,1561.5,113.458063967032,1.00586852211803
"1988/1989",1989,2574,2155.5,133.461108710322,2.17882070601654
"1989/1990",1990,2111,1700,114.786682682327,2.45712258658846
"1990/1991",1991,1995,1584,110.860464468347,0.182216977059209
"1991/1992",1992,2339,1673.5,120.028940512782,0.420938957727431
"1992/1993",1993,2269,1766,113.223300189937,0.974504695199254
"1993/1994",1994,2444,1981,123.133710623781,0.196509429569936
"1994/1995",1995,1687,1390,110.716804877659,0.70601413516275
"1995/1996",1996,1883,1495,106.853250630475,0.175915489025729
"1996/1997",1997,2158,1611.5,121.856290549384,0.797759416130951
"1997/1998",1998,2080,1696,111.428003753507,1.19865563358532
"1998/1999",1999,1880,1527.5,108.500870228805,-0.582735836031443
"1999/2000",2000,2097,1700,115.219228026144,0.146478869965379
"2000/2001",2001,1582,1286,104.417875463502,0.571603760808566
"2001/2002",2002,2378,1903.5,121.512082089568,0.755613190657898
"2002/2003",2003,1829,1518.5,116.504023686536,0.030801886103977
"2003/2004",2004,1638,1447.5,111.985786746489,-0.301713608279649
"2004/2005",2005,1608,1585.5,95.871779437988,-0.321014143768171
"2005/2006",2006,1665,1570,107.677789519377,-1.01018865666581
"2006/2007",2007,1854,1476.5,114.13885887429,2.87183955845089
"2007/2008",2008,1858,1391,116.687531273497,-0.284600932605809
"2008/2009",2009,1579,1305,108.753652706341,-0.676698098082166
"2009/2010",2010,1463,1209,96.7449518217574,-1.15341978553981
"2010/2011",2011,1992,1699.5,121.419578793354,-0.00712264135023052
"2011/2012",2012,1710,1445.5,109.112364067949,0.0298591542621733
"2012/2013",2013,1435,1238.5,102.85571275162,-0.864693376899012
