"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2528,2967.5,143.840233386743,11.3639385593519
"1957/1958",1958,2847,2745.5,140.311252820576,9.61358482489046
"1958/1959",1959,2490,2680,134.208660676427,11.2210376191498
"1959/1960",1960,2511,2996.5,144.641789635841,10.3855632822567
"1960/1961",1961,2280,2703.5,134.420188668067,11.9386319427329
"1961/1962",1962,2514,2570,127.174580119919,10.2211083962169
"1962/1963",1963,1489,1922,107.060983634365,7.30030657470947
"1963/1964",1964,2499,2615.5,134.435890438699,9.24333326083918
"1964/1965",1965,2766,2799,136.303004203004,9.79629708495747
"1965/1966",1966,2366,2512.5,127.661787730475,9.81688670713876
"1966/1967",1967,2649,3105.5,141.749047347166,11.3320753525169
"1967/1968",1968,2487,2189.5,117.072449288156,10.9064318152153
"1968/1969",1969,2125,2020.5,117.419719782528,9.17233483475317
"1969/1970",1970,2350,2499,129.261678755132,8.45757069978599
"1970/1971",1971,2557,2959,137.64294752228,10.4848112205114
"1971/1972",1972,2804,2977,143.506742343586,10.6708684401989
"1972/1973",1973,3194,3308,148.804623897752,10.2543631124547
"1973/1974",1974,2885,3797,156.414167461848,11.2133253551712
"1974/1975",1975,2846,3403,152.810932049695,11.7212498721201
"1975/1976",1976,2481,2637,130.912222547205,9.97274639007544
"1976/1977",1977,2513,3022.5,144.999903867695,10.9109197015531
"1977/1978",1978,2262,2698.5,137.254913081125,11.0749291318495
"1978/1979",1979,2467,2573.5,130.61923425683,9.02247634753673
"1979/1980",1980,2583,2730,136.657373713946,10.3292252553469
"1980/1981",1981,2322,2410.5,128.048702016404,10.5590093320605
"1981/1982",1982,2500,2877.5,141.876963666761,9.53978765672863
"1982/1983",1983,2234,2800,137.431507298763,11.8494810013294
"1983/1984",1984,2828,2789.5,138.568968901069,10.3148355843071
"1984/1985",1985,2154,2266.5,121.887895936092,9.61120274947201
"1985/1986",1986,2163,2586.5,125.934272688221,9.09955181751207
"1986/1987",1987,1896,2399.5,126.876571675014,9.45058954551482
"1987/1988",1988,2777,3344,151.762965221175,11.6763848496487
"1988/1989",1989,2308,2934.5,141.920022466732,12.258749860106
"1989/1990",1990,2360,3038.5,140.133033745082,12.7706602260224
"1990/1991",1991,2477,2812.5,137.325128166729,11.2358017697632
"1991/1992",1992,2852,3577,148.163059070307,11.3599059834831
"1992/1993",1993,2443,2576.5,131.551364883749,10.9560140401678
"1993/1994",1994,2319,3191.5,142.531727533234,10.8387498918455
"1994/1995",1995,2421,2572.5,129.776048410405,11.866061189638
"1995/1996",1996,2246,2039.5,115.382390333734,8.89593890240687
"1996/1997",1997,2581,2945.5,139.366380177734,10.4863914091553
"1997/1998",1998,2104,2904.5,140.795899249059,12.0743866566797
"1998/1999",1999,2343,2958.5,139.306629201215,11.2901885610004
"1999/2000",2000,2103,2969,140.834815244751,12.3124881218157
"2000/2001",2001,2376,2515,128.703927992814,11.8461555297056
"2001/2002",2002,2220,3074.5,143.791961711159,12.3252828774868
"2002/2003",2003,2421,2734.5,138.247127002669,10.239009339213
"2003/2004",2004,2443,2742.5,139.372811433599,11.3842487059437
"2004/2005",2005,2209,2436,130.305555876481,11.4736791229368
"2005/2006",2006,2020,2136.5,121.20235410134,10.486509333681
"2006/2007",2007,2173,3187,143.101022832202,14.3849998125806
"2007/2008",2008,2473,3263.5,147.48425590446,11.8986148916299
"2008/2009",2009,2258,2620.5,129.749049377062,11.2908253534389
"2009/2010",2010,1810,1922,110.258864287406,10.1510848128764
"2010/2011",2011,2361,2662,132.54539057775,10.4806602772079
"2011/2012",2012,2198,2990,139.895569773234,11.7835679458446
"2012/2013",2013,2231,2364.5,127.798715488172,10.0960848141057
"1950/1951",1951,2719,3414,150.369360031821,9.65458325164703
"1951/1952",1952,2996,2950,138.59226833428,11.1226994160152
"1952/1953",1953,2272,2634,130.547605563981,9.64745274866176
"1953/1954",1954,2286,2676.5,130.888429294019,9.92153293121483
"1954/1955",1955,2291,2542.5,133.813022814913,9.55084897723611
"1955/1956",1956,2257,2677,132.655829680836,8.4765022920637
"1956/1957",1957,2255,2960.5,141.108490551174,11.3639385593519
"1957/1958",1958,2823,2945,141.598701113473,9.61358482489046
"1958/1959",1959,2398,2720,137.205007457967,11.2210376191498
"1959/1960",1960,2329,3036.5,142.83060283388,10.3855632822567
"1960/1961",1961,2036,2618,130.154395240379,11.9386319427329
"1961/1962",1962,2429,2691.5,129.645167599413,10.2211083962169
"1962/1963",1963,1455,1836,110.324700098341,7.30030657470947
"1963/1964",1964,2452,2746.5,135.773902372863,9.24333326083918
"1964/1965",1965,2745,2961,139.36520761591,9.79629708495747
"1965/1966",1966,2215,2563.5,125.595834336836,9.81688670713876
"1966/1967",1967,2352,3095.5,140.729309104336,11.3320753525169
"1967/1968",1968,2467,2374,122.338457684058,10.9064318152153
"1968/1969",1969,2142,2160.5,120.820665546478,9.17233483475317
"1969/1970",1970,2301,2596,129.144659530048,8.45757069978599
"1970/1971",1971,2334,2988.5,137.170606171706,10.4848112205114
"1971/1972",1972,2667,3143.5,144.891337210932,10.6708684401989
"1972/1973",1973,2983,3520,149.727393125754,10.2543631124547
"1973/1974",1974,2466,3704,155.692258493202,11.2133253551712
"1974/1975",1975,2449,3375.5,150.830156821336,11.7212498721201
"1975/1976",1976,2380,2735.5,133.864653299569,9.97274639007544
"1976/1977",1977,2292,2975,139.743642657746,10.9109197015531
"1977/1978",1978,2148,2730,135.587830903884,11.0749291318495
"1978/1979",1979,2414,2720.5,133.562778427492,9.02247634753673
"1979/1980",1980,2473,2846,135.329970950461,10.3292252553469
"1980/1981",1981,2280,2520,128.891377427003,10.5590093320605
"1981/1982",1982,2289,2885,135.75532709199,9.53978765672863
"1982/1983",1983,2111,2732.5,136.861913733013,11.8494810013294
"1983/1984",1984,2798,2918.5,137.861686274728,10.3148355843071
"1984/1985",1985,2037,2293,119.728027417862,9.61120274947201
"1985/1986",1986,1975,2554.5,126.01766775725,9.09955181751207
"1986/1987",1987,1840,2400.5,129.769414982642,9.45058954551482
"1987/1988",1988,2397,3344,148.592061310186,11.6763848496487
"1988/1989",1989,2052,2819.5,134.209421206571,12.258749860106
"1989/1990",1990,2076,2909.5,138.111073883275,12.7706602260224
"1990/1991",1991,2323,2815,132.579224701886,11.2358017697632
"1991/1992",1992,2405,3511,148.859550822257,11.3599059834831
"1992/1993",1993,2228,2669.5,130.915150657469,10.9560140401678
"1993/1994",1994,2052,3034.5,139.076363568745,10.8387498918455
"1994/1995",1995,2229,2640,132.075099982045,11.866061189638
"1995/1996",1996,2200,2206,114.996324614125,8.89593890240687
"1996/1997",1997,2390,2978,138.32056811869,10.4863914091553
"1997/1998",1998,1827,2795,136.792473735745,12.0743866566797
"1998/1999",1999,2213,2863.5,134.636895338584,11.2901885610004
"1999/2000",2000,1819,2779.5,132.838628453346,12.3124881218157
"2000/2001",2001,2265,2533,126.324981849847,11.8461555297056
"2001/2002",2002,1915,2897.5,140.485168084691,12.3252828774868
"2002/2003",2003,2203,2752,134.542992555993,10.239009339213
"2003/2004",2004,2373,2746.5,132.957517528475,11.3842487059437
"2004/2005",2005,2102,2379.5,120.797275275051,11.4736791229368
"2005/2006",2006,1978,2088,116.849355232986,10.486509333681
"2006/2007",2007,1887,2908.5,136.361256693136,14.3849998125806
"2007/2008",2008,2113,3193,144.313779465973,11.8986148916299
"2008/2009",2009,2121,2573,127.712753062,11.2908253534389
"2009/2010",2010,1760,1942,112.686260211072,10.1510848128764
"2010/2011",2011,2177,2649.5,126.887753488464,10.4806602772079
"2011/2012",2012,1946,2839,137.005526581856,11.7835679458446
"2012/2013",2013,2131,2413.5,128.330331825429,10.0960848141057
"1950/1951",1951,2391,3347.5,149.939821216532,9.65458325164703
"1951/1952",1952,2866,3116.5,139.275852805465,11.1226994160152
"1952/1953",1953,2139,2555,126.769417665474,9.64745274866176
"1953/1954",1954,2077,2621.5,129.422304129667,9.92153293121483
"1954/1955",1955,2219,2577,131.629452376795,9.55084897723611
"1955/1956",1956,2090,2659.5,134.65992410115,8.4765022920637
"1956/1957",1957,1980,2839,135.573403296702,11.3639385593519
"1957/1958",1958,2592,3016.5,140.97888618223,9.61358482489046
"1958/1959",1959,2114,2672.5,133.191080230802,11.2210376191498
"1959/1960",1960,2062,2917,137.720287954794,10.3855632822567
"1960/1961",1961,1757,2391.5,120.592199500992,11.9386319427329
"1961/1962",1962,2248,2680.5,130.402760648704,10.2211083962169
"1962/1963",1963,1458,1717.5,111.400988620728,7.30030657470947
"1963/1964",1964,2284,2800.5,137.027689524866,9.24333326083918
"1964/1965",1965,2534,3022,140.704789514006,9.79629708495747
"1965/1966",1966,2014,2464,123.57834229244,9.81688670713876
"1966/1967",1967,2037,2915,135.630977664725,11.3320753525169
"1967/1968",1968,2368,2410,120.559750849311,10.9064318152153
"1968/1969",1969,2168,2247.5,117.882978782171,9.17233483475317
"1969/1970",1970,2142,2596,126.826645726451,8.45757069978599
"1970/1971",1971,1957,2823,133.731873934557,10.4848112205114
"1971/1972",1972,2486,3146,142.904301404631,10.6708684401989
"1972/1973",1973,2646,3547,147.795787700708,10.2543631124547
"1973/1974",1974,1962,3393,150.741963986742,11.2133253551712
"1974/1975",1975,2027,3257,148.393812129203,11.7212498721201
"1975/1976",1976,2269,2725.5,135.09060934736,9.97274639007544
"1976/1977",1977,1989,2800.5,135.062945326808,10.9109197015531
"1977/1978",1978,1981,2649,129.82870568512,11.0749291318495
"1978/1979",1979,2252,2726.5,132.715890248857,9.02247634753673
"1979/1980",1980,2315,2815.5,134.112861360349,10.3292252553469
"1980/1981",1981,2209,2554,125.830552498334,10.5590093320605
"1981/1982",1982,2036,2751.5,132.514511410175,9.53978765672863
"1982/1983",1983,1927,2526,131.312882559531,11.8494810013294
"1983/1984",1984,2590,2999,135.139417886426,10.3148355843071
"1984/1985",1985,1918,2263,120.472332155771,9.61120274947201
"1985/1986",1986,1705,2389.5,121.808707254205,9.09955181751207
"1986/1987",1987,1709,2256,127.009495380843,9.45058954551482
"1987/1988",1988,2033,3160.5,141.521640140955,11.6763848496487
"1988/1989",1989,1726,2545.5,126.950155089938,12.258749860106
"1989/1990",1990,1730,2641,129.172139386743,12.7706602260224
"1990/1991",1991,2051,2708,129.395932610291,11.2358017697632
"1991/1992",1992,1923,3296,145.167899990026,11.3599059834831
"1992/1993",1993,2043,2598,129.405061502359,10.9560140401678
"1993/1994",1994,1690,2762,137.08026098789,10.8387498918455
"1994/1995",1995,2080,2517.5,131.075296377284,11.866061189638
"1995/1996",1996,2051,2240,113.231059412663,8.89593890240687
"1996/1997",1997,2151,2828,134.421694704937,10.4863914091553
"1997/1998",1998,1559,2532,128.693154814061,12.0743866566797
"1998/1999",1999,1879,2661.5,128.223207276583,11.2901885610004
"1999/2000",2000,1526,2426,126.373356356082,12.3124881218157
"2000/2001",2001,2172,2455,123.602325474256,11.8461555297056
"2001/2002",2002,1658,2647.5,135.043781718071,12.3252828774868
"2002/2003",2003,1957,2636,129.249153608578,10.239009339213
"2003/2004",2004,2228,2605,128.498072096351,11.3842487059437
"2004/2005",2005,1999,2302,116.686102022886,11.4736791229368
"2005/2006",2006,1861,1946,113.686279383765,10.486509333681
"2006/2007",2007,1472,2544.5,128.708420823399,14.3849998125806
"2007/2008",2008,1845,2925,137.340805228241,11.8986148916299
"2008/2009",2009,1888,2471.5,124.36037170682,11.2908253534389
"2009/2010",2010,1729,1899.5,113.650694052539,10.1510848128764
"2010/2011",2011,1947,2481,126.489447539489,10.4806602772079
"2011/2012",2012,1630,2584.5,132.659872670017,11.7835679458446
"2012/2013",2013,1957,2339.5,127.035742208487,10.0960848141057
"1950/1951",1951,1986,3173.5,140.439124523728,9.65458325164703
"1951/1952",1952,2664,3125,137.097698397736,11.1226994160152
"1952/1953",1953,1922,2340.5,118.206085531284,9.64745274866176
"1953/1954",1954,1810,2449.5,127.837437212765,9.92153293121483
"1954/1955",1955,2089,2531.5,127.839189632085,9.55084897723611
"1955/1956",1956,1829,2509.5,129.564758580959,8.4765022920637
"1956/1957",1957,1692,2535,124.823236293227,11.3639385593519
"1957/1958",1958,2337,2976,136.820671390081,9.61358482489046
"1958/1959",1959,1802,2519.5,127.467044840164,11.2210376191498
"1959/1960",1960,1786,2681.5,130.735966085543,10.3855632822567
"1960/1961",1961,1433,2079,112.632569288622,11.9386319427329
"1961/1962",1962,2016,2592.5,129.181238181146,10.2211083962169
"1962/1963",1963,1359,1611,107.627484568086,7.30030657470947
"1963/1964",1964,2122,2721,134.776321667417,9.24333326083918
"1964/1965",1965,2308,2973,139.547954002408,9.79629708495747
"1965/1966",1966,1785,2253.5,118.250386849329,9.81688670713876
"1966/1967",1967,1701,2594.5,130.531484479889,11.3320753525169
"1967/1968",1968,2155,2299,117.681942678979,10.9064318152153
"1968/1969",1969,2146,2231,115.601009378322,9.17233483475317
"1969/1970",1970,1986,2507.5,123.43404539754,8.45757069978599
"1970/1971",1971,1616,2581.5,129.385124809747,10.4848112205114
"1971/1972",1972,2115,2959,136.756560922185,10.6708684401989
"1972/1973",1973,2279,3406.5,147.918145152922,10.2543631124547
"1973/1974",1974,1435,3017,140.331598313466,11.2133253551712
"1974/1975",1975,1569,2942,141.556797366557,11.7212498721201
"1975/1976",1976,2068,2624,129.094551160181,9.97274639007544
"1976/1977",1977,1684,2528.5,127.004170753155,10.9109197015531
"1977/1978",1978,1812,2472,125.212722773912,11.0749291318495
"1978/1979",1979,2049,2622,129.417606634424,9.02247634753673
"1979/1980",1980,2109,2730.5,132.232581844904,10.3292252553469
"1980/1981",1981,2103,2425,123.410901695454,10.5590093320605
"1981/1982",1982,1733,2500,126.616701052571,9.53978765672863
"1982/1983",1983,1655,2275,124.002308023931,11.8494810013294
"1983/1984",1984,2276,2892.5,131.955986622355,10.3148355843071
"1984/1985",1985,1744,2108.5,117.096085397139,9.61120274947201
"1985/1986",1986,1519,2117,117.767448787418,9.09955181751207
"1986/1987",1987,1573,2092.5,117.015325317234,9.45058954551482
