"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2168,1652.5,114.522100033289,6.53011793503098
"1958/1959",1959,2352,2021.5,126.464885785454,8.51867921133789
"1959/1960",1960,2291,1964,119.779531734294,7.36615022655769
"1960/1961",1961,2068,1974,120.48493334698,8.73813675360245
"1961/1962",1962,1633,1343,101.804771744541,7.18422169399553
"1962/1963",1963,1876,1840.5,109.804388244237,5.61518871019823
"1963/1964",1964,2332,1888,115.266952902282,7.32870891284058
"1964/1965",1965,1809,1468,109.970142216315,6.63754717791277
"1965/1966",1966,1772,1589.5,109.328231079492,7.90424526280741
"1966/1967",1967,1994,1743.5,119.350684721,7.66806602280341
"1967/1968",1968,1816,1681,114.487608155408,8.28805161440229
"1968/1969",1969,1640,1439,100.619407727158,7.04879716872062
"1969/1970",1970,1799,1428.5,111.09287921715,6.39573114558193
"1970/1971",1971,2149,1844,122.683194704857,7.41117923609245
"1971/1972",1972,2410,1968,115.847070845347,8.19340372919389
"1972/1973",1973,1784,1332.5,111.32148358096,6.45398586126097
"1973/1974",1974,2707,1780,128.17835068634,7.96117922379899
"1974/1975",1975,2410,1805,128.795132111137,7.28412735213982
"1975/1976",1976,1908,1624,114.793259914909,6.97946009435582
"1976/1977",1977,2023,1765.5,121.931589373242,7.95719337483148
"1977/1978",1978,1941,1572,115.718227494048,7.37561319915156
"1978/1979",1979,2206,1701.5,119.075408391281,6.76158019400834
"1979/1980",1980,1864,1401.5,112.795951943133,7.18826290659012
"1980/1981",1981,1605,1564,105.771601132601,6.34155661849094
"1981/1982",1982,2149,1830,122.860365304297,6.52535378419408
"1982/1983",1983,2108,1809.5,122.210216793839,8.3207075176497
"1983/1984",1984,1928,1644.5,113.113779707276,6.38218311240083
"1984/1985",1985,1921,1487.5,109.430807199778,7.12403301609557
"1985/1986",1986,1767,1516,111.599341896279,6.54431604792118
"1986/1987",1987,2071,1789,116.521020474329,6.80403302324813
"1987/1988",1988,2037,1585.5,121.489398008739,8.12244128946547
"1988/1989",1989,2538,2366.5,137.127382075916,9.38858485227134
"1989/1990",1990,2327,1903,125.374925843957,8.92306599475197
"1990/1991",1991,2075,1722,118.676304851064,7.54533017649017
"1991/1992",1992,2469,1945.5,130.467889698834,7.6865258062512
"1992/1993",1993,2062,1838,119.658670103026,7.84191035854033
"1993/1994",1994,2589,2344.5,133.791222012658,8.13384431427925
"1994/1995",1995,1953,1491,116.282015456089,8.21577827471203
"1995/1996",1996,1809,1648.5,111.261943623111,7.12542253240786
"1996/1997",1997,2383,1769,127.938810520135,8.03867922206673
"1997/1998",1998,2087,1913.5,122.681615035788,8.52700468284992
"1998/1999",1999,2007,1807,121.082035104312,7.47905659306584
"1999/2000",2000,2313,2187.5,127.962726406924,7.73131453764446
"2000/2001",2001,2057,1700.5,112.781361765549,8.96709901263568
"2001/2002",2002,2584,2400.5,132.984744618019,8.30476412177964
"2002/2003",2003,2119,1738.5,122.654042218976,7.90596696088214
"2003/2004",2004,1841,1624,116.400911566993,7.45784036535332
"2004/2005",2005,1683,1675.5,104.570767889002,7.85841979213358
"2005/2006",2006,1882,1894,120.542434886779,6.80811321183617
"2006/2007",2007,2533,2181,126.996503805848,10.903325384452
"2007/2008",2008,2388,2193,129.419430956225,8.31812203626538
"2008/2009",2009,2163,1920,121.14651436297,8.35761789418318
"2009/2010",2010,1931,1871.5,106.132581706103,7.6757311169717
"2010/2011",2011,2181,1941,125.984210472734,8.19200469033775
"2011/2012",2012,2207,2125,123.634281490917,8.22746476129642
"2012/2013",2013,2104,1846.5,115.801588792813,7.76004715282294
"1950/1951",1951,2502,2089.5,132.388841872032,6.57962500939611
"1951/1952",1952,1615,1518,108.168236107955,7.1056338004558
"1952/1953",1953,1963,1871,112.179978239587,6.3700000140816
"1953/1954",1954,2253,1908.5,117.269863804351,6.03740568189302
"1954/1955",1955,2019,1703.5,115.605633695014,6.45384435183017
"1955/1956",1956,1918,1487,107.77503972309,5.40169017657008
"1956/1957",1957,2502,2301.5,127.906798494871,7.20278301433537
"1957/1958",1958,2440,2013.5,122.488850029395,6.53011793503098
"1958/1959",1959,2495,2308.5,133.892414792233,8.51867921133789
"1959/1960",1960,2494,2255.5,128.101329628451,7.36615022655769
"1960/1961",1961,2113,2131,124.806379486129,8.73813675360245
"1961/1962",1962,1797,1555,109.338555246162,7.18422169399553
"1962/1963",1963,1948,1980,117.384997081276,5.61518871019823
"1963/1964",1964,2535,2222,125.246589221276,7.32870891284058
"1964/1965",1965,2042,1726.5,115.601440297203,6.63754717791277
"1965/1966",1966,1926,1742.5,116.251446735831,7.90424526280741
"1966/1967",1967,2207,1929.5,123.061577671473,7.66806602280341
"1967/1968",1968,1924,1835.5,121.132625958972,8.28805161440229
"1968/1969",1969,1790,1608.5,106.060668372595,7.04879716872062
"1969/1970",1970,2039,1670.5,119.304127138166,6.39573114558193
"1970/1971",1971,2359,2090.5,129.222555032617,7.41117923609245
"1971/1972",1972,2620,2285.5,125.079423423966,8.19340372919389
"1972/1973",1973,2113,1620.5,121.726437555028,6.45398586126097
"1973/1974",1974,3130,2332.5,138.525010244536,7.96117922379899
"1974/1975",1975,2716,2193.5,136.767731111251,7.28412735213982
"1975/1976",1976,2121,1845,120.188555209534,6.97946009435582
"1976/1977",1977,2275,1963,130.441183197077,7.95719337483148
"1977/1978",1978,2190,1869,123.705549320392,7.37561319915156
"1978/1979",1979,2482,2052,128.16099882512,6.76158019400834
"1979/1980",1980,2142,1689.5,120.05592610065,7.18826290659012
"1980/1981",1981,1661,1683.5,112.575262275434,6.34155661849094
"1981/1982",1982,2342,2112,129.962660783657,6.52535378419408
"1982/1983",1983,2280,2053,127.164441018396,8.3207075176497
"1983/1984",1984,2078,1879,117.89352359183,6.38218311240083
"1984/1985",1985,2175,1744.5,113.644858813723,7.12403301609557
"1985/1986",1986,1928,1722,118.462209708281,6.54431604792118
"1986/1987",1987,2318,2033.5,124.388115778099,6.80403302324813
"1987/1988",1988,2325,1842.5,127.521749313942,8.12244128946547
"1988/1989",1989,2554,2587,141.847422264109,9.38858485227134
"1989/1990",1990,2515,2190.5,130.055140936413,8.92306599475197
"1990/1991",1991,2309,1973,125.621566699474,7.54533017649017
"1991/1992",1992,2671,2325,137.485572895053,7.6865258062512
"1992/1993",1993,2168,2044.5,125.820125681542,7.84191035854033
"1993/1994",1994,2720,2599,135.239944775148,8.13384431427925
"1994/1995",1995,2161,1738,118.18618312169,8.21577827471203
"1995/1996",1996,1997,1828.5,119.913373465717,7.12542253240786
"1996/1997",1997,2697,2184.5,135.609121477093,8.03867922206673
"1997/1998",1998,2269,2119.5,128.792219592919,8.52700468284992
"1998/1999",1999,2123,2021.5,129.040430152329,7.47905659306584
"1999/2000",2000,2355,2405.5,132.949540227897,7.73131453764446
"2000/2001",2001,2209,1953,119.794917630241,8.96709901263568
"2001/2002",2002,2693,2646,137.955209268173,8.30476412177964
"2002/2003",2003,2281,2014.5,127.193647749453,7.90596696088214
"2003/2004",2004,1978,1816,119.806463416658,7.45784036535332
"2004/2005",2005,1749,1800,111.648579675694,7.85841979213358
"2005/2006",2006,1957,1995.5,122.680883182255,6.80811321183617
"2006/2007",2007,2670,2452.5,131.73757697844,10.903325384452
"2007/2008",2008,2499,2424,137.40537813516,8.31812203626538
"2008/2009",2009,2290,2132,127.616687598728,8.35761789418318
"2009/2010",2010,1972,2048.5,113.987772549202,7.6757311169717
"2010/2011",2011,2348,2138,126.941216590534,8.19200469033775
"2011/2012",2012,2278,2298.5,127.140341989006,8.22746476129642
"2012/2013",2013,2288,2094.5,124.47337716014,7.76004715282294
"1950/1951",1951,2745,2418,140.779030146894,6.57962500939611
"1951/1952",1952,1775,1647,116.321286659359,7.1056338004558
"1952/1953",1953,2092,2045.5,112.847198509843,6.3700000140816
"1953/1954",1954,2380,2203.5,124.103934674404,6.03740568189302
"1954/1955",1955,2278,1951,124.058263786401,6.45384435183017
"1955/1956",1956,2132,1765.5,111.570157849104,5.40169017657008
"1956/1957",1957,2603,2563.5,135.200091618607,7.20278301433537
"1957/1958",1958,2545,2297.5,128.237667694318,6.53011793503098
"1958/1959",1959,2636,2558.5,139.33162302561,8.51867921133789
"1959/1960",1960,2613,2504,131.930431166233,7.36615022655769
"1960/1961",1961,2073,2261.5,128.360533714668,8.73813675360245
"1961/1962",1962,1894,1756,123.050556437822,7.18422169399553
"1962/1963",1963,2002,2103.5,122.059849722574,5.61518871019823
"1963/1964",1964,2575,2508,133.782596042156,7.32870891284058
"1964/1965",1965,2205,1951.5,122.783685638222,6.63754717791277
"1965/1966",1966,2088,1904.5,120.900002871982,7.90424526280741
"1966/1967",1967,2327,2126,126.651948634327,7.66806602280341
"1967/1968",1968,2045,1953.5,124.881718002703,8.28805161440229
"1968/1969",1969,1938,1779,110.573700888301,7.04879716872062
"1969/1970",1970,2223,1920,125.260393325284,6.39573114558193
"1970/1971",1971,2515,2299,131.869879838434,7.41117923609245
"1971/1972",1972,2774,2584,134.382951096028,8.19340372919389
"1972/1973",1973,2451,1923.5,130.354635569147,6.45398586126097
"1973/1974",1974,3428,2848.5,146.801297590811,7.96117922379899
"1974/1975",1975,2920,2548,141.377511967144,7.28412735213982
"1975/1976",1976,2272,2066.5,123.794038736376,6.97946009435582
"1976/1977",1977,2411,2171.5,133.766544130956,7.95719337483148
"1977/1978",1978,2434,2125.5,129.874541475842,7.37561319915156
"1978/1979",1979,2691,2382,134.246007131492,6.76158019400834
"1979/1980",1980,2383,1997,126.275833475165,7.18826290659012
"1980/1981",1981,1762,1757.5,116.466853865552,6.34155661849094
"1981/1982",1982,2496,2373.5,135.02082309529,6.52535378419408
"1982/1983",1983,2335,2252.5,127.515172269494,8.3207075176497
"1983/1984",1984,2239,2100.5,125.055971347265,6.38218311240083
"1984/1985",1985,2398,2029.5,120.469760274674,7.12403301609557
"1985/1986",1986,2099,1874,118.07936938031,6.54431604792118
"1986/1987",1987,2370,2278.5,127.661803202509,6.80403302324813
"1987/1988",1988,2569,2148,133.425712957986,8.12244128946547
"1988/1989",1989,2555,2738,143.102190202895,9.38858485227134
"1989/1990",1990,2618,2447,132.289604498044,8.92306599475197
"1990/1991",1991,2472,2247,132.98506444448,7.54533017649017
"1991/1992",1992,2861,2669,141.721658283958,7.6865258062512
"1992/1993",1993,2293,2235.5,128.031001822275,7.84191035854033
"1993/1994",1994,2748,2784.5,142.014870436478,8.13384431427925
"1994/1995",1995,2352,1995,123.154561594655,8.21577827471203
"1995/1996",1996,2091,2030.5,128.038472624226,7.12542253240786
"1996/1997",1997,2962,2566.5,139.106362711814,8.03867922206673
"1997/1998",1998,2387,2318.5,133.71364494581,8.52700468284992
"1998/1999",1999,2318,2196.5,130.29965914367,7.47905659306584
"1999/2000",2000,2337,2512.5,132.382189582024,7.73131453764446
"2000/2001",2001,2347,2141.5,123.000382984295,8.96709901263568
"2001/2002",2002,2671,2855,142.959764253929,8.30476412177964
"2002/2003",2003,2397,2285,132.112619724906,7.90596696088214
"2003/2004",2004,2132,1973.5,123.37893030222,7.45784036535332
"2004/2005",2005,1793,1891.5,119.590557762493,7.85841979213358
"2005/2006",2006,1994,2077,128.030426627731,6.80811321183617
"2006/2007",2007,2737,2674,136.328707832455,10.903325384452
"2007/2008",2008,2609,2667,139.170498193196,8.31812203626538
"2008/2009",2009,2385,2323.5,129.838050667035,8.35761789418318
"2009/2010",2010,1965,2151,120.009630367936,7.6757311169717
"2010/2011",2011,2424,2338.5,131.825432947463,8.19200469033775
"2011/2012",2012,2228,2393.5,129.70957396722,8.22746476129642
"2012/2013",2013,2396,2307,128.96785943968,7.76004715282294
"1950/1951",1951,3000,2744.5,146.094846699777,6.57962500939611
"1951/1952",1952,1969,1758,120.486470916902,7.1056338004558
"1952/1953",1953,2150,2188.5,116.879317047496,6.3700000140816
"1953/1954",1954,2394,2453.5,130.041572135008,6.03740568189302
"1954/1955",1955,2480,2220.5,133.587467903509,6.45384435183017
"1955/1956",1956,2272,2039.5,117.296519949203,5.40169017657008
"1956/1957",1957,2543,2751.5,140.571318002595,7.20278301433537
"1957/1958",1958,2576,2524.5,133.655148507512,6.53011793503098
"1958/1959",1959,2685,2731,142.823462657038,8.51867921133789
"1959/1960",1960,2652,2705,136.130481685309,7.36615022655769
"1960/1961",1961,2049,2280,130.327744313727,8.73813675360245
"1961/1962",1962,2055,1915.5,124.254818264143,7.18422169399553
"1962/1963",1963,1953,2185,123.447096153827,5.61518871019823
"1963/1964",1964,2562,2707.5,137.522643503395,7.32870891284058
"1964/1965",1965,2333,2182,127.640295744992,6.63754717791277
"1965/1966",1966,2188,2026.5,120.661772526529,7.90424526280741
"1966/1967",1967,2409,2309,126.966229582479,7.66806602280341
"1967/1968",1968,2150,2047.5,126.083333955199,8.28805161440229
"1968/1969",1969,2130,1912.5,113.928903969711,7.04879716872062
"1969/1970",1970,2436,2167,130.616113938201,6.39573114558193
"1970/1971",1971,2528,2501,137.071533128297,7.41117923609245
"1971/1972",1972,2815,2826.5,143.639926896814,8.19340372919389
"1972/1973",1973,2712,2316,138.3064004897,6.45398586126097
"1973/1974",1974,3598,3290.5,152.11030583009,7.96117922379899
"1974/1975",1975,3014,2862,145.947975372363,7.28412735213982
"1975/1976",1976,2384,2249.5,127.810715538877,6.97946009435582
"1976/1977",1977,2543,2378.5,136.018373005981,7.95719337483148
"1977/1978",1978,2575,2399.5,136.885931073792,7.37561319915156
"1978/1979",1979,2861,2671.5,137.251174550912,6.76158019400834
"1979/1980",1980,2615,2326.5,131.750758458463,7.18826290659012
"1980/1981",1981,1830,1845.5,121.8680936757,6.34155661849094
"1981/1982",1982,2576,2596,140.041514125371,6.52535378419408
"1982/1983",1983,2412,2408,131.373144912119,8.3207075176497
"1983/1984",1984,2362,2285,131.676414036388,6.38218311240083
"1984/1985",1985,2531,2327,126.429268684697,7.12403301609557
"1985/1986",1986,2189,2045.5,124.023631911398,6.54431604792118
"1986/1987",1987,2329,2470.5,132.584264592733,6.80403302324813
"1987/1988",1988,2680,2433.5,134.893040799797,8.12244128946547
"1988/1989",1989,2474,2802,141.712809444547,9.38858485227134
"1989/1990",1990,2558,2641,133.680673881663,8.92306599475197
"1990/1991",1991,2523,2492.5,134.051443341537,7.54533017649017
"1991/1992",1992,2963,2922,143.300549427347,7.6865258062512
"1992/1993",1993,2292,2374,128.786202701971,7.84191035854033
"1993/1994",1994,2572,2938,144.566318631636,8.13384431427925
"1994/1995",1995,2498,2219.5,124.511194609457,8.21577827471203
"1995/1996",1996,2240,2229.5,131.64118479553,7.12542253240786
"1996/1997",1997,3059,2884.5,142.98092198771,8.03867922206673
