"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2810,2276.5,122.111510868445,5.13004685604306
"1952/1953",1953,2440,2573,127.821837776119,3.8763914451416
"1953/1954",1954,2539,2680.5,131.12561723262,4.18832540043349
"1954/1955",1955,2376,2424,128.102388278453,3.75040088191997
"1955/1956",1956,2369,2513,123.187987734512,2.71558681611374
"1956/1957",1957,2658,3030,145.55786591941,5.54658008705526
"1957/1958",1958,2819,2711,134.794955346233,3.93917446260622
"1958/1959",1959,2660,2735.5,134.198864924968,5.7545989503302
"1959/1960",1960,2525,2888.5,139.85868095484,4.84176047751024
"1960/1961",1961,2445,2761.5,135.501742427426,6.29563667408612
"1961/1962",1962,2576,2505,124.195611683958,4.46365558295862
"1962/1963",1963,1514,2034.5,108.666474877065,1.70233488996197
"1963/1964",1964,2570,2613,129.567615329988,3.66532857892292
"1964/1965",1965,2754,2618,131.503653806407,3.95436314151201
"1965/1966",1966,2537,2449.5,126.740165797219,4.4685376583212
"1966/1967",1967,2851,3083.5,140.241347955979,5.60004706699225
"1967/1968",1968,2407,2083.5,119.709761321764,4.98572761044256
"1968/1969",1969,2050,1942,114.176221751568,3.46792447313948
"1969/1970",1970,2423,2481.5,128.612908129233,2.65499996300787
"1970/1971",1971,2895,2907.5,139.581517680875,4.58214614634789
"1971/1972",1972,2924,2897,140.19278960681,4.83488254339168
"1972/1973",1973,3419,2982.5,141.97823973613,4.3042923789735
"1973/1974",1974,3216,3768.5,157.380288585769,5.4862498997245
"1974/1975",1975,3151,3425.5,151.231296014547,5.81874989229254
"1975/1976",1976,2606,2523,130.809302806621,4.08004687951239
"1976/1977",1977,2859,2967,144.062013580771,4.88044802647277
"1977/1978",1978,2522,2700,135.457537524665,5.00422160861188
"1978/1979",1979,2570,2488,125.158216199351,3.0028301439125
"1979/1980",1980,2663,2565.5,134.85610068032,4.28739429271819
"1980/1981",1981,2310,2183.5,123.097701614067,4.17054238196304
"1981/1982",1982,2640,2668.5,142.287056100295,3.44658013399392
"1982/1983",1983,2485,2714,136.378053440528,5.61872631185776
"1983/1984",1984,2835,2614.5,137.395502544675,3.96605627173164
"1984/1985",1985,2139,2219,120.001164006981,3.91422163297528
"1985/1986",1986,2368,2624.5,127.560676053819,3.27120277942334
"1986/1987",1987,2050,2329,122.486378542007,3.57754711219865
"1987/1988",1988,2975,3287,149.61132179429,5.67788721938473
"1988/1989",1989,2579,3070.5,140.961628974851,6.40783006780482
"1989/1990",1990,2571,3080,140.398925429884,7.1218159009026
"1990/1991",1991,2569,2725.5,133.960903410905,5.31679235634236
"1991/1992",1992,3292,3526.5,146.086648237297,5.39549285949956
"1992/1993",1993,2590,2492.5,130.735101480181,5.04391500395108
"1993/1994",1994,2741,3203.5,143.227000662495,4.84134425376191
"1994/1995",1995,2555,2504.5,125.568334030545,5.81287725091437
"1995/1996",1996,2115,1978,115.195926628075,3.07406098650497
"1996/1997",1997,2735,2868,141.561686921526,4.45957539437058
"1997/1998",1998,2320,2966.5,138.816069728274,6.08497630143626
"1998/1999",1999,2639,2959,141.225276994295,5.22334896220457
"1999/2000",2000,2434,3078,142.275524266039,6.06748814964361
"2000/2001",2001,2342,2505,129.231017690676,5.91377347507426
"2001/2002",2002,2440,3047.5,145.195808912477,6.20679233644931
"2002/2003",2003,2611,2695.5,135.581442942176,4.42599048946088
"2003/2004",2004,2548,2502,134.828609097252,5.26183089065615
"2004/2005",2005,2317,2381,125.802180010675,5.23490556571984
"2005/2006",2006,1976,2148,122.288558069046,4.39474049015937
"2006/2007",2007,2759,3263.5,142.786525143062,8.28903285594534
"2007/2008",2008,2833,3246,148.278303531871,5.85295763800681
"2008/2009",2009,2307,2606.5,131.433124124747,5.1518631147458
"2009/2010",2010,1828,1923.5,106.047195551971,4.17556596675642
"2010/2011",2011,2453,2715.5,134.950790788083,4.68459897424657
"2011/2012",2012,2558,3018,138.848031238485,5.92314542986523
"2012/2013",2013,2261,2283,121.377786700556,4.04971691296559
