"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2345,2264.5,117.591444832831,6.79650230726288
"1956/1957",1957,2549,2689.5,139.489480732765,9.12832537942285
"1957/1958",1958,2681,2692,136.515997630774,7.60474050781725
"1958/1959",1959,2586,2476,132.780208054278,9.45320744763287
"1959/1960",1960,2513,2621,135.608362586664,8.82514075957186
"1960/1961",1961,2278,2301.5,125.668904308053,10.2276649774922
"1961/1962",1962,2436,2137,118.500590674012,8.58650935379753
"1962/1963",1963,1650,1836.5,104.792893423729,5.40292451929582
"1963/1964",1964,2406,2414,126.183889264205,7.41748820887572
"1964/1965",1965,2607,2471,134.240982392166,7.86669804913185
"1965/1966",1966,2463,2483,129.79847934532,9.04443387186401
"1966/1967",1967,2600,2570.5,128.760509494953,9.35179235556005
"1967/1968",1968,2402,1995,115.37651113603,8.89312197870964
"1968/1969",1969,2185,2113,118.815842909314,7.72441031646317
"1969/1970",1970,2333,2289.5,126.557319231892,7.02405655853239
"1970/1971",1971,2725,2614.5,131.928907176635,8.23681596538737
"1971/1972",1972,2590,2555.5,134.865807702665,8.9252346540482
"1972/1973",1973,2885,2438,134.598487568622,7.55603767871716
"1973/1974",1974,3259,3403.5,152.33125444719,9.3016980170571
"1974/1975",1975,3180,3065.5,144.37678506269,9.41167442969328
"1975/1976",1976,2619,2538,123.271936240787,8.01035204538944
"1976/1977",1977,2540,2700.5,137.374559096032,9.1378772660018
"1977/1978",1978,2661,2680.5,133.027472833909,9.06757066379969
"1978/1979",1979,2615,2520.5,132.036412359046,7.65082541244755
"1979/1980",1980,2608,2684,135.827165591531,9.07565718589727
"1980/1981",1981,2112,1986,119.57670924702,8.28014143611709
"1981/1982",1982,2590,2718.5,137.534108840837,7.72981125973868
"1982/1983",1983,2165,2325,129.559108443736,9.60323102918524
"1983/1984",1984,2858,2504,132.024216328362,7.85669007699307
"1984/1985",1985,2119,2059.5,117.740478969807,7.46742919013168
"1985/1986",1986,2446,2502,126.044838428002,7.38896221075348
"1986/1987",1987,2075,2238.5,122.069838474097,7.8969810673229
"1987/1988",1988,2810,3025.5,143.186261754461,9.62523463840198
"1988/1989",1989,2399,2692,131.979436588061,10.0897640371783
"1989/1990",1990,2582,2793.5,135.365506172289,10.5095281787392
"1990/1991",1991,2322,2389,129.838397260951,8.89084896963652
"1991/1992",1992,2928,3003.5,139.702080435628,8.73502339069412
"1992/1993",1993,2243,2358.5,127.088038150684,9.07278292783413
"1993/1994",1994,2495,2985.5,143.261385626408,9.26502348957495
"1994/1995",1995,2419,2328.5,122.990110280265,10.1692215825721
"1995/1996",1996,2166,1894.5,113.425416474826,7.73894360075167
"1996/1997",1997,2544,2598.5,134.16293605374,8.59499991964549
"1997/1998",1998,2065,2588.5,132.986932805238,9.92167441829389
"1998/1999",1999,2545,2791,137.771168126266,9.24089613162368
"1999/2000",2000,2482,2991,139.214207014564,9.85852101816415
"2000/2001",2001,2427,2413,129.634911511592,10.1886083745916
"2001/2002",2002,2217,2953.5,140.294632852975,9.75297159187601
"2002/2003",2003,2484,2463.5,132.900115622093,9.39978763750614
"2003/2004",2004,2423,2345,128.727968824325,9.15025812319694
"2004/2005",2005,2236,2072.5,121.055400371395,8.73452821841358
"2005/2006",2006,2144,2128,125.479132223739,8.1456603070475
"2006/2007",2007,2771,2856,134.902992186229,11.8347639981745
"2007/2008",2008,2706,2812.5,142.980250075442,9.532253419823
"2008/2009",2009,2302,2376,126.020810725016,8.78327821732393
"2009/2010",2010,2037,1920,110.136702972365,8.69212255898406
"2010/2011",2011,2429,2531,128.29765444481,9.11950462490303
"2011/2012",2012,2534,2839.5,136.127600893324,9.5318074104433
"2012/2013",2013,2446,2387.5,127.210029090354,8.56974048624782
"1950/1951",1951,3025,3272.5,146.146986150474,8.66708325136763
"1951/1952",1952,2617,2477,125.835203015095,8.98180742273676
"1952/1953",1953,2501,2356,124.087279239338,8.01120276288305
"1953/1954",1954,2469,2743,130.115360063569,7.94471691531252
"1954/1955",1955,2175,2309,132.705560392059,7.92002351963805
"1955/1956",1956,2276,2413.5,121.915100860335,6.79650230726288
"1956/1957",1957,2398,2803.5,141.400898187761,9.12832537942285
"1957/1958",1958,2570,2884,139.796700430425,7.60474050781725
"1958/1959",1959,2608,2625,132.099661247144,9.45320744763287
"1959/1960",1960,2383,2730,136.140432323537,8.82514075957186
"1960/1961",1961,2190,2364,121.698189863097,10.2276649774922
"1961/1962",1962,2427,2367.5,123.526511744428,8.58650935379753
"1962/1963",1963,1607,1825.5,109.945750912064,5.40292451929582
"1963/1964",1964,2324,2580,133.8929144863,7.41748820887572
"1964/1965",1965,2617,2694,137.667456310515,7.86669804913185
"1965/1966",1966,2371,2606.5,126.972367688222,9.04443387186401
"1966/1967",1967,2439,2665.5,132.78296555407,9.35179235556005
"1967/1968",1968,2540,2206.5,122.10200087133,8.89312197870964
"1968/1969",1969,2288,2257.5,123.926000465351,7.72441031646317
"1969/1970",1970,2415,2461,127.107412458397,7.02405655853239
"1970/1971",1971,2552,2779.5,132.359250164215,8.23681596538737
"1971/1972",1972,2617,2749,140.249079403283,8.9252346540482
"1972/1973",1973,2992,2779,139.23785741065,7.55603767871716
"1973/1974",1974,3065,3596,150.494930257339,9.3016980170571
"1974/1975",1975,3102,3327.5,148.092178591342,9.41167442969328
"1975/1976",1976,2526,2686.5,127.337115907487,8.01035204538944
"1976/1977",1977,2448,2816,135.193869689923,9.1378772660018
"1977/1978",1978,2580,2849,139.405670209865,9.06757066379969
"1978/1979",1979,2637,2733,132.789911896804,7.65082541244755
"1979/1980",1980,2631,2864.5,138.086666558186,9.07565718589727
"1980/1981",1981,2134,2094,122.007723822853,8.28014143611709
"1981/1982",1982,2452,2850.5,138.039879656781,7.72981125973868
"1982/1983",1983,2072,2376.5,129.840627202168,9.60323102918524
"1983/1984",1984,2936,2796.5,135.161118380961,7.85669007699307
"1984/1985",1985,2224,2184.5,118.526203390692,7.46742919013168
"1985/1986",1986,2326,2622,126.112470710891,7.38896221075348
"1986/1987",1987,1986,2354,125.180850623363,7.8969810673229
"1987/1988",1988,2680,3158.5,142.123315392153,9.62523463840198
"1988/1989",1989,2366,2735,132.779426592894,10.0897640371783
"1989/1990",1990,2419,2827,135.317876955869,10.5095281787392
"1990/1991",1991,2219,2517,131.929832533509,8.89084896963652
"1991/1992",1992,2816,3163.5,140.971036320425,8.73502339069412
"1992/1993",1993,2186,2428,127.951613220929,9.07278292783413
"1993/1994",1994,2293,3004,140.381961204713,9.26502348957495
"1994/1995",1995,2415,2462.5,126.124639249813,10.1692215825721
"1995/1996",1996,2317,2115,120.465735152775,7.73894360075167
"1996/1997",1997,2477,2743,135.185906507046,8.59499991964549
"1997/1998",1998,2017,2546,134.953356840306,9.92167441829389
"1998/1999",1999,2416,2869.5,137.818368815844,9.24089613162368
"1999/2000",2000,2270,2963.5,136.070819602065,9.85852101816415
"2000/2001",2001,2331,2525,132.480352817084,10.1886083745916
"2001/2002",2002,1963,2846.5,140.358154458537,9.75297159187601
"2002/2003",2003,2453,2584,134.627904985123,9.39978763750614
"2003/2004",2004,2432,2518.5,128.140144039141,9.15025812319694
"2004/2005",2005,2219,2199,120.322329763741,8.73452821841358
"2005/2006",2006,2105,2178,122.587455118781,8.1456603070475
"2006/2007",2007,2510,2929,135.689116812054,11.8347639981745
"2007/2008",2008,2623,2952,141.151075606587,9.532253419823
"2008/2009",2009,2220,2440.5,124.114126085779,8.78327821732393
"2009/2010",2010,2008,2034.5,112.998547540262,8.69212255898406
"2010/2011",2011,2335,2591,130.02939506126,9.11950462490303
"2011/2012",2012,2312,2857.5,136.556171362977,9.5318074104433
"2012/2013",2013,2375,2535,128.54014808545,8.56974048624782
"1950/1951",1951,2830,3329,144.987748127279,8.66708325136763
"1951/1952",1952,2607,2666,129.721224896957,8.98180742273676
"1952/1953",1953,2413,2467.5,123.946194036505,8.01120276288305
"1953/1954",1954,2236,2771,131.628747031198,7.94471691531252
"1954/1955",1955,2287,2399,131.951556939951,7.92002351963805
"1955/1956",1956,2143,2489.5,120.630997575982,6.79650230726288
"1956/1957",1957,2215,2789.5,134.808280635722,9.12832537942285
"1957/1958",1958,2341,2899,139.186112177086,7.60474050781725
"1958/1959",1959,2543,2691,132.605131702776,9.45320744763287
"1959/1960",1960,2229,2771,131.418881413537,8.82514075957186
"1960/1961",1961,2028,2278.5,117.368409900166,10.2276649774922
"1961/1962",1962,2379,2481.5,124.955476281467,8.58650935379753
"1962/1963",1963,1534,1784.5,103.578459197595,5.40292451929582
"1963/1964",1964,2256,2636.5,133.836507553502,7.41748820887572
"1964/1965",1965,2575,2809.5,136.956271610583,7.86669804913185
"1965/1966",1966,2142,2525.5,124.247112433539,9.04443387186401
"1966/1967",1967,2310,2664.5,130.544148133224,9.35179235556005
"1967/1968",1968,2487,2396.5,122.007935138395,8.89312197870964
"1968/1969",1969,2302,2359.5,122.874036342929,7.72441031646317
"1969/1970",1970,2283,2535,127.768451893971,7.02405655853239
"1970/1971",1971,2320,2804.5,131.10919379707,8.23681596538737
"1971/1972",1972,2545,2866.5,143.273333086436,8.9252346540482
"1972/1973",1973,3016,3052.5,140.626405795581,7.55603767871716
"1973/1974",1974,2714,3566,146.573511874751,9.3016980170571
"1974/1975",1975,2813,3433.5,147.883372093424,9.41167442969328
"1975/1976",1976,2338,2729.5,131.935149372751,8.01035204538944
"1976/1977",1977,2259,2767,133.562511006437,9.1378772660018
"1977/1978",1978,2456,2962.5,139.569420638153,9.06757066379969
"1978/1979",1979,2496,2845,134.24356252775,7.65082541244755
"1979/1980",1980,2523,2910,139.274336727563,9.07565718589727
"1980/1981",1981,2088,2180.5,116.306404535463,8.28014143611709
"1981/1982",1982,2236,2901.5,136.363554164993,7.72981125973868
"1982/1983",1983,2043,2353,127.815864763684,9.60323102918524
"1983/1984",1984,2879,2962.5,136.748592191942,7.85669007699307
"1984/1985",1985,2181,2256,119.654263145741,7.46742919013168
"1985/1986",1986,2131,2612,128.642431203512,7.38896221075348
"1986/1987",1987,1916,2318.5,125.645668955103,7.8969810673229
"1987/1988",1988,2489,3099,140.333181754991,9.62523463840198
"1988/1989",1989,2209,2700,128.174961841977,10.0897640371783
"1989/1990",1990,2197,2771,131.914027232686,10.5095281787392
"1990/1991",1991,2164,2526,128.266283372207,8.89084896963652
"1991/1992",1992,2604,3171.5,140.871286364713,8.73502339069412
"1992/1993",1993,2044,2387,128.711139416545,9.07278292783413
"1993/1994",1994,2011,2874.5,136.429849427368,9.26502348957495
"1994/1995",1995,2314,2546,126.353011544061,10.1692215825721
"1995/1996",1996,2356,2266,118.961906929773,7.73894360075167
"1996/1997",1997,2290,2791.5,131.694404151091,8.59499991964549
"1997/1998",1998,1932,2433.5,129.778648405853,9.92167441829389
"1998/1999",1999,2216,2780.5,134.715980823605,9.24089613162368
"1999/2000",2000,2023,2769.5,132.741470747648,9.85852101816415
"2000/2001",2001,2175,2522,124.185967891521,10.1886083745916
"2001/2002",2002,1694,2596,133.264680218762,9.75297159187601
"2002/2003",2003,2250,2600,133.316141855893,9.39978763750614
"2003/2004",2004,2458,2533.5,128.182310591346,9.15025812319694
"2004/2005",2005,2186,2234,119.216812356759,8.73452821841358
"2005/2006",2006,2022,2137,118.362347435153,8.1456603070475
"2006/2007",2007,2226,2852.5,130.928887115853,11.8347639981745
"2007/2008",2008,2416,3005,135.665606268654,9.532253419823
"2008/2009",2009,2001,2377,122.879336212438,8.78327821732393
"2009/2010",2010,2012,2045.5,113.334803325404,8.69212255898406
"2010/2011",2011,2171,2532.5,126.567857100663,9.11950462490303
"2011/2012",2012,1990,2769.5,135.251397012953,9.5318074104433
"2012/2013",2013,2307,2522.5,127.692835417019,8.56974048624782
"1950/1951",1951,2452,3269.5,142.426757290262,8.66708325136763
"1951/1952",1952,2565,2738.5,131.462695798083,8.98180742273676
"1952/1953",1953,2218,2505,124.555155187841,8.01120276288305
"1953/1954",1954,2041,2648,125.545102705408,7.94471691531252
"1954/1955",1955,2351,2421.5,130.451060428438,7.92002351963805
"1955/1956",1956,1923,2434,121.510244455486,6.79650230726288
"1956/1957",1957,1970,2641,126.69826362941,9.12832537942285
"1957/1958",1958,2091,2802,138.863295639836,7.60474050781725
"1958/1959",1959,2332,2681,127.352650880867,9.45320744763287
"1959/1960",1960,2013,2619.5,127.446753208019,8.82514075957186
"1960/1961",1961,1820,2077,113.868068166991,10.2276649774922
"1961/1962",1962,2258,2458.5,123.65300784823,8.58650935379753
"1962/1963",1963,1518,1687.5,103.763965105609,5.40292451929582
"1963/1964",1964,2119,2602,132.282976646024,7.41748820887572
"1964/1965",1965,2477,2842.5,137.356548867521,7.86669804913185
"1965/1966",1966,1917,2353.5,119.437145716771,9.04443387186401
"1966/1967",1967,2079,2527.5,127.574839847896,9.35179235556005
"1967/1968",1968,2383,2457,122.474385372753,8.89312197870964
"1968/1969",1969,2208,2381.5,118.828765476573,7.72441031646317
"1969/1970",1970,2192,2545.5,128.979594933224,7.02405655853239
"1970/1971",1971,2026,2659,125.238769249317,8.23681596538737
"1971/1972",1972,2344,2884.5,138.417669497413,8.9252346540482
"1972/1973",1973,2839,3178,141.186707727956,7.55603767871716
"1973/1974",1974,2260,3401.5,142.633440438033,9.3016980170571
"1974/1975",1975,2399,3354.5,146.423032265056,9.41167442969328
"1975/1976",1976,2082,2684,131.969099693933,8.01035204538944
"1976/1977",1977,2046,2588.5,125.782361708925,9.1378772660018
"1977/1978",1978,2221,2926.5,139.501588970484,9.06757066379969
"1978/1979",1979,2254,2831.5,132.836214608974,7.65082541244755
"1979/1980",1980,2316,2887,138.9327261385,9.07565718589727
"1980/1981",1981,2065,2131.5,110.784631883545,8.28014143611709
"1981/1982",1982,1969,2743.5,130.930704161676,7.72981125973868
"1982/1983",1983,1941,2233.5,124.469110257601,9.60323102918524
"1983/1984",1984,2682,3025.5,134.31198945952,7.85669007699307
"1984/1985",1985,2027,2294,121.842305711005,7.46742919013168
"1985/1986",1986,1958,2481.5,126.008750059606,7.38896221075348
"1986/1987",1987,1830,2206,120.165721696405,7.8969810673229
"1987/1988",1988,2155,2942,134.239435179451,9.62523463840198
"1988/1989",1989,1985,2554,124.187532078199,10.0897640371783
"1989/1990",1990,1944,2569,125.818912463815,10.5095281787392
