"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2720,2118,120.177200787869,4.55833323144664
"1952/1953",1953,2345,2337.5,128.272088746159,3.48459897871692
"1953/1954",1954,2445,2505,126.556519022035,3.06221691268619
"1954/1955",1955,2282,2173.5,124.972150832139,2.8692923886965
"1955/1956",1956,2514,2299.5,120.267604569749,2.24061027855695
"1956/1957",1957,2697,2885.5,145.579242300348,4.73448102625157
"1957/1958",1958,2763,2354,129.922787219582,3.15589615587532
"1958/1959",1959,2557,2523.5,127.375267237409,4.92459894653041
"1959/1960",1960,2789,2828.5,141.007220324062,3.64877926116643
"1960/1961",1961,2454,2530,130.140934927192,5.5045989335664
"1961/1962",1962,2569,2369,122.395222868432,3.97521217529803
"1962/1963",1963,1649,2014.5,106.478353065513,1.32419808360941
"1963/1964",1964,2568,2288,122.015875410688,3.04431918078045
"1964/1965",1965,2695,2348.5,126.087569870826,3.4809669033264
"1965/1966",1966,2577,2323.5,122.88488120724,3.06488200696625
"1966/1967",1967,2926,2945,140.024433086941,4.8014621568299
"1967/1968",1968,2379,2082,114.093549619723,4.57530506205321
"1968/1969",1969,1809,1718.5,104.431846709636,2.38259428636751
"1969/1970",1970,2126,2066,119.112990747449,1.45502355238335
"1970/1971",1971,2763,2752,135.835069750907,3.96886783581719
"1971/1972",1972,2775,2711.5,131.33997614299,4.24084497563226
"1972/1973",1973,3285,2817.5,139.350759921742,4.15931594476789
"1973/1974",1974,3403,3561.5,154.865301741016,4.70101404586754
"1974/1975",1975,3313,3213.5,147.06385428934,5.11566026301457
"1975/1976",1976,2521,2372.5,126.27863892104,3.2258215241414
"1976/1977",1977,2753,2873.5,140.34393567613,4.0726178334982
"1977/1978",1978,2547,2578.5,131.429390227627,4.50568386155427
"1978/1979",1979,2409,2305,117.436364610019,2.61799522450211
"1979/1980",1980,2337,2168.5,126.934119320831,3.05265251392752
"1980/1981",1981,2466,2344.5,122.288267805275,4.19846688728903
"1981/1982",1982,2541,2614,132.471616004633,2.57591975374446
"1982/1983",1983,2550,2728,134.788062873581,5.05790083034333
"1983/1984",1984,2751,2404.5,131.19116755091,3.87687784761733
"1984/1985",1985,2203,2119,116.661978388875,2.69087258136374
"1985/1986",1986,2398,2607.5,128.14894632783,2.58450465921295
"1986/1987",1987,1998,2292,121.184214357853,2.88775936941581
"1987/1988",1988,3038,3202.5,148.656092740865,5.22657265313005
"1988/1989",1989,2678,3068.5,143.268139569509,5.88931590609938
"1989/1990",1990,2710,3041.5,143.866259249276,6.22181589866742
"1990/1991",1991,2837,2720.5,135.750438262524,4.64224046227557
"1991/1992",1992,3404,3330.5,145.904303619205,4.9177933173088
"1992/1993",1993,2631,2397,128.454094874277,4.27351405542291
"1993/1994",1994,2972,3074.5,142.190316236026,4.12575462476333
"1994/1995",1995,2490,2296.5,124.497759484018,5.1419574322381
"1995/1996",1996,1859,1559,108.220761589275,2.02974173866929
"1996/1997",1997,2662,2535.5,134.527348820729,3.71268859626022
"1997/1998",1998,2513,2978.5,139.228446198118,5.36216969146692
"1998/1999",1999,2724,2804.5,139.844209403042,4.49162725809487
"1999/2000",2000,2605,3114,140.92243212558,5.6443425968438
"2000/2001",2001,2523,2346,130.276540256404,5.02818384987548
"2001/2002",2002,2678,2905.5,139.034970268452,5.64195742106223
"2002/2003",2003,2559,2522,134.026203072887,3.11992917554717
"2003/2004",2004,2619,2672.5,138.035887719644,4.54244121302252
"2004/2005",2005,2325,2235.5,125.550377453126,4.82066026960833
"2005/2006",2006,2065,2191,126.329652557644,3.46379709238942
"2006/2007",2007,2901,3231,143.152711617019,7.61719322596888
"2007/2008",2008,3020,3313.5,148.662230600383,5.20859143287468
"2008/2009",2009,2512,2486,128.228046598447,4.84334894834649
"2009/2010",2010,1808,1847.5,102.382310106514,3.28964615288577
"2010/2011",2011,2454,2509,130.882196268297,3.81941029198802
"2011/2012",2012,2584,2754.5,133.716483776074,5.00802805707593
"2012/2013",2013,2382,2283.5,122.519283409653,3.1927357776934
