"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2843,2379,126.195217017611,5.3058449741794
"1952/1953",1953,2482,2506,126.19264048594,4.10426879853871
"1953/1954",1954,2574,2781.5,133.516362696642,4.58438671233554
"1954/1955",1955,2348,2343,130.702411697986,4.05799521466735
"1955/1956",1956,2297,2505,125.748092664921,3.05915488355177
"1956/1957",1957,2580,2985.5,143.294200786874,5.80358479829189
"1957/1958",1958,2737,2710,136.518294650879,4.03158012091815
"1958/1959",1959,2737,2756,133.353380496996,5.85417441980263
"1959/1960",1960,2521,2881.5,140.224470065078,5.11657267794048
"1960/1961",1961,2399,2719,134.075064721229,6.30686308892953
"1961/1962",1962,2571,2446.5,122.842457869997,4.47462256384557
"1962/1963",1963,1606,2062,109.578359447278,1.89431601774633
"1963/1964",1964,2559,2638.5,131.480881329234,3.77596237926696
"1964/1965",1965,2790,2664,135.484928516784,4.10377351553091
"1965/1966",1966,2643,2556,131.460278714403,4.86391500797439
"1966/1967",1967,2882,3103,140.834064667457,5.76016498794164
"1967/1968",1968,2501,2090,118.121604961766,4.86469474929809
"1968/1969",1969,2157,2006.5,119.922837788799,3.47058956741953
"1969/1970",1970,2457,2377.5,127.933390740688,2.7606131681944
"1970/1971",1971,2866,2830.5,135.992000685866,4.36518860402745
"1971/1972",1972,2968,2852,140.847905647855,4.74880273310914
"1972/1973",1973,3315,2831.5,141.90293909508,3.89688672770236
"1973/1974",1974,3361,3660.5,152.030648584717,5.2626414141565
"1974/1975",1975,3243,3287,148.619960895478,5.4404480139558
"1975/1976",1976,2699,2583.5,128.748833682686,4.00159617704055
"1976/1977",1977,2828,2937.5,142.538546395106,4.95825462850724
"1977/1978",1978,2592,2740.5,136.715425560915,4.97841972239614
"1978/1979",1979,2609,2433.5,125.61205185986,2.88683958046736
"1979/1980",1980,2719,2651,134.574641342478,4.40190133241228
"1980/1981",1981,2304,2183,124.044787258859,4.11908011896237
"1981/1982",1982,2654,2765.5,140.645788057904,3.32035372172096
"1982/1983",1983,2359,2650.5,134.617445031762,5.53693386085577
"1983/1984",1984,3090,2791,139.190355624946,4.10584500100149
"1984/1985",1985,2223,2194.5,120.093308241043,3.70433956219481
"1985/1986",1986,2510,2592,126.059601130868,2.90165090089102
"1986/1987",1987,2229,2362,125.734175727086,3.4305188135982
"1987/1988",1988,3061,3178.5,148.729371922973,5.24509380182837
"1988/1989",1989,2678,2953,144.71450972037,5.96426875696447
"1989/1990",1990,2856,3083,142.881001337388,6.5506130834813
"1990/1991",1991,2549,2568,132.9278832551,4.86877349843183
"1991/1992",1992,3265,3439.5,147.152714083719,5.0919952137011
"1992/1993",1993,2570,2514.5,132.355671643551,4.93117915741432
"1993/1994",1994,2748,3138,143.40454135047,4.91051878051762
"1994/1995",1995,2515,2405.5,126.911289510351,5.69419800828404
"1995/1996",1996,2190,2059.5,117.892086112795,3.41892013372635
"1996/1997",1997,2736,2901,141.593545718376,4.47754709208208
"1997/1998",1998,2436,2942,140.988257010251,5.83896215599171
"1998/1999",1999,2838,2987,141.922801306503,4.92997632725252
"1999/2000",2000,2563,3099.5,142.49637281856,5.86051632328387
"2000/2001",2001,2483,2517,132.720593669197,5.43757065552955
"2001/2002",2002,2636,3175,145.548522799005,5.93683951229454
"2002/2003",2003,2605,2638,136.180114344011,4.6986791626111
"2003/2004",2004,2532,2428,135.149802412443,4.95434263461825
"2004/2005",2005,2382,2365.5,126.508058577388,5.04879707931365
"2005/2006",2006,2161,2162.5,121.985334448577,4.23268860698906
"2006/2007",2007,2764,3130.5,137.939876120173,8.02816022026686
"2007/2008",2008,2821,3100.5,146.535663563123,5.62483557737804
"2008/2009",2009,2331,2588.5,132.201080674282,4.94443387409918
"2009/2010",2010,1907,1950,107.033957092228,4.2969103036668
"2010/2011",2011,2590,2673,133.795427159329,4.85224047993345
"2011/2012",2012,2656,3027,139.410052138737,5.69906092783165
"2012/2013",2013,2325,2329.5,123.578385389985,4.02169804566733
