"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2838,2305.5,127.888195421837,5.16917828821573
"1952/1953",1953,2370,2523,130.565743798092,3.65879708803083
"1953/1954",1954,2467,2491.5,128.696910744386,3.93827821385941
"1954/1955",1955,2266,2249.5,127.077327142959,3.68969331375534
"1955/1956",1956,2426,2386.5,123.271157134251,2.71023468120557
"1956/1957",1957,2629,2944,145.309923964832,5.53077817826426
"1957/1958",1958,2781,2540.5,135.58465554121,3.67261784243889
"1958/1959",1959,2598,2593,131.851579198636,5.28874988178723
"1959/1960",1960,2663,2860,140.245381044988,4.57722994463929
"1960/1961",1961,2433,2667,136.045225605694,5.94804231988108
"1961/1962",1962,2612,2385.5,125.440971197571,4.22172160375037
"1962/1963",1963,1577,2039,105.993133925509,1.58624996454455
"1963/1964",1964,2464,2485.5,129.953491402555,3.5131219872033
"1964/1965",1965,2766,2554.5,131.049081605791,3.97525934510829
"1965/1966",1966,2462,2442,125.667890676838,3.86320746082039
"1966/1967",1967,2818,3067.5,139.67910570205,5.43115553898157
"1967/1968",1968,2440,2071,117.746407270649,5.02997641339286
"1968/1969",1969,2030,1944,114.613532258713,3.40014143343488
"1969/1970",1970,2322,2379,128.737243518277,2.65386786520973
"1970/1971",1971,2788,2959.5,139.512350887986,4.65367914126518
"1971/1972",1972,2844,2764.5,141.433942032365,4.76509379020547
"1972/1973",1973,3225,3011,145.819847271026,4.39054235469392
"1973/1974",1974,3280,3714.5,156.085648532844,5.35127346529537
"1974/1975",1975,3046,3316,151.160771934074,5.70033006126694
"1975/1976",1976,2486,2422.5,128.901350613768,3.89169005385902
"1976/1977",1977,2729,2930,143.712158250822,4.98841969982088
"1977/1978",1978,2283,2619,133.458158416411,5.12650931937585
"1978/1979",1979,2461,2405,123.249331874431,3.04393861120795
"1979/1980",1980,2614,2522,134.427895388879,4.46330975939218
"1980/1981",1981,2352,2349.5,128.002699645599,4.6960140459793
"1981/1982",1982,2668,2831,142.94674943507,3.66450463507307
"1982/1983",1983,2458,2820.5,140.061344715249,5.8785376044535
"1983/1984",1984,2808,2630.5,136.007777255047,4.47276985307744
"1984/1985",1985,2196,2206.5,117.577603350915,3.66174520117248
"1985/1986",1986,2299,2538.5,125.458769710556,3.31179237880586
"1986/1987",1987,2098,2345.5,126.003763822435,3.63035369244018
"1987/1988",1988,2948,3330,153.792234320967,5.81129094991973
"1988/1989",1989,2542,2999.5,141.893864390292,6.22601401178114
"1989/1990",1990,2649,3088,143.372652859181,6.76754701854485
"1990/1991",1991,2551,2743.5,138.662255248563,5.35851403117127
"1991/1992",1992,3176,3461.5,146.042783406135,5.32178391860754
"1992/1993",1993,2486,2526.5,131.653425620092,5.03667441572344
"1993/1994",1994,2647,3169,144.572232477137,4.885754607776
"1994/1995",1995,2433,2519.5,127.327676966938,5.9176649620695
"1995/1996",1996,2078,1882.5,116.181498294901,3.01983561325259
"1996/1997",1997,2685,2836.5,139.100752364422,4.56127348295325
"1997/1998",1998,2378,2993.5,140.89293813517,6.14429231549455
"1998/1999",1999,2564,2957,140.869554486671,5.3525706350777
"1999/2000",2000,2424,3076,140.543374417347,6.36800455249968
"2000/2001",2001,2396,2469.5,131.667143991745,5.84589609574913
"2001/2002",2002,2528,3098,144.006862010597,6.46313664799047
"2002/2003",2003,2533,2675.5,136.275321400881,4.32268858262566
"2003/2004",2004,2561,2691,139.67573397408,5.51434259974953
"2004/2005",2005,2280,2444,128.079650552307,5.61316025189458
"2005/2006",2006,2054,2215,127.989456985119,4.65525932990911
"2006/2007",2007,2646,3294.5,144.271722021652,8.24535358928689
"2007/2008",2008,2746,3213,149.268771277254,5.84798108994471
"2008/2009",2009,2310,2647.5,129.470817771036,5.52224044260604
"2009/2010",2010,1841,1921,106.662401906388,4.3095046206562
"2010/2011",2011,2438,2611,133.60417441749,4.59464612371675
"2011/2012",2012,2544,3053.5,140.381268535385,5.8386853155046
"2012/2013",2013,2311,2352.5,126.66529097881,4.09124990855344
