"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2507,2466,131.298559254383,8.99839615939572
"1957/1958",1958,2728,2364,129.144326507575,7.70386788644389
"1958/1959",1959,2578,2163.5,131.597299950834,9.4737263374505
"1959/1960",1960,2498,2403.5,129.069575543356,8.72849759159548
"1960/1961",1961,2150,2104,117.85644815253,10.3071932999531
"1961/1962",1962,2259,1761,110.881789785196,8.36721692822065
"1962/1963",1963,1645,1775.5,108.071515199867,5.56014151926557
"1963/1964",1964,2333,2188,116.408146162533,7.70784033741365
"1964/1965",1965,2463,2219,128.002111801835,7.78158014885782
"1965/1966",1966,2379,2135,120.738407059559,9.59549520265329
"1966/1967",1967,2462,2232.5,123.299504904516,9.66087255968255
"1967/1968",1968,2163,1770.5,113.815866842155,9.22920180575599
"1968/1969",1969,2139,1950.5,115.822835959067,8.07459901023287
"1969/1970",1970,2284,2079,119.504618917456,7.41549525138008
"1970/1971",1971,2615,2269.5,129.059072931544,8.3840801353909
"1971/1972",1972,2522,2418.5,131.525022027963,9.42999992333353
"1972/1973",1973,2609,2188.5,128.994582716592,7.69016505656149
"1973/1974",1974,3406,3081.5,145.978279554921,9.72511784126543
"1974/1975",1975,3017,2763,136.799113132295,9.73889142586322
"1975/1976",1976,2479,2317,120.236879843075,8.35241778779495
"1976/1977",1977,2451,2474.5,133.30978075785,9.4872169031867
"1977/1978",1978,2413,2355,128.902797256087,9.00816031012087
"1978/1979",1979,2652,2484.5,133.672568629603,8.35341975871772
"1979/1980",1980,2685,2500,134.122478642472,9.42833325670411
"1980/1981",1981,2033,1831,118.477914982647,8.65365560106353
"1981/1982",1982,2469,2581.5,133.162461909099,8.18349051723292
"1982/1983",1983,2180,2258,125.9063865591,10.3682074495328
"1983/1984",1984,2528,2208.5,127.595402179927,8.50436614120615
"1984/1985",1985,2227,1978,114.987928205319,8.01988203032382
"1985/1986",1986,2401,2241,120.860362120088,8.32351409900881
"1986/1987",1987,2205,2212,119.683206309671,8.36400938112254
"1987/1988",1988,2881,2779.5,135.988514699931,10.2786853503733
"1988/1989",1989,2427,2548.5,130.804537621815,10.7750706479858
"1989/1990",1990,2397,2603.5,129.724281630118,10.6473348017843
"1990/1991",1991,2342,2249.5,128.198258891098,9.22839615425482
"1991/1992",1992,2839,2759.5,137.235398733833,9.11499993037432
"1992/1993",1993,2221,2217.5,123.115510115539,9.441415017418
"1993/1994",1994,2499,2944.5,139.051175043312,10.3694102796946
"1994/1995",1995,2221,2151,120.674774649634,10.8262498921249
"1995/1996",1996,1919,1693.5,110.22224803347,8.35453046380407
"1996/1997",1997,2499,2385,128.776706652857,9.13261785450884
"1997/1998",1998,2196,2398.5,128.036799920132,10.4959904655445
"1998/1999",1999,2469,2422.5,131.095863202507,9.58983482542132
"1999/2000",2000,2565,2733,137.156150525264,10.1863848829528
"2000/2001",2001,2405,2259,126.592773366609,10.6365800850436
"2001/2002",2002,2295,2820.5,136.240554992998,10.4445989572592
"2002/2003",2003,2420,2227.5,127.632334881503,9.52695746833617
"2003/2004",2004,2287,2038.5,122.490618807275,9.51349757404937
"2004/2005",2005,2018,1927,116.728442030152,8.88783012413121
"2005/2006",2006,2083,1939.5,118.740967547731,8.1339150466429
"2006/2007",2007,2741,2676.5,127.691476940218,12.3190564625317
"2007/2008",2008,2689,2707,141.520492215613,9.9408215081599
"2008/2009",2009,2405,2211.5,118.536117228629,9.47698105435889
"2009/2010",2010,1958,1892,110.741521675053,9.00474049887655
"2010/2011",2011,2500,2276,126.960878741919,9.35110841566293
"2011/2012",2012,2612,2689,133.567393462317,9.76718301438845
"2012/2013",2013,2428,2225.5,124.033454579682,9.03698106419365
"1950/1951",1951,2836,2630,139.75257143337,8.40887494615745
"1951/1952",1952,2443,2224.5,122.365443659449,9.21086847283243
"1952/1953",1953,2295,1977.5,114.736182201648,8.14417448037585
"1953/1954",1954,2521,2504.5,131.133331996764,7.97356127664218
"1954/1955",1955,2174,2167.5,129.054480327513,8.17603768721082
"1955/1956",1956,2404,2300.5,119.979730973168,6.97941312364832
"1956/1957",1957,2529,2628.5,133.586834107382,8.99839615939572
"1957/1958",1958,2701,2667,137.825266084722,7.70386788644389
"1958/1959",1959,2752,2422,132.751915166072,9.4737263374505
"1959/1960",1960,2530,2570.5,134.467889861507,8.72849759159548
"1960/1961",1961,2168,2184.5,120.059942287616,10.3071932999531
"1961/1962",1962,2349,2035.5,116.738824070029,8.36721692822065
"1962/1963",1963,1720,1810.5,109.668444540352,5.56014151926557
"1963/1964",1964,2369,2352,121.926369717495,7.70784033741365
"1964/1965",1965,2560,2482,130.738324637878,7.78158014885782
"1965/1966",1966,2471,2289.5,123.247852534649,9.59549520265329
"1966/1967",1967,2502,2404.5,126.138250442205,9.66087255968255
"1967/1968",1968,2365,1972.5,114.750547545355,9.22920180575599
"1968/1969",1969,2235,2142,123.813443878235,8.07459901023287
"1969/1970",1970,2404,2283.5,124.661788457318,7.41549525138008
"1970/1971",1971,2617,2553.5,129.946776029861,8.3840801353909
"1971/1972",1972,2634,2611.5,135.310529621814,9.42999992333353
"1972/1973",1973,2802,2541,134.431309006568,7.69016505656149
"1973/1974",1974,3340,3424.5,147.57741167537,9.72511784126543
"1974/1975",1975,3006,3068.5,143.379862669264,9.73889142586322
"1975/1976",1976,2459,2524.5,121.973256728785,8.35241778779495
"1976/1977",1977,2371,2607,133.827066873699,9.4872169031867
"1977/1978",1978,2526,2542.5,133.865618214371,9.00816031012087
"1978/1979",1979,2624,2745.5,138.306089411263,8.35341975871772
"1979/1980",1980,2693,2773,135.884049068236,9.42833325670411
"1980/1981",1981,2113,1999,119.057673998472,8.65365560106353
"1981/1982",1982,2433,2728.5,135.182657812071,8.18349051723292
"1982/1983",1983,2121,2338,129.679943101315,10.3682074495328
"1983/1984",1984,2740,2472,129.453409867385,8.50436614120615
"1984/1985",1985,2259,2200.5,118.483858288855,8.01988203032382
"1985/1986",1986,2400,2389.5,123.236559965582,8.32351409900881
"1986/1987",1987,2120,2361.5,124.793378268544,8.36400938112254
"1987/1988",1988,2821,2988.5,136.125061672628,10.2786853503733
"1988/1989",1989,2318,2609,127.317929589293,10.7750706479858
"1989/1990",1990,2307,2661,131.054406349083,10.6473348017843
"1990/1991",1991,2284,2451,128.931700229534,9.22839615425482
"1991/1992",1992,2788,3014.5,138.278268678535,9.11499993037432
"1992/1993",1993,2112,2346.5,127.150893007021,9.441415017418
"1993/1994",1994,2287,2952,138.455664336323,10.3694102796946
"1994/1995",1995,2298,2239.5,119.8119841487,10.8262498921249
"1995/1996",1996,2119,1895,113.488134538752,8.35453046380407
"1996/1997",1997,2461,2537,131.646509981651,9.13261785450884
"1997/1998",1998,2113,2424,130.787635904345,10.4959904655445
"1998/1999",1999,2369,2576.5,130.941138667868,9.58983482542132
"1999/2000",2000,2439,2809.5,135.123560997785,10.1863848829528
"2000/2001",2001,2422,2412,124.983458391734,10.6365800850436
"2001/2002",2002,2112,2776,134.123446089224,10.4445989572592
"2002/2003",2003,2545,2390,126.797190812123,9.52695746833617
"2003/2004",2004,2313,2202.5,122.727742736554,9.51349757404937
"2004/2005",2005,2117,2073.5,119.127832432801,8.88783012413121
"2005/2006",2006,2170,2033,120.593715312714,8.1339150466429
"2006/2007",2007,2597,2818.5,130.178050846343,12.3190564625317
"2007/2008",2008,2635,2860.5,140.68503330002,9.9408215081599
"2008/2009",2009,2378,2359,118.362724016334,9.47698105435889
