"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2824,2332.5,129.35587029236,5.45457736522117
"1952/1953",1953,2359,2407.5,131.171166729121,3.94912729257243
"1953/1954",1954,2407,2457,129.935124960904,4.14872634471482
"1954/1955",1955,2268,2238.5,127.93275681514,3.76917446640601
"1955/1956",1956,2410,2336,123.989241588278,2.88234737576663
"1956/1957",1957,2600,2866,143.03170391419,5.62068385898382
"1957/1958",1958,2795,2536,135.631562424892,3.96155653757764
"1958/1959",1959,2601,2626,133.793381574039,5.72516498872395
"1959/1960",1960,2609,2837,139.989811023769,4.74352104308635
"1960/1961",1961,2432,2610,130.767556050549,6.24584893934991
"1961/1962",1962,2551,2434.5,125.022970023811,4.62004708889696
"1962/1963",1963,1582,1994,107.462958760963,2.11367922039035
"1963/1964",1964,2559,2532,131.078797503684,3.89563373809444
"1964/1965",1965,2815,2649,133.950500186141,4.33360841605408
"1965/1966",1966,2464,2497,124.854004093643,4.18049521192926
"1966/1967",1967,2735,3075.5,140.422303522132,5.69992914023141
"1967/1968",1968,2481,2137.5,119.431328165463,5.36014074761368
"1968/1969",1969,1990,1954.5,113.308041798976,3.52870277366777
"1969/1970",1970,2359,2355,130.173475943849,2.65235845363295
"1970/1971",1971,2646,2799.5,137.015115556917,4.76745274597955
"1971/1972",1972,2804,2817.5,141.39880009963,5.1946008452105
"1972/1973",1973,3158,3013,147.020770526304,4.89613198838636
"1973/1974",1974,3133,3563.5,155.495849220084,5.63900933027232
"1974/1975",1975,2981,3260.5,149.66973528188,6.12514139487812
"1975/1976",1976,2498,2422,132.030164133807,4.27441307235107
"1976/1977",1977,2711,2960,144.666098840257,5.15681594482377
"1977/1978",1978,2293,2560.5,136.257930871858,5.37103763814875
"1978/1979",1979,2520,2459.5,123.856650757646,3.46174522799457
"1979/1980",1980,2582,2573,135.326916731968,4.59927222001948
"1980/1981",1981,2379,2333.5,129.882467581756,4.79896217923752
"1981/1982",1982,2626,2732,138.773508882354,3.74372635376728
"1982/1983",1983,2392,2807.5,139.92114361392,6.13113196078196
"1983/1984",1984,2801,2609,137.320227285149,4.65220649113677
"1984/1985",1985,2223,2207,118.719861300539,3.78084899444695
"1985/1986",1986,2359,2532.5,128.231134395237,3.45254711499262
"1986/1987",1987,2026,2352,127.437692561068,3.758726353432
"1987/1988",1988,2821,3224,149.546190288296,5.98347406701443
"1988/1989",1989,2494,2933,141.676198366231,6.44205176515311
"1989/1990",1990,2570,3019,140.406405883624,6.94785364064001
"1990/1991",1991,2639,2727.5,135.470991635056,5.47648574899935
"1991/1992",1992,3142,3412,145.955095661753,5.64220646900855
"1992/1993",1993,2507,2530,131.198445223078,5.27443386672311
"1993/1994",1994,2589,3099,143.718397278814,4.97367915646437
"1994/1995",1995,2479,2481,126.974250825251,6.01669800107561
"1995/1996",1996,2226,1941,113.744348742288,3.25476520781803
"1996/1997",1997,2657,2740,139.013072081581,4.68959897413481
"1997/1998",1998,2283,2951,141.294538277325,6.27004705201659
"1998/1999",1999,2546,2884.5,140.148996609242,5.35733480826635
"1999/2000",2000,2367,3066.5,139.87608315596,6.47920175546457
"2000/2001",2001,2451,2435,130.571642303254,5.82179234505473
"2001/2002",2002,2530,3037,142.547290696309,6.48268855669764
"2002/2003",2003,2514,2685.5,136.199131286897,4.21658011678308
"2003/2004",2004,2612,2720.5,140.619467121959,5.49021116724159
"2004/2005",2005,2407,2357,125.661178635979,5.62198102876614
"2005/2006",2006,2118,2226,124.506015439292,4.63507067346682
"2006/2007",2007,2457,3122,141.642129449152,8.5204243602073
"2007/2008",2008,2638,3239.5,146.915828979258,6.15650223216103
"2008/2009",2009,2336,2625.5,130.885722873005,5.87573102309439
"2009/2010",2010,1813,1907,105.09767493193,4.40492916917692
"2010/2011",2011,2394,2643.5,132.926922365401,4.85233481955398
"2011/2012",2012,2403,2971.5,136.6225108978,6.16063368746775
"2012/2013",2013,2284,2349,128.262053385572,4.34577822710282
