"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2078,1681,110.546336620619,3.20647880156905
"1952/1953",1953,1857,1673.5,110.546461754047,2.57457541415187
"1953/1954",1954,2372,2137,125.724149514555,2.13308957496324
"1954/1955",1955,2154,1937.5,117.498477490532,2.41082541781196
"1955/1956",1956,2246,1890.5,114.881564674669,1.43504691628101
"1956/1957",1957,2527,2428,129.25145879685,3.48257067687546
"1957/1958",1958,2615,2072,123.370087254264,2.11426882066694
"1958/1959",1959,2487,2087.5,123.855832886755,3.58990558013671
"1959/1960",1960,2440,2370,126.415400682219,3.08960086990917
"1960/1961",1961,2048,2058,114.76336735367,4.56764140733922
"1961/1962",1962,2098,1610.5,106.172543597668,2.52785371708297
"1962/1963",1963,1650,1768,102.867025036696,-0.0129716978232675
"1963/1964",1964,2243,2068.5,111.050638176857,1.7377229658537
"1964/1965",1965,2268,1962,120.08112956805,1.9707310880262
"1965/1966",1966,2193,1884,117.326780144404,3.61533010787032
"1966/1967",1967,2446,2163.5,123.846019750559,3.91202821444615
"1967/1968",1968,2060,1744,110.947868968814,3.53610320734691
"1968/1969",1969,2039,1836.5,109.541544737276,2.39228768237726
"1969/1970",1970,2103,1858,113.785841196075,1.79504712968889
"1970/1971",1971,2429,2029,125.192924512421,2.57783013106025
"1971/1972",1972,2587,2329,127.547082670316,3.92786376197066
"1972/1973",1973,2514,1864,120.321790000344,2.06429240668966
"1973/1974",1974,3384,2819.5,142.263048952782,4.14318386965677
"1974/1975",1975,2903,2386.5,130.00581558995,3.77226406662672
"1975/1976",1976,2379,2140,118.302013850056,2.78199524298188
"1976/1977",1977,2421,2285.5,126.447141530135,3.73556595423944
"1977/1978",1978,2444,2134.5,126.131291928081,3.32672162375518
"1978/1979",1979,2581,2182,126.237884230647,2.37174523000623
"1979/1980",1980,2572,2161.5,125.512706695175,3.45392011059229
"1980/1981",1981,1888,1736.5,118.818466789738,2.83327823855809
"1981/1982",1982,2569,2358,126.729381706743,2.30915089178268
"1982/1983",1983,2187,2180.5,125.108964256733,4.24575462208112
"1983/1984",1984,2463,2067.5,126.366216064039,2.54354454408631
"1984/1985",1985,2196,1722.5,109.850651672264,1.99426882334915
"1985/1986",1986,2299,1952,117.126942847675,2.24905655350325
"1986/1987",1987,2275,2123,118.631208955597,2.10431599070072
"1987/1988",1988,2726,2231.5,127.476450110882,3.97023465304238
"1988/1989",1989,2346,2390,127.447748786813,4.6634904618006
"1989/1990",1990,2454,2343.5,128.506212061713,4.2361555656919
"1990/1991",1991,2363,2135,119.953674755736,3.40481124465125
"1991/1992",1992,2959,2531,133.218967569333,3.45107973506893
"1992/1993",1993,2288,2094.5,123.524062407201,3.60969331554348
"1993/1994",1994,2776,2876.5,137.352885090391,4.32410367693365
"1994/1995",1995,2164,1927.5,114.328717379353,4.60898574603774
"1995/1996",1996,1804,1529,105.035046485552,2.24793422205522
"1996/1997",1997,2463,2217,125.135540961636,3.12431596790194
"1997/1998",1998,2081,2242.5,124.418295670756,4.43877348569134
"1998/1999",1999,2327,2228.5,128.413746889345,3.51167444980984
"1999/2000",2000,2562,2507.5,130.129184123319,4.41288722530794
"2000/2001",2001,2173,1952.5,122.12049586908,4.29504707380954
"2001/2002",2002,2490,2801.5,137.96626587148,4.3799527322891
"2002/2003",2003,2336,1993,122.965046107918,3.35724049099756
"2003/2004",2004,2165,1846,119.274721543096,3.28931917530428
"2004/2005",2005,1935,1762,108.154161928505,3.21115558860244
"2005/2006",2006,1973,1826,113.38375590315,2.09075467024912
"2006/2007",2007,2776,2509.5,123.573405074054,6.54136777831734
"2007/2008",2008,2598,2535,138.454311333704,3.8040139994807
"2008/2009",2009,2368,2011,118.068192822053,3.80191029237917
"2009/2010",2010,1886,1813.5,110.878806480515,3.24341973882467
"2010/2011",2011,2376,2074.5,122.295563392975,3.64415086194311
"2011/2012",2012,2639,2516.5,130.19308077375,4.13725342865194
"2012/2013",2013,2312,2065.5,120.320022787879,3.28096690779675
