"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1724,1538.5,109.834272664032,2.42260557965336
"1952/1953",1953,1750,1722,113.752442208993,1.79372637500143
"1953/1954",1954,2126,1971.5,121.464446753344,1.43087260952694
"1954/1955",1955,2077,1755.5,113.965107186894,1.58205185143084
"1955/1956",1956,1981,1649,110.846868482516,0.673826276018621
"1956/1957",1957,2387,2245.5,126.63052432642,2.59127352698618
"1957/1958",1958,2339,1857.5,121.267425033028,1.43705185467184
"1958/1959",1959,2322,1924,126.886690694514,3.0938914402801
"1959/1960",1960,2387,2224,124.864595123887,2.52849759606583
"1960/1961",1961,2004,1935,118.422482112281,3.85877349865535
"1961/1962",1962,1671,1345.5,101.228220570967,1.88695750499302
"1962/1963",1963,1665,1807,109.998046149623,-0.307617917652505
"1963/1964",1964,2210,1902,113.100156736557,1.53568071684857
"1964/1965",1965,2076,1791.5,117.150873385162,1.22007072744627
"1965/1966",1966,1875,1739,118.29218691268,2.78985842820784
"1966/1967",1967,2244,1890.5,121.876877329813,2.74103767458209
"1967/1968",1968,1827,1600.5,111.267441709814,2.85812200184369
"1968/1969",1969,1824,1635,104.827116743854,1.81533014810345
"1969/1970",1970,1997,1615,115.947298199525,0.991155638223303
"1970/1971",1971,2182,1908,124.688880258334,1.91264146668309
"1971/1972",1972,2458,2171.5,125.942413617967,3.42838020505987
"1972/1973",1973,1986,1498.5,112.758549027948,1.15337261572955
"1973/1974",1974,2992,2317,137.647991511588,3.25943388941012
"1974/1975",1975,2629,2117,128.954560463286,2.65896220471851
"1975/1976",1976,2212,1943.5,115.561712087191,2.21089196936206
"1976/1977",1977,2185,2055,124.386418824648,3.12962257155692
"1977/1978",1978,2338,2019,129.134613160344,2.88839616185441
"1978/1979",1979,2354,1997,123.576604467934,1.96627354095602
"1979/1980",1980,2254,1787,120.254845760413,2.6244130868797
"1980/1981",1981,1670,1639,111.467891979053,1.8318395816967
"1981/1982",1982,2262,2116,125.117723588979,1.58841977581681
"1982/1983",1983,2048,1981.5,123.123978786283,3.45094331909182
"1983/1984",1984,1989,1839.5,121.318836380478,1.58920184241284
"1984/1985",1985,2070,1747.5,114.648745144862,1.86733486392219
"1985/1986",1986,2035,1699.5,116.946087538095,1.72601411236397
"1986/1987",1987,2183,1982.5,116.447104138949,1.86681599600926
"1987/1988",1988,2328,1888,125.653714628422,3.39222997112611
"1988/1989",1989,2390,2320,133.088407189026,4.34099046900904
"1989/1990",1990,2369,2099.5,124.757479823652,3.85228764974372
"1990/1991",1991,2157,1882,120.914753970767,2.95280653777321
"1991/1992",1992,2571,2236.5,131.073744885047,2.60122059913518
"1992/1993",1993,2141,1961.5,120.340933925022,2.8639622001364
"1993/1994",1994,2681,2620,136.958837921326,3.42551879135822
"1994/1995",1995,1995,1832,115.618593675166,3.61726407009124
"1995/1996",1996,1658,1546,108.869880281781,1.65659620710364
"1996/1997",1997,2522,2137.5,128.531629171592,2.53084900003489
"1997/1998",1998,2152,2147,122.61667325128,3.85551878174697
"1998/1999",1999,2231,2069,126.312831671257,2.73974050479976
"1999/2000",2000,2411,2312.5,126.510086317176,3.33708912728818
"2000/2001",2001,2168,1868.5,118.193823357533,4.02160368369506
"2001/2002",2002,2667,2672,136.090945297407,3.37398577364214
"2002/2003",2003,2175,1846.5,123.394050278707,2.76794805133909
"2003/2004",2004,1887,1716,115.985852211989,2.46866191665209
"2004/2005",2005,1813,1708.5,105.883481131933,2.48459900106866
"2005/2006",2006,1774,1759.5,114.796844887293,1.55903298402082
"2006/2007",2007,2627,2374,124.201574850683,6.0165800541982
"2007/2008",2008,2544,2427,136.599577378021,2.94725345525051
"2008/2009",2009,2220,1890,120.681667967681,3.26990558728927
"2009/2010",2010,1883,1821.5,109.037133463434,2.72070748635726
"2010/2011",2011,2116,1864,123.866124647298,3.00370276305069
"2011/2012",2012,2428,2121.5,127.267257956848,2.97187786784565
"2012/2013",2013,2075,1811,117.723558254893,2.2930424015767
