"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2376,1864,120.07292971681,5.33863840067646
"1952/1953",1953,2168,1967.5,117.726766246966,4.76719331202308
"1953/1954",1954,2205,2401,125.590996321036,3.31502353316085
"1954/1955",1955,2458,2179,125.454221200542,4.26537728550369
"1955/1956",1956,2279,1933,110.08942002284,3.4850234186338
"1956/1957",1957,2224,2361,125.897850689428,4.86558953623885
"1957/1958",1958,2370,2489,135.398927516689,4.74594331249806
"1958/1959",1959,2548,2523.5,132.321100789937,6.30188667394643
"1959/1960",1960,2219,2515.5,132.513023768176,5.32511727421811
"1960/1961",1961,2011,2138.5,114.198580776641,7.0683489209656
"1961/1962",1962,2197,1926,116.855926918629,4.91346689365927
"1962/1963",1963,1475,1542.5,94.648921919631,2.811886751954
"1963/1964",1964,2030,2098.5,124.019735122641,3.60657271169161
"1964/1965",1965,2439,2146,129.372923100078,4.81181595253512
"1965/1966",1966,2309,2070.5,115.027865091998,5.505282918167
"1966/1967",1967,2199,2235.5,124.962705794188,6.09797158416466
"1967/1968",1968,1962,1744.5,112.138023312014,5.59983557793683
"1968/1969",1969,2107,1770,112.072840582838,3.98620276344184
"1969/1970",1970,2248,2133.5,126.118396290755,4.33004709537897
"1970/1971",1971,2169,2294.5,125.640821042147,5.21193386812009
"1971/1972",1972,2222,2538,127.852792540386,5.73821585653393
"1972/1973",1973,2755,2461.5,133.957285499977,4.96129708126943
"1973/1974",1974,3073,3161,147.757894813387,6.09101403715036
"1974/1975",1975,2639,2737.5,141.839584754374,6.09976403695478
"1975/1976",1976,2222,2077,118.739125042057,4.72079803889941
"1976/1977",1977,2201,2252.5,124.545728574007,6.34867912573072
"1977/1978",1978,2421,2256,129.139268549314,5.216698018957
"1978/1979",1979,2583,2738,133.823405092842,4.37002350957976
"1979/1980",1980,2516,2396,130.205226337176,4.97915484063642
"1980/1981",1981,2063,1979,124.018400144574,5.14521217149823
"1981/1982",1982,2361,2594.5,130.281846381781,4.58964614618025
"1982/1983",1983,2142,2249.5,124.819237597276,6.74761779605903
"1983/1984",1984,2621,2323.5,124.62721213926,4.98718300947106
"1984/1985",1985,2313,2193.5,118.704281837586,4.23849049365183
"1985/1986",1986,2092,1875.5,115.749879347423,4.6052357684733
"1986/1987",1987,2110,2214.5,123.134432412053,3.84646220052755
"1987/1988",1988,2770,2601.5,135.989946348235,6.26823931886539
"1988/1989",1989,2040,2144,124.322013765769,6.42926874657091
"1989/1990",1990,2166,2414,127.902968924245,6.93976401817932
"1990/1991",1991,2375,2365,129.394320045517,5.23797160338716
"1991/1992",1992,2591,2793,134.71647630677,5.90708909219594
"1992/1993",1993,2093,1975,119.264669818352,5.46832537182326
"1993/1994",1994,2304,2753.5,138.635923849343,6.40499987918884
"1994/1995",1995,2487,2248.5,121.966878954816,6.47558950025254
"1995/1996",1996,1798,1587.5,103.588802484132,3.75131449249394
"1996/1997",1997,2465,2270.5,124.156061119455,5.27610839498757
"1997/1998",1998,1853,1976,118.251377314547,6.59207534670549
"1998/1999",1999,2020,2003.5,123.371403899921,5.57622631280771
"1999/2000",2000,2004,2062.5,118.017554212605,6.36072757970892
"2000/2001",2001,2075,2090,118.145856881136,7.51412721288847
"2001/2002",2002,1972,2502.5,127.506525249512,6.39167440778857
"2002/2003",2003,2304,2210.5,126.69323791859,5.25535367847034
"2003/2004",2004,2194,2024.5,120.133052200072,5.37971821196482
"2004/2005",2005,2018,1854.5,119.992884361383,5.28662726267698
"2005/2006",2006,1981,1871.5,116.767734858315,4.7905659530101
"2006/2007",2007,2435,2730,126.982843105933,8.42334889067899
"2007/2008",2008,2346,2641,128.583075694274,6.2854928396065
"2008/2009",2009,2346,2378.5,120.562822148586,6.68825458983873
"2009/2010",2010,1846,2014.5,123.422136014195,5.72884423392473
"2010/2011",2011,2158,1982.5,120.674630562475,5.56622631303123
"2011/2012",2012,2079,2416,126.362389506307,5.90516420960986
"2012/2013",2013,2368,2249.5,122.825697747914,5.84120272197936
