"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2730,2394,128.414005699569,5.78924869689128
"1952/1953",1953,2471,2351.5,124.193813276739,4.77830177998908
"1953/1954",1954,2445,2728,135.391911987808,4.86731121196183
"1954/1955",1955,2285,2218,131.562433114201,4.68702819712355
"1955/1956",1956,2236,2396,123.43061521051,3.59281682110274
"1956/1957",1957,2353,2772,140.45806167177,6.11242910865958
"1957/1958",1958,2648,2891.5,141.715557047945,4.62169800990454
"1958/1959",1959,2684,2678,137.007373859116,6.0887262790007
"1959/1960",1960,2511,2850,140.092366219033,5.73650221919702
"1960/1961",1961,2196,2436.5,128.642124132492,6.7388206040926
"1961/1962",1962,2572,2224.5,123.748588419651,5.12134422515168
"1962/1963",1963,1637,1889.5,108.963751718523,2.26372636449611
"1963/1964",1964,2437,2510,130.063048356358,4.13706563522891
"1964/1965",1965,2730,2682,138.351167685425,4.72349046045949
"1965/1966",1966,2569,2597,133.466512852373,5.59731119564506
"1966/1967",1967,2597,2733,134.379945397882,6.10957533513846
"1967/1968",1968,2533,2170,119.994157025786,5.4893660744862
"1968/1969",1969,2240,2242,124.828371312976,4.34754707263607
"1969/1970",1970,2442,2371,126.628963581858,3.69669803057991
"1970/1971",1971,2733,2703,134.616286103387,4.91929234287543
"1971/1972",1972,2724,2800,141.382644895414,5.49955386768572
"1972/1973",1973,2899,2752.5,139.87689864476,4.36587254392458
"1973/1974",1974,3030,3565.5,151.837491858227,6.08999986387789
"1974/1975",1975,3092,3299.5,146.889661212639,6.07400929819757
"1975/1976",1976,2595,2645,131.739553911234,4.74368533997976
"1976/1977",1977,2584,2840.5,140.52053243754,5.8656838311559
"1977/1978",1978,2590,2768,139.693220747887,5.53955176297382
"1978/1979",1979,2552,2635.5,132.329164859486,3.74408010499253
"1979/1980",1980,2712,2883.5,139.907989926953,5.66443649310829
"1980/1981",1981,2104,2068,121.228505801828,4.99551875626598
"1981/1982",1982,2426,2828.5,137.975444708356,4.2103065096659
"1982/1983",1983,2167,2459.5,132.754380582526,6.27358476543483
"1983/1984",1984,3194,2975,141.255076200381,4.84305153494185
"1984/1985",1985,2019,2087.5,120.404806221527,4.37952820399671
"1985/1986",1986,2441,2757.5,130.476031519031,4.1973112269375
"1986/1987",1987,2057,2340.5,128.717593755508,4.61393857611572
"1987/1988",1988,2731,3192.5,148.85037308634,6.16079798436116
"1988/1989",1989,2451,2812.5,140.486094158219,6.53091966534332
"1989/1990",1990,2614,2955,138.400569761081,6.80087248949808
"1990/1991",1991,2255,2576,133.356077029812,5.71459892887253
"1991/1992",1992,2899,3311,143.898832527519,5.72215949651291
"1992/1993",1993,2335,2547,130.650997183956,6.16070740946727
"1993/1994",1994,2336,3023,139.727404719897,5.66341968473346
"1994/1995",1995,2477,2527,130.370921520353,6.99971682467621
"1995/1996",1996,2315,2164,123.384093555523,4.90983557100779
"1996/1997",1997,2486,2749,134.548203743152,5.41042440736947
"1997/1998",1998,2068,2762.5,138.342591748492,6.58912721121209
"1998/1999",1999,2544,2979.5,140.387819690551,5.88233477417995
"1999/2000",2000,2295,3079.5,141.815803612284,6.48941300049022
"2000/2001",2001,2363,2619.5,134.222073251097,6.62549513492751
"2001/2002",2002,1963,2952,141.054321515291,6.58766494709383
"2002/2003",2003,2339,2620.5,132.638708442458,6.33488193387605
"2003/2004",2004,2277,2480,134.265755401646,6.16420174015362
"2004/2005",2005,2208,2230,124.954845383627,5.85674515211041
"2005/2006",2006,2088,2176.5,124.273612864568,4.87179234393714
"2006/2007",2007,2460,2858,136.548311984992,8.51476396062359
"2007/2008",2008,2566,2850.5,144.271185006524,5.85457733392873
"2008/2009",2009,2127,2440,126.040738699088,5.36124988016672
"2009/2010",2010,1929,1860,111.976200475681,5.19448101596977
"2010/2011",2011,2367,2495.5,129.093835222357,5.73273572091997
"2011/2012",2012,2481,2932,140.719744498007,6.06330972362939
"2012/2013",2013,2298,2326,124.92536706799,4.97099045492744
