"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2486,2539,135.262446727045,9.13676879781228
"1957/1958",1958,2593,2225,129.855459461893,7.87620278825228
"1958/1959",1959,2568,2302,134.7567542203,9.49816029916851
"1959/1960",1960,2602,2605.5,133.754393247924,9.08316894517031
"1960/1961",1961,2163,2174,129.247219175574,10.2244338678407
"1961/1962",1962,2186,1744,114.005968226605,8.65132069545534
"1962/1963",1963,1788,1936.5,119.284313238799,6.04816037628202
"1963/1964",1964,2401,2251,122.212454454075,8.37368539295339
"1964/1965",1965,2502,2349,126.937441851905,7.55856128591816
"1965/1966",1966,2365,2189,124.527579995205,9.34632067992088
"1966/1967",1967,2562,2327,127.742273787079,9.25811313472266
"1967/1968",1968,2089,1893,118.668850949216,9.21345063239913
"1968/1969",1969,2071,1924.5,120.172321315216,8.40910371973724
"1969/1970",1970,2311,2117,120.03018162914,7.44207543946521
"1970/1971",1971,2302,1965.5,127.073733380195,7.75544807397022
"1971/1972",1972,2761,2528.5,137.434172127579,9.50173701093195
"1972/1973",1973,2489,2008,127.135439997104,7.30997638581409
"1973/1974",1974,3311,2877,143.986328820689,9.41665086702813
"1974/1975",1975,2871,2530.5,136.105927581995,9.08341974240095
"1975/1976",1976,2475,2251,125.385687877832,8.38518774011413
"1976/1977",1977,2337,2403.5,134.198331923188,9.41558954629713
"1977/1978",1978,2525,2461,133.892753441054,9.04483483760301
"1978/1979",1979,2732,2439,132.630648618749,8.52167447193807
"1979/1980",1980,2631,2341,131.035087365928,9.13377927267758
"1980/1981",1981,1953,1857,120.923946811717,8.29580183547728
"1981/1982",1982,2681,2572.5,140.717356520915,8.4761084352207
"1982/1983",1983,2216,2207,125.108761383846,9.74257067106401
"1983/1984",1984,2419,2205,129.863291676338,8.13197178333263
"1984/1985",1985,2206,2152,119.575058604601,8.40556598396726
"1985/1986",1986,2333,2208,128.398917055394,7.98558957826012
"1986/1987",1987,2091,2116,122.66078115251,8.44228768125967
"1987/1988",1988,2720,2573,137.170262710164,10.1113614104513
"1988/1989",1989,2430,2528.5,132.623608603576,10.4537734853561
"1989/1990",1990,2485,2436,130.94241699816,10.5338206533782
"1990/1991",1991,2331,2273,125.530226714631,9.29311313394035
"1991/1992",1992,2761,2712,138.206327722118,8.91107974713887
"1992/1993",1993,2414,2408.5,128.805434367699,9.63535369232842
"1993/1994",1994,2661,2998.5,142.198140215556,9.78596689650912
"1994/1995",1995,2221,2196,121.651541978179,10.1755187745944
"1995/1996",1996,2013,1841,122.826828174643,8.59542247719905
"1996/1997",1997,2608,2485.5,133.603289612769,9.10804238336003
"1997/1998",1998,2249,2455.5,127.753026113236,10.063561229927
"1998/1999",1999,2461,2367,131.415411388555,8.82922163487518
"1999/2000",2000,2664,2844.5,140.893448200228,9.3340374841639
"2000/2001",2001,2362,2287,129.185246567492,10.4621225417732
"2001/2002",2002,2559,3010,141.180619299084,9.85787727226029
"2002/2003",2003,2325,2138,128.640877720269,9.44393860226726
"2003/2004",2004,2225,2015,124.601927043329,8.76706566585079
"2004/2005",2005,1836,1877.5,111.607404191285,8.82570748401033
"2005/2006",2006,1839,1818.5,120.789123766557,7.54759430503121
"2006/2007",2007,2594,2385.5,125.431072316843,11.7538913808245
"2007/2008",2008,2455,2381.5,136.05964254842,8.76746472687474
"2008/2009",2009,2250,2074,124.064169739228,8.33528296667028
"2009/2010",2010,2054,1870.5,118.87610544304,8.6338914505619
"2010/2011",2011,2451,2297,129.016594659288,9.24872634247965
"2011/2012",2012,2339,2342.5,129.258373831098,9.12953044648147
"2012/2013",2013,2107,1849,122.933597248121,8.50485843457809
"1950/1951",1951,2906,2764.5,144.371317008435,8.49987494412344
"1951/1952",1952,2126,2178.5,125.029296949404,8.89291073346047
"1952/1953",1953,2226,2034.5,119.4351378858,7.78547165820481
"1953/1954",1954,2537,2650,133.820178713944,8.44205183220834
"1954/1955",1955,2423,2392.5,134.299760508183,8.54752352796407
"1955/1956",1956,2446,2301,122.35624499164,7.31638494710232
"1956/1957",1957,2532,2670.5,138.999889493538,9.13676879781228
"1957/1958",1958,2712,2532,134.611182009163,7.87620278825228
