"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2012,1650.5,108.722834417729,4.25061023362995
"1952/1953",1953,1984,1785,115.284134794998,3.76610840638695
"1953/1954",1954,2191,2216,120.833109397132,2.32749994797632
"1954/1955",1955,2177,1952.5,121.590285690618,3.34542445352582
"1955/1956",1956,2056,1718,108.263502588298,2.47075111848333
"1956/1957",1957,2203,2291.5,127.496997127202,3.84483481972162
"1957/1958",1958,2415,2339.5,132.111097258195,3.72356123752664
"1958/1959",1959,2505,2356,132.062096540522,5.241084788513
"1959/1960",1960,2255,2444.5,132.500963185766,4.25345060915332
"1960/1961",1961,2019,2093.5,118.110903384549,5.91346684895579
"1961/1962",1962,2047,1723,110.303236899763,3.73648576553964
"1962/1963",1963,1429,1545,92.533913318807,1.56580185179405
"1963/1964",1964,1971,2025.5,116.506381019173,2.42652576735917
"1964/1965",1965,2145,1892.5,125.816575514512,3.7049291624714
"1965/1966",1966,2161,1786,113.400348929784,4.32391499769259
"1966/1967",1967,2103,2026.5,122.54320576751,4.84839611804499
"1967/1968",1968,1731,1588,108.903518424011,4.22406093844873
"1968/1969",1969,1919,1561.5,104.004628117255,2.82452823875367
"1969/1970",1970,2090,1857.5,122.939846479914,3.1522640804848
"1970/1971",1971,2181,2093,120.042294744127,4.04285368322008
"1971/1972",1972,2270,2345,122.535977526444,4.45039896155869
"1972/1973",1973,2388,2051.5,131.141986062085,3.66167444645708
"1973/1974",1974,3033,2818.5,144.151627533886,4.75179234661935
"1974/1975",1975,2639,2476.5,137.957786433169,4.83691026924512
"1975/1976",1976,2138,1835,114.559215201357,3.50598583712807
"1976/1977",1977,2189,2086,126.206565728899,5.21931592107504
"1977/1978",1978,2212,2041.5,124.70934729595,4.13601405849628
"1978/1979",1979,2544,2583,127.444476494538,3.33808954802939
"1979/1980",1980,2356,2107.5,126.329134891739,3.96795765778811
"1980/1981",1981,1928,1855,118.815680285586,4.01780651396861
"1981/1982",1982,2334,2431.5,131.711724712248,3.49669803505025
"1982/1983",1983,2128,2143,123.543573957828,5.61754704424936
"1983/1984",1984,2361,1976,122.934078353372,3.83016423363798
"1984/1985",1985,2238,1949,115.661500204777,3.18391502317357
"1985/1986",1986,1951,1710.5,111.446572345966,3.54122633594176
"1986/1987",1987,2109,2111.5,120.759075767357,2.71591975061522
"1987/1988",1988,2498,2235,134.404142879531,5.19413133930118
"1988/1989",1989,1994,2122,128.266697107996,5.22599044922774
"1989/1990",1990,2224,2359.5,130.130011628463,5.83721685066011
"1990/1991",1991,2317,2186,128.197819162297,4.2105895285275
"1991/1992",1992,2588,2526.5,130.239721906469,4.82002336644248
"1992/1993",1993,1974,1889.5,116.01103984168,4.48702820159389
"1993/1994",1994,2420,2745,139.364000466436,5.38464610605887
"1994/1995",1995,2314,2077,121.724402990877,5.40882063382042
"1995/1996",1996,1622,1480,103.256291079682,2.7551642576661
"1996/1997",1997,2353,2022,123.263463497187,4.25726405578613
"1997/1998",1998,1925,1923.5,119.741696615806,5.48688666981135
"1998/1999",1999,1850,1911,122.231112420495,4.4986791447297
"1999/2000",2000,1965,2055.5,120.172454534289,5.30673697058706
"2000/2001",2001,1969,1956,121.42962568213,6.515636646817
"2001/2002",2002,2138,2480.5,133.248867001983,5.32457535268458
"2002/2003",2003,2195,2092.5,124.887025054687,4.24242915045734
"2003/2004",2004,2072,1916.5,119.270222547255,4.4084506056888
"2004/2005",2005,1824,1760.5,120.060978077788,4.32419801655419
"2005/2006",2006,1944,1798,116.290146308286,3.79155651902569
"2006/2007",2007,2453,2646,129.047625265737,7.42389134349706
"2007/2008",2008,2462,2571,134.06149968193,5.31021114891316
"2008/2009",2009,2357,2250.5,123.95558534582,5.71851402312464
"2009/2010",2010,1771,1997,119.445938922385,4.82304234502679
"2010/2011",2011,1952,1823.5,116.526487849979,4.69771215914889
"2011/2012",2012,2168,2303.5,129.365888438457,4.86159613546631
"2012/2013",2013,2220,2068,122.108600506502,4.83827819374284
