"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2015,1813,118.105067066883,3.16518772267977
"1952/1953",1953,1873,1776,117.184046537868,2.16238202713869
"1953/1954",1954,2398,2127,126.817876352769,2.29981126934993
"1954/1955",1955,2003,1897.5,122.629434798383,2.40113202180221
"1955/1956",1956,2088,1767.5,113.299895886494,1.01762908523544
"1956/1957",1957,2341,2268.5,130.065548819192,3.17025936310144
"1957/1958",1958,2421,1947,123.848785913824,1.88202825982018
"1958/1959",1959,2263,1948,129.807436771668,3.40933954643683
"1959/1960",1960,2576,2325.5,129.354782657092,2.99643185790716
"1960/1961",1961,2094,2081,122.460290384883,4.39238197729431
"1961/1962",1962,2061,1583.5,107.264513682662,2.57683956504466
"1962/1963",1963,1629,1794.5,112.716639893507,-0.20417452373823
"1963/1964",1964,2356,2056.5,116.512941841698,2.05199525929865
"1964/1965",1965,2369,2074,122.865661715769,1.85113203409567
"1965/1966",1966,2200,1992,122.540674967531,3.59709897620234
"1966/1967",1967,2447,2016,123.068869557196,3.55533010921142
"1967/1968",1968,1916,1648.5,112.994936293668,3.33424875176481
"1968/1969",1969,2008,1801,110.163354772931,2.1606839139691
"1969/1970",1970,2155,1869,114.508128920352,1.44408015640154
"1970/1971",1971,2214,1879.5,123.039877665812,1.88139146738159
"1971/1972",1972,2499,2080.5,123.948562795951,3.48462433525811
"1972/1973",1973,2243,1729.5,120.415897851004,1.42450468514097
"1973/1974",1974,3170,2495,139.010217967007,3.42525935740175
"1974/1975",1975,2841,2321,131.208294527292,3.49874992179684
"1975/1976",1976,2394,2133.5,118.20822978001,2.51401402831445
"1976/1977",1977,2276,2272,129.232754602519,3.58790086320039
"1977/1978",1978,2383,2225,125.837914943275,3.1666744575212
"1978/1979",1979,2550,2199.5,131.061287063271,2.5023112648237
"1979/1980",1980,2518,2142.5,129.831700724116,3.37680743625956
"1980/1981",1981,1936,1785,117.91977089361,2.67433956286536
"1981/1982",1982,2508,2335,132.464486646222,2.3913914559822
"1982/1983",1983,2144,2145.5,125.344967919078,4.12693387001999
"1983/1984",1984,2265,1990.5,127.047894496416,2.00840371097722
"1984/1985",1985,2154,1952,117.454272743451,2.01367920027378
"1985/1986",1986,2343,2025,120.64489445205,1.92823108897615
"1986/1987",1987,2040,2044.5,116.608516413924,2.42323107791203
"1987/1988",1988,2678,2434.5,134.067100638538,4.04676047292813
"1988/1989",1989,2374,2394.5,130.813225247189,4.54719329458872
"1989/1990",1990,2392,2246.5,124.037985290817,4.26992914984266
"1990/1991",1991,2204,2016,117.626952829086,3.33030652933543
"1991/1992",1992,2694,2466.5,134.263231962737,3.02683091826055
"1992/1993",1993,2284,2250,124.639585191416,3.76591972714589
"1993/1994",1994,2665,2856.5,139.505068492501,4.02948104200955
"1994/1995",1995,2175,2057.5,120.636891805917,4.56396216213844
"1995/1996",1996,1794,1589,114.401357599034,2.41225346720869
"1996/1997",1997,2491,2171,130.888042981849,3.18132068360892
"1997/1998",1998,2191,2331.5,125.851486068075,4.36933952497916
"1998/1999",1999,2496,2231,129.833775738153,3.40155652774287
"1999/2000",2000,2624,2682,138.893422086765,3.94354451279388
"2000/2001",2001,2212,2121.5,122.409111388421,4.58014140705982
"2001/2002",2002,2527,2768,141.61948298959,4.17827820849499
"2002/2003",2003,2251,1900.5,122.164451061748,3.4216744518215
"2003/2004",2004,2107,1846.5,121.606476524522,3.01077458059127
"2004/2005",2005,1840,1823,109.644241806639,3.08249993110076
"2005/2006",2006,1858,1784.5,116.444514117073,2.03516504885014
"2006/2007",2007,2690,2347.5,125.981852690564,6.15495269261476
"2007/2008",2008,2423,2371.5,134.291901407324,3.62610320533525
"2008/2009",2009,2222,1939.5,125.143819319844,3.0598112523626
"2009/2010",2010,1919,1694.5,110.948020441848,2.92683955722155
"2010/2011",2011,2415,2133.5,126.735483416868,3.3356838877058
"2011/2012",2012,2453,2348,129.638432540998,3.38612668487755
"2012/2013",2013,2080,1803.5,119.008730682598,2.90318389737293
