"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2135,1812,115.009023477874,3.34544593461313
"1952/1953",1953,2112,1844,116.274236882095,2.30264145796591
"1953/1954",1954,2462,2139,128.171854513163,2.36990560740584
"1954/1955",1955,2080,1812.5,120.68490019275,2.35327824928692
"1955/1956",1956,2180,1886.5,115.475635174131,1.19345067754965
"1956/1957",1957,2454,2267.5,130.449213171727,3.45127350776368
"1957/1958",1958,2587,2108,127.646780396207,2.03162731308016
"1958/1959",1959,2394,2034.5,133.465459521186,3.89485840350917
"1959/1960",1960,2517,2370.5,128.143324694917,3.16645532828524
"1960/1961",1961,2257,2164.5,124.865875490103,4.69339612150951
"1961/1962",1962,2127,1586.5,108.529431880792,2.74148578777962
"1962/1963",1963,1679,1794,105.864263137761,0.0717452814152359
"1963/1964",1964,2391,2112.5,115.263279527182,2.14558680650249
"1964/1965",1965,2396,2001,119.008477083489,2.10509429257012
"1965/1966",1966,2268,2048.5,123.277669704193,3.54382067550641
"1966/1967",1967,2414,2098.5,122.085668948934,3.62667444723939
"1967/1968",1968,1968,1681.5,112.145683019443,3.31882621689826
"1968/1969",1969,2058,1753,108.751167566858,1.99051882343296
"1969/1970",1970,2210,1989.5,119.561057406762,1.6420990199
"1970/1971",1971,2527,1997.5,124.508719294097,2.53389145279707
"1971/1972",1972,2519,2193,124.141776620304,3.47981212879291
"1972/1973",1973,2277,1727,119.899326112643,1.78882071473372
"1973/1974",1974,3294,2661.5,142.140175078357,3.64731123923096
"1974/1975",1975,3004,2407.5,136.382477064623,3.58207539163249
"1975/1976",1976,2499,2133.5,117.46578017622,2.46619712797479
"1976/1977",1977,2455,2277.5,127.525366725858,3.44679237578837
"1977/1978",1978,2448,2217.5,125.567441036105,3.19528294744778
"1978/1979",1979,2427,2128,124.241420022591,2.2657782512427
"1979/1980",1980,2547,2154,128.132075075663,3.45861494616811
"1980/1981",1981,1820,1788.5,115.921835648266,2.63832541272694
"1981/1982",1982,2501,2322,130.353156621466,1.98658014427572
"1982/1983",1983,2192,2153.5,124.892914805429,4.00514141991207
"1983/1984",1984,2293,1888,126.150098568438,1.98007037827719
"1984/1985",1985,1986,1780,115.997471372889,1.91507071191181
"1985/1986",1986,2363,2010.5,121.041117915395,1.70271222609236
"1986/1987",1987,2068,2053.5,116.794666329264,2.23976410088077
"1987/1988",1988,2771,2479,134.30277873418,3.81112667537806
"1988/1989",1989,2518,2431.5,133.018360533792,4.49374989955686
"1989/1990",1990,2452,2292,126.033258403277,4.43221688206431
"1990/1991",1991,2219,2077,119.047657002365,3.16266502364855
"1991/1992",1992,2916,2488.5,135.587895621085,3.16119711244033
"1992/1993",1993,2286,2188.5,125.944837586286,3.60797161746876
"1993/1994",1994,2686,2868.5,140.672413330474,3.82537727298672
"1994/1995",1995,2167,2074.5,120.537744455091,4.56283008669204
"1995/1996",1996,1798,1623.5,110.832422323819,2.32340370393642
"1996/1997",1997,2530,2244,131.515731157709,3.09700464775768
"1997/1998",1998,2269,2423.5,127.151053572263,4.52462254037624
"1998/1999",1999,2603,2310,129.840469888783,3.4685376583212
"1999/2000",2000,2722,2782,138.759711737142,4.09096234987442
"2000/2001",2001,2289,2254.5,128.082800938359,4.79889140217038
"2001/2002",2002,2627,2808.5,141.709849274728,4.09471688960802
"2002/2003",2003,2317,1910,122.849809845828,3.48398577118345
"2003/2004",2004,2149,1867.5,118.898173653763,3.10166659733901
"2004/2005",2005,1978,1841.5,113.889224832859,2.89143861461659
"2005/2006",2006,1932,1898,123.383281319491,2.41202824797376
"2006/2007",2007,2816,2432.5,126.13322647963,6.34554231099626
"2007/2008",2008,2555,2479,137.433235994174,3.75025813213764
"2008/2009",2009,2309,2084.5,124.729174565731,3.24582539914826
"2009/2010",2010,1950,1737.5,110.267049622176,3.01051880063419
"2010/2011",2011,2510,2311.5,128.6295227344,3.56153293926146
"2011/2012",2012,2683,2462,129.606926620038,3.73629099629959
"2012/2013",2013,2215,1930,120.005135881744,2.86783012457825
