"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2870,2279,127.322052149001,5.01408439496873
"1952/1953",1953,2411,2586.5,132.753024431735,3.59004708956751
"1953/1954",1954,2504,2529,130.728172618304,3.900848969413
"1954/1955",1955,2273,2231.5,127.114231899433,3.56580180709057
"1955/1956",1956,2424,2424,124.218503207157,2.78309852934219
"1956/1957",1957,2703,2966,146.219301501107,5.46521214199393
"1957/1958",1958,2746,2546.5,135.448556682244,3.55169803382091
"1958/1959",1959,2643,2498.5,132.468924489991,5.21752346828492
"1959/1960",1960,2661,2857,140.823671263321,4.52100928861893
"1960/1961",1961,2510,2671.5,136.442703984917,5.86983477445934
"1961/1962",1962,2642,2395,125.794823987309,4.13533009624741
"1962/1963",1963,1706,2028,106.804130060027,1.65349052907934
"1963/1964",1964,2566,2486,131.014099588107,3.57701869939012
"1964/1965",1965,2838,2520,134.322382344552,3.89212255451371
"1965/1966",1966,2572,2442,127.10986617196,3.59698105167668
"1966/1967",1967,2894,3106,143.570719837248,5.26191025974563
"1967/1968",1968,2454,2123.5,119.316486568363,4.81725341345275
"1968/1969",1969,2076,1977.5,112.295329174177,3.25382068198842
"1969/1970",1970,2327,2325,127.060196829488,2.37714617328174
"1970/1971",1971,2814,2914,141.133250153985,4.41169801459841
"1971/1972",1972,2821,2797.5,139.213431023453,4.6609858113118
"1972/1973",1973,3308,3101,147.28937479543,4.52650933278689
"1973/1974",1974,3308,3789.5,157.305728091475,5.31172157938698
"1974/1975",1975,3081,3406,151.827334185343,5.74334892822992
"1975/1976",1976,2530,2468.5,128.039143979562,4.04666657621662
"1976/1977",1977,2861,2972.5,145.492557784254,4.80688668501054
"1977/1978",1978,2331,2627.5,133.977878562144,4.60577819893962
"1978/1979",1979,2447,2389.5,119.850548718905,2.72566031643523
"1979/1980",1980,2542,2440.5,135.385765590964,4.10894357012978
"1980/1981",1981,2417,2386,129.800588784367,4.37146216644115
"1981/1982",1982,2713,2752.5,140.428232417783,3.27790087012943
"1982/1983",1983,2505,2868,140.950431439735,5.61162723306092
"1983/1984",1984,2681,2456,134.767103166851,3.98042244624189
"1984/1985",1985,2224,2114,116.874627225547,3.07716974254065
"1985/1986",1986,2438,2545,127.391566996106,3.13143860925217
"1986/1987",1987,2147,2449,129.401084768069,3.4030659616714
"1987/1988",1988,3080,3346,151.467466619054,5.39720645213298
"1988/1989",1989,2609,3085.5,145.135899119927,5.81672156809935
"1989/1990",1990,2668,3121,147.589832745724,6.52478759000869
"1990/1991",1991,2665,2777.5,139.922046889297,5.10841969713867
"1991/1992",1992,3187,3466,149.270781738609,5.11845058981906
"1992/1993",1993,2585,2608.5,135.390758252386,4.98245271882218
"1993/1994",1994,2741,3228.5,144.292917994187,4.70504706464532
"1994/1995",1995,2427,2537,127.762200306974,5.56761780008234
"1995/1996",1996,2072,1798.5,113.565362154376,2.52884970873402
"1996/1997",1997,2716,2759,138.339725811255,4.0909433047867
"1997/1998",1998,2450,3060,142.310558322172,5.84931590699345
"1998/1999",1999,2648,2909,142.399428304258,5.10030648977285
"1999/2000",2000,2580,3231,142.933190069396,6.09659610786191
"2000/2001",2001,2488,2455.5,132.662272782742,5.4124291243058
"2001/2002",2002,2677,3144.5,143.631438905291,6.16985835265895
"2002/2003",2003,2534,2607.5,137.985142556286,3.79837255660919
"2003/2004",2004,2673,2739.5,141.154366364252,5.15915481426137
"2004/2005",2005,2362,2459.5,129.690597072877,5.10412724440443
"2005/2006",2006,2078,2320,127.320779921513,4.09443387074642
"2006/2007",2007,2764,3289,145.760619084108,7.88068378611714
"2007/2008",2008,2852,3148,149.169503057128,5.49180738898563
"2008/2009",2009,2415,2684,131.471035061395,5.25731120324465
"2009/2010",2010,1809,1874,107.240038718905,3.87186312100428
"2010/2011",2011,2486,2558,133.837895421134,4.22186311318117
"2011/2012",2012,2683,3033,140.586619479782,5.53129095617822
"2012/2013",2013,2271,2375,127.640518636071,3.70483482285086
