"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2493,2283.5,125.657145893476,5.48774635621255
"1952/1953",1953,2440,2182,118.123660690856,4.47082537176738
"1953/1954",1954,2488,2718.5,133.700386004186,4.68030649916058
"1954/1955",1955,2225,2193,132.587487748567,4.67452819740294
"1955/1956",1956,2306,2367.5,122.848668588956,3.33711260146606
"1956/1957",1957,2367,2666,140.430766453856,5.87226401968806
"1957/1958",1958,2589,2773.5,136.900331851678,4.42320744830342
"1958/1959",1959,2542,2623.5,133.285441426672,6.0029479790312
"1959/1960",1960,2442,2817.5,139.385035372247,5.9710092562089
"1960/1961",1961,2123,2396.5,126.998395793985,7.07533003053329
"1961/1962",1962,2502,2314,124.086210401942,5.40924516211281
"1962/1963",1963,1632,1878,107.282664499398,2.89410370889665
"1963/1964",1964,2343,2573,130.232863228749,4.51582149530765
"1964/1965",1965,2654,2737.5,139.845714772557,4.93266498408597
"1965/1966",1966,2546,2608.5,131.412058084702,6.02731118603381
"1966/1967",1967,2434,2713.5,132.813543474173,6.21570740823792
"1967/1968",1968,2537,2163,121.044996333263,5.78943649031432
"1968/1969",1969,2211,2308.5,125.176649016617,4.68054234821191
"1969/1970",1970,2404,2439,128.733058707208,3.98429236377431
"1970/1971",1971,2683,2599,130.054017927377,5.13169799850516
"1971/1972",1972,2764,2958,142.206199483067,5.78528156082972
"1972/1973",1973,2900,2729,141.258136643631,4.5521461246667
"1973/1974",1974,3086,3651,152.874166729212,6.30040080257129
"1974/1975",1975,3186,3322.5,147.927158751725,6.14997627763166
"1975/1976",1976,2646,2765.5,131.021193739387,5.06901397120575
"1976/1977",1977,2508,2804.5,138.752178117168,6.1943158992821
"1977/1978",1978,2506,2789.5,135.443018224259,5.87705175543011
"1978/1979",1979,2611,2813,135.894882006219,4.50042442770956
"1979/1980",1980,2594,2918,139.966675356761,6.16694821896547
"1980/1981",1981,2246,2150.5,126.871723019808,5.2995281834331
"1981/1982",1982,2456,2979,140.165123576874,4.76535366707095
"1982/1983",1983,2219,2461,130.896240550353,6.66504702083591
"1983/1984",1984,3151,2991,137.99003869798,5.17659612842551
"1984/1985",1985,2097,2221.5,119.78869568096,4.70431593258619
"1985/1986",1986,2376,2671,130.863639958865,4.27313669694078
"1986/1987",1987,1951,2266,123.817271685124,4.8020989492685
"1987/1988",1988,2734,3103,145.30278798486,6.36830971681211
"1988/1989",1989,2305,2754.5,134.95059757169,6.66733475663383
"1989/1990",1990,2454,2763.5,135.695409530684,6.90865550595687
"1990/1991",1991,2215,2439.5,130.933320716825,5.76292439949049
"1991/1992",1992,2793,3174.5,141.981347844723,5.54697170700143
"1992/1993",1993,2309,2478.5,130.32014221449,6.06136778904617
"1993/1994",1994,2252,3106.5,143.584574533727,6.06009420416898
"1994/1995",1995,2398,2507.5,127.932150853326,7.03549512576329
"1995/1996",1996,2249,2032.5,119.122752706771,4.89241773102153
"1996/1997",1997,2496,2653.5,135.069731229842,5.36405648387758
"1997/1998",1998,2052,2730.5,134.583608799741,6.54797155175464
"1998/1999",1999,2462,2836.5,138.077299172662,5.90813666039568
"1999/2000",2000,2206,2998,141.252247690305,6.5718543132015
"2000/2001",2001,2297,2463,131.56995647858,7.11575455793162
"2001/2002",2002,1852,2918.5,138.931916441591,6.56325457028096
"2002/2003",2003,2366,2538.5,133.373125883158,6.45122627089819
"2003/2004",2004,2283,2387,131.593466677179,6.04532850337403
"2004/2005",2005,2167,2107,121.024622544987,5.77610836145995
"2005/2006",2006,2041,2106,120.879991788231,5.0708725281666
"2006/2007",2007,2442,2766,133.119297977076,8.69665074901093
"2007/2008",2008,2477,2828,141.192448173526,6.09340361967036
"2008/2009",2009,2126,2397,125.642535186199,5.51542440502254
"2009/2010",2010,1971,1951.5,114.854955997124,5.52726402739941
"2010/2011",2011,2296,2554.5,129.594220363605,6.01122628073296
"2011/2012",2012,2480,2874,137.527520620446,6.24185432057758
"2012/2013",2013,2348,2299,126.069044876056,5.04540083062273
