"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2342,1914,116.726433592772,4.80206564271674
"1952/1953",1953,2150,2096,117.620954361658,4.12919804326452
"1953/1954",1954,2403,2479,124.113226355769,2.99268863470522
"1954/1955",1955,2403,2144,124.129344423808,3.64219333716879
"1955/1956",1956,2314,1978.5,111.280767058622,3.00497648100688
"1956/1957",1957,2410,2529,132.338823552168,4.61339614564939
"1957/1958",1958,2568,2615,137.362367659023,4.44742916822697
"1958/1959",1959,2588,2579.5,137.784260725337,5.98995271865454
"1959/1960",1960,2342,2535,133.998991260597,4.9142487388008
"1960/1961",1961,2043,2107,119.663646621157,6.64195742106223
"1961/1962",1962,2250,1990.5,118.141756510114,4.49910369537384
"1962/1963",1963,1571,1603.5,105.919781908136,2.59221694554325
"1963/1964",1964,2129,2267.5,125.195463527815,3.50732388761891
"1964/1965",1965,2451,2308,134.010019077321,4.32601407660119
"1965/1966",1966,2362,2170.5,121.105373515836,5.27919801756002
"1966/1967",1967,2340,2387.5,128.472189807705,5.80823102460313
"1967/1968",1968,2034,1933,116.363001327773,5.83563369473206
"1968/1969",1969,2121,1821,113.994586813347,3.79665088088621
"1969/1970",1970,2374,2199,129.994472297892,3.99252351801755
"1970/1971",1971,2259,2368,130.773364830712,4.83497632937594
"1971/1972",1972,2296,2573,131.020086065761,5.64772290081013
"1972/1973",1973,2790,2518.5,137.425856051069,4.69474048345385
"1973/1974",1974,3099,3172,147.932484466152,5.95643856846025
"1974/1975",1975,2746,2802,141.854798663953,5.70370272505273
"1975/1976",1976,2256,2266.5,125.513941290015,4.69697174835216
"1976/1977",1977,2238,2294.5,127.465786691867,5.9583253608709
"1977/1978",1978,2506,2333.5,130.536693730956,4.89771217703028
"1978/1979",1979,2630,2678,137.036509813867,3.95596691506106
"1979/1980",1980,2566,2434.5,130.764771432354,4.47805156545198
"1980/1981",1981,2168,2037,127.820150645444,4.91014142203549
"1981/1982",1982,2445,2594.5,131.362561460507,4.04610842248021
"1982/1983",1983,2122,2324,124.934387383933,6.32346686214332
"1983/1984",1984,2587,2362,128.310594272928,4.52136142363885
"1984/1985",1985,2337,2181.5,120.459904037633,3.88773578451068
"1985/1986",1986,2156,2002.5,116.917386775509,4.1138442700228
"1986/1987",1987,2139,2313.5,125.998892309208,3.63879711082961
"1987/1988",1988,2923,2765,139.45656378627,5.8287557606135
"1988/1989",1989,2138,2452.5,130.497546989966,6.26900931619073
"1989/1990",1990,2336,2651,132.069833196121,6.3133017680309
"1990/1991",1991,2483,2399,130.90011133375,4.7762263306891
"1991/1992",1992,2823,2936,139.939986250573,5.35469473834574
"1992/1993",1993,2188,2107.5,121.737954864894,4.76014142538825
"1993/1994",1994,2435,2892.5,140.794258615528,5.97794800194174
"1994/1995",1995,2523,2249.5,123.596642212052,6.03021215171694
"1995/1996",1996,1913,1707.5,108.915652887984,3.38603281051777
"1996/1997",1997,2657,2518.5,131.566569673462,4.85169802711539
"1997/1998",1998,1929,2166,125.311606759498,6.14872630001134
"1998/1999",1999,2266,2337.5,129.935223636764,5.26624990464188
"1999/2000",2000,2157,2266,122.879917766717,5.97342711888219
"2000/2001",2001,2301,2204,121.064872102708,6.69028289168019
"2001/2002",2002,2103,2668.5,132.285409167617,5.86521215540497
"2002/2003",2003,2333,2380.5,128.012475297304,4.72903293551754
"2003/2004",2004,2196,2129,120.800942732598,4.95974169553043
"2004/2005",2005,2078,2026.5,119.19999125709,5.08176877668988
"2005/2006",2006,1945,1930.5,120.708149599961,4.32174520877208
"2006/2007",2007,2506,2864,130.430671361948,8.24535361163863
"2007/2008",2008,2466,2848,139.474355285123,5.7556336965202
"2008/2009",2009,2357,2390,120.098501794324,6.02629705746482
"2009/2010",2010,1787,2097,119.915030838305,5.17547160478414
"2010/2011",2011,2237,2151.5,124.184098797633,5.17886783112333
"2011/2012",2012,2280,2557.5,131.436916526444,5.47870882008085
"2012/2013",2013,2480,2324.5,125.908366385667,5.15124990721233
