"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2397,2608.5,130.508020093744,6.24063672001895
"1954/1955",1955,2382,2393,130.335063781213,6.18344332507091
"1955/1956",1956,2486,2555,123.807940327438,5.47661966295309
"1956/1957",1957,2434,2807,141.783754576654,7.86516498559471
"1957/1958",1958,2871,2750,139.565742947907,6.4285612441204
"1958/1959",1959,2607,2544,131.815821324621,8.09007064094503
"1959/1960",1960,2669,2944,139.557791241682,6.55638489703442
"1960/1961",1961,2250,2447.5,125.290653549833,8.59566025228573
"1961/1962",1962,2561,2374,123.578958435471,7.06106122998292
"1962/1963",1963,1517,1843,107.345785045489,4.18235846413827
"1963/1964",1964,2478,2451,126.124539339709,5.9002816253145
"1964/1965",1965,2699,2486.5,134.934003566797,6.52254709107626
"1965/1966",1966,2389,2358,122.205655929033,6.37224049066229
"1966/1967",1967,2534,2853,136.285479660165,8.06773573578388
"1967/1968",1968,2405,2184,119.153236100876,7.7225585798886
"1968/1969",1969,1826,1816.5,107.357753292545,5.48233485017587
"1969/1970",1970,2234,2290.5,125.947531150067,4.66733486839254
"1970/1971",1971,2458,2781.5,137.379734052522,7.10382066298944
"1971/1972",1972,2735,2914.5,141.097542113268,7.52077454684014
"1972/1973",1973,3125,2946.5,142.17094381777,6.97516500548776
"1973/1974",1974,3050,3639.5,154.81240207993,7.85858479706254
"1974/1975",1975,3025,3360.5,146.845792212502,8.08771215043171
"1975/1976",1976,2579,2497,128.238126963737,6.56704217379152
"1976/1977",1977,2707,2922.5,143.506551242576,7.41066027877255
"1977/1978",1978,2372,2629,133.180209126343,7.78443385532372
"1978/1979",1979,2473,2446,128.846930121205,5.81231125789466
"1979/1980",1980,2496,2339.5,131.840574019878,6.30225344731564
"1980/1981",1981,2333,2303.5,123.06109276019,7.1302121718335
"1981/1982",1982,2447,2659,135.015655849438,6.04922162995779
"1982/1983",1983,2392,2694.5,135.191294173316,8.64667440208888
"1983/1984",1984,2716,2588.5,134.800371900192,6.93896704810746
"1984/1985",1985,2207,2210,118.463368530892,5.86636786045999
"1985/1986",1986,2179,2590,128.465786631029,5.8836320110175
"1986/1987",1987,1984,2271.5,125.697921493616,5.85304238905972
"1987/1988",1988,2788,3052,144.592893869733,8.17159612853727
"1988/1989",1989,2401,2807,134.978918764437,8.73959892831374
"1989/1990",1990,2481,2846.5,135.435211667931,9.29033004807941
"1990/1991",1991,2582,2756.5,131.850053007634,7.58290084096041
"1991/1992",1992,2996,3299.5,143.054929503033,8.01199519313749
"1992/1993",1993,2502,2441,131.068878941909,7.31070745081799
"1993/1994",1994,2631,3148,142.036263954806,7.44525933460297
"1994/1995",1995,2460,2354.5,124.70661729551,8.22693384543307
"1995/1996",1996,2078,1662.5,107.654268114369,5.2328168515011
"1996/1997",1997,2605,2563,137.453125638999,6.89650934686849
"1997/1998",1998,2129,2741.5,138.116307632475,8.49408006587698
"1998/1999",1999,2549,2658,134.428221420614,7.54872631342238
"1999/2000",2000,2318,2743,134.089245809525,8.64476513204563
"2000/2001",2001,2476,2342,125.915911829406,8.21601403435639
"2001/2002",2002,2394,2816,138.449627468558,8.48219327368984
"2002/2003",2003,2507,2526.5,136.15218122312,6.21051879616384
"2003/2004",2004,2470,2544.5,134.333160487255,7.50537548615147
"2004/2005",2005,2393,2227,121.8935440879,7.72721687547054
"2005/2006",2006,2051,2073,122.850057764611,6.48257067687546
"2006/2007",2007,2483,3008.5,140.389799418682,10.7210611481755
"2007/2008",2008,2715,3250.5,147.864289150216,8.19978861617003
"2008/2009",2009,2394,2421,126.500746238546,7.79700460975972
"2009/2010",2010,1823,1858.5,107.577589467679,6.44290086644139
"2010/2011",2011,2299,2490.5,130.858973977302,6.86601406453125
"2011/2012",2012,2161,2640.5,131.645738096933,8.38023462152642
"2012/2013",2013,2285,2285.5,121.174983023219,6.56280652413865
"1950/1951",1951,2471,3174.5,145.063044605141,6.46249992260709
"1951/1952",1952,2890,2681.5,134.109438105194,8.08845059048962
"1952/1953",1953,2289,2419,126.859146751711,6.82108482025247
"1953/1954",1954,2280,2667,130.339224007534,6.24063672001895
"1954/1955",1955,2351,2544.5,132.782560197837,6.18344332507091
"1955/1956",1956,2394,2694,127.106430026734,5.47661966295309
"1956/1957",1957,2325,2823.5,138.158895601646,7.86516498559471
"1957/1958",1958,2902,2989.5,142.959043934524,6.4285612441204
"1958/1959",1959,2541,2675,134.562982404796,8.09007064094503
"1959/1960",1960,2434,3076.5,139.928490333326,6.55638489703442
"1960/1961",1961,2034,2428.5,123.560156450006,8.59566025228573
"1961/1962",1962,2534,2532.5,126.192175872039,7.06106122998292
"1962/1963",1963,1452,1801.5,109.830099171337,4.18235846413827
"1963/1964",1964,2514,2593.5,132.52053284049,5.9002816253145
"1964/1965",1965,2657,2756,139.137969547174,6.52254709107626
"1965/1966",1966,2282,2425,121.208237937756,6.37224049066229
"1966/1967",1967,2425,2868.5,133.94046144743,8.06773573578388
"1967/1968",1968,2420,2345,120.066515357256,7.7225585798886
"1968/1969",1969,1898,1921,113.253880729177,5.48233485017587
"1969/1970",1970,2268,2431.5,126.221175796024,4.66733486839254
"1970/1971",1971,2284,2817,134.593377131921,7.10382066298944
"1971/1972",1972,2582,3060.5,142.506824071666,7.52077454684014
"1972/1973",1973,2962,3247.5,146.621609017181,6.97516500548776
"1973/1974",1974,2637,3644,154.147447040525,7.85858479706254
"1974/1975",1975,2707,3420.5,151.291300940446,8.08771215043171
"1975/1976",1976,2474,2663,133.372028743639,6.56704217379152
"1976/1977",1977,2561,2993.5,140.150955424702,7.41066027877255
"1977/1978",1978,2241,2708,136.813160208203,7.78443385532372
"1978/1979",1979,2533,2591.5,133.963815465468,5.81231125789466
"1979/1980",1980,2487,2541,132.849362862056,6.30225344731564
"1980/1981",1981,2369,2432.5,125.500218580652,7.1302121718335
"1981/1982",1982,2313,2705.5,131.659202298823,6.04922162995779
"1982/1983",1983,2247,2731,134.188120823229,8.64667440208888
"1983/1984",1984,2771,2779,133.70735125066,6.93896704810746
"1984/1985",1985,2143,2310,120.824834511414,5.86636786045999
"1985/1986",1986,2049,2604,128.594527863584,5.8836320110175
"1986/1987",1987,1849,2299,128.343672759804,5.85304238905972
"1987/1988",1988,2606,3102.5,142.686065364347,8.17159612853727
"1988/1989",1989,2197,2750.5,134.324069910081,8.73959892831374
"1989/1990",1990,2340,2823,135.428426760177,9.29033004807941
"1990/1991",1991,2405,2789,133.187601362395,7.58290084096041
"1991/1992",1992,2807,3357.5,145.37896848292,8.01199519313749
"1992/1993",1993,2367,2556.5,128.919664097393,7.31070745081799
"1993/1994",1994,2358,3134,141.474991673774,7.44525933460297
"1994/1995",1995,2388,2491,129.658369737786,8.22693384543307
"1995/1996",1996,2192,1904.5,109.769398984494,5.2328168515011
"1996/1997",1997,2410,2769.5,135.563100097348,6.89650934686849
"1997/1998",1998,1938,2674,134.669979732301,8.49408006587698
"1998/1999",1999,2438,2739,132.479735997575,7.54872631342238
"1999/2000",2000,2067,2657.5,131.601569066529,8.64476513204563
"2000/2001",2001,2548,2445,127.559314077287,8.21601403435639
"2001/2002",2002,2261,2835,138.66242808064,8.48219327368984
"2002/2003",2003,2472,2646,135.333031369055,6.21051879616384
"2003/2004",2004,2419,2618,131.135621070654,7.50537548615147
"2004/2005",2005,2344,2338.5,123.906436608585,7.72721687547054
"2005/2006",2006,2024,2116.5,122.468928143273,6.48257067687546
"2006/2007",2007,2199,2980.5,141.330753309149,10.7210611481755
"2007/2008",2008,2394,3218.5,144.337047030676,8.19978861617003
"2008/2009",2009,2320,2513.5,126.310463660437,7.79700460975972
"2009/2010",2010,1864,1886,111.992295825546,6.44290086644139
"2010/2011",2011,2182,2459,128.2834983337,6.86601406453125
"2011/2012",2012,1979,2575,130.65901564331,8.38023462152642
"2012/2013",2013,2195,2383,127.868813292332,6.56280652413865
"1950/1951",1951,2239,3093.5,144.339502814103,6.46249992260709
"1951/1952",1952,2787,2881.5,135.413928084378,8.08845059048962
"1952/1953",1953,2150,2407,122.765527837461,6.82108482025247
"1953/1954",1954,2064,2619.5,131.737167414513,6.24063672001895
"1954/1955",1955,2300,2591.5,134.019585901702,6.18344332507091
"1955/1956",1956,2250,2704.5,128.378987164976,5.47661966295309
"1956/1957",1957,2132,2710.5,131.329571658746,7.86516498559471
"1957/1958",1958,2740,3065.5,141.386220613317,6.4285612441204
"1958/1959",1959,2351,2700,130.818695557816,8.09007064094503
"1959/1960",1960,2233,3011.5,136.449992397998,6.55638489703442
"1960/1961",1961,1800,2273.5,118.478238464291,8.59566025228573
"1961/1962",1962,2351,2584.5,126.98385880209,7.06106122998292
"1962/1963",1963,1457,1728,111.004270669622,4.18235846413827
"1963/1964",1964,2387,2686,134.202786327853,5.9002816253145
"1964/1965",1965,2600,2892,137.114883459215,6.52254709107626
"1965/1966",1966,2049,2392,119.797412221269,6.37224049066229
"1966/1967",1967,2204,2747.5,133.984344458711,8.06773573578388
"1967/1968",1968,2298,2375.5,121.109226970974,7.7225585798886
"1968/1969",1969,2024,1989.5,109.653843624752,5.48233485017587
"1969/1970",1970,2259,2464.5,125.785277579273,4.66733486839254
"1970/1971",1971,2011,2700,132.644138455721,7.10382066298944
"1971/1972",1972,2310,3058,139.748614500057,7.52077454684014
"1972/1973",1973,2730,3382.5,147.886732977848,6.97516500548776
"1973/1974",1974,2152,3487.5,150.203703639797,7.85858479706254
"1974/1975",1975,2362,3306,148.568943545756,8.08771215043171
"1975/1976",1976,2276,2690,132.179815661016,6.56704217379152
"1976/1977",1977,2262,2935.5,136.863307589087,7.41066027877255
"1977/1978",1978,2119,2669,131.861205317182,7.78443385532372
"1978/1979",1979,2485,2708,133.761011856888,5.81231125789466
"1979/1980",1980,2408,2697,130.92142202826,6.30225344731564
"1980/1981",1981,2305,2503.5,124.277923102916,7.1302121718335
"1981/1982",1982,2174,2637.5,130.17245314761,6.04922162995779
"1982/1983",1983,2024,2639.5,129.178226367965,8.64667440208888
"1983/1984",1984,2683,2886,133.726332045423,6.93896704810746
"1984/1985",1985,2029,2315.5,116.920893519979,5.86636786045999
"1985/1986",1986,1831,2493,122.681944298516,5.8836320110175
"1986/1987",1987,1815,2251,123.785760228028,5.85304238905972
"1987/1988",1988,2362,3042.5,139.920034021339,8.17159612853727
"1988/1989",1989,1965,2585,131.924330371452,8.73959892831374
"1989/1990",1990,1979,2672,128.106885112636,9.29033004807941
"1990/1991",1991,2204,2715,131.091282143277,7.58290084096041
"1991/1992",1992,2486,3326.5,145.106779869211,8.01199519313749
"1992/1993",1993,2187,2550,130.643892288037,7.31070745081799
"1993/1994",1994,2111,2964,139.592047760148,7.44525933460297
"1994/1995",1995,2275,2501.5,128.663119795829,8.22693384543307
"1995/1996",1996,2164,2076.5,112.472963811244,5.2328168515011
"1996/1997",1997,2242,2770,132.03275366997,6.89650934686849
"1997/1998",1998,1764,2473,127.587813326742,8.49408006587698
"1998/1999",1999,2241,2691,128.807002179018,7.54872631342238
"1999/2000",2000,1845,2402,127.076011766796,8.64476513204563
"2000/2001",2001,2389,2533.5,125.906854189103,8.21601403435639
"2001/2002",2002,2081,2738,134.275526901398,8.48219327368984
"2002/2003",2003,2308,2700,134.517444407193,6.21051879616384
"2003/2004",2004,2267,2573.5,127.201815854081,7.50537548615147
"2004/2005",2005,2243,2387,122.092603575338,7.72721687547054
"2005/2006",2006,1900,2090,119.341509997251,6.48257067687546
"2006/2007",2007,1873,2768,133.100492977352,10.7210611481755
"2007/2008",2008,2045,3052,141.489588026869,8.19978861617003
"2008/2009",2009,2092,2515.5,123.145628375659,7.79700460975972
"2009/2010",2010,1849,1923,115.516089962424,6.44290086644139
"2010/2011",2011,1975,2373,123.188785226269,6.86601406453125
"2011/2012",2012,1685,2397.5,123.498569502715,8.38023462152642
"2012/2013",2013,2079,2364.5,124.667331052031,6.56280652413865
