"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2201,1704.5,109.411937917685,3.07199523649987
"1952/1953",1953,2278,2081,119.189383906153,2.1670046685448
"1953/1954",1954,2499,2162.5,127.415536461927,2.22436315782878
"1954/1955",1955,2009,1818.5,119.187600195959,1.88844335401642
"1955/1956",1956,2234,2004.5,113.599337883545,0.95415490825044
"1956/1957",1957,2643,2559.5,133.391731729027,3.58049520298856
"1957/1958",1958,2595,2234,124.905896607606,1.77415090374086
"1958/1959",1959,2645,2263,130.621069068868,4.03771217390104
"1959/1960",1960,2501,2512.5,123.021889520678,2.98884969845222
"1960/1961",1961,2416,2315.5,123.989791598976,4.14094330366912
"1961/1962",1962,2244,1694.5,108.151047356226,2.53268862263528
"1962/1963",1963,1784,1894,104.208248953531,-0.202099052086508
"1963/1964",1964,2365,2012.5,110.462007758946,1.61051639592704
"1964/1965",1965,2465,1976.5,114.652609670964,2.04714618065781
"1965/1966",1966,2356,2111,124.239438754635,2.96499993372709
"1966/1967",1967,2785,2421.5,130.103112783531,3.49351407285727
"1967/1968",1968,2006,1637.5,111.067617931473,3.01795767902226
"1968/1969",1969,1808,1680,104.985030062714,1.74153297994163
"1969/1970",1970,2129,1963.5,114.368069335341,1.04709903319929
"1970/1971",1971,2764,2201.5,128.109132778402,2.59643862121036
"1971/1972",1972,2691,2319.5,121.110053547977,3.13852105660915
"1972/1973",1973,2608,1990.5,123.173672518645,2.13724051826669
"1973/1974",1974,3551,2964,145.345931258227,3.57580180686705
"1974/1975",1975,3184,2593,136.189440662284,3.69349048348179
"1975/1976",1976,2539,2177,119.695418879776,2.26544595875301
"1976/1977",1977,2597,2504.5,130.219091451238,3.43962256462788
"1977/1978",1978,2565,2322,126.20408906473,3.26797162506835
"1978/1979",1979,2512,2122,119.413929064949,1.67995279263881
"1979/1980",1980,2530,2274.5,126.270623791239,3.14565720668439
"1980/1981",1981,1890,1852,112.169875715658,2.5292923962961
"1981/1982",1982,2533,2450,130.771261490554,1.86768863749919
"1982/1983",1983,2295,2320.5,125.336436270296,3.91193387482561
"1983/1984",1984,2557,1988.5,122.716688119325,2.25119713278041
"1984/1985",1985,2044,1910.5,115.049455442419,1.95608486193847
"1985/1986",1986,2522,2285,123.628308732478,1.55698109727423
"1986/1987",1987,2140,2040.5,111.912023343562,2.01226410596579
"1987/1988",1988,3010,2726,139.041903754005,3.74056329667358
"1988/1989",1989,2657,2607,136.594705916418,4.32648575235211
"1989/1990",1990,2821,2664.5,134.245534973604,4.91780649385204
"1990/1991",1991,2395,2206,123.947325614189,3.32641501998845
"1991/1992",1992,3140,2687,137.182669553922,3.45028161302104
"1992/1993",1993,2288,2161,124.509617009334,3.43396218739591
"1993/1994",1994,2795,2911.5,142.714689243365,3.41740558399239
"1994/1995",1995,2275,2078.5,117.818271508792,4.32169801661007
"1995/1996",1996,1905,1594.5,106.07471195683,1.82845066335629
"1996/1997",1997,2673,2504,132.000609239171,2.98867917848083
"1997/1998",1998,2421,2713.5,132.09277671391,4.21374990581535
"1998/1999",1999,2733,2592,133.258377591775,3.49801878973771
"1999/2000",2000,2846,2902,136.828313572227,4.2015492018627
"2000/2001",2001,2344,2274,124.411660777674,4.0459197208874
"2001/2002",2002,2725,3032.5,139.632018576861,4.14573103941116
"2002/2003",2003,2410,2260,126.398798889713,3.28632068126199
"2003/2004",2004,2291,2047.5,127.173414780922,3.4728637721407
"2004/2005",2005,2166,2039,117.252802356264,3.30599049214309
"2005/2006",2006,2063,2016.5,120.663479104963,2.75054239135077
"2006/2007",2007,2982,2784.5,134.396093786097,6.54259419338426
"2007/2008",2008,2785,2715.5,140.39245028874,3.9071830112592
"2008/2009",2009,2369,2331,127.586920078874,3.33926879328605
"2009/2010",2010,1861,1797.5,105.334017692082,2.86106125680501
"2010/2011",2011,2598,2421.5,129.957553584076,3.37311313215221
"2011/2012",2012,2795,2715.5,130.103653374816,4.11910788915142
"2012/2013",2013,2250,2033.5,115.18343577869,2.63469333733643
