"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3085,2729,139.815307350889,5.3942721798981
"1952/1953",1953,2549,2845,140.344396224481,3.95108481734675
"1953/1954",1954,2651,2780.5,136.175537470404,4.45544801362052
"1954/1955",1955,2413,2458.5,130.455879566357,3.83823104628432
"1955/1956",1956,2525,2630,129.245823550886,3.21854452899889
"1956/1957",1957,2917,3312.5,151.463109923776,5.71551874017273
"1957/1958",1958,2923,2756.5,138.347671211516,3.85846689488862
"1958/1959",1959,2874,2810,135.320026708972,5.360235729246
"1959/1960",1960,2748,3051.5,145.274564581367,4.86234730915844
"1960/1961",1961,2628,2909,140.83624470624,5.86601401982776
"1961/1962",1962,2857,2719.5,133.778428547265,4.38721688307013
"1962/1963",1963,1778,2150.5,109.650261951756,2.0167452379411
"1963/1964",1964,2721,2681.5,135.836665528871,3.81805155785238
"1964/1965",1965,3094,2746,139.212384297644,4.20778292481665
"1965/1966",1966,2816,2754,130.947416981353,3.76268859514264
"1966/1967",1967,3067,3489,149.415972685948,5.45764138744617
"1967/1968",1968,2594,2389,125.654880975736,5.12992946280193
"1968/1969",1969,2235,2050.5,115.894652995791,3.46448105463828
"1969/1970",1970,2454,2490.5,130.447273760333,2.92181597242817
"1970/1971",1971,3001,3270.5,143.392621853765,4.69155649890912
"1971/1972",1972,2955,2965.5,141.117387827599,4.85345059574228
"1972/1973",1973,3483,3436,151.055993305329,4.86044800456807
"1973/1974",1974,3431,4083,162.0096480833,5.52216968789064
"1974/1975",1975,3270,3567,155.430724277253,5.69858477828708
"1975/1976",1976,2762,2775,134.312520207326,4.41253511263976
"1976/1977",1977,3016,3086,145.249169004193,4.83672159000405
"1977/1978",1978,2637,2843.5,135.337760267562,4.9194102674011
"1978/1979",1979,2508,2460,119.280460574361,3.08766502532493
"1979/1980",1980,2801,2748,141.994952463294,4.42974168502511
"1980/1981",1981,2683,2778.5,135.166062015072,4.85549517449009
"1981/1982",1982,2744,2876,139.911898807218,3.44136784760773
"1982/1983",1983,2682,3133,144.646551677745,5.80349043631961
"1983/1984",1984,2916,2858.5,141.78047408374,4.6928402706937
"1984/1985",1985,2327,2270,122.934756867556,3.77523576467351
"1985/1986",1986,2423,2639.5,129.702106373938,3.56485841088524
"1986/1987",1987,2311,2613.5,134.412446441991,4.0783725503507
"1987/1988",1988,3121,3648.5,156.835023921849,5.81382616113067
"1988/1989",1989,2807,3411.5,151.545362757237,6.38018853663695
"1989/1990",1990,2722,3429,148.369419829971,6.85448097886588
"1990/1991",1991,2790,3080.5,141.316534859454,5.53530648004984
"1991/1992",1992,3284,3769,152.626335950381,5.63755855943675
"1992/1993",1993,2802,2859,140.34064988045,5.27853761786454
"1993/1994",1994,2878,3374.5,148.394966367617,4.57492914302538
"1994/1995",1995,2701,2834,132.809515609835,5.84117911472249
"1995/1996",1996,2166,1987.5,117.656285579016,3.25011729824623
"1996/1997",1997,2919,3101,143.154078176861,4.60132065186945
"1997/1998",1998,2675,3354.5,150.580016906726,6.147381938067
"1998/1999",1999,2814,3211.5,147.482179577169,5.3653536536599
"1999/2000",2000,2730,3492.5,148.424171365355,6.36098577331384
"2000/2001",2001,2577,2645,133.034752969947,5.46346685901407
"2001/2002",2002,2763,3487,152.055532904681,6.87382060107511
"2002/2003",2003,2683,2905.5,142.574795730981,4.38679235477774
"2003/2004",2004,2740,3032,145.320451184055,5.46762898577019
"2004/2005",2005,2507,2735.5,133.511428121389,5.89056590607144
"2005/2006",2006,2256,2575.5,131.497612788495,5.34948101250525
"2006/2007",2007,2344,3466.5,152.656545985062,8.86233470757176
"2007/2008",2008,2819,3570.5,154.095148540463,6.33420173635383
"2008/2009",2009,2522,3061,142.80529919662,5.57202817734225
"2009/2010",2010,1902,2061,112.442282667521,4.31653292238589
"2010/2011",2011,2619,2951,138.4969116054,4.66728763152705
"2011/2012",2012,2790,3487,146.345719980846,5.90192475071081
"2012/2013",2013,2431,2618,132.331342515008,4.33858480868545
