"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1953,1791,115.284706539365,2.96222998073736
"1952/1953",1953,1891,1762.5,116.534904416961,1.89047165585787
"1953/1954",1954,2420,2114.5,128.742366079855,2.37648579593801
"1954/1955",1955,2039,1895,120.996761754135,2.23209900671247
"1955/1956",1956,2071,1686,112.777967427531,0.910610308284771
"1956/1957",1957,2391,2226,131.405431108754,2.88261786009677
"1957/1958",1958,2299,1845,122.936953567731,1.5234433621748
"1958/1959",1959,2300,1950,132.644984115372,3.25007068207224
"1959/1960",1960,2601,2323.5,125.160055230482,2.81065721417222
"1960/1961",1961,2075,2101.5,123.983110315411,4.1179244362591
"1961/1962",1962,2032,1525.5,106.302789451145,2.41910371951372
"1962/1963",1963,1711,1841,113.900434437621,-0.173608486685586
"1963/1964",1964,2251,2015,114.611080741064,2.1866196694351
"1964/1965",1965,2396,2023,122.306630759887,1.60705185087204
"1965/1966",1966,2250,1971.5,122.071532224505,3.31773577489943
"1966/1967",1967,2460,2059,123.422420907812,3.16931596689612
"1967/1968",1968,1918,1687,113.320663646388,3.15915485896485
"1968/1969",1969,1976,1774.5,109.936746049152,2.15672164990672
"1969/1970",1970,2166,1849,115.222328317002,1.29499997105449
"1970/1971",1971,2208,1801.5,121.272076697602,1.88247637301771
"1971/1972",1972,2559,2151.5,125.44784936553,3.50514076672442
"1972/1973",1973,2170,1700,120.372942447255,1.35497638480826
"1973/1974",1974,3170,2527.5,140.195648224378,3.41698105569999
"1974/1975",1975,2710,2224,131.0317788621,3.2895989830755
"1975/1976",1976,2359,2051.5,117.782179915347,2.40373234063859
"1976/1977",1977,2235,2263.5,130.256835376349,3.40780652760317
"1977/1978",1978,2453,2232,124.447533981075,3.03261785674401
"1978/1979",1979,2568,2156.5,129.499147900746,2.47761786914923
"1979/1980",1980,2428,2008,127.0721140801,3.13549288766275
"1980/1981",1981,1911,1735,117.24229415419,2.38922164470994
"1981/1982",1982,2514,2289,133.502254206255,2.364976362233
"1982/1983",1983,2161,2097.5,125.421046023318,3.91707538414465
"1983/1984",1984,2230,1997,123.954395386119,2.01265253717333
"1984/1985",1985,2177,1966.5,118.762667689856,2.20285372434729
"1985/1986",1986,2277,2010.5,121.608463531804,1.9181839193894
"1986/1987",1987,2046,2051.5,116.530901821373,2.44224051144941
"1987/1988",1988,2648,2391.5,132.943208298236,4.00859145969677
"1988/1989",1989,2426,2371.5,132.750015668712,4.53249989869073
"1989/1990",1990,2425,2195,123.698489758498,4.40566027888431
"1990/1991",1991,2210,2015,119.550084605853,3.16257068402802
"1991/1992",1992,2662,2424.5,133.148050205858,2.86852106264412
"1992/1993",1993,2266,2191,126.265545903474,3.70525935114326
"1993/1994",1994,2727,2848,139.462390780024,3.64191029595545
"1994/1995",1995,2162,2092,121.001259130638,4.31096688477445
"1995/1996",1996,1832,1620.5,115.003896049108,2.48230041399983
"1996/1997",1997,2502,2170.5,129.498735940454,3.00672163090774
"1997/1998",1998,2250,2328,126.405263207401,4.05549519237148
"1998/1999",1999,2443,2222.5,126.859038090936,3.01846691366408
"1999/2000",2000,2749,2709.5,139.33552489644,3.5107745694154
"2000/2001",2001,2253,2133,121.70479133928,4.32554235614678
"2001/2002",2002,2585,2815,140.126097525572,3.91094330881002
"2002/2003",2003,2228,1910,125.150509006816,3.28768860575971
"2003/2004",2004,2139,1822.5,120.930037628244,2.63016426046007
"2004/2005",2005,1773,1786.5,106.866477711005,2.80231125811818
"2005/2006",2006,1869,1777.5,119.828947468689,1.67389147201957
"2006/2007",2007,2621,2249,125.016210368448,5.9513206216946
"2007/2008",2008,2424,2222.5,129.76708928817,2.97847411182967
"2008/2009",2009,2265,1883,122.714962124846,2.44113202090814
"2009/2010",2010,1940,1644.5,110.712205055945,2.36252353209914
"2010/2011",2011,2369,2147.5,127.720232908265,2.98653295211371
"2011/2012",2012,2370,2239,127.743821192827,2.87382622684479
"2012/2013",2013,1989,1708,116.257380206434,2.38808956926355
