"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.15,13.5667,1951-01-01,-9.76999978162348,-3.17999992892146,-6.47499985527247,1951,1,1951
48.15,13.5667,1951-01-02,-9.9299997780472,-2.73999993875623,-6.33499985840172,1951,1,1951
48.15,13.5667,1951-01-03,-9.21999979391694,-2.6399999409914,-5.92999986745417,1951,1,1951
48.15,13.5667,1951-01-04,-5.91999986767769,-0.569999987259507,-3.2449999274686,1951,1,1951
48.15,13.5667,1951-01-05,-3.94999991171062,1.15999997407198,-1.39499996881932,1951,1,1951
48.15,13.5667,1951-01-06,-4.8199998922646,2.75999993830919,-1.02999997697771,1951,1,1951
48.15,13.5667,1951-01-07,-3.99999991059303,3.05999993160367,-0.469999989494681,1951,1,1951
48.15,13.5667,1951-01-08,-4.54999989829957,4.91999989002943,0.184999995864928,1951,1,1951
48.15,13.5667,1951-01-09,-1.25999997183681,5.08999988622963,1.91499995719641,1951,1,1951
48.15,13.5667,1951-01-10,-4.35999990254641,3.81999991461635,-0.26999999396503,1951,1,1951
48.15,13.5667,1951-01-11,-5.40999987907708,3.29999992623925,-1.05499997641891,1951,1,1951
48.15,13.5667,1951-01-12,-6.10999986343086,3.23999992758036,-1.43499996792525,1951,1,1951
48.15,13.5667,1951-01-13,-4.91999989002943,2.60999994166195,-1.15499997418374,1951,1,1951
48.15,13.5667,1951-01-14,-4.05999990925193,0.839999981224537,-1.6099999640137,1951,1,1951
48.15,13.5667,1951-01-15,-1.24999997206032,3.24999992735684,0.999999977648258,1951,1,1951
48.15,13.5667,1951-01-16,-4.39999990165234,3.3899999242276,-0.50499998871237,1951,1,1951
48.15,13.5667,1951-01-17,-0.809999981895089,1.88999995775521,0.539999987930059,1951,1,1951
48.15,13.5667,1951-01-18,-1.57999996468425,2.50999994389713,0.46499998960644,1951,1,1951
48.15,13.5667,1951-01-19,-0.529999988153577,4.60999989695847,2.03999995440245,1951,1,1951
48.15,13.5667,1951-01-20,0.259999994188547,2.57999994233251,1.41999996826053,1951,1,1951
48.15,13.5667,1951-01-21,-0.109999997541308,2.04999995417893,0.96999997831881,1951,1,1951
48.15,13.5667,1951-01-22,-1.50999996624887,0.789999982342124,-0.359999991953373,1951,1,1951
48.15,13.5667,1951-01-23,-4.85999989137053,0.209999995306134,-2.3249999480322,1951,1,1951
48.15,13.5667,1951-01-24,-1.73999996110797,1.4899999666959,-0.124999997206032,1951,1,1951
48.15,13.5667,1951-01-25,-1.02999997697771,1.92999995686114,0.449999989941716,1951,1,1951
48.15,13.5667,1951-01-26,-2.51999994367361,0.429999990388751,-1.04499997664243,1951,1,1951
48.15,13.5667,1951-01-27,-1.99999995529652,2.03999995440245,0.0199999995529652,1951,1,1951
48.15,13.5667,1951-01-28,-0.92999997921288,1.51999996602535,0.294999993406236,1951,1,1951
48.15,13.5667,1951-01-29,-1.41999996826053,2.51999994367361,0.549999987706542,1951,1,1951
48.15,13.5667,1951-01-30,-1.39999996870756,1.53999996557832,0.0699999984353781,1951,1,1951
48.15,13.5667,1951-01-31,-1.0899999756366,2.2399999499321,0.574999987147748,1951,1,1951
48.15,13.5667,1951-02-01,-1.38999996893108,1.34999996982515,-0.0199999995529652,1951,2,1951
48.15,13.5667,1951-02-02,-0.959999978542328,1.84999995864928,0.444999990053475,1951,2,1951
48.15,13.5667,1951-02-03,-2.14999995194376,0.909999979659915,-0.61999998614192,1951,2,1951
48.15,13.5667,1951-02-04,-5.32999988086522,-0.639999985694885,-2.98499993328005,1951,2,1951
48.15,13.5667,1951-02-05,-6.27999985963106,2.20999995060265,-2.03499995451421,1951,2,1951
48.15,13.5667,1951-02-06,-2.61999994143844,8.39999981224537,2.88999993540347,1951,2,1951
48.15,13.5667,1951-02-07,-0.189999995753169,2.60999994166195,1.20999997295439,1951,2,1951
48.15,13.5667,1951-02-08,0.0799999982118607,2.9299999345094,1.50499996636063,1951,2,1951
48.15,13.5667,1951-02-09,-1.3199999704957,4.23999990522861,1.45999996736646,1951,2,1951
48.15,13.5667,1951-02-10,-1.53999996557832,5.87999986857176,2.16999995149672,1951,2,1951
48.15,13.5667,1951-02-11,-1.38999996893108,6.63999985158443,2.62499994132668,1951,2,1951
48.15,13.5667,1951-02-12,-1.59999996423721,6.05999986454844,2.22999995015562,1951,2,1951
48.15,13.5667,1951-02-13,-1.67999996244907,6.64999985136092,2.48499994445592,1951,2,1951
48.15,13.5667,1951-02-14,-1.32999997027218,12.4899997208267,5.57999987527728,1951,2,1951
48.15,13.5667,1951-02-15,0.739999983459711,5.35999988019466,3.04999993182719,1951,2,1951
48.15,13.5667,1951-02-16,-1.12999997474253,7.76999982632697,3.31999992579222,1951,2,1951
48.15,13.5667,1951-02-17,-0.779999982565641,3.71999991685152,1.46999996714294,1951,2,1951
48.15,13.5667,1951-02-18,-1.69999996200204,6.89999984577298,2.59999994188547,1951,2,1951
48.15,13.5667,1951-02-19,-1.25999997183681,4.33999990299344,1.53999996557832,1951,2,1951
48.15,13.5667,1951-02-20,-4.57999989762902,4.19999990612268,-0.189999995753169,1951,2,1951
48.15,13.5667,1951-02-21,-0.189999995753169,5.83999986946583,2.82499993685633,1951,2,1951
48.15,13.5667,1951-02-22,-0.92999997921288,4.05999990925193,1.56499996501952,1951,2,1951
48.15,13.5667,1951-02-23,-0.96999997831881,3.47999992221594,1.25499997194856,1951,2,1951
48.15,13.5667,1951-02-24,-1.38999996893108,4.32999990321696,1.46999996714294,1951,2,1951
48.15,13.5667,1951-02-25,-3.80999991483986,4.4799998998642,0.334999992512167,1951,2,1951
48.15,13.5667,1951-02-26,-1.62999996356666,2.33999994769692,0.354999992065132,1951,2,1951
48.15,13.5667,1951-02-27,-2.02999995462596,1.47999996691942,-0.274999993853271,1951,2,1951
48.15,13.5667,1951-02-28,-1.76999996043742,2.4099999461323,0.319999992847443,1951,2,1951
48.15,13.5667,1951-03-01,-3.52999992109835,1.45999996736646,-1.03499997686595,1951,3,1951
48.15,13.5667,1951-03-02,-5.93999986723065,-1.23999997228384,-3.58999991975725,1951,3,1951
48.15,13.5667,1951-03-03,-5.23999988287687,-0.869999980553985,-3.05499993171543,1951,3,1951
48.15,13.5667,1951-03-04,-4.4199999012053,0.479999989271164,-1.96999995596707,1951,3,1951
48.15,13.5667,1951-03-05,-3.36999992467463,0.0699999984353781,-1.64999996311963,1951,3,1951
48.15,13.5667,1951-03-06,-6.12999986298382,-1.73999996110797,-3.9349999120459,1951,3,1951
48.15,13.5667,1951-03-07,-8.76999980397522,1.82999995909631,-3.46999992243946,1951,3,1951
48.15,13.5667,1951-03-08,-4.84999989159405,3.63999991863966,-0.604999986477196,1951,3,1951
48.15,13.5667,1951-03-09,0.589999986812472,9.0699997972697,4.82999989204109,1951,3,1951
48.15,13.5667,1951-03-10,-0.129999997094274,3.86999991349876,1.86999995820224,1951,3,1951
48.15,13.5667,1951-03-11,-0.669999985024333,1.91999995708466,0.624999986030161,1951,3,1951
48.15,13.5667,1951-03-12,-1.86999995820224,4.61999989673495,1.37499996926636,1951,3,1951
48.15,13.5667,1951-03-13,-1.00999997742474,6.23999986052513,2.6149999415502,1951,3,1951
48.15,13.5667,1951-03-14,-1.57999996468425,12.0099997315556,5.21499988343567,1951,3,1951
48.15,13.5667,1951-03-15,2.27999994903803,9.68999978341162,5.98499986622483,1951,3,1951
48.15,13.5667,1951-03-16,1.52999996580184,11.2499997485429,6.38999985717237,1951,3,1951
48.15,13.5667,1951-03-17,0.849999981001019,11.9399997331202,6.39499985706061,1951,3,1951
