"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,1720,1293.5,92.6697854812611,1.10327834428183
"1954/1955",1955,1572,1211,94.2022796291188,1.2334906055223
"1955/1956",1956,1392,1004.5,89.4933031129384,0.166666729996602
"1956/1957",1957,2157,1729,114.466561230548,2.07195756791318
"1957/1958",1958,1925,1411.5,109.002447932746,1.5421698439058
"1958/1959",1959,2285,1907,123.537462442272,3.60773583547265
"1959/1960",1960,2265,1732,115.122256954033,2.630610336895
"1960/1961",1961,2077,1941.5,117.554796467424,3.9664386576437
"1961/1962",1962,1421,1216,95.0462113207025,2.24372643199837
"1962/1963",1963,1920,1765.5,105.745205849482,0.787594389073762
"1963/1964",1964,2193,1581,107.55909782171,2.68518780046383
"1964/1965",1965,1661,1299.5,105.30433765666,1.4704481473957
"1965/1966",1966,1539,1488,105.460511704022,2.89396226652107
"1966/1967",1967,1884,1528.5,111.574210421618,2.46924529488216
"1967/1968",1968,1754,1642,107.716039773088,3.2464788677302
"1968/1969",1969,1517,1342,96.5207232800617,2.29948114773329
"1969/1970",1970,1626,1295.5,104.282031584756,1.38252362105908
"1970/1971",1971,2121,1669.5,117.630312208252,2.46000001206994
"1971/1972",1972,2404,1749.5,117.14383331185,3.54999998770654
"1972/1973",1973,1551,1093.5,102.494792294621,1.58273588073493
"1973/1974",1974,2265,1383,117.21347377957,3.12235848783111
"1974/1975",1975,2221,1489.5,121.324600141127,2.09483492589239
"1975/1976",1976,1835,1441,109.160709656609,2.1781220840981
"1976/1977",1977,1955,1686.5,117.886386893243,3.07099056445097
"1977/1978",1978,1978,1490,110.752132731416,2.69596698792774
"1978/1979",1979,1950,1403,112.012805678747,2.20858492334988
"1979/1980",1980,1632,1167,102.656493952094,2.25685447670449
"1980/1981",1981,1571,1445,94.5354467133499,1.46761795877971
"1981/1982",1982,2027,1641.5,115.483332546045,1.51275946720468
"1982/1983",1983,2088,1686,120.133704174359,3.33349055858364
"1983/1984",1984,1799,1575,103.35163552968,1.51936623027784
"1984/1985",1985,1736,1336.5,107.624673042425,2.34332548637593
"1985/1986",1986,1750,1441.5,107.532720774306,1.77794814052254
"1986/1987",1987,1912,1590,107.645588452593,2.04495285153565
"1987/1988",1988,1804,1427.5,113.383890182258,3.15089201540664
"1988/1989",1989,2616,2257.5,136.740913681074,4.54186317308384
"1989/1990",1990,2207,1688.5,122.972812725876,4.14683959700765
"1990/1991",1991,1988,1597.5,113.051284911796,2.74926887352881
"1991/1992",1992,2241,1603.5,124.83841239349,2.67645540629282
"1992/1993",1993,2114,1805,113.677222355497,2.95709905756268
"1993/1994",1994,2448,2027,126.751301059447,3.10441037502474
"1994/1995",1995,1748,1334.5,110.005420442854,3.12238207273625
"1995/1996",1996,1882,1575.5,108.125988542221,2.37140846475434
"1996/1997",1997,2180,1529,121.862746658419,3.14122641193768
"1997/1998",1998,2019,1756.5,117.841372086213,3.48334904580008
"1998/1999",1999,1966,1601.5,114.790174523725,2.31250001536682
"1999/2000",2000,2231,1972.5,121.449361355531,2.65610329407167
"2000/2001",2001,1758,1390,102.415104778783,3.69999998435378
"2001/2002",2002,2519,2043.5,127.515618409997,3.00304245276218
"2002/2003",2003,1894,1461.5,113.650488758715,2.52610850115834
"2003/2004",2004,1628,1516,113.145862098,2.12532865804808
"2004/2005",2005,1622,1582,94.4287683919907,2.4741037853396
"2005/2006",2006,1812,1813.5,115.847973918766,1.55641512660626
"2006/2007",2007,2287,1863,120.091735918264,5.69115560022534
"2007/2008",2008,2159,1938.5,117.77522328697,2.86558685746446
"2008/2009",2009,1852,1627,109.067070854335,2.95929245374007
"2009/2010",2010,1831,1600,97.0429435344611,2.28424529901723
"2010/2011",2011,2019,1828.5,119.903426064465,2.91495283208963
"2011/2012",2012,2113,1870,116.099239691815,2.97568075171729
"2012/2013",2013,1855,1562.5,105.485570338956,2.42049529597181
"1950/1951",1951,2281,1889.5,122.885833310467,1.36745836982348
"1951/1952",1952,1566,1375,98.5348745059436,2.11140847056579
"1952/1953",1953,2034,1861.5,114.308488344133,1.11377362706611
"1953/1954",1954,2059,1570,104.937026151383,1.10327834428183
"1954/1955",1955,1824,1446,106.172159917465,1.2334906055223
"1955/1956",1956,1659,1237,98.4373206977958,0.166666729996602
"1956/1957",1957,2413,2046,121.932098116338,2.07195756791318
"1957/1958",1958,2217,1743.5,117.59992493953,1.5421698439058
"1958/1959",1959,2486,2216,131.469156767787,3.60773583547265
"1959/1960",1960,2483,2126.5,125.268744624913,2.630610336895
"1960/1961",1961,2197,2118,124.501316901306,3.9664386576437
"1961/1962",1962,1597,1361,107.208465007236,2.24372643199837
"1962/1963",1963,2018,1957.5,114.30827156563,0.787594389073762
"1963/1964",1964,2510,1950,120.727147647628,2.68518780046383
"1964/1965",1965,1879,1575,112.420651835734,1.4704481473957
"1965/1966",1966,1740,1613.5,110.187769482558,2.89396226652107
"1966/1967",1967,2093,1760,115.245891951002,2.46924529488216
"1967/1968",1968,1892,1802.5,118.635143802538,3.2464788677302
"1968/1969",1969,1683,1491.5,103.937896539852,2.29948114773329
"1969/1970",1970,1835,1523,112.112044427736,1.38252362105908
"1970/1971",1971,2285,1979,125.389337442359,2.46000001206994
"1971/1972",1972,2708,2187,128.87194063144,3.54999998770654
"1972/1973",1973,1872,1363.5,112.269890745964,1.58273588073493
"1973/1974",1974,2745,1883.5,128.925144407264,3.12235848783111
"1974/1975",1975,2564,1916,129.727686671817,2.09483492589239
"1975/1976",1976,2084,1702,117.861884414642,2.1781220840981
"1976/1977",1977,2122,1893.5,124.987859563672,3.07099056445097
"1977/1978",1978,2223,1802,121.835800663278,2.69596698792774
"1978/1979",1979,2233,1742,121.368953092209,2.20858492334988
"1979/1980",1980,1942,1445.5,111.289170518184,2.25685447670449
"1980/1981",1981,1636,1600,105.480450167335,1.46761795877971
"1981/1982",1982,2251,1941,125.186159762896,1.51275946720468
"1982/1983",1983,2239,1986.5,124.843212283593,3.33349055858364
"1983/1984",1984,1947,1786,114.697115891686,1.51936623027784
"1984/1985",1985,2025,1597,111.871954851069,2.34332548637593
"1985/1986",1986,1918,1658.5,116.017666411087,1.77794814052254
"1986/1987",1987,2153,1839,116.693590206436,2.04495285153565
"1987/1988",1988,2138,1657,122.209190487398,3.15089201540664
"1988/1989",1989,2773,2589,142.562651249403,4.54186317308384
"1989/1990",1990,2506,2000.5,126.939633605765,4.14683959700765
"1990/1991",1991,2242,1882,122.622233491797,2.74926887352881
"1991/1992",1992,2606,1981.5,133.116316282306,2.67645540629282
"1992/1993",1993,2259,2053.5,122.305449849335,2.95709905756268
"1993/1994",1994,2665,2363.5,134.153518738653,3.10441037502474
"1994/1995",1995,1969,1577.5,116.903003114821,3.12238207273625
"1995/1996",1996,2070,1813.5,118.297844634603,2.37140846475434
"1996/1997",1997,2543,1913.5,130.727244913743,3.14122641193768
"1997/1998",1998,2226,1997.5,124.295240581544,3.48334904580008
"1998/1999",1999,2198,1865.5,123.539049209129,2.31250001536682
"1999/2000",2000,2366,2197,127.69305633488,2.65610329407167
"2000/2001",2001,1999,1634,108.990531075664,3.69999998435378
"2001/2002",2002,2679,2413.5,132.76241091461,3.00304245276218
"2002/2003",2003,2126,1726,122.568569358472,2.52610850115834
"2003/2004",2004,1815,1690,116.930110589409,2.12532865804808
"2004/2005",2005,1662,1727,103.469208840058,2.4741037853396
"2005/2006",2006,1861,1957.5,119.983764432178,1.55641512660626
"2006/2007",2007,2518,2162.5,126.266332716984,5.69115560022534
"2007/2008",2008,2339,2183.5,128.52007087404,2.86558685746446
"2008/2009",2009,2063,1846.5,118.843348880971,2.95929245374007
"2009/2010",2010,1881,1815,103.667895674029,2.28424529901723
"2010/2011",2011,2256,2049.5,126.674639947187,2.91495283208963
"2011/2012",2012,2243,2131,122.064171986414,2.97568075171729
"2012/2013",2013,2076,1809.5,114.56385823613,2.42049529597181
"1950/1951",1951,2569,2193.5,134.05470688083,1.36745836982348
"1951/1952",1952,1685,1564.5,108.559594398103,2.11140847056579
"1952/1953",1953,2212,2077,116.182757261214,1.11377362706611
"1953/1954",1954,2246,1877.5,115.106024158402,1.10327834428183
"1954/1955",1955,2061,1686,114.908717306534,1.2334906055223
"1955/1956",1956,1926,1514,106.39397315567,0.166666729996602
"1956/1957",1957,2567,2351.5,129.344351793262,2.07195756791318
"1957/1958",1958,2430,2052,123.683428349886,1.5421698439058
"1958/1959",1959,2585,2482.5,137.949668714697,3.60773583547265
"1959/1960",1960,2663,2454,129.13814365786,2.630610336895
"1960/1961",1961,2266,2293.5,129.298066823548,3.9664386576437
"1961/1962",1962,1802,1547.5,115.80963918631,2.24372643199837
"1962/1963",1963,2059,2129,122.903300451617,0.787594389073762
"1963/1964",1964,2705,2353.5,131.549626761753,2.68518780046383
"1964/1965",1965,2117,1800.5,116.498485085112,1.4704481473957
"1965/1966",1966,1920,1744,117.464352790862,2.89396226652107
"1966/1967",1967,2236,1994,121.918665485039,2.46924529488216
"1967/1968",1968,2014,1940,124.27478364655,3.2464788677302
"1968/1969",1969,1824,1651.5,108.551741812303,2.29948114773329
"1969/1970",1970,2042,1753,119.60686110403,1.38252362105908
"1970/1971",1971,2427,2260.5,131.929789730164,2.46000001206994
"1971/1972",1972,2933,2584.5,139.175423046346,3.54999998770654
"1972/1973",1973,2222,1672,120.690333701338,1.58273588073493
"1973/1974",1974,3228,2386.5,137.315359793592,3.12235848783111
"1974/1975",1975,2884,2334,138.15705272228,2.09483492589239
"1975/1976",1976,2326,1958.5,121.374995873925,2.1781220840981
"1976/1977",1977,2365,2111.5,129.941778430732,3.07099056445097
"1977/1978",1978,2441,2113.5,128.782553874733,2.69596698792774
"1978/1979",1979,2475,2120.5,129.480217059489,2.20858492334988
"1979/1980",1980,2254,1756,119.716091730361,2.25685447670449
"1980/1981",1981,1706,1727,113.933110026041,1.46761795877971
"1981/1982",1982,2419,2211,132.552035230594,1.51275946720468
"1982/1983",1983,2354,2232.5,127.43225032074,3.33349055858364
"1983/1984",1984,2051,1988.5,122.16503975025,1.51936623027784
"1984/1985",1985,2308,1872,116.485104460825,2.34332548637593
"1985/1986",1986,2052,1866,120.924193871269,1.77794814052254
"1986/1987",1987,2393,2086.5,124.967447763454,2.04495285153565
"1987/1988",1988,2391,1949.5,123.954773656513,3.15089201540664
"1988/1989",1989,2850,2841,147.519887935516,4.54186317308384
"1989/1990",1990,2685,2347.5,130.972172459423,4.14683959700765
"1990/1991",1991,2487,2168.5,128.257272978454,2.74926887352881
"1991/1992",1992,2870,2400.5,139.932103281325,2.67645540629282
"1992/1993",1993,2315,2275,129.62881368791,2.95709905756268
"1993/1994",1994,2741,2643,137.488399255092,3.10441037502474
"1994/1995",1995,2232,1845,122.516546921491,3.12238207273625
"1995/1996",1996,2163,2050.5,124.514318160508,2.37140846475434
"1996/1997",1997,2896,2365,138.915754137995,3.14122641193768
"1997/1998",1998,2397,2236.5,129.514623405293,3.48334904580008
"1998/1999",1999,2407,2140,129.206938989053,2.31250001536682
"1999/2000",2000,2461,2436.5,131.914143931678,2.65610329407167
"2000/2001",2001,2263,1855.5,116.073864081268,3.69999998435378
"2001/2002",2002,2805,2727,137.581657481821,3.00304245276218
"2002/2003",2003,2286,2021,126.902055708327,2.52610850115834
