"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2904,2432.5,127.762682897006,5.48929565195257
"1952/1953",1953,2376,2575,132.889870940547,3.8423348197775
"1953/1954",1954,2448,2538,131.037045138603,4.26474047071336
"1954/1955",1955,2250,2263.5,130.077055505579,3.87146217761702
"1955/1956",1956,2384,2464,126.023579923747,2.8812205928767
"1956/1957",1957,2611,3006,143.637851609781,5.94955175380961
"1957/1958",1958,2761,2680.5,137.734997295421,4.14768858653722
"1958/1959",1959,2538,2694.5,131.349367211865,5.72594326824161
"1959/1960",1960,2595,2895.5,141.361300037895,5.08222993335166
"1960/1961",1961,2437,2745,134.72586152669,6.42249985644594
"1961/1962",1962,2601,2533.5,128.702364620448,4.62049517974275
"1962/1963",1963,1557,2068,107.350379327767,1.85757071319704
"1963/1964",1964,2491,2533,131.59145878467,3.86255859911109
"1964/1965",1965,2794,2605,132.312775820573,4.14601405827276
"1965/1966",1966,2438,2482.5,126.610646308947,4.29478763985307
"1966/1967",1967,2841,3116.5,142.599455645838,5.68124987301417
"1967/1968",1968,2520,2158,117.510611431118,5.24685434281756
"1968/1969",1969,2188,2006.5,116.94872288046,3.79797161322192
"1969/1970",1970,2438,2488.5,130.240134195995,3.15669804264985
"1970/1971",1971,2732,3035.5,140.42445481412,4.91424517317693
"1971/1972",1972,2974,2941.5,143.262593058076,5.17863838190099
"1972/1973",1973,3310,3240,147.408073885159,4.73879706389095
"1973/1974",1974,3125,3806.5,157.351087695178,5.68044798623964
"1974/1975",1975,3054,3412,151.275814101531,6.12301873106439
"1975/1976",1976,2527,2559.5,129.965633895131,4.3924177421974
"1976/1977",1977,2693,2980.5,144.042708444357,5.28370271208872
"1977/1978",1978,2320,2762.5,135.876098227682,5.43054233144811
"1978/1979",1979,2528,2469.5,124.074857251421,3.37391501892674
"1979/1980",1980,2700,2641.5,134.029290222747,4.88985904563271
"1980/1981",1981,2292,2348.5,129.276782361026,4.92249988997355
"1981/1982",1982,2695,2851,143.120399717162,4.04919802270092
"1982/1983",1983,2431,2824.5,136.91252898437,6.14792439088507
"1983/1984",1984,2941,2795.5,139.788177762119,4.80669003340717
"1984/1985",1985,2177,2205,120.510239998819,4.01516500459369
"1985/1986",1986,2247,2575.5,126.892689055035,3.51332539316917
"1986/1987",1987,2079,2396,127.587878639409,4.19860839671983
"1987/1988",1988,2986,3411,154.379401441973,6.05591535759749
"1988/1989",1989,2543,3000,143.202992538612,6.46747627053498
"1989/1990",1990,2566,3101,142.665555133165,7.07497625695629
"1990/1991",1991,2548,2798,137.546779642277,5.59573100700113
"1991/1992",1992,3135,3564,148.118936097073,5.57244119000022
"1992/1993",1993,2472,2570.5,130.868024682554,5.3522876162161
"1993/1994",1994,2577,3212.5,143.599705741718,5.10601403681509
"1994/1995",1995,2439,2553,127.210956059926,6.20841967255176
"1995/1996",1996,2076,1991.5,115.238652636479,3.38516424358451
"1996/1997",1997,2643,2980,143.08107573592,4.76599045950955
"1997/1998",1998,2374,3073,142.885519587271,6.42429230923606
"1998/1999",1999,2529,2993.5,142.066224891713,5.56113195117071
"1999/2000",2000,2328,3054.5,141.027172266125,6.48368530108773
"2000/2001",2001,2428,2521,128.446029667789,6.14627344752574
"2001/2002",2002,2416,3129.5,147.305049281823,6.73679230225114
"2002/2003",2003,2534,2769,138.897352913731,4.84884423124253
"2003/2004",2004,2582,2646.5,138.84918853902,5.60323931137756
"2004/2005",2005,2268,2457.5,127.94826973193,5.80863194563865
"2005/2006",2006,2102,2168,126.894418461558,4.9581838514401
"2006/2007",2007,2542,3235.5,141.032101479384,8.52801867730845
"2007/2008",2008,2712,3244,147.790757345562,6.17715948634287
"2008/2009",2009,2255,2651.5,129.844612967066,5.70945741955349
"2009/2010",2010,1808,1920,107.466778142167,4.64122631135485
"2010/2011",2011,2444,2686,135.403770488783,5.01948101988133
"2011/2012",2012,2406,3083,142.041056397481,6.15349751504077
"2012/2013",2013,2353,2395,125.299719296074,4.48891499400455
