"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2294,1876.5,114.816836364849,3.8076055486962
"1952/1953",1953,2052,1788,113.585065744011,3.14893860886102
"1953/1954",1954,2380,2287.5,122.489768665285,2.28216976031028
"1954/1955",1955,2298,2095.5,122.088921314973,2.61275937556254
"1955/1956",1956,2333,2034.5,111.715496378113,1.9007746054017
"1956/1957",1957,2621,2558.5,134.037537540692,3.68051878565852
"1957/1958",1958,2715,2233.5,128.707388577628,2.47966975589582
"1958/1959",1959,2479,2205.5,123.198388961892,3.78103765133628
"1959/1960",1960,2574,2545.5,128.918789451418,3.3828168257966
"1960/1961",1961,2070,2104,116.373303204283,4.76639140289681
"1961/1962",1962,2165,1805.5,108.812441631272,2.96983483927939
"1962/1963",1963,1599,1771,102.540932528805,0.577759421048334
"1963/1964",1964,2270,2173.5,114.272920349279,2.07197178467374
"1964/1965",1965,2422,2063,122.071189010876,2.54396220728896
"1965/1966",1966,2301,1972.5,119.843136065491,3.87525934734347
"1966/1967",1967,2556,2336.5,126.996732155602,4.17943386884652
"1967/1968",1968,2159,1819,113.59655331379,3.90246470150551
"1968/1969",1969,2044,1904.5,111.441186894222,2.64787729930589
"1969/1970",1970,2278,2070,120.972991965818,2.34209900425378
"1970/1971",1971,2399,2234.5,128.151150777803,3.11667445863878
"1971/1972",1972,2477,2395,128.059549732978,4.10326281908305
"1972/1973",1973,2634,2023.5,122.218679459292,2.33452824970602
"1973/1974",1974,3380,2995.5,144.828590624329,4.20049518913048
"1974/1975",1975,2907,2593,135.235662804358,3.93900934591854
"1975/1976",1976,2438,2314,119.970557763071,3.28976518468398
"1976/1977",1977,2412,2416,127.994189560679,4.15332537886405
"1977/1978",1978,2534,2228,130.114717728223,3.69603765323618
"1978/1979",1979,2748,2407,130.095044059012,2.61115560201348
"1979/1980",1980,2616,2229.5,125.72334177467,3.46089194142238
"1980/1981",1981,2036,1879.5,118.167537892901,3.05587257320536
"1981/1982",1982,2556,2385,126.215932289357,2.61721692263272
"1982/1983",1983,2253,2194,122.895693449741,4.50749989924952
"1983/1984",1984,2468,2148.5,124.617118060327,2.6939436017575
"1984/1985",1985,2199,1842.5,110.974642252526,2.29679240149288
"1985/1986",1986,2304,2002,117.832457402118,2.63103767704078
"1986/1987",1987,2226,2229.5,120.578380243035,2.35016504180934
"1987/1988",1988,2849,2390,130.296826153061,4.5085914485209
"1988/1989",1989,2357,2462.5,130.616393195298,5.16084894124981
"1989/1990",1990,2507,2554,130.871976150102,4.50587254079533
"1990/1991",1991,2450,2259.5,119.076488441389,3.89143859226485
"1991/1992",1992,2913,2730.5,135.11484436326,3.8210562526209
"1992/1993",1993,2236,2097.5,120.842552918715,3.81966972594448
"1993/1994",1994,2752,2923,141.199821676277,4.65233480167259
"1994/1995",1995,2304,2079,119.727564159385,4.91257064491247
"1995/1996",1996,1842,1634,104.808095463613,2.42131449987001
"1996/1997",1997,2604,2377,126.4380802637,3.39268860341278
"1997/1998",1998,2015,2243,123.956146032482,4.83325460894947
"1998/1999",1999,2377,2363.5,132.13021293382,3.94266500621419
"1999/2000",2000,2551,2525.5,128.38714270822,4.76014073867298
"2000/2001",2001,2242,2128.5,123.974999685163,4.74617913919765
"2001/2002",2002,2403,2795,137.658899868964,4.65115555641593
"2002/2003",2003,2357,2098.5,123.570114505048,3.50634426124974
"2003/2004",2004,2173,1954,120.228914149599,3.52546940476769
"2004/2005",2005,2059,1846.5,112.607350396099,3.44476407394692
"2005/2006",2006,2026,1907.5,115.387660249811,2.50172164219537
"2006/2007",2007,2711,2712.5,126.318499863356,6.98344324013429
"2007/2008",2008,2601,2641,138.591568793944,4.30748816663093
"2008/2009",2009,2416,2136,117.618767948895,4.58705178426385
"2009/2010",2010,1936,1909.5,112.647829631195,4.02410368363918
"2010/2011",2011,2336,2114.5,122.550813469523,4.22790084889528
"2011/2012",2012,2541,2549,129.731041886446,4.61093886407363
"2012/2013",2013,2331,2165,120.26945569391,3.86492915889512
