"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2347,2148.5,115.830167315843,5.95039903978979
"1956/1957",1957,2638,2624,137.914347881562,8.22393860718464
"1957/1958",1958,2719,2529.5,133.649772740094,6.94266505091767
"1958/1959",1959,2696,2352.5,131.204337794468,8.97155651500238
"1959/1960",1960,2612,2618,133.379897082144,8.02046941605532
"1960/1961",1961,2327,2308.5,121.6857729338,9.4656602775432
"1961/1962",1962,2419,1951,112.107413124234,7.69408012846186
"1962/1963",1963,1651,1868.5,107.336168391258,4.91950471878034
"1963/1964",1964,2521,2331,117.208203027888,6.58105630268881
"1964/1965",1965,2619,2274,128.90888907171,7.12624995247461
"1965/1966",1966,2613,2258.5,125.620413614622,8.42599048946088
"1966/1967",1967,2740,2549.5,130.054802043957,8.65471689944279
"1967/1968",1968,2225,1895.5,113.019292630134,8.08028162129118
"1968/1969",1969,2114,1983,114.225630770844,6.94731127722892
"1969/1970",1970,2318,2219,122.035483635332,6.2279716706659
"1970/1971",1971,2726,2548,132.702285596069,7.67966975142547
"1971/1972",1972,2778,2561.5,134.161033475907,8.23112668834207
"1972/1973",1973,2851,2307.5,132.98563531004,6.98389146509053
"1973/1974",1974,3455,3327,148.550633420582,8.54558954339141
"1974/1975",1975,3313,2907,140.820891089214,8.67481123861628
"1975/1976",1976,2708,2346.5,122.338334541507,7.20420182866652
"1976/1977",1977,2661,2598,134.492751274224,8.37929237729712
"1977/1978",1978,2739,2539.5,131.547148735411,8.179032947811
"1978/1979",1979,2697,2465,131.404239947267,6.79268863917557
"1979/1980",1980,2642,2497,133.614386920088,7.95110322042268
"1980/1981",1981,2074,1873,116.398088375397,7.36742919236685
"1981/1982",1982,2636,2635.5,134.067397365985,6.97049523897487
"1982/1983",1983,2264,2369.5,128.50593676204,9.04054236251703
"1983/1984",1984,2851,2338,132.189143732964,7.23922530206209
"1984/1985",1985,2144,2009.5,117.719217448756,6.84851410962589
"1985/1986",1986,2466,2464.5,126.018829932596,6.87122637326917
"1986/1987",1987,2188,2142.5,117.911669668944,6.69641505642179
"1987/1988",1988,2902,2728,139.397486864612,8.68906095040691
"1988/1989",1989,2545,2589,134.987339324693,9.31172160173872
"1989/1990",1990,2668,2767.5,135.441503561604,9.42669801426313
"1990/1991",1991,2464,2390,131.361164418385,8.19733483419437
"1991/1992",1992,3165,2993,139.67472429562,8.294225278481
"1992/1993",1993,2289,2280,126.396759007193,8.61393859846746
"1993/1994",1994,2679,3106.5,143.626977669522,8.97747632619081
"1994/1995",1995,2371,2198.5,120.619938435795,9.57926876556989
"1995/1996",1996,2060,1849,114.125211156824,7.22821591263681
"1996/1997",1997,2709,2677.5,134.937430808721,8.13396219410143
"1997/1998",1998,2232,2589,132.354076721325,9.34981122352886
"1998/1999",1999,2654,2707.5,136.091222897399,8.67353765373909
"1999/2000",2000,2618,2871,134.916648384546,9.3984740800902
"2000/2001",2001,2499,2501.5,130.94446392021,9.71558951723987
"2001/2002",2002,2475,2997,139.386926435139,9.36179235533653
"2002/2003",2003,2536,2447.5,132.21678859631,8.42893860260253
"2003/2004",2004,2414,2327.5,129.545889531268,8.59211259576636
"2004/2005",2005,2220,2021.5,118.509016861071,8.53235841161167
"2005/2006",2006,2165,2195.5,126.133529341473,7.58466975354888
"2006/2007",2007,2935,2765.5,134.029788469549,11.1085611842177
"2007/2008",2008,2784,2732.5,142.113019450135,8.63460085772747
"2008/2009",2009,2422,2246,121.842641095407,7.94507068888952
"2009/2010",2010,1986,1774,110.269290758056,7.43922164359235
"2010/2011",2011,2562,2448,129.890877979903,7.76153295714285
"2011/2012",2012,2707,2608,132.246416746422,8.53551635289993
"2012/2013",2013,2509,2206.5,122.816946577839,7.51377352871844
"1950/1951",1951,3016,3035,145.115218838378,7.73858327212123
"1951/1952",1952,2609,2399.5,125.678101691216,8.3718309105492
"1952/1953",1953,2418,2215,122.085620219426,7.39731126717063
"1953/1954",1954,2527,2704.5,131.922170495782,7.30075466555526
"1954/1955",1955,2251,2255,130.647680303299,6.98497637072666
"1955/1956",1956,2380,2377,119.093720186098,5.95039903978979
"1956/1957",1957,2625,2798,137.763020627259,8.22393860718464
"1957/1958",1958,2700,2811,140.593355196361,6.94266505091767
"1958/1959",1959,2742,2545.5,132.895809793022,8.97155651500238
"1959/1960",1960,2494,2773.5,136.557975773048,8.02046941605532
"1960/1961",1961,2294,2417.5,121.061623013084,9.4656602775432
"1961/1962",1962,2479,2255,119.091853181645,7.69408012846186
"1962/1963",1963,1601,1896.5,110.66982137737,4.91950471878034
"1963/1964",1964,2536,2543.5,127.415176872396,6.58105630268881
"1964/1965",1965,2699,2593,135.55402950158,7.12624995247461
"1965/1966",1966,2583,2496,126.607754474555,8.42599048946088
"1966/1967",1967,2689,2760,131.429281157207,8.65471689944279
"1967/1968",1968,2380,2084,116.804827746058,8.08028162129118
"1968/1969",1969,2148,2174.5,118.216559943667,6.94731127722892
"1969/1970",1970,2450,2431.5,126.821142219102,6.2279716706659
"1970/1971",1971,2679,2767,134.043194829926,7.67966975142547
"1971/1972",1972,2793,2825.5,140.605974168472,8.23112668834207
"1972/1973",1973,3054,2697.5,137.995511477793,6.98389146509053
"1973/1974",1974,3317,3616,150.579167786999,8.54558954339141
"1974/1975",1975,3224,3297,146.379321865585,8.67481123861628
"1975/1976",1976,2789,2595.5,127.855784375929,7.20420182866652
"1976/1977",1977,2723,2805.5,137.403515797728,8.37929237729712
"1977/1978",1978,2704,2815.5,136.658082019328,8.179032947811
"1978/1979",1979,2721,2770.5,137.849777554443,6.79268863917557
"1979/1980",1980,2689,2753,135.29950039209,7.95110322042268
"1980/1981",1981,2207,2042.5,119.22864352245,7.36742919236685
"1981/1982",1982,2605,2854,138.109720973364,6.97049523897487
"1982/1983",1983,2210,2471.5,133.944676246564,9.04054236251703
"1983/1984",1984,3017,2721.5,136.167675757816,7.23922530206209
"1984/1985",1985,2255,2162.5,117.094289016691,6.84851410962589
"1985/1986",1986,2425,2603,129.260644636474,6.87122637326917
"1986/1987",1987,2188,2316.5,126.306710671508,6.69641505642179
"1987/1988",1988,2836,2962.5,141.435354360153,8.68906095040691
"1988/1989",1989,2512,2750,134.172536980991,9.31172160173872
"1989/1990",1990,2635,2878.5,138.006574333796,9.42669801426313
"1990/1991",1991,2454,2541,133.23776936709,8.19733483419437
"1991/1992",1992,3013,3237,144.190032732239,8.294225278481
"1992/1993",1993,2301,2403.5,129.235226586867,8.61393859846746
"1993/1994",1994,2449,3163.5,141.487350286813,8.97747632619081
"1994/1995",1995,2368,2394,123.874854969659,9.57926876556989
"1995/1996",1996,2213,2024.5,117.030888166033,7.22821591263681
"1996/1997",1997,2574,2856.5,137.361204442736,8.13396219410143
"1997/1998",1998,2134,2604.5,132.529337060939,9.34981122352886
"1998/1999",1999,2525,2881,138.721613586108,8.67353765373909
"1999/2000",2000,2433,2894.5,137.665449613842,9.3984740800902
"2000/2001",2001,2541,2601,132.068766777621,9.71558951723987
"2001/2002",2002,2187,2957.5,139.841881533602,9.36179235533653
"2002/2003",2003,2490,2624,133.003930245712,8.42893860260253
"2003/2004",2004,2459,2467.5,129.902278883847,8.59211259576636
"2004/2005",2005,2325,2199,120.729912405852,8.53235841161167
"2005/2006",2006,2166,2265.5,125.904417715705,7.58466975354888
"2006/2007",2007,2809,2950.5,135.139390301731,11.1085611842177
"2007/2008",2008,2817,2938,142.526339389364,8.63460085772747
"2008/2009",2009,2426,2411,125.537190214655,7.94507068888952
"2009/2010",2010,1970,1911.5,111.568268741529,7.43922164359235
"2010/2011",2011,2512,2610,129.880411412142,7.76153295714285
"2011/2012",2012,2531,2787,135.19304435053,8.53551635289993
"2012/2013",2013,2548,2443,127.918721841636,7.51377352871844
"1950/1951",1951,2929,3214.5,142.655324384026,7.73858327212123
"1951/1952",1952,2685,2659,128.866190865412,8.3718309105492
"1952/1953",1953,2508,2318,121.658451530635,7.39731126717063
"1953/1954",1954,2436,2778,131.195788477055,7.30075466555526
"1954/1955",1955,2258,2392,134.70783009653,6.98497637072666
"1955/1956",1956,2266,2465.5,120.449848430481,5.95039903978979
"1956/1957",1957,2483,2897,139.351842643103,8.22393860718464
"1957/1958",1958,2615,2932,143.637087008522,6.94266505091767
"1958/1959",1959,2618,2703.5,132.680850720196,8.97155651500238
"1959/1960",1960,2332,2849.5,136.645501789551,8.02046941605532
"1960/1961",1961,2114,2399.5,117.710202447693,9.4656602775432
"1961/1962",1962,2510,2451,123.004980855465,7.69408012846186
"1962/1963",1963,1569,1856.5,110.02008874388,4.91950471878034
"1963/1964",1964,2408,2669.5,130.315558816058,6.58105630268881
"1964/1965",1965,2670,2819,136.88044036674,7.12624995247461
"1965/1966",1966,2432,2636,125.272498068281,8.42599048946088
"1966/1967",1967,2542,2816,132.809930179559,8.65471689944279
"1967/1968",1968,2502,2243.5,117.525141119239,8.08028162129118
"1968/1969",1969,2203,2274.5,122.115608839714,6.94731127722892
"1969/1970",1970,2423,2558,128.01753701398,6.2279716706659
"1970/1971",1971,2540,2835,134.629317783543,7.67966975142547
"1971/1972",1972,2702,3024.5,142.041559797734,8.23112668834207
"1972/1973",1973,3112,3005.5,141.115345101847,6.98389146509053
"1973/1974",1974,2950,3720,150.592749272176,8.54558954339141
"1974/1975",1975,2999,3488,148.88651169453,8.67481123861628
"1975/1976",1976,2672,2799,132.115063151105,7.20420182866652
"1976/1977",1977,2542,2926.5,137.065191148172,8.37929237729712
"1977/1978",1978,2550,3013,138.842680104969,8.179032947811
"1978/1979",1979,2669,2927,136.63405047048,6.79268863917557
"1979/1980",1980,2671,2915.5,137.652912072023,7.95110322042268
"1980/1981",1981,2225,2206,118.384290260991,7.36742919236685
"1981/1982",1982,2471,2929.5,138.437602142226,6.97049523897487
"1982/1983",1983,2158,2485.5,134.330080714234,9.04054236251703
"1983/1984",1984,2986,2990.5,139.212311662215,7.23922530206209
"1984/1985",1985,2250,2279,120.896778507622,6.84851410962589
"1985/1986",1986,2304,2647,129.469496491327,6.87122637326917
"1986/1987",1987,2141,2376,125.783194883756,6.69641505642179
"1987/1988",1988,2700,3069,140.92806153844,8.68906095040691
"1988/1989",1989,2359,2791.5,132.225462206728,9.31172160173872
"1989/1990",1990,2515,2863,136.667291486608,9.42669801426313
"1990/1991",1991,2328,2633.5,130.802384492595,8.19733483419437
"1991/1992",1992,2874,3328.5,147.039316045143,8.294225278481
"1992/1993",1993,2135,2407.5,126.908314824648,8.61393859846746
"1993/1994",1994,2176,3043,140.225073922046,8.97747632619081
"1994/1995",1995,2353,2478,125.779644153924,9.57926876556989
"1995/1996",1996,2291,2161,118.942812120633,7.22821591263681
"1996/1997",1997,2445,2908.5,136.689446323744,8.13396219410143
"1997/1998",1998,2006,2555.5,133.755935816455,9.34981122352886
"1998/1999",1999,2429,2867.5,134.852146036799,8.67353765373909
"1999/2000",2000,2140,2803,131.17343495928,9.3984740800902
"2000/2001",2001,2424,2626.5,131.584016005394,9.71558951723987
"2001/2002",2002,1935,2840,136.475911814112,9.36179235533653
"2002/2003",2003,2338,2659.5,135.587537282221,8.42893860260253
"2003/2004",2004,2452,2522.5,130.862783847397,8.59211259576636
"2004/2005",2005,2340,2249,116.827289026121,8.53235841161167
"2005/2006",2006,2058,2302,121.5619122799,7.58466975354888
"2006/2007",2007,2594,3013.5,135.123839316919,11.1085611842177
"2007/2008",2008,2719,3063,144.162859236834,8.63460085772747
"2008/2009",2009,2273,2502.5,125.655237314823,7.94507068888952
"2009/2010",2010,2022,2016,115.635820763177,7.43922164359235
"2010/2011",2011,2401,2651.5,129.240715824735,7.76153295714285
"2011/2012",2012,2345,2852.5,135.66376705633,8.53551635289993
"2012/2013",2013,2434,2618.5,128.647004955722,7.51377352871844
"1950/1951",1951,2717,3250,144.266228952406,7.73858327212123
"1951/1952",1952,2697,2770,134.623604593321,8.3718309105492
"1952/1953",1953,2356,2436,124.565966165579,7.39731126717063
"1953/1954",1954,2210,2766.5,132.371094221164,7.30075466555526
"1954/1955",1955,2329,2477,133.676966198621,6.98497637072666
"1955/1956",1956,2117,2502.5,121.998043975524,5.95039903978979
"1956/1957",1957,2275,2869,136.96508103527,8.22393860718464
"1957/1958",1958,2435,2939,140.353025046273,6.94266505091767
"1958/1959",1959,2491,2755.5,130.290112387704,8.97155651500238
"1959/1960",1960,2125,2771.5,132.491627977145,8.02046941605532
"1960/1961",1961,1865,2256.5,116.192591517325,9.4656602775432
"1961/1962",1962,2407,2499.5,126.940074844835,7.69408012846186
"1962/1963",1963,1474,1782.5,108.326552042297,4.91950471878034
"1963/1964",1964,2201,2732,132.350371680991,6.58105630268881
"1964/1965",1965,2556,2902.5,139.332440209373,7.12624995247461
"1965/1966",1966,2159,2532,123.212422956219,8.42599048946088
"1966/1967",1967,2290,2734.5,131.873465921756,8.65471689944279
"1967/1968",1968,2509,2357.5,121.338211931038,8.08028162129118
"1968/1969",1969,2203,2296.5,117.800909527266,6.94731127722892
"1969/1970",1970,2473,2602,128.982699418146,6.2279716706659
"1970/1971",1971,2299,2809.5,133.764155808033,7.67966975142547
"1971/1972",1972,2459,3057.5,144.665812830198,8.23112668834207
"1972/1973",1973,3045,3217,144.501079737989,6.98389146509053
"1973/1974",1974,2536,3607,149.101396049512,8.54558954339141
"1974/1975",1975,2601,3456.5,148.456644346396,8.67481123861628
"1975/1976",1976,2460,2873,135.456459451075,7.20420182866652
"1976/1977",1977,2323,2848,134.242300729188,8.37929237729712
"1977/1978",1978,2424,3032.5,140.274914719868,8.179032947811
"1978/1979",1979,2495,2978,137.56620664265,6.79268863917557
"1979/1980",1980,2539,2968,138.667442837072,7.95110322042268
"1980/1981",1981,2150,2264.5,118.308711750509,7.36742919236685
"1981/1982",1982,2259,2862.5,136.84902936399,6.97049523897487
"1982/1983",1983,2082,2452.5,131.888106332947,9.04054236251703
"1983/1984",1984,2839,3076,138.016451326641,7.23922530206209
"1984/1985",1985,2188,2367,122.735113952155,6.84851410962589
"1985/1986",1986,2145,2606.5,127.496046934951,6.87122637326917
"1986/1987",1987,1967,2377,127.757442667915,6.69641505642179
"1987/1988",1988,2439,3024.5,137.132093555815,8.68906095040691
"1988/1989",1989,2216,2730.5,129.772875130963,9.31172160173872
"1989/1990",1990,2278,2833.5,133.536733111709,9.42669801426313
"1990/1991",1991,2212,2598.5,131.326286283614,8.19733483419437
"1991/1992",1992,2554,3272.5,144.770300298276,8.294225278481
"1992/1993",1993,2015,2356.5,126.903594562173,8.61393859846746
"1993/1994",1994,1818,2824,133.935538179165,8.97747632619081
"1994/1995",1995,2261,2450,123.919028743118,9.57926876556989
"1995/1996",1996,2267,2261.5,119.169775403092,7.22821591263681
"1996/1997",1997,2265,2817.5,134.93672836464,8.13396219410143
"1997/1998",1998,1863,2438,124.323015368572,9.34981122352886
"1998/1999",1999,2237,2739,130.298481683611,8.67353765373909
"1999/2000",2000,1811,2547.5,127.911572862999,9.3984740800902
"2000/2001",2001,2119,2577.5,125.005955235287,9.71558951723987
"2001/2002",2002,1742,2594,131.381530229298,9.36179235533653
"2002/2003",2003,2120,2610.5,132.419124426496,8.42893860260253
"2003/2004",2004,2321,2524,124.30557248056,8.59211259576636
"2004/2005",2005,2211,2207,114.758354494582,8.53235841161167
"2005/2006",2006,1995,2233.5,119.659400511073,7.58466975354888
"2006/2007",2007,2250,2929,133.318644198051,11.1085611842177
