"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1996,1720.5,118.735552963647,5.42112663939175
"1952/1953",1953,1830,1817,114.936394836305,4.18146217068798
"1953/1954",1954,2091,2327,128.18005780108,3.0809669122671
"1954/1955",1955,2456,2417,139.43966052111,4.68023574444518
"1955/1956",1956,1823,1846,112.624379717969,3.35788724888903
"1956/1957",1957,2211,2445,132.92423864908,4.4145989579298
"1957/1958",1958,2309,2580.5,137.877138677797,4.38518858122868
"1958/1959",1959,2329,2658,137.981873001393,5.76643855035533
"1959/1960",1960,1908,2322.5,124.280387972977,5.12495293709157
"1960/1961",1961,1764,1920.5,122.244932848139,7.03040078625452
"1961/1962",1962,1717,1817.5,115.808638378846,4.27971688547295
"1962/1963",1963,1491,1530,95.7948088288907,2.09035372686186
"1963/1964",1964,1835,2001.5,120.205362931001,3.29133795460188
"1964/1965",1965,2096,2182,129.107812327885,4.06240556957552
"1965/1966",1966,1758,1648,112.282878533011,5.31268856049744
"1966/1967",1967,1885,1893.5,116.572559466086,4.87924517395924
"1967/1968",1968,1801,1722.5,112.810936313866,5.14316889912572
"1968/1969",1969,1832,1662.5,114.497294656323,3.45240558321008
"1969/1970",1970,1922,2004.5,121.783750794207,4.14516500168796
"1970/1971",1971,1973,1912,118.459207247928,4.57542442603318
"1971/1972",1972,2045,2215,118.56174869892,4.43112666151998
"1972/1973",1973,2038,1888,126.056521888616,3.56665086367537
"1973/1974",1974,2665,2647.5,142.834260219816,4.95462253076499
"1974/1975",1975,2499,2664,139.844291378015,5.10955177258507
"1975/1976",1976,1874,1833,118.912725841549,3.38016424369627
"1976/1977",1977,1972,2058,123.638775960976,6.24320740762325
"1977/1978",1978,2028,2134,130.80999266879,4.40049518466013
"1978/1979",1979,2448,2529.5,134.055584551315,4.00101406151376
"1979/1980",1980,2043,1901,121.5810877941,4.25129098478845
"1980/1981",1981,1534,1471,110.394512010928,3.41573105572793
"1981/1982",1982,1882,1929.5,128.752701491719,3.64459897514064
"1982/1983",1983,1805,1823,117.562872435191,5.58403289405506
"1983/1984",1984,2144,1919.5,122.568760427414,3.4810562602205
"1984/1985",1985,1970,1899,112.814213047181,3.49297162003921
"1985/1986",1986,1932,1750,120.989854518557,3.79030651905363
"1986/1987",1987,1938,1870,117.854438153817,3.22959898441661
"1987/1988",1988,2148,2190.5,134.425163376542,5.49443649690808
"1988/1989",1989,1843,1926.5,119.666042307999,5.40143855851372
"1989/1990",1990,1941,2079.5,122.261322606718,6.00275929979014
"1990/1991",1991,1956,1973,125.657940532985,4.77429234611644
"1991/1992",1992,1976,2209,130.269402267091,4.5810327614557
"1992/1993",1993,1743,1819.5,119.312745530807,5.00957535972538
"1993/1994",1994,2196,2581.5,135.41520984608,5.99950458288175
"1994/1995",1995,2187,2202,127.94237881201,5.80318383255288
"1995/1996",1996,1889,1807.5,118.803953377634,4.25734732268125
"1996/1997",1997,2557,2304.5,135.298073767769,4.90405649415938
"1997/1998",1998,1978,1897,120.486287138813,6.01547156365694
"1998/1999",1999,2101,2213.5,130.41691651989,4.64542442446856
"1999/2000",2000,1605,1971,117.460069489302,5.18847406243232
"2000/2001",2001,1823,1784,119.290611116594,7.60587247150493
"2001/2002",2002,1840,2275,127.001191328365,5.2800706366982
"2002/2003",2003,2020,2012.5,125.66585644469,4.88528290967334
"2003/2004",2004,1919,1844,114.726351109605,4.6687322900119
"2004/2005",2005,1560,1770.5,116.585463476594,4.53558952126318
"2005/2006",2006,1648,1647.5,115.090009814679,4.3745517890136
"2006/2007",2007,2203,2513.5,125.815195892295,8.29431585234344
"2007/2008",2008,2176,2386,128.828268834827,5.27133791034543
"2008/2009",2009,1923,2106,126.238508903222,5.79174515356327
"2009/2010",2010,1620,1923,119.818557953433,5.31356120198737
"2010/2011",2011,1708,1886.5,117.342394714919,5.26433950497435
"2011/2012",2012,1772,1974,120.641096876678,4.5638731374261
"2012/2013",2013,2042,1980,121.045024689172,5.49318383948192
