"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1541,1302,92.0474108442964,0.137206592054889
"1952/1953",1953,1890,1733.5,115.68805950261,-1.18959900766242
"1953/1954",1954,1877,1348,103.245420872333,-0.348066007604225
"1954/1955",1955,1764,1332,107.03101636415,-0.302099027499592
"1955/1956",1956,1497,1040.5,93.7529760062905,-1.6017605052264
"1956/1957",1957,2021,1602,117.731346445021,-0.0861792210050208
"1957/1958",1958,1582,1123,102.075045624332,-0.781273545091093
"1958/1959",1959,2099,1588.5,108.409069337119,0.677287743062238
"1959/1960",1960,2030,1422.5,106.206408109927,-0.468544568114437
"1960/1961",1961,1951,1685.5,109.111851487963,0.451650955652783
"1961/1962",1962,1532,1124,86.0693804942469,-0.588466945627072
"1962/1963",1963,1898,1595.5,100.374995316127,-1.73679239165811
"1963/1964",1964,2327,1626.5,112.548715988585,0.564647897054822
"1964/1965",1965,1537,1205,91.144140205119,-0.878207505188601
"1965/1966",1966,1615,1450.5,102.353010203001,-0.055943372624241
"1966/1967",1967,1894,1529.5,110.937266935853,-0.26957544332089
"1967/1968",1968,1651,1475.5,100.206642676562,0.412652595287862
"1968/1969",1969,1479,1207,87.6601082858437,-0.424811288907702
"1969/1970",1970,1621,1173.5,96.7345448168147,-1.11070749999182
"1970/1971",1971,1953,1515.5,104.833150810594,-0.149952804485231
"1971/1972",1972,2177,1532.5,106.507834710106,1.09014084305562
"1972/1973",1973,1686,1225.5,103.646006139893,-0.491532985529564
"1973/1974",1974,2170,1257.5,113.00798491206,0.759952835554152
"1974/1975",1975,1982,1220,111.916612897696,-0.29790091438588
"1975/1976",1976,1900,1521.5,107.67502905707,0.149718328864432
"1976/1977",1977,1894,1519,103.765079271832,0.111462284011309
"1977/1978",1978,1873,1338,101.792152515258,-0.132712238832851
"1978/1979",1979,1761,1209.5,99.9544242455353,-0.385117893568504
"1979/1980",1980,1445,1009,93.9890151705386,-0.902112633540807
"1980/1981",1981,1553,1442,94.4085366763276,-0.775990526341253
"1981/1982",1982,1969,1501,109.815535654501,-0.913655617603821
"1982/1983",1983,1962,1563.5,112.471263223323,0.605707555982934
"1983/1984",1984,1667,1371.5,91.8524971143765,-1.07906098639321
"1984/1985",1985,1574,1173.5,102.120658755637,-0.720825433234667
"1985/1986",1986,1636,1226,97.2333516605052,-1.062405614279
"1986/1987",1987,1885,1527.5,105.487955851363,-0.636391472857762
"1987/1988",1988,1827,1479.5,114.84969639115,0.843028172522678
"1988/1989",1989,2658,2009.5,131.193622330674,1.8534669620556
"1989/1990",1990,2132,1630,116.538106948808,1.60653300531086
"1990/1991",1991,1882,1366.5,107.50122406925,0.0165566257552578
"1991/1992",1992,2100,1547.5,114.227562287505,0.0530516643584334
"1992/1993",1993,2090,1756.5,114.642142028075,0.443301899235625
"1993/1994",1994,2422,1940.5,122.606185066438,0.473066049513741
"1994/1995",1995,1704,1424.5,107.026746621507,0.538396236732743
"1995/1996",1996,2023,1669,110.830827443836,0.230938984326004
"1996/1997",1997,2212,1601,120.528447850072,0.97761792502858
"1997/1998",1998,2000,1649,109.701136559325,1.08950471498055
"1998/1999",1999,1915,1587,111.312186909079,-0.162429219300701
"1999/2000",2000,2248,1803.5,118.413369964265,0.324976540909547
"2000/2001",2001,1908,1473.5,104.856763129845,1.02860848992659
"2001/2002",2002,2704,2100.5,130.206027092925,1.2635848997688
"2002/2003",2003,2019,1601.5,113.262102018664,0.556438689159651
"2003/2004",2004,1691,1623.5,110.121739259873,0.108192508196362
"2004/2005",2005,1734,1757.5,92.7836452898939,0.225259451279065
"2005/2006",2006,1903,1833,109.818895675208,-0.455636759916812
"2006/2007",2007,2174,1784.5,125.655971632032,3.25561315713029
"2007/2008",2008,2208,1697,113.419434123309,0.610305173029607
"2008/2009",2009,1908,1539.5,107.434261575359,0.343561335427265
"2009/2010",2010,1784,1526,99.2070698902362,-0.31023581977055
"2010/2011",2011,2235,1920.5,123.339347402519,0.732028307876427
"2011/2012",2012,2063,1744,112.671640962761,0.820070426556951
"2012/2013",2013,1888,1617,111.282637773673,0.199905678260861
