"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2388,2306,122.457358378405,6.53739433183374
"1956/1957",1957,2724,2869,143.975654524085,9.04615556993873
"1957/1958",1958,2714,2617.5,135.861082454484,7.41707541767227
"1958/1959",1959,2851,2656.5,135.799546816414,9.24858481069711
"1959/1960",1960,2669,2797,140.007028481207,8.56474170435937
"1960/1961",1961,2496,2625.5,133.323130113728,9.59540084068101
"1961/1962",1962,2528,2106.5,119.054937910956,7.9283725760552
"1962/1963",1963,1763,2053,111.603254175748,5.45655659356875
"1963/1964",1964,2719,2435,126.202792781051,7.22887318961742
"1964/1965",1965,2776,2424.5,131.887215761424,7.45209900179509
"1965/1966",1966,2696,2458,130.644123519088,8.28099049270188
"1966/1967",1967,2999,2843,138.562987655725,8.87688670579766
"1967/1968",1968,2377,1984,120.239964790257,8.37169006548192
"1968/1969",1969,2047,1900,116.686670268079,7.22389145972611
"1969/1970",1970,2469,2285,126.966790632174,6.56132071981874
"1970/1971",1971,2915,2604.5,132.699698295505,7.96554238654515
"1971/1972",1972,2906,2623,138.057617978359,8.37774640337472
"1972/1973",1973,3089,2507.5,136.377024724416,7.5750235273494
"1973/1974",1974,3477,3419.5,151.298836872815,8.71426878490415
"1974/1975",1975,3306,3013.5,145.432966349389,8.72415086015497
"1975/1976",1976,2674,2495,128.26566834241,7.55438961426644
"1976/1977",1977,2853,2782,139.699110515011,8.36617917004305
"1977/1978",1978,2600,2549,131.264252103264,8.28580181334906
"1978/1979",1979,2602,2311,124.605380557633,6.58408015327229
"1979/1980",1980,2729,2549.5,134.663806989588,8.13917833358976
"1980/1981",1981,2197,2087.5,121.739222664792,7.66271220463469
"1981/1982",1982,2597,2598,139.576783613142,6.93985844720682
"1982/1983",1983,2475,2542,134.833563930401,8.88698104519467
"1983/1984",1984,3016,2470.5,134.960160756088,7.56035205544773
"1984/1985",1985,2183,2093.5,119.136938698103,7.09742919840182
"1985/1986",1986,2646,2406.5,124.310503002521,6.4644339295315
"1986/1987",1987,2276,2242.5,125.052015601446,7.20379712055262
"1987/1988",1988,3163,3065,146.744876687515,8.59068067091574
